Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,22,11,27,53.28,-220.42,1718.28,572.58, 87.13,97.31,18.29, 0.72,1.30e+04,1.98e+03
2014,02,22,11,27,54.53,-218.47,1718.73,572.11, 87.17,97.24,18.27, 0.72,1.40e+04,2.04e+03
2014,02,22,11,27,55.78,-216.53,1719.18,571.65, 87.22,97.18,18.26, 0.71,1.67e+04,2.24e+03
2014,02,22,11,28,34.78,-155.71,1732.08,556.75, 88.61,95.14,17.75, 0.57,1.43e+04,2.07e+03
2014,02,22,11,28,50.52,-131.11,1736.68,550.55, 89.17,94.32,17.54, 0.52,1.03e+04,1.76e+03
2014,02,22,11,28,51.77,-129.16,1737.03,550.05, 89.21,94.25,17.53, 0.52,1.28e+04,1.96e+03
2014,02,22,11,28,53.02,-127.20,1737.38,549.55, 89.25,94.19,17.51, 0.51,1.52e+04,2.14e+03
2014,02,22,11,29,32.02,-66.13,1747.14,533.67, 90.63,92.17,16.97, 0.38,9.75e+03,1.71e+03
2014,02,22,11,29,47.76,-41.46,1750.48,527.07, 91.17,91.36,16.75, 0.32,1.10e+04,1.82e+03
2014,02,22,11,29,49.01,-39.50,1750.73,526.54, 91.22,91.29,16.73, 0.32,1.43e+04,2.08e+03
2014,02,22,11,29,50.26,-37.54,1750.97,526.01, 91.26,91.23,16.72, 0.31,1.31e+04,1.99e+03
2014,02,22,11,30,29.26, 23.63,1757.59,509.17, 92.61,89.23,16.15, 0.18,1.07e+04,1.80e+03
2014,02,22,11,30,45.01, 48.33,1759.65,502.20, 93.15,88.43,15.92, 0.13,1.31e+04,1.99e+03
2014,02,22,11,30,46.26, 50.29,1759.80,501.64, 93.19,88.36,15.90, 0.12,1.13e+04,1.85e+03
