Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,13,14,43,0.82,-1575.06,-661.30,567.75, 62.73,-157.22,18.38, 0.57,7.13e+00,1.20e+01
2014,02,13,14,43,2.07,-1575.99,-659.52,567.30, 62.75,-157.29,18.37, 0.57,0.00e+00,5.86e+00
2014,02,13,14,43,3.32,-1576.92,-657.73,566.85, 62.77,-157.36,18.35, 0.56,0.00e+00,5.86e+00
2014,02,13,14,43,15.82,-1586.13,-639.81,562.28, 62.96,-158.03,18.20, 0.52,0.00e+00,5.84e+00
2014,02,13,14,43,58.07,-1615.67,-578.62,546.31, 63.62,-160.30,17.66, 0.37,0.00e+00,5.79e+00
2014,02,13,14,43,59.32,-1616.51,-576.80,545.83, 63.64,-160.36,17.64, 0.36,0.00e+00,5.79e+00
2014,02,13,14,44,0.57,-1617.35,-574.97,545.34, 63.65,-160.43,17.63, 0.36,0.00e+00,5.79e+00
2014,02,13,14,44,13.07,-1625.58,-556.69,540.44, 63.85,-161.10,17.46, 0.31,0.00e+00,5.78e+00
2014,02,13,14,44,55.31,-1651.81,-494.35,523.37, 64.48,-163.34,16.89, 0.16,0.00e+00,5.74e+00
2014,02,13,14,44,56.56,-1652.55,-492.50,522.86, 64.50,-163.40,16.87, 0.16,0.00e+00,5.74e+00
2014,02,13,14,44,57.81,-1653.29,-490.64,522.34, 64.52,-163.47,16.85, 0.15,7.28e+00,1.19e+01
2014,02,13,14,45,10.31,-1660.53,-472.04,517.12, 64.71,-164.13,16.68, 0.11,0.00e+00,5.73e+00
2014,02,13,14,45,52.56,-1683.39,-408.70,498.99, 65.33,-166.35,16.07,23.96,0.00e+00,5.71e+00
2014,02,13,14,45,53.81,-1684.03,-406.82,498.44, 65.35,-166.42,16.05,23.96,0.00e+00,5.71e+00
2014,02,13,14,45,55.06,-1684.66,-404.94,497.90, 65.37,-166.48,16.03,23.95,0.00e+00,5.71e+00
2014,02,13,14,46,7.56,-1690.90,-386.07,492.37, 65.55,-167.14,15.85,23.91,0.00e+00,5.70e+00
2014,02,13,14,46,49.80,-1710.32,-321.94,473.25, 66.15,-169.34,15.21,23.76,0.00e+00,5.69e+00
2014,02,13,14,46,51.05,-1710.86,-320.03,472.67, 66.17,-169.40,15.19,23.76,0.00e+00,5.69e+00
2014,02,13,14,46,52.30,-1711.39,-318.13,472.09, 66.19,-169.47,15.17,23.75,0.00e+00,5.69e+00
2014,02,13,14,47,4.80,-1716.60,-299.04,466.28, 66.36,-170.12,14.98,23.71,0.00e+00,5.69e+00
2014,02,13,14,47,47.05,-1732.54,-234.27,446.20, 66.95,-172.30,14.32,23.56,7.41e+00,1.19e+01
2014,02,13,14,47,48.30,-1732.98,-232.35,445.59, 66.97,-172.36,14.30,23.56,0.00e+00,5.69e+00
2014,02,13,14,47,49.55,-1733.41,-230.42,444.99, 66.98,-172.43,14.28,23.55,0.00e+00,5.69e+00
2014,02,13,14,48,2.05,-1737.58,-211.18,438.90, 67.15,-173.07,14.08,23.51,1.82e+01,1.60e+01
2014,02,13,14,48,44.29,-1750.00,-145.97,417.93, 67.72,-175.23,13.39,23.37,0.00e+00,5.70e+00
2014,02,13,14,48,45.54,-1750.32,-144.04,417.30, 67.74,-175.30,13.37,23.36,0.00e+00,5.70e+00
2014,02,13,14,48,46.79,-1750.65,-142.10,416.67, 67.75,-175.36,13.35,23.36,0.00e+00,5.70e+00
2014,02,13,14,48,59.29,-1753.78,-122.75,410.33, 67.92,-176.00,13.14,23.32,0.00e+00,5.71e+00
2014,02,13,14,49,41.53,-1762.64,-57.27,388.52, 68.46,-178.14,12.42,23.17,0.00e+00,5.73e+00
2014,02,13,14,49,42.78,-1762.86,-55.33,387.86, 68.48,-178.20,12.40,23.17,0.00e+00,5.73e+00
2014,02,13,14,49,44.03,-1763.08,-53.39,387.21, 68.49,-178.27,12.38,23.16,0.00e+00,5.73e+00
2014,02,13,14,49,56.53,-1765.16,-33.99,380.63, 68.65,-178.90,12.17,23.12,1.82e+01,1.61e+01
2014,02,13,14,50,38.78,-1770.46, 31.60,358.04, 69.17,178.98,11.43,22.98,0.00e+00,5.77e+00
2014,02,13,14,50,40.03,-1770.57, 33.54,357.36, 69.19,178.91,11.41,22.98,7.42e+00,1.20e+01
2014,02,13,14,50,41.28,-1770.69, 35.48,356.69, 69.20,178.85,11.39,22.97,7.42e+00,1.20e+01
2014,02,13,14,50,53.78,-1771.70, 54.88,349.89, 69.35,178.23,11.17,22.93,0.00e+00,5.79e+00
2014,02,13,14,51,36.02,-1773.42,120.37,326.59, 69.85,176.12,10.41,22.79,3.97e+01,2.21e+01
2014,02,13,14,51,37.27,-1773.43,122.31,325.89, 69.87,176.05,10.39,22.78,7.39e+00,1.21e+01
2014,02,13,14,51,38.52,-1773.44,124.25,325.20, 69.88,175.99,10.37,22.78,0.00e+00,5.84e+00
2014,02,13,14,51,51.02,-1773.39,143.59,318.20, 70.02,175.37,10.14,22.74,0.00e+00,5.85e+00
2014,02,13,14,52,33.27,-1771.52,208.83,294.24, 70.50,173.28, 9.37,22.60,0.00e+00,5.91e+00
2014,02,13,14,52,34.52,-1771.43,210.76,293.53, 70.51,173.22, 9.34,22.60,7.34e+00,1.22e+01
2014,02,13,14,52,35.77,-1771.33,212.68,292.81, 70.52,173.15, 9.32,22.59,0.00e+00,5.91e+00
2014,02,13,14,52,48.27,-1770.23,231.93,285.63, 70.66,172.54, 9.09,22.55,0.00e+00,5.93e+00
2014,02,13,14,53,30.51,-1764.79,296.71,261.10, 71.11,170.46, 8.30,22.41,0.00e+00,5.99e+00
2014,02,13,14,53,31.76,-1764.59,298.62,260.37, 71.12,170.40, 8.28,22.41,0.00e+00,6.00e+00
2014,02,13,14,53,33.01,-1764.39,300.53,259.64, 71.13,170.33, 8.25,22.40,0.00e+00,6.00e+00
2014,02,13,14,53,45.51,-1762.23,319.61,252.29, 71.26,169.72, 8.02,22.36,0.00e+00,6.02e+00
2014,02,13,14,54,27.76,-1753.24,383.78,227.24, 71.68,167.65, 7.22,22.23,0.00e+00,6.09e+00
2014,02,13,14,54,29.01,-1752.93,385.67,226.50, 71.69,167.59, 7.19,22.22,0.00e+00,6.10e+00
2014,02,13,14,54,30.26,-1752.62,387.56,225.75, 71.70,167.53, 7.17,22.22,0.00e+00,6.10e+00
2014,02,13,14,54,42.76,-1749.42,406.44,218.26, 71.82,166.92, 6.93,22.18,0.00e+00,6.12e+00
2014,02,13,14,55,25.00,-1736.90,469.80,192.77, 72.21,164.86, 6.12,22.04,0.00e+00,6.21e+00
2014,02,13,14,55,26.25,-1736.49,471.67,192.01, 72.22,164.80, 6.09,22.04,0.00e+00,6.21e+00
2014,02,13,14,55,27.50,-1736.08,473.53,191.25, 72.23,164.74, 6.07,22.03,7.10e+00,1.24e+01
2014,02,13,14,55,40.00,-1731.83,492.14,183.65, 72.34,164.14, 5.82,21.99,0.00e+00,6.24e+00
2014,02,13,14,56,22.24,-1715.83,554.54,157.78, 72.70,162.09, 5.00,21.86,0.00e+00,6.33e+00
2014,02,13,14,56,23.49,-1715.32,556.37,157.01, 72.72,162.03, 4.98,21.85,6.99e+00,1.25e+01
2014,02,13,14,56,24.74,-1714.80,558.21,156.24, 72.73,161.97, 4.95,21.85,1.80e+01,1.65e+01
2014,02,13,14,56,37.24,-1709.53,576.50,148.53, 72.83,161.36, 4.71,21.81,6.96e+00,1.25e+01
2014,02,13,14,57,19.49,-1690.08,637.78,122.35, 73.16,159.33, 3.87,21.67,0.00e+00,6.47e+00
2014,02,13,14,57,20.74,-1689.47,639.58,121.57, 73.17,159.26, 3.85,21.67,0.00e+00,6.47e+00
2014,02,13,14,57,21.99,-1688.85,641.38,120.79, 73.18,159.20, 3.83,21.67,0.00e+00,6.47e+00
2014,02,13,14,57,34.49,-1682.57,659.31,113.01, 73.27,158.60, 3.58,21.63,6.83e+00,1.26e+01
2014,02,13,14,58,16.73,-1659.74,719.28, 86.59, 73.57,156.57, 2.74,21.49,0.00e+00,6.61e+00
2014,02,13,14,58,17.98,-1659.03,721.03, 85.81, 73.58,156.51, 2.72,21.49,1.78e+01,1.67e+01
2014,02,13,14,58,19.23,-1658.32,722.79, 85.02, 73.58,156.45, 2.69,21.48,0.00e+00,6.62e+00
2014,02,13,14,58,31.73,-1651.04,740.32, 77.18, 73.67,155.85, 2.44,21.44,6.67e+00,1.27e+01
2014,02,13,14,59,13.98,-1624.88,798.83, 50.59, 73.93,153.82, 1.60,21.31,0.00e+00,6.77e+00
2014,02,13,14,59,15.23,-1624.07,800.54, 49.81, 73.94,153.76, 1.58,21.31,6.54e+00,1.27e+01
2014,02,13,14,59,16.48,-1623.26,802.25, 49.02, 73.95,153.70, 1.55,21.30,0.00e+00,6.78e+00
2014,02,13,14,59,28.98,-1615.02,819.32, 41.14, 74.02,153.10, 1.30,21.26,6.50e+00,1.28e+01
2014,02,13,15,00,11.22,-1585.61,876.20, 14.46, 74.26,151.08, 0.46,21.13,6.36e+00,1.28e+01
2014,02,13,15,00,12.47,-1584.71,877.86, 13.67, 74.26,151.02, 0.43,21.13,6.36e+00,1.28e+01
2014,02,13,15,00,13.72,-1583.80,879.52, 12.88, 74.27,150.96, 0.41,21.12,6.35e+00,1.29e+01
2014,02,13,15,00,26.22,-1574.61,896.09,  4.98, 74.33,150.36, 0.16,21.08,1.74e+01,1.69e+01
2014,02,13,15,01,8.47,-1542.03,951.20,-21.71, 74.53,148.33,-0.69,20.95,1.73e+01,1.70e+01
2014,02,13,15,01,9.72,-1541.03,952.81,-22.50, 74.54,148.27,-0.71,20.94,0.00e+00,7.12e+00
2014,02,13,15,01,10.97,-1540.03,954.42,-23.29, 74.54,148.21,-0.74,20.94,0.00e+00,7.12e+00
2014,02,13,15,01,23.47,-1529.91,970.43,-31.19, 74.60,147.61,-0.99,20.90,6.10e+00,1.30e+01
2014,02,13,15,02,5.71,-1494.26,1023.61,-57.83, 74.76,145.59,-1.83,20.77,0.00e+00,7.30e+00
2014,02,13,15,02,6.96,-1493.17,1025.16,-58.62, 74.76,145.53,-1.85,20.76,0.00e+00,7.30e+00
2014,02,13,15,02,8.21,-1492.08,1026.71,-59.40, 74.77,145.47,-1.88,20.76,1.70e+01,1.71e+01
2014,02,13,15,02,20.71,-1481.07,1042.13,-67.27, 74.81,144.87,-2.13,20.72,1.70e+01,1.71e+01
2014,02,13,15,03,2.95,-1442.43,1093.23,-93.79, 74.94,142.84,-2.97,20.59,5.70e+00,1.32e+01
2014,02,13,15,03,4.20,-1441.26,1094.72,-94.57, 74.94,142.78,-2.99,20.58,5.69e+00,1.32e+01
2014,02,13,15,03,5.45,-1440.08,1096.21,-95.35, 74.94,142.72,-3.02,20.58,5.69e+00,1.32e+01
2014,02,13,15,03,17.95,-1428.20,1110.99,-103.17, 74.98,142.12,-3.26,20.54,0.00e+00,7.54e+00
2014,02,13,15,04,0.20,-1386.68,1159.90,-129.50, 75.07,140.09,-4.10,20.41,0.00e+00,7.69e+00
2014,02,13,15,04,1.45,-1385.42,1161.32,-130.28, 75.07,140.03,-4.12,20.40,5.43e+00,1.33e+01
2014,02,13,15,04,2.70,-1384.16,1162.74,-131.05, 75.07,139.97,-4.15,20.40,5.43e+00,1.33e+01
2014,02,13,15,04,15.20,-1371.45,1176.86,-138.80, 75.09,139.37,-4.39,20.36,0.00e+00,7.74e+00
2014,02,13,15,04,57.44,-1327.18,1223.41,-164.86, 75.14,137.33,-5.22,20.22,5.16e+00,1.35e+01
2014,02,13,15,04,58.69,-1325.84,1224.76,-165.63, 75.14,137.27,-5.24,20.22,7.13e+01,3.00e+01
2014,02,13,15,04,59.94,-1324.50,1226.11,-166.39, 75.15,137.21,-5.27,20.22,2.72e+01,2.05e+01
2014,02,13,15,05,12.44,-1310.98,1239.51,-174.05, 75.16,136.61,-5.51,20.18,4.92e+01,2.57e+01
2014,02,13,15,05,54.69,-1264.06,1283.61,-199.78, 75.17,134.56,-6.33,20.04,0.00e+00,8.11e+00
2014,02,13,15,05,55.94,-1262.65,1284.88,-200.53, 75.17,134.50,-6.35,20.04,4.86e+00,1.36e+01
