Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,03,08,11,10.49,110.60,1792.91, 79.27, 60.66,86.47, 2.53, 8.49,0.00e+00,   NaN
2014,02,03,08,11,11.74,112.51,1792.70, 80.05, 60.61,86.41, 2.55, 8.49,0.00e+00,   NaN
2014,02,03,08,11,12.99,114.42,1792.50, 80.83, 60.56,86.35, 2.58, 8.48,0.00e+00,   NaN
2014,02,03,08,11,31.74,143.08,1789.13, 92.52, 59.82,85.43, 2.95, 8.42,0.00e+00,   NaN
2014,02,03,08,12,7.74,197.99,1781.15,114.89, 58.40,83.66, 3.67, 8.31,0.00e+00,   NaN
2014,02,03,08,12,8.99,199.89,1780.84,115.67, 58.35,83.60, 3.69, 8.30,0.00e+00,   NaN
2014,02,03,08,12,10.24,201.80,1780.53,116.44, 58.31,83.53, 3.72, 8.30,0.00e+00,   NaN
2014,02,03,08,12,28.99,230.30,1775.53,128.04, 57.57,82.61, 4.09, 8.24,0.00e+00,4.24e+02
2014,02,03,08,13,4.98,284.82,1764.44,150.19, 56.18,80.83, 4.80, 8.12,3.74e+02,4.62e+02
2014,02,03,08,13,6.23,286.71,1764.02,150.95, 56.13,80.77, 4.83, 8.12,0.00e+00,4.33e+02
2014,02,03,08,13,7.48,288.59,1763.59,151.72, 56.08,80.71, 4.85, 8.11,2.68e+02,4.53e+02
2014,02,03,08,13,26.23,316.86,1756.97,163.19, 55.36,79.78, 5.22, 8.05,3.86e+01,4.45e+02
2014,02,03,08,14,2.23,370.86,1742.78,185.07, 53.99,77.99, 5.93, 7.93,3.83e+02,4.72e+02
2014,02,03,08,14,3.48,372.73,1742.25,185.82, 53.94,77.92, 5.95, 7.93,6.27e+02,4.87e+02
2014,02,03,08,14,4.73,374.59,1741.72,186.58, 53.89,77.86, 5.98, 7.92,0.00e+00,4.44e+02
2014,02,03,08,14,23.48,402.54,1733.49,197.89, 53.18,76.93, 6.35, 7.86,2.24e+02,4.52e+02
2014,02,03,08,14,59.47,455.84,1716.23,219.43, 51.84,75.13, 7.04, 7.74,5.97e+02,4.92e+02
2014,02,03,08,15,0.72,457.68,1715.59,220.17, 51.79,75.06, 7.07, 7.74,2.85e+02,4.74e+02
2014,02,03,08,15,1.97,459.53,1714.96,220.91, 51.75,75.00, 7.09, 7.74,4.59e+02,4.85e+02
2014,02,03,08,15,20.72,487.08,1705.14,232.03, 51.06,74.06, 7.45, 7.67,3.49e+01,4.67e+02
2014,02,03,08,15,56.71,539.54,1684.84,253.17, 49.74,72.24, 8.14, 7.55,8.85e+02,5.36e+02
2014,02,03,08,15,57.96,541.35,1684.10,253.90, 49.70,72.18, 8.17, 7.55,5.76e+02,5.18e+02
2014,02,03,08,15,59.21,543.16,1683.36,254.63, 49.65,72.12, 8.19, 7.55,6.33e+02,5.22e+02
2014,02,03,08,16,17.96,570.23,1671.97,265.52, 48.98,71.17, 8.55, 7.48,6.39e+02,5.01e+02
2014,02,03,08,16,53.96,621.72,1648.68,286.21, 47.70,69.34, 9.23, 7.36,1.49e+03,5.60e+02
2014,02,03,08,16,55.21,623.50,1647.84,286.92, 47.66,69.27, 9.25, 7.36,4.45e+02,5.00e+02
2014,02,03,08,16,56.46,625.27,1646.99,287.63, 47.62,69.21, 9.27, 7.36,3.20e+02,4.93e+02
2014,02,03,08,17,15.21,651.79,1634.06,298.27, 46.96,68.25, 9.62, 7.29,0.00e+00,4.51e+02
2014,02,03,08,17,51.20,702.12,1607.85,318.43, 45.73,66.41,10.29, 7.17,5.13e+02,5.28e+02
2014,02,03,08,17,52.45,703.85,1606.91,319.12, 45.69,66.35,10.31, 7.17,6.20e+02,5.36e+02
2014,02,03,08,17,53.70,705.59,1605.96,319.82, 45.64,66.28,10.33, 7.16,7.28e+02,5.44e+02
2014,02,03,08,18,12.45,731.47,1591.52,330.17, 45.01,65.32,10.67, 7.10,7.29e+02,5.38e+02
2014,02,03,08,18,48.45,780.53,1562.43,349.76, 43.82,63.45,11.32, 6.98,6.95e+02,5.56e+02
2014,02,03,08,18,49.70,782.22,1561.39,350.43, 43.78,63.39,11.35, 6.97,1.00e+03,5.73e+02
2014,02,03,08,18,50.95,783.91,1560.35,351.10, 43.74,63.33,11.37, 6.97,3.71e+02,5.39e+02
2014,02,03,08,19,9.70,809.08,1544.43,361.14, 43.13,62.35,11.70, 6.90,1.68e+03,5.97e+02
2014,02,03,08,19,45.69,856.70,1512.56,380.09, 41.99,60.47,12.33, 6.78,5.13e+02,5.48e+02
2014,02,03,08,19,46.94,858.34,1511.42,380.74, 41.95,60.41,12.36, 6.78,1.89e+03,6.21e+02
2014,02,03,08,19,48.19,859.97,1510.28,381.39, 41.91,60.34,12.38, 6.77,1.01e+03,5.76e+02
2014,02,03,08,20,6.94,884.37,1492.93,391.08, 41.33,59.36,12.70, 6.71,1.23e+03,5.85e+02
2014,02,03,08,20,42.94,930.43,1458.33,409.34, 40.23,57.46,13.31, 6.58,1.19e+03,5.75e+02
2014,02,03,08,20,44.19,932.01,1457.10,409.97, 40.20,57.40,13.33, 6.58,1.70e+03,6.01e+02
2014,02,03,08,20,45.44,933.59,1455.87,410.59, 40.16,57.33,13.36, 6.57,1.71e+03,6.01e+02
2014,02,03,08,21,4.19,957.12,1437.13,419.91, 39.60,56.34,13.67, 6.51,1.26e+03,5.99e+02
2014,02,03,08,21,40.18,1001.45,1399.92,437.42, 38.56,54.42,14.26, 6.38,1.74e+03,6.09e+02
2014,02,03,08,21,41.43,1002.97,1398.60,438.02, 38.52,54.35,14.28, 6.38,1.93e+03,6.18e+02
2014,02,03,08,21,42.68,1004.49,1397.28,438.62, 38.49,54.29,14.30, 6.37,1.18e+03,5.78e+02
2014,02,03,08,22,1.43,1027.10,1377.20,447.54, 37.96,53.28,14.60, 6.31,1.91e+03,6.13e+02
2014,02,03,08,22,37.42,1069.59,1337.47,464.25, 36.97,51.35,15.17, 6.18,3.98e+03,7.09e+02
2014,02,03,08,22,38.67,1071.04,1336.06,464.83, 36.93,51.28,15.19, 6.18,2.34e+03,6.32e+02
2014,02,03,08,22,39.92,1072.49,1334.65,465.40, 36.90,51.22,15.21, 6.17,2.73e+03,6.50e+02
2014,02,03,08,22,58.67,1094.10,1313.29,473.88, 36.40,50.20,15.50, 6.10,4.35e+03,7.05e+02
2014,02,03,08,23,34.67,1134.63,1271.15,489.76, 35.47,48.25,16.04, 5.97,4.59e+03,7.01e+02
2014,02,03,08,23,35.92,1136.02,1269.66,490.30, 35.44,48.18,16.06, 5.97,5.24e+03,7.29e+02
2014,02,03,08,23,37.17,1137.40,1268.16,490.84, 35.41,48.11,16.07, 5.97,4.23e+03,6.83e+02
2014,02,03,08,23,55.92,1157.95,1245.58,498.87, 34.94,47.09,16.35, 5.90,6.58e+03,7.74e+02
2014,02,03,08,24,31.91,1196.38,1201.15,513.84, 34.07,45.11,16.86, 5.77,6.76e+03,7.48e+02
2014,02,03,08,24,33.16,1197.69,1199.58,514.35, 34.04,45.05,16.88, 5.76,6.14e+03,7.20e+02
2014,02,03,08,24,34.41,1199.00,1198.01,514.86, 34.01,44.98,16.90, 5.76,6.53e+03,7.36e+02
2014,02,03,08,24,53.16,1218.42,1174.27,522.41, 33.58,43.94,17.16, 5.69,7.63e+03,7.66e+02
2014,02,03,08,25,29.16,1254.65,1127.66,536.45, 32.78,41.95,17.64, 5.56,9.34e+03,8.22e+02
2014,02,03,08,25,30.41,1255.88,1126.01,536.93, 32.75,41.88,17.66, 5.55,7.81e+03,7.61e+02
2014,02,03,08,25,31.66,1257.11,1124.37,537.40, 32.73,41.81,17.67, 5.55,7.30e+03,7.39e+02
2014,02,03,08,25,50.41,1275.36,1099.53,544.45, 32.33,40.77,17.92, 5.48,9.80e+03,8.30e+02
2014,02,03,08,26,26.40,1309.26,1050.89,557.50, 31.59,38.75,18.37, 5.35,7.65e+03,7.32e+02
2014,02,03,08,26,27.65,1310.41,1049.18,557.94, 31.57,38.68,18.39, 5.34,9.00e+03,7.88e+02
2014,02,03,08,26,28.90,1311.56,1047.47,558.38, 31.55,38.61,18.40, 5.34,9.27e+03,7.98e+02
2014,02,03,08,26,47.65,1328.57,1021.60,564.91, 31.18,37.56,18.63, 5.27,7.49e+03,7.18e+02
2014,02,03,08,27,23.65,1360.06,971.05,576.94, 30.52,35.53,19.05, 5.13,8.60e+03,7.66e+02
2014,02,03,08,27,24.90,1361.12,969.27,577.34, 30.50,35.46,19.06, 5.13,1.01e+04,8.24e+02
2014,02,03,08,27,26.15,1362.19,967.49,577.75, 30.48,35.38,19.07, 5.12,8.85e+03,7.76e+02
2014,02,03,08,27,44.90,1377.91,940.68,583.73, 30.15,34.32,19.28, 5.05,9.83e+03,8.15e+02
2014,02,03,08,28,20.89,1406.87,888.38,594.69, 29.57,32.27,19.67, 4.92,8.42e+03,7.59e+02
2014,02,03,08,28,22.14,1407.85,886.55,595.06, 29.55,32.20,19.68, 4.91,1.02e+04,8.29e+02
2014,02,03,08,28,23.39,1408.82,884.71,595.43, 29.53,32.13,19.69, 4.91,8.17e+03,7.49e+02
2014,02,03,08,28,42.14,1423.21,857.02,600.84, 29.24,31.06,19.88, 4.84,1.00e+04,8.24e+02
2014,02,03,08,29,18.13,1449.57,803.12,610.71, 28.73,28.99,20.23, 4.70,9.79e+03,8.16e+02
2014,02,03,08,29,19.38,1450.45,801.23,611.05, 28.71,28.92,20.24, 4.70,7.47e+03,7.20e+02
2014,02,03,08,29,20.63,1451.34,799.34,611.37, 28.70,28.84,20.25, 4.69,8.82e+03,7.77e+02
2014,02,03,08,29,39.38,1464.34,770.85,616.21, 28.45,27.76,20.42, 4.62,8.97e+03,7.83e+02
2014,02,03,08,30,15.38,1488.02,715.48,624.96, 28.01,25.68,20.73, 4.48,1.14e+04,8.75e+02
2014,02,03,08,30,16.63,1488.81,713.54,625.25, 28.00,25.61,20.74, 4.48,1.03e+04,8.34e+02
2014,02,03,08,30,17.88,1489.60,711.60,625.54, 27.99,25.53,20.75, 4.47,1.03e+04,8.34e+02
2014,02,03,08,30,36.63,1501.19,682.40,629.79, 27.78,24.45,20.90, 4.40,1.04e+04,8.39e+02
2014,02,03,08,31,12.62,1522.09,625.74,637.38, 27.42,22.35,21.17, 4.26,9.19e+03,7.98e+02
2014,02,03,08,31,13.87,1522.79,623.76,637.64, 27.41,22.27,21.18, 4.25,1.08e+04,8.61e+02
2014,02,03,08,31,15.12,1523.48,621.78,637.88, 27.40,22.20,21.19, 4.25,9.76e+03,8.22e+02
2014,02,03,08,31,33.87,1533.61,591.95,641.52, 27.23,21.11,21.32, 4.18,1.10e+04,8.71e+02
2014,02,03,08,32,9.87,1551.69,534.15,647.95, 26.94,19.00,21.55, 4.04,1.16e+04,8.88e+02
2014,02,03,08,32,11.12,1552.29,532.13,648.16, 26.93,18.92,21.55, 4.03,1.05e+04,8.48e+02
2014,02,03,08,32,12.37,1552.88,530.11,648.36, 26.92,18.85,21.56, 4.03,1.11e+04,8.72e+02
