Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,01,23,56,3.12,1218.03,1123.11,623.20, 32.72,42.68,20.61, 4.51,6.71e+03,6.71e+02
2014,02,01,23,56,21.86,1237.64,1098.74,627.72, 32.63,41.60,20.77, 4.44,8.20e+03,7.38e+02
2014,02,01,23,56,23.11,1238.93,1097.11,628.01, 32.63,41.53,20.78, 4.43,7.89e+03,7.25e+02
2014,02,01,23,56,41.85,1258.14,1072.37,632.32, 32.55,40.44,20.93, 4.36,6.80e+03,6.77e+02
2014,02,01,23,56,43.10,1259.41,1070.71,632.60, 32.54,40.37,20.94, 4.36,9.23e+03,7.80e+02
2014,02,01,23,57,1.86,1278.20,1045.61,636.70, 32.48,39.28,21.08, 4.29,9.40e+03,7.85e+02
2014,02,01,23,57,3.11,1279.43,1043.92,636.96, 32.47,39.21,21.09, 4.28,8.46e+03,7.47e+02
2014,02,01,23,57,21.84,1297.79,1018.49,640.85, 32.42,38.12,21.23, 4.21,9.25e+03,7.78e+02
2014,02,01,23,57,23.09,1299.00,1016.78,641.10, 32.42,38.05,21.24, 4.20,7.55e+03,7.08e+02
2014,02,01,23,57,41.84,1316.92,991.00,644.78, 32.38,36.96,21.37, 4.13,8.04e+03,7.32e+02
2014,02,01,23,57,43.09,1318.11,989.27,645.01, 32.37,36.89,21.37, 4.13,7.09e+03,6.92e+02
2014,02,01,23,58,1.85,1335.59,963.15,648.47, 32.34,35.80,21.50, 4.05,8.69e+03,7.60e+02
2014,02,01,23,58,3.10,1336.75,961.40,648.70, 32.34,35.72,21.50, 4.05,8.44e+03,7.50e+02
2014,02,01,23,58,21.84,1353.79,934.97,651.94, 32.33,34.63,21.62, 3.98,8.78e+03,7.63e+02
2014,02,01,23,58,23.09,1354.91,933.19,652.15, 32.33,34.56,21.62, 3.97,8.15e+03,7.37e+02
2014,02,01,23,58,41.84,1371.50,906.45,655.18, 32.33,33.46,21.73, 3.90,9.62e+03,7.97e+02
2014,02,01,23,58,43.09,1372.59,904.65,655.38, 32.33,33.39,21.74, 3.89,8.74e+03,7.62e+02
2014,02,01,23,59,1.85,1388.73,877.60,658.19, 32.34,32.29,21.83, 3.82,8.04e+03,7.35e+02
2014,02,01,23,59,3.10,1389.79,875.79,658.37, 32.34,32.22,21.84, 3.81,8.11e+03,7.38e+02
2014,02,01,23,59,21.84,1405.45,848.46,660.96, 32.36,31.12,21.93, 3.74,7.17e+03,6.98e+02
2014,02,01,23,59,23.09,1406.48,846.63,661.13, 32.36,31.05,21.94, 3.74,7.18e+03,6.97e+02
2014,02,01,23,59,41.84,1421.68,819.00,663.50, 32.40,29.95,22.02, 3.66,8.86e+03,7.85e+02
2014,02,01,23,59,43.09,1422.68,817.15,663.65, 32.40,29.87,22.02, 3.66,7.70e+03,7.39e+02
2014,02,02,00,00,1.84,1437.41,789.25,665.81, 32.45,28.77,22.10, 3.58,7.34e+03,7.16e+02
2014,02,02,00,00,3.09,1438.38,787.38,665.95, 32.45,28.70,22.10, 3.58,9.14e+03,7.90e+02
2014,02,02,00,00,21.84,1452.62,759.22,667.88, 32.52,27.59,22.17, 3.51,8.47e+03,7.57e+02
2014,02,02,00,00,23.09,1453.56,757.34,668.00, 32.52,27.52,22.17, 3.50,5.54e+03,6.24e+02
2014,02,02,00,00,41.84,1467.32,728.92,669.71, 32.59,26.42,22.23, 3.43,7.84e+03,7.32e+02
2014,02,02,00,00,43.09,1468.22,727.02,669.82, 32.60,26.34,22.24, 3.42,9.44e+03,7.97e+02
2014,02,02,00,01,1.84,1481.50,698.36,671.31, 32.68,25.24,22.29, 3.35,7.09e+03,7.05e+02
2014,02,02,00,01,3.09,1482.37,696.44,671.40, 32.69,25.16,22.29, 3.34,8.48e+03,7.66e+02
2014,02,02,00,01,21.82,1495.14,667.56,672.67, 32.79,24.06,22.33, 3.27,8.26e+03,7.57e+02
2014,02,02,00,01,23.07,1495.97,665.63,672.75, 32.79,23.99,22.34, 3.26,6.34e+03,6.71e+02
2014,02,02,00,01,41.83,1508.25,636.51,673.79, 32.90,22.88,22.37, 3.19,7.56e+03,7.22e+02
2014,02,02,00,01,43.08,1509.06,634.56,673.86, 32.91,22.81,22.37, 3.19,9.30e+03,7.94e+02
2014,02,02,00,02,1.83,1520.83,605.23,674.68, 33.03,21.70,22.40, 3.11,7.88e+03,7.37e+02
2014,02,02,00,02,3.08,1521.60,603.27,674.73, 33.04,21.63,22.40, 3.11,5.44e+03,6.23e+02
2014,02,02,00,02,21.82,1532.87,573.74,675.32, 33.17,20.52,22.42, 3.03,6.50e+03,6.74e+02
2014,02,02,00,02,23.07,1533.60,571.76,675.36, 33.18,20.45,22.42, 3.03,7.28e+03,7.09e+02
2014,02,02,00,02,41.83,1544.36,542.04,675.73, 33.32,19.34,22.43, 2.95,8.00e+03,7.41e+02
2014,02,02,00,02,43.08,1545.06,540.05,675.75, 33.33,19.27,22.43, 2.95,9.80e+03,8.15e+02
2014,02,02,00,03,1.83,1555.30,510.15,675.90, 33.49,18.16,22.44, 2.87,7.67e+03,7.30e+02
2014,02,02,00,03,3.08,1555.96,508.15,675.90, 33.50,18.09,22.44, 2.87,7.68e+03,7.30e+02
2014,02,02,00,03,21.82,1565.68,478.09,675.83, 33.67,16.98,22.43, 2.80,6.28e+03,6.70e+02
2014,02,02,00,03,23.07,1566.31,476.08,675.81, 33.68,16.91,22.43, 2.79,6.15e+03,6.65e+02
2014,02,02,00,03,41.81,1575.51,445.85,675.52, 33.85,15.80,22.42, 2.72,7.76e+03,7.34e+02
2014,02,02,00,03,43.06,1576.11,443.83,675.49, 33.87,15.73,22.42, 2.71,7.64e+03,7.28e+02
2014,02,02,00,04,1.81,1584.78,413.45,674.97, 34.05,14.62,22.40, 2.64,8.21e+03,7.50e+02
2014,02,02,00,04,3.06,1585.34,411.42,674.93, 34.07,14.55,22.40, 2.63,7.30e+03,7.10e+02
2014,02,02,00,04,21.81,1593.48,380.92,674.18, 34.27,13.44,22.37, 2.56,7.29e+03,7.12e+02
2014,02,02,00,04,23.06,1594.01,378.88,674.12, 34.28,13.37,22.36, 2.55,6.71e+03,6.85e+02
2014,02,02,00,04,41.81,1601.62,348.23,673.16, 34.49,12.27,22.33, 2.48,7.94e+03,7.43e+02
2014,02,02,00,04,43.06,1602.11,346.19,673.08, 34.50,12.19,22.33, 2.47,7.35e+03,7.17e+02
2014,02,02,00,05,1.81,1609.19,315.43,671.89, 34.73,11.09,22.28, 2.40,6.84e+03,6.94e+02
2014,02,02,00,05,3.06,1609.64,313.37,671.81, 34.74,11.02,22.28, 2.40,5.80e+03,6.44e+02
2014,02,02,00,05,21.81,1616.19,282.51,670.39, 34.97, 9.92,22.23, 2.32,4.47e+03,5.70e+02
2014,02,02,00,05,23.06,1616.61,280.45,670.29, 34.99, 9.84,22.22, 2.32,6.30e+03,6.66e+02
2014,02,02,00,05,41.81,1622.61,249.49,668.66, 35.23, 8.74,22.16, 2.24,5.57e+03,6.40e+02
2014,02,02,00,05,43.06,1623.00,247.42,668.54, 35.25, 8.67,22.16, 2.24,6.67e+03,6.94e+02
2014,02,02,00,06,1.81,1628.46,216.38,666.69, 35.51, 7.57,22.09, 2.16,6.42e+03,6.82e+02
2014,02,02,00,06,3.06,1628.81,214.31,666.56, 35.52, 7.50,22.08, 2.16,6.23e+03,6.72e+02
2014,02,02,00,06,21.80,1633.74,183.22,664.48, 35.79, 6.40,22.01, 2.08,5.96e+03,6.54e+02
2014,02,02,00,06,23.05,1634.05,181.14,664.34, 35.81, 6.33,22.00, 2.08,6.09e+03,6.61e+02
2014,02,02,00,06,41.80,1638.43,149.97,662.05, 36.09, 5.23,21.92, 2.01,5.99e+03,6.54e+02
2014,02,02,00,06,43.05,1638.71,147.89,661.89, 36.10, 5.16,21.91, 2.00,5.66e+03,6.38e+02
2014,02,02,00,07,1.79,1642.55,116.67,659.37, 36.39, 4.06,21.82, 1.93,6.54e+03,6.86e+02
2014,02,02,00,07,3.04,1642.79,114.59,659.20, 36.41, 3.99,21.82, 1.92,5.82e+03,6.51e+02
2014,02,02,00,07,21.79,1646.08, 83.35,656.47, 36.71, 2.90,21.72, 1.85,7.01e+03,7.14e+02
2014,02,02,00,07,23.04,1646.28, 81.26,656.28, 36.74, 2.83,21.71, 1.84,8.06e+03,7.60e+02
2014,02,02,00,07,41.78,1649.03, 49.98,653.34, 37.05, 1.74,21.60, 1.77,5.65e+03,6.54e+02
2014,02,02,00,07,43.03,1649.20, 47.89,653.13, 37.07, 1.66,21.60, 1.77,5.65e+03,6.55e+02
2014,02,02,00,08,1.79,1651.41, 16.59,649.97, 37.39, 0.58,21.48, 1.69,6.18e+03,6.75e+02
2014,02,02,00,08,3.04,1651.53, 14.50,649.76, 37.41, 0.50,21.48, 1.69,5.54e+03,6.42e+02
2014,02,02,00,08,21.79,1653.19,-16.81,646.38, 37.75,-0.58,21.35, 1.62,6.78e+03,6.98e+02
2014,02,02,00,08,23.04,1653.29,-18.89,646.15, 37.77,-0.65,21.35, 1.61,6.26e+03,6.73e+02
2014,02,02,00,08,41.78,1654.40,-50.20,642.56, 38.11,-1.74,21.22, 1.54,4.69e+03,5.98e+02
2014,02,02,00,08,43.03,1654.46,-52.28,642.32, 38.14,-1.81,21.21, 1.53,5.48e+03,6.40e+02
2014,02,02,00,09,1.79,1655.02,-83.57,638.52, 38.49,-2.89,21.07, 1.46,4.93e+03,6.14e+02
2014,02,02,00,09,3.04,1655.04,-85.65,638.26, 38.51,-2.96,21.06, 1.46,5.00e+03,6.18e+02
2014,02,02,00,09,21.77,1655.06,-116.89,634.25, 38.88,-4.04,20.92, 1.38,4.71e+03,5.99e+02
2014,02,02,00,09,23.02,1655.04,-118.98,633.98, 38.90,-4.11,20.91, 1.38,6.16e+03,6.74e+02
2014,02,02,00,09,41.77,1654.52,-150.19,629.76, 39.28,-5.19,20.76, 1.31,5.93e+03,6.60e+02
2014,02,02,00,09,43.02,1654.47,-152.27,629.47, 39.31,-5.26,20.75, 1.30,4.28e+03,5.72e+02
2014,02,02,00,10,1.77,1653.39,-183.44,625.05, 39.69,-6.33,20.59, 1.23,6.19e+03,6.74e+02
2014,02,02,00,10,3.02,1653.30,-185.52,624.75, 39.72,-6.40,20.58, 1.22,4.13e+03,5.66e+02
2014,02,02,00,10,21.77,1651.69,-216.63,620.12, 40.11,-7.47,20.42, 1.15,4.50e+03,5.98e+02
2014,02,02,00,10,23.02,1651.56,-218.70,619.81, 40.14,-7.54,20.41, 1.15,5.02e+03,6.27e+02
2014,02,02,00,10,41.77,1649.40,-249.73,614.98, 40.55,-8.61,20.24, 1.08,5.30e+03,6.35e+02
2014,02,02,00,10,43.02,1649.24,-251.80,614.65, 40.57,-8.68,20.22, 1.07,5.38e+03,6.37e+02
2014,02,02,00,11,1.77,1646.54,-282.76,609.62, 40.99,-9.74,20.05, 1.00,4.83e+03,6.11e+02
2014,02,02,00,11,3.02,1646.34,-284.82,609.27, 41.02,-9.82,20.03, 0.99,6.49e+03,6.95e+02
2014,02,02,00,11,21.77,1643.10,-315.66,604.05, 41.44,-10.87,19.85, 0.92,5.83e+03,6.57e+02
2014,02,02,00,11,23.02,1642.86,-317.72,603.69, 41.47,-10.95,19.84, 0.92,4.97e+03,6.11e+02
2014,02,02,00,11,41.77,1639.08,-348.47,598.26, 41.91,-12.00,19.65, 0.85,5.56e+03,6.51e+02
2014,02,02,00,11,43.02,1638.81,-350.52,597.89, 41.94,-12.07,19.63, 0.84,4.41e+03,5.92e+02
2014,02,02,00,12,1.77,1634.49,-381.16,592.27, 42.38,-13.13,19.44, 0.77,4.09e+03,5.73e+02
2014,02,02,00,12,3.02,1634.18,-383.20,591.89, 42.41,-13.20,19.42, 0.77,4.36e+03,5.88e+02
2014,02,02,00,12,21.77,1629.32,-413.72,586.07, 42.86,-14.25,19.22, 0.70,4.77e+03,6.10e+02
2014,02,02,00,12,23.02,1628.98,-415.75,585.68, 42.89,-14.32,19.21, 0.69,5.37e+03,6.42e+02
2014,02,02,00,12,41.77,1623.59,-446.14,579.67, 43.35,-15.36,19.00, 0.62,3.94e+03,5.53e+02
2014,02,02,00,12,43.02,1623.21,-448.16,579.26, 43.39,-15.43,18.98, 0.62,4.09e+03,5.60e+02
2014,02,02,00,13,1.77,1617.28,-478.39,573.07, 43.86,-16.48,18.77, 0.55,4.73e+03,6.00e+02
2014,02,02,00,13,3.02,1616.87,-480.40,572.65, 43.89,-16.55,18.75, 0.54,4.13e+03,5.66e+02
2014,02,02,00,13,21.75,1610.42,-510.47,566.27, 44.37,-17.59,18.53, 0.47,3.70e+03,5.44e+02
2014,02,02,00,13,23.00,1609.97,-512.47,565.84, 44.40,-17.66,18.52, 0.47,3.17e+03,5.10e+02
2014,02,02,00,13,41.76,1602.99,-542.38,559.27, 44.89,-18.69,18.29, 0.40,4.56e+03,5.88e+02
2014,02,02,00,13,43.01,1602.51,-544.37,558.83, 44.92,-18.76,18.27, 0.39,4.49e+03,5.84e+02
2014,02,02,00,14,1.75,1595.00,-574.11,552.08, 45.41,-19.80,18.04, 0.32,3.57e+03,5.36e+02
2014,02,02,00,14,3.00,1594.49,-576.08,551.62, 45.45,-19.86,18.02, 0.32,4.78e+03,6.07e+02
2014,02,02,00,14,21.75,1586.46,-605.62,544.70, 45.95,-20.89,17.78, 0.25,4.08e+03,5.71e+02
2014,02,02,00,14,23.00,1585.91,-607.58,544.23, 45.98,-20.96,17.77, 0.25,3.54e+03,5.39e+02
2014,02,02,00,14,41.74,1577.37,-636.93,537.13, 46.49,-21.99,17.52, 0.18,3.97e+03,5.70e+02
2014,02,02,00,14,42.99,1576.78,-638.88,536.65, 46.53,-22.06,17.51, 0.17,3.30e+03,5.30e+02
2014,02,02,00,15,1.75,1567.73,-668.02,529.37, 47.05,-23.08,17.26, 0.10,3.29e+03,5.31e+02
2014,02,02,00,15,3.00,1567.10,-669.96,528.88, 47.08,-23.15,17.24, 0.10,2.76e+03,4.96e+02
2014,02,02,00,15,21.75,1557.54,-698.89,521.43, 47.61,-24.17,16.98, 0.03,3.55e+03,5.40e+02
2014,02,02,00,15,23.00,1556.88,-700.81,520.93, 47.64,-24.23,16.97, 0.03,3.15e+03,5.15e+02
2014,02,02,00,15,41.74,1546.81,-729.51,513.31, 48.18,-25.25,16.71,23.96,3.81e+03,5.58e+02
2014,02,02,00,15,42.99,1546.12,-731.41,512.79, 48.21,-25.32,16.69,23.95,3.20e+03,5.21e+02
2014,02,02,00,16,1.75,1535.54,-759.87,505.01, 48.75,-26.33,16.42,23.89,2.43e+03,4.54e+02
2014,02,02,00,16,3.00,1534.82,-761.76,504.49, 48.79,-26.40,16.41,23.88,3.98e+03,5.56e+02
