Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,02,26,18,46,43.08,-1610.64,-731.14,-379.78, 71.74,-155.58,-12.12,11.35,1.14e+03,1.10e+02
2014,02,26,18,46,44.33,-1611.52,-729.39,-379.10, 71.67,-155.65,-12.10,11.34,1.37e+03,1.20e+02
2014,02,26,18,46,45.58,-1612.39,-727.64,-378.42, 71.60,-155.71,-12.07,11.34,1.21e+03,1.13e+02
2014,02,26,18,46,58.08,-1620.99,-710.11,-371.62, 70.90,-156.34,-11.86,11.30,1.40e+03,1.22e+02
2014,02,26,18,47,40.32,-1648.48,-650.19,-348.27, 68.57,-158.47,-11.12,11.16,1.20e+03,1.13e+02
2014,02,26,18,47,41.57,-1649.26,-648.40,-347.57, 68.50,-158.54,-11.10,11.15,1.32e+03,1.18e+02
2014,02,26,18,47,42.82,-1650.03,-646.61,-346.87, 68.43,-158.60,-11.07,11.15,1.42e+03,1.23e+02
2014,02,26,18,47,55.32,-1657.66,-628.67,-339.85, 67.74,-159.23,-10.85,11.11,1.25e+03,1.15e+02
2014,02,26,18,48,37.57,-1681.80,-567.43,-315.80, 65.42,-161.36,-10.09,10.96,1.47e+03,1.25e+02
2014,02,26,18,48,38.82,-1682.48,-565.61,-315.08, 65.36,-161.42,-10.07,10.96,1.68e+03,1.34e+02
2014,02,26,18,48,40.07,-1683.15,-563.78,-314.36, 65.29,-161.48,-10.04,10.96,1.36e+03,1.20e+02
2014,02,26,18,48,52.57,-1689.77,-545.48,-307.14, 64.60,-162.11,-9.81,10.91,1.22e+03,1.14e+02
2014,02,26,18,49,34.81,-1710.48,-483.13,-282.47, 62.31,-164.23,-9.03,10.77,1.67e+03,1.33e+02
2014,02,26,18,49,36.06,-1711.05,-481.27,-281.73, 62.24,-164.29,-9.01,10.77,1.81e+03,1.39e+02
2014,02,26,18,49,37.31,-1711.63,-479.41,-281.00, 62.17,-164.35,-8.98,10.76,1.75e+03,1.36e+02
2014,02,26,18,49,49.81,-1717.21,-460.81,-273.60, 61.50,-164.98,-8.75,10.72,1.56e+03,1.28e+02
2014,02,26,18,50,32.06,-1734.42,-397.47,-248.36, 59.23,-167.09,-7.95,10.58,1.68e+03,1.34e+02
2014,02,26,18,50,33.31,-1734.89,-395.58,-247.60, 59.16,-167.16,-7.92,10.58,1.92e+03,1.43e+02
2014,02,26,18,50,34.56,-1735.35,-393.70,-246.85, 59.09,-167.22,-7.90,10.57,1.69e+03,1.34e+02
2014,02,26,18,50,47.06,-1739.89,-374.83,-239.30, 58.43,-167.84,-7.66,10.53,1.52e+03,1.27e+02
2014,02,26,18,51,29.30,-1753.52,-310.71,-213.56, 56.19,-169.95,-6.84,10.39,1.60e+03,1.30e+02
2014,02,26,18,51,30.55,-1753.88,-308.81,-212.79, 56.13,-170.01,-6.81,10.39,1.66e+03,1.33e+02
2014,02,26,18,51,31.80,-1754.24,-306.90,-212.02, 56.06,-170.08,-6.79,10.38,1.63e+03,1.31e+02
2014,02,26,18,51,44.30,-1757.71,-287.83,-204.34, 55.41,-170.70,-6.54,10.34,1.71e+03,1.34e+02
2014,02,26,18,52,26.54,-1767.71,-223.09,-178.17, 53.22,-172.81,-5.71,10.20,1.70e+03,1.34e+02
2014,02,26,18,52,27.79,-1767.96,-221.17,-177.39, 53.15,-172.87,-5.69,10.20,1.82e+03,1.39e+02
2014,02,26,18,52,29.04,-1768.22,-219.25,-176.61, 53.09,-172.93,-5.66,10.19,1.66e+03,1.33e+02
2014,02,26,18,52,41.54,-1770.61,-200.02,-168.80, 52.45,-173.55,-5.41,10.15,1.68e+03,1.34e+02
2014,02,26,18,53,23.79,-1776.93,-134.83,-142.27, 50.30,-175.66,-4.56,10.01,1.81e+03,1.39e+02
2014,02,26,18,53,25.04,-1777.07,-132.89,-141.48, 50.24,-175.72,-4.54,10.01,1.83e+03,1.40e+02
2014,02,26,18,53,26.29,-1777.21,-130.96,-140.69, 50.18,-175.79,-4.51,10.01,1.62e+03,1.31e+02
2014,02,26,18,53,38.79,-1778.51,-111.63,-132.79, 49.55,-176.41,-4.26, 9.96,1.85e+03,1.40e+02
2014,02,26,18,54,21.03,-1781.11,-46.20,-105.97, 47.46,-178.51,-3.40, 9.82,1.89e+03,1.42e+02
2014,02,26,18,54,22.28,-1781.15,-44.26,-105.18, 47.40,-178.58,-3.38, 9.82,1.89e+03,1.42e+02
2014,02,26,18,54,23.53,-1781.18,-42.32,-104.38, 47.34,-178.64,-3.35, 9.82,2.14e+03,1.51e+02
2014,02,26,18,54,36.03,-1781.38,-22.94,-96.41, 46.73,-179.26,-3.10, 9.78,2.02e+03,1.46e+02
2014,02,26,18,55,18.28,-1780.24, 42.58,-69.37, 44.70,178.63,-2.23, 9.64,2.24e+03,1.54e+02
2014,02,26,18,55,19.53,-1780.16, 44.52,-68.57, 44.64,178.57,-2.21, 9.63,2.37e+03,1.59e+02
2014,02,26,18,55,20.78,-1780.09, 46.46,-67.77, 44.58,178.51,-2.18, 9.63,1.94e+03,1.44e+02
2014,02,26,18,55,33.28,-1779.17, 65.83,-59.75, 43.99,177.88,-1.92, 9.59,2.40e+03,1.60e+02
2014,02,26,18,56,15.52,-1774.29,131.21,-32.58, 42.03,175.77,-1.05, 9.45,2.15e+03,1.51e+02
2014,02,26,18,56,16.77,-1774.10,133.15,-31.78, 41.97,175.71,-1.02, 9.44,1.98e+03,1.45e+02
2014,02,26,18,56,18.02,-1773.91,135.08,-30.98, 41.92,175.65,-1.00, 9.44,1.83e+03,1.39e+02
2014,02,26,18,56,30.52,-1771.89,154.39,-22.92, 41.35,175.02,-0.74, 9.40,2.20e+03,1.53e+02
2014,02,26,18,57,12.77,-1763.25,219.49,  4.30, 39.46,172.90, 0.14, 9.26,2.30e+03,1.56e+02
2014,02,26,18,57,14.02,-1762.95,221.41,  5.11, 39.41,172.84, 0.16, 9.25,2.43e+03,1.61e+02
2014,02,26,18,57,15.27,-1762.65,223.33,  5.91, 39.35,172.78, 0.19, 9.25,2.36e+03,1.59e+02
2014,02,26,18,57,27.77,-1759.51,242.52, 13.97, 38.80,172.15, 0.45, 9.21,1.91e+03,1.43e+02
2014,02,26,18,58,10.01,-1747.13,307.11, 41.17, 37.00,170.03, 1.33, 9.07,2.29e+03,1.56e+02
2014,02,26,18,58,11.26,-1746.73,309.01, 41.97, 36.95,169.97, 1.36, 9.06,2.50e+03,1.63e+02
