Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,02,08,06,43,27.61,633.31,1642.23,-415.95, 71.20,68.91,-13.30,11.32,0.00e+00,   NaN
2014,02,08,06,43,28.86,635.18,1641.64,-415.32, 71.17,68.85,-13.28,11.32,0.00e+00,   NaN
2014,02,08,06,43,47.61,663.16,1632.47,-405.76, 70.75,67.89,-12.97,11.25,0.00e+00,   NaN
2014,02,08,06,43,48.86,665.02,1631.85,-405.12, 70.72,67.83,-12.95,11.25,0.00e+00,   NaN
2014,02,08,06,44,7.60,692.77,1622.17,-395.44, 70.29,66.87,-12.64,11.18,0.00e+00,3.70e+02
2014,02,08,06,44,8.85,694.62,1621.51,-394.79, 70.27,66.81,-12.61,11.18,6.99e+01,4.22e+02
2014,02,08,06,44,27.60,722.17,1611.33,-384.98, 69.84,65.86,-12.30,11.12,2.31e+02,4.38e+02
2014,02,08,06,44,28.85,724.00,1610.63,-384.32, 69.81,65.80,-12.28,11.11,0.00e+00,3.55e+02
2014,02,08,06,44,47.60,751.33,1599.95,-374.40, 69.39,64.85,-11.96,11.05,1.93e+02,4.33e+02
2014,02,08,06,44,48.85,753.14,1599.22,-373.73, 69.36,64.78,-11.94,11.04,5.94e+01,4.25e+02
2014,02,08,06,45,7.59,780.22,1588.03,-363.69, 68.94,63.83,-11.62,10.98,0.00e+00,4.14e+02
2014,02,08,06,45,8.84,782.02,1587.27,-363.02, 68.91,63.77,-11.59,10.98,1.07e+02,4.32e+02
2014,02,08,06,45,27.59,808.87,1575.58,-352.86, 68.49,62.83,-11.27,10.91,1.90e+02,4.18e+02
2014,02,08,06,45,28.84,810.65,1574.79,-352.18, 68.46,62.76,-11.25,10.91,1.31e+02,4.13e+02
2014,02,08,06,45,47.59,837.24,1562.60,-341.91, 68.04,61.82,-10.92,10.85,2.01e+02,4.18e+02
2014,02,08,06,45,48.84,839.01,1561.78,-341.22, 68.01,61.75,-10.89,10.84,1.96e+02,4.18e+02
2014,02,08,06,46,7.59,865.34,1549.10,-330.85, 67.59,60.81,-10.56,10.78,2.39e+02,4.25e+02
2014,02,08,06,46,8.84,867.08,1548.24,-330.15, 67.56,60.75,-10.54,10.78,0.00e+00,3.97e+02
2014,02,08,06,46,27.59,893.14,1535.08,-319.67, 67.14,59.81,-10.20,10.71,0.00e+00,4.21e+02
2014,02,08,06,46,28.84,894.87,1534.19,-318.97, 67.11,59.75,-10.18,10.71,0.00e+00,4.16e+02
2014,02,08,06,46,47.59,920.65,1520.55,-308.39, 66.70,58.81,-9.84,10.65,0.00e+00,4.27e+02
2014,02,08,06,46,48.84,922.36,1519.62,-307.69, 66.67,58.74,-9.82,10.64,0.00e+00,4.23e+02
2014,02,08,06,47,7.58,947.83,1505.51,-297.02, 66.25,57.81,-9.48,10.58,0.00e+00,4.11e+02
2014,02,08,06,47,8.83,949.52,1504.55,-296.30, 66.22,57.74,-9.46,10.58,0.00e+00,3.78e+02
2014,02,08,06,47,27.58,974.71,1489.96,-285.54, 65.81,56.81,-9.11,10.51,0.00e+00,4.43e+02
2014,02,08,06,47,28.83,976.38,1488.97,-284.81, 65.78,56.75,-9.09,10.51,0.00e+00,4.48e+02
2014,02,08,06,47,47.58,1001.26,1473.90,-273.96, 65.37,55.81,-8.74,10.45,0.00e+00,4.21e+02
2014,02,08,06,47,48.83,1002.91,1472.88,-273.23, 65.34,55.75,-8.72,10.44,3.75e+02,4.47e+02
2014,02,08,06,48,7.57,1027.46,1457.36,-262.29, 64.93,54.82,-8.37,10.38,0.00e+00,4.21e+02
2014,02,08,06,48,8.82,1029.09,1456.31,-261.56, 64.90,54.75,-8.34,10.38,0.00e+00,4.32e+02
2014,02,08,06,48,27.57,1053.33,1440.32,-250.54, 64.49,53.82,-7.99,10.32,3.77e+02,4.58e+02
2014,02,08,06,48,28.82,1054.94,1439.24,-249.80, 64.46,53.76,-7.97,10.31,0.00e+00,4.07e+02
2014,02,08,06,48,47.57,1078.84,1422.80,-238.70, 64.05,52.83,-7.61,10.25,5.19e+02,4.66e+02
2014,02,08,06,48,48.82,1080.43,1421.69,-237.95, 64.03,52.77,-7.59,10.25,4.72e+02,4.61e+02
2014,02,08,06,49,7.57,1104.00,1404.79,-226.77, 63.62,51.84,-7.23,10.18,8.76e+02,4.77e+02
2014,02,08,06,49,8.82,1105.55,1403.65,-226.03, 63.59,51.78,-7.21,10.18,1.70e+02,4.30e+02
2014,02,08,06,49,27.57,1128.77,1386.31,-214.78, 63.19,50.85,-6.85,10.12,0.00e+00,4.25e+02
2014,02,08,06,49,28.82,1130.31,1385.14,-214.02, 63.16,50.78,-6.83,10.11,0.00e+00,3.89e+02
2014,02,08,06,49,47.57,1153.17,1367.36,-202.71, 62.76,49.86,-6.47,10.05,0.00e+00,4.18e+02
2014,02,08,06,49,48.82,1154.68,1366.16,-201.95, 62.73,49.80,-6.44,10.05,6.02e+02,4.72e+02
