Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,02,12,20,49,26.18,1688.38,417.47,-413.64, 50.34,13.89,-13.38,11.37,3.47e+03,9.94e+02
2014,02,12,20,49,27.43,1688.98,415.58,-413.01, 50.32,13.82,-13.36,11.36,1.16e+03,5.74e+02
2014,02,12,20,49,28.68,1689.58,413.70,-412.37, 50.30,13.76,-13.34,11.36,2.60e+03,8.60e+02
2014,02,12,20,50,7.68,1707.13,354.54,-392.25, 49.74,11.73,-12.68,11.22,8.63e+02,4.96e+02
2014,02,12,20,50,23.43,1713.59,330.52,-383.97, 49.51,10.92,-12.41,11.17,1.16e+03,5.75e+02
2014,02,12,20,50,24.68,1714.08,328.61,-383.31, 49.49,10.85,-12.39,11.16,1.73e+03,7.04e+02
2014,02,12,20,50,25.93,1714.58,326.70,-382.65, 49.48,10.79,-12.37,11.16,5.78e+02,4.06e+02
2014,02,12,20,51,4.93,1728.83,266.89,-361.78, 48.93, 8.78,-11.68,11.03,2.32e+03,8.13e+02
2014,02,12,20,51,20.67,1733.94,242.64,-353.22, 48.71, 7.97,-11.41,10.97,1.74e+03,7.05e+02
2014,02,12,20,51,21.92,1734.33,240.71,-352.54, 48.69, 7.90,-11.38,10.97,1.16e+03,5.75e+02
2014,02,12,20,51,23.17,1734.71,238.79,-351.85, 48.67, 7.84,-11.36,10.96,5.79e+02,4.07e+02
2014,02,12,20,52,2.17,1745.62,178.49,-330.30, 48.13, 5.84,-10.66,10.83,8.66e+02,4.98e+02
2014,02,12,20,52,17.92,1749.37,154.06,-321.47, 47.92, 5.03,-10.37,10.78,1.45e+03,6.44e+02
2014,02,12,20,52,19.17,1749.65,152.12,-320.77, 47.90, 4.97,-10.35,10.77,5.80e+02,4.08e+02
2014,02,12,20,52,20.42,1749.93,150.18,-320.06, 47.89, 4.91,-10.33,10.77,8.67e+02,4.98e+02
2014,02,12,20,52,59.42,1757.45, 89.56,-297.88, 47.37, 2.92,-9.61,10.64,1.45e+03,6.45e+02
2014,02,12,20,53,15.16,1759.83, 65.06,-288.81, 47.16, 2.12,-9.31,10.58,1.74e+03,7.08e+02
