Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,11,23,23,55,25.24,-88.26,-1722.77,-513.34, 62.39,-92.93,-16.57,10.67,0.00e+00,4.15e+02
2013,11,23,23,56,1.24,-145.69,-1722.50,-496.58, 61.16,-94.83,-16.03,10.54,0.00e+00,4.12e+02
2013,11,23,23,56,2.49,-147.68,-1722.45,-495.99, 61.12,-94.90,-16.01,10.54,0.00e+00,4.02e+02
2013,11,23,23,56,3.74,-149.67,-1722.41,-495.39, 61.07,-94.97,-15.99,10.54,4.04e+02,4.51e+02
2013,11,23,23,56,22.49,-179.51,-1721.45,-486.43, 60.44,-95.95,-15.70,10.47,0.00e+00,3.69e+02
2013,11,23,23,56,58.48,-236.64,-1718.16,-468.82, 59.23,-97.84,-15.13,10.34,6.15e+02,4.65e+02
2013,11,23,23,56,59.73,-238.62,-1718.01,-468.20, 59.19,-97.91,-15.11,10.34,3.05e+02,4.43e+02
2013,11,23,23,57,0.98,-240.60,-1717.86,-467.58, 59.14,-97.97,-15.09,10.34,4.93e+02,4.56e+02
2013,11,23,23,57,19.73,-270.26,-1715.33,-458.19, 58.52,-98.95,-14.78,10.27,6.05e+01,4.52e+02
2013,11,23,23,57,55.72,-326.95,-1709.04,-439.77, 57.34,-100.83,-14.18,10.15,7.90e+02,4.88e+02
2013,11,23,23,57,56.97,-328.91,-1708.79,-439.12, 57.30,-100.90,-14.16,10.14,4.22e+02,4.63e+02
2013,11,23,23,57,58.22,-330.87,-1708.53,-438.47, 57.26,-100.96,-14.14,10.14,2.42e+02,4.50e+02
2013,11,23,23,58,16.97,-360.25,-1704.44,-428.67, 56.66,-101.93,-13.82,10.07,3.19e+02,4.63e+02
2013,11,23,23,58,52.97,-416.35,-1695.14,-409.49, 55.52,-103.80,-13.20, 9.95,3.16e+02,4.47e+02
2013,11,23,23,58,54.22,-418.29,-1694.79,-408.82, 55.48,-103.86,-13.18, 9.94,0.00e+00,4.06e+02
2013,11,23,23,58,55.47,-420.23,-1694.43,-408.14, 55.44,-103.93,-13.16, 9.94,4.42e+02,4.56e+02
2013,11,23,23,59,14.22,-449.25,-1688.78,-397.96, 54.85,-104.90,-12.83, 9.87,0.00e+00,4.43e+02
2013,11,23,23,59,50.21,-504.58,-1676.50,-378.08, 53.75,-106.75,-12.19, 9.75,7.28e+02,4.97e+02
2013,11,23,23,59,51.46,-506.49,-1676.04,-377.38, 53.71,-106.81,-12.16, 9.75,3.25e+01,4.51e+02
2013,11,23,23,59,52.71,-508.40,-1675.58,-376.68, 53.67,-106.88,-12.14, 9.74,3.17e+01,4.51e+02
2013,11,24,00,00,11.46,-536.99,-1668.38,-366.14, 53.11,-107.84,-11.80, 9.68,0.00e+00,4.56e+02
2013,11,24,00,00,47.46,-591.41,-1653.15,-345.60, 52.04,-109.68,-11.14, 9.56,0.00e+00,4.81e+02
2013,11,24,00,00,48.71,-593.29,-1652.59,-344.88, 52.01,-109.75,-11.11, 9.55,0.00e+00,4.56e+02
2013,11,24,00,00,49.96,-595.17,-1652.02,-344.16, 51.97,-109.81,-11.09, 9.55,0.00e+00,4.65e+02
2013,11,24,00,01,8.71,-623.23,-1643.29,-333.29, 51.42,-110.77,-10.74, 9.48,1.52e+02,4.79e+02
2013,11,24,00,01,44.70,-676.56,-1625.13,-312.15, 50.40,-112.60,-10.06, 9.36,9.65e+02,5.48e+02
2013,11,24,00,01,45.95,-678.40,-1624.47,-311.41, 50.37,-112.67,-10.03, 9.36,0.00e+00,4.78e+02
2013,11,24,00,01,47.20,-680.24,-1623.80,-310.67, 50.33,-112.73,-10.01, 9.35,4.35e+02,5.19e+02
2013,11,24,00,02,5.95,-707.70,-1613.56,-299.51, 49.81,-113.68,-9.65, 9.29,5.31e+02,5.29e+02
2013,11,24,00,02,41.95,-759.82,-1592.52,-277.82, 48.83,-115.51,-8.95, 9.17,1.04e+02,4.93e+02
2013,11,24,00,02,43.20,-761.62,-1591.75,-277.06, 48.80,-115.57,-8.92, 9.17,3.66e+02,5.09e+02
2013,11,24,00,02,44.45,-763.41,-1590.99,-276.30, 48.76,-115.63,-8.90, 9.16,0.00e+00,4.84e+02
2013,11,24,00,03,3.20,-790.19,-1579.25,-264.87, 48.27,-116.58,-8.53, 9.10,4.12e-01,4.92e+02
2013,11,24,00,03,39.19,-840.91,-1555.39,-242.71, 47.33,-118.40,-7.82, 8.98,3.61e+02,5.42e+02
2013,11,24,00,03,40.44,-842.65,-1554.53,-241.94, 47.30,-118.46,-7.79, 8.97,0.00e+00,5.19e+02
2013,11,24,00,03,41.69,-844.40,-1553.67,-241.16, 47.27,-118.52,-7.77, 8.97,2.79e+02,5.39e+02
2013,11,24,00,04,0.44,-870.42,-1540.48,-229.50, 46.80,-119.47,-7.39, 8.91,7.54e+01,5.05e+02
2013,11,24,00,04,36.43,-919.61,-1513.84,-206.92, 45.91,-121.28,-6.66, 8.79,0.00e+00,4.88e+02
2013,11,24,00,04,37.68,-921.30,-1512.89,-206.13, 45.88,-121.34,-6.64, 8.78,0.00e+00,4.92e+02
2013,11,24,00,04,38.93,-922.99,-1511.93,-205.34, 45.85,-121.40,-6.61, 8.78,1.12e+02,5.12e+02
2013,11,24,00,04,57.68,-948.17,-1497.31,-193.47, 45.41,-122.34,-6.23, 8.72,4.42e+02,5.24e+02
2013,11,24,00,05,33.68,-995.70,-1467.97,-170.53, 44.58,-124.15,-5.49, 8.60,3.47e+02,5.38e+02
2013,11,24,00,05,34.93,-997.33,-1466.92,-169.73, 44.55,-124.21,-5.47, 8.59,0.00e+00,4.82e+02
2013,11,24,00,05,36.18,-998.96,-1465.87,-168.93, 44.52,-124.27,-5.44, 8.59,0.00e+00,5.16e+02
2013,11,24,00,05,54.93,-1023.24,-1449.87,-156.90, 44.11,-125.21,-5.05, 8.53,7.77e+02,5.43e+02
2013,11,24,00,06,30.92,-1068.94,-1417.92,-133.67, 43.33,-127.01,-4.30, 8.41,5.24e+02,5.28e+02
2013,11,24,00,06,32.17,-1070.51,-1416.78,-132.86, 43.31,-127.07,-4.28, 8.40,8.42e+02,5.48e+02
2013,11,24,00,06,33.42,-1072.07,-1415.64,-132.05, 43.28,-127.14,-4.25, 8.40,4.49e+02,5.25e+02
2013,11,24,00,06,52.17,-1095.37,-1398.30,-119.88, 42.89,-128.07,-3.86, 8.34,0.00e+00,4.92e+02
2013,11,24,00,07,28.17,-1139.14,-1363.81,-96.42, 42.18,-129.87,-3.11, 8.22,6.58e+02,5.52e+02
2013,11,24,00,07,29.42,-1140.64,-1362.58,-95.61, 42.16,-129.93,-3.08, 8.21,1.97e+02,5.26e+02
2013,11,24,00,07,30.67,-1142.13,-1361.36,-94.79, 42.13,-130.00,-3.05, 8.21,5.76e+02,5.50e+02
2013,11,24,00,07,49.42,-1164.37,-1342.72,-82.53, 41.78,-130.93,-2.66, 8.15,0.00e+00,4.90e+02
2013,11,24,00,08,25.41,-1206.06,-1305.80,-58.91, 41.13,-132.73,-1.90, 8.03,0.00e+00,4.88e+02
2013,11,24,00,08,26.66,-1207.48,-1304.49,-58.09, 41.11,-132.79,-1.87, 8.02,1.41e+03,6.12e+02
2013,11,24,00,08,27.91,-1208.91,-1303.18,-57.27, 41.08,-132.85,-1.85, 8.02,8.24e+02,5.81e+02
2013,11,24,00,08,46.66,-1230.03,-1283.30,-44.94, 40.76,-133.79,-1.45, 7.96,8.02e+00,5.07e+02
2013,11,24,00,09,22.66,-1269.54,-1244.03,-21.23, 40.18,-135.58,-0.68, 7.84,0.00e+00,5.28e+02
2013,11,24,00,09,23.91,-1270.88,-1242.64,-20.41, 40.16,-135.64,-0.66, 7.84,1.04e+03,5.91e+02
2013,11,24,00,09,25.16,-1272.23,-1241.25,-19.58, 40.14,-135.71,-0.63, 7.83,6.45e+02,5.70e+02
2013,11,24,00,09,43.91,-1292.18,-1220.18, -7.22, 39.85,-136.64,-0.23, 7.77,6.02e+02,6.01e+02
2013,11,24,00,10,19.90,-1329.35,-1178.69, 16.50, 39.33,-138.44, 0.53, 7.65,0.00e+00,5.46e+02
2013,11,24,00,10,21.15,-1330.62,-1177.23, 17.33, 39.31,-138.50, 0.56, 7.65,9.65e+02,6.10e+02
2013,11,24,00,10,22.40,-1331.88,-1175.76, 18.15, 39.30,-138.56, 0.59, 7.64,5.79e+02,5.89e+02
2013,11,24,00,10,41.15,-1350.60,-1153.56, 30.51, 39.04,-139.50, 0.98, 7.58,0.00e+00,4.88e+02
2013,11,24,00,11,17.14,-1385.35,-1109.96, 54.19, 38.59,-141.30, 1.75, 7.46,0.00e+00,5.25e+02
2013,11,24,00,11,18.39,-1386.53,-1108.42, 55.02, 38.57,-141.36, 1.78, 7.46,2.04e+02,5.53e+02
2013,11,24,00,11,19.64,-1387.70,-1106.88, 55.84, 38.56,-141.42, 1.80, 7.45,5.28e+02,5.71e+02
2013,11,24,00,11,38.39,-1405.13,-1083.62, 68.15, 38.34,-142.36, 2.20, 7.39,1.79e+02,5.69e+02
2013,11,24,00,12,14.39,-1437.36,-1038.01, 91.73, 37.95,-144.16, 2.96, 7.27,4.52e+02,5.91e+02
2013,11,24,00,12,15.64,-1438.45,-1036.40, 92.55, 37.94,-144.23, 2.99, 7.27,2.02e+03,6.71e+02
2013,11,24,00,12,16.89,-1439.53,-1034.80, 93.37, 37.92,-144.29, 3.01, 7.26,1.16e+03,6.29e+02
2013,11,24,00,12,35.64,-1455.61,-1010.53,105.61, 37.74,-145.23, 3.41, 7.20,2.16e+02,5.53e+02
2013,11,24,00,13,11.63,-1485.20,-963.07,129.00, 37.42,-147.04, 4.17, 7.08,1.21e+03,6.08e+02
2013,11,24,00,13,12.88,-1486.20,-961.40,129.81, 37.41,-147.10, 4.19, 7.08,9.45e+01,5.45e+02
2013,11,24,00,13,14.13,-1487.20,-959.73,130.62, 37.40,-147.16, 4.22, 7.07,1.21e+03,6.08e+02
2013,11,24,00,13,32.88,-1501.88,-934.53,142.75, 37.25,-148.11, 4.61, 7.01,1.59e+03,6.29e+02
2013,11,24,00,14,8.88,-1528.77,-885.34,165.91, 36.99,-149.92, 5.37, 6.89,1.04e+03,6.03e+02
2013,11,24,00,14,10.13,-1529.67,-883.61,166.71, 36.99,-149.99, 5.39, 6.89,3.90e+02,5.67e+02
2013,11,24,00,14,11.38,-1530.57,-881.88,167.51, 36.98,-150.05, 5.42, 6.88,1.18e+03,6.10e+02
2013,11,24,00,14,30.13,-1543.82,-855.82,179.49, 36.86,-151.00, 5.81, 6.82,1.80e+03,6.46e+02
2013,11,24,00,15,6.12,-1567.90,-805.05,202.33, 36.68,-152.82, 6.55, 6.70,8.36e+02,6.22e+02
2013,11,24,00,15,7.37,-1568.70,-803.27,203.12, 36.67,-152.88, 6.57, 6.70,8.30e+02,6.22e+02
2013,11,24,00,15,8.62,-1569.50,-801.49,203.91, 36.67,-152.95, 6.60, 6.69,1.15e+03,6.40e+02
2013,11,24,00,15,27.37,-1581.28,-774.64,215.70, 36.59,-153.90, 6.98, 6.63,1.33e+03,6.51e+02
2013,11,24,00,16,3.37,-1602.50,-722.43,238.17, 36.47,-155.73, 7.72, 6.51,2.11e+03,6.77e+02
2013,11,24,00,16,4.62,-1603.20,-720.60,238.94, 36.47,-155.80, 7.74, 6.50,2.18e+03,6.80e+02
2013,11,24,00,16,5.87,-1603.90,-718.77,239.72, 36.46,-155.86, 7.77, 6.50,2.71e+03,7.04e+02
2013,11,24,00,16,24.62,-1614.16,-691.21,251.30, 36.42,-156.82, 8.14, 6.44,3.67e+03,7.50e+02
2013,11,24,00,17,0.61,-1632.45,-637.73,273.32, 36.38,-158.66, 8.86, 6.31,2.64e+03,6.90e+02
2013,11,24,00,17,1.86,-1633.05,-635.85,274.07, 36.38,-158.73, 8.89, 6.31,3.04e+03,7.08e+02
2013,11,24,00,17,3.11,-1633.65,-633.98,274.83, 36.38,-158.79, 8.91, 6.30,2.19e+03,6.68e+02
2013,11,24,00,17,21.86,-1642.37,-605.80,286.17, 36.37,-159.75, 9.28, 6.24,2.84e+03,7.00e+02
2013,11,24,00,17,57.85,-1657.68,-551.18,307.67, 36.40,-161.61, 9.99, 6.12,4.87e+03,8.00e+02
2013,11,24,00,17,59.10,-1658.18,-549.27,308.41, 36.40,-161.67,10.01, 6.11,3.54e+03,7.46e+02
2013,11,24,00,18,0.35,-1658.67,-547.36,309.15, 36.40,-161.74,10.04, 6.11,4.52e+03,7.88e+02
2013,11,24,00,18,19.10,-1665.83,-518.63,320.21, 36.43,-162.71,10.40, 6.05,5.14e+03,8.01e+02
2013,11,24,00,18,55.10,-1678.11,-463.03,341.15, 36.53,-164.57,11.09, 5.92,6.72e+03,8.01e+02
2013,11,24,00,18,56.35,-1678.50,-461.09,341.87, 36.54,-164.64,11.11, 5.92,6.29e+03,7.81e+02
2013,11,24,00,18,57.60,-1678.89,-459.14,342.59, 36.54,-164.70,11.14, 5.91,6.32e+03,7.80e+02
2013,11,24,00,19,16.35,-1684.46,-429.95,353.33, 36.61,-165.68,11.49, 5.85,6.56e+03,7.59e+02
2013,11,24,00,19,52.34,-1693.68,-373.55,373.63, 36.78,-167.56,12.16, 5.72,6.51e+03,7.33e+02
2013,11,24,00,19,53.59,-1693.97,-371.58,374.33, 36.78,-167.63,12.18, 5.72,6.72e+03,7.41e+02
2013,11,24,00,19,54.84,-1694.25,-369.61,375.03, 36.79,-167.69,12.20, 5.72,7.98e+03,7.94e+02
2013,11,24,00,20,13.59,-1698.22,-340.04,385.43, 36.90,-168.68,12.55, 5.65,7.51e+03,7.59e+02
2013,11,24,00,20,49.59,-1704.35,-282.98,405.05, 37.13,-170.57,13.19, 5.53,7.27e+03,7.59e+02
2013,11,24,00,20,50.84,-1704.53,-280.99,405.72, 37.14,-170.64,13.22, 5.52,7.60e+03,7.73e+02
2013,11,24,00,20,52.09,-1704.71,-279.00,406.39, 37.15,-170.71,13.24, 5.52,8.26e+03,8.00e+02
2013,11,24,00,21,10.84,-1707.06,-249.14,416.42, 37.29,-171.70,13.57, 5.45,7.89e+03,7.89e+02
2013,11,24,00,21,46.83,-1710.10,-191.61,435.29, 37.60,-173.61,14.20, 5.32,8.30e+03,8.00e+02
2013,11,24,00,21,48.08,-1710.17,-189.61,435.94, 37.61,-173.67,14.22, 5.32,7.25e+03,7.55e+02
2013,11,24,00,21,49.33,-1710.24,-187.60,436.58, 37.62,-173.74,14.24, 5.32,7.65e+03,7.72e+02
2013,11,24,00,22,8.08,-1710.97,-157.53,446.20, 37.80,-174.74,14.56, 5.25,8.28e+03,8.01e+02
2013,11,24,00,22,44.08,-1710.90,-99.67,464.28, 38.18,-176.67,15.16, 5.12,8.52e+03,8.03e+02
2013,11,24,00,22,45.33,-1710.86,-97.66,464.90, 38.19,-176.73,15.18, 5.12,7.79e+03,7.73e+02
2013,11,24,00,22,46.58,-1710.82,-95.65,465.52, 38.20,-176.80,15.20, 5.11,7.60e+03,7.64e+02
2013,11,24,00,23,5.33,-1709.94,-65.46,474.71, 38.42,-177.81,15.50, 5.05,7.57e+03,7.66e+02
2013,11,24,00,23,41.32,-1706.76, -7.47,491.94, 38.86,-179.75,16.08, 4.92,6.07e+03,6.91e+02
2013,11,24,00,23,42.57,-1706.62, -5.45,492.52, 38.88,-179.82,16.10, 4.91,7.66e+03,7.63e+02
2013,11,24,00,23,43.82,-1706.47, -3.44,493.11, 38.89,-179.88,16.12, 4.91,7.27e+03,7.46e+02
2013,11,24,00,24,2.57,-1703.98, 26.78,501.85, 39.14,179.10,16.41, 4.84,8.03e+03,7.81e+02
2013,11,24,00,24,38.56,-1697.71, 84.75,518.18, 39.65,177.14,16.95, 4.71,6.91e+03,7.64e+02
2013,11,24,00,24,39.81,-1697.46, 86.76,518.74, 39.67,177.07,16.97, 4.71,7.17e+03,7.76e+02
2013,11,24,00,24,41.06,-1697.20, 88.78,519.29, 39.69,177.01,16.99, 4.70,5.96e+03,7.25e+02
2013,11,24,00,24,59.81,-1693.10,118.94,527.55, 39.97,175.98,17.27, 4.63,6.30e+03,7.61e+02
2013,11,24,00,25,35.81,-1683.77,176.74,542.94, 40.55,174.01,17.78, 4.50,6.36e+03,7.36e+02
2013,11,24,00,25,37.06,-1683.41,178.75,543.47, 40.57,173.94,17.80, 4.50,6.30e+03,7.33e+02
2013,11,24,00,25,38.31,-1683.05,180.75,543.99, 40.59,173.87,17.82, 4.49,5.32e+03,6.86e+02
2013,11,24,00,25,57.06,-1677.36,210.77,551.74, 40.91,172.84,18.08, 4.43,7.33e+03,7.63e+02
2013,11,24,00,26,33.05,-1664.99,268.21,566.15, 41.54,170.85,18.56, 4.29,7.11e+03,7.50e+02
2013,11,24,00,26,34.30,-1664.52,270.20,566.64, 41.57,170.78,18.57, 4.29,4.79e+03,6.40e+02
2013,11,24,00,26,35.55,-1664.06,272.19,567.13, 41.59,170.71,18.59, 4.28,5.59e+03,6.80e+02
2013,11,24,00,26,54.30,-1656.79,301.98,574.36, 41.94,169.67,18.83, 4.21,5.12e+03,6.57e+02
2013,11,24,00,27,30.30,-1641.42,358.91,587.75, 42.64,167.67,19.28, 4.08,5.61e+03,7.05e+02
2013,11,24,00,27,31.55,-1640.86,360.88,588.20, 42.66,167.60,19.30, 4.08,6.13e+03,7.30e+02
2013,11,24,00,27,32.80,-1640.29,362.85,588.65, 42.69,167.53,19.31, 4.07,5.26e+03,6.91e+02
2013,11,24,00,27,51.55,-1631.48,392.33,595.34, 43.07,166.48,19.53, 4.00,5.30e+03,7.08e+02
2013,11,24,00,28,27.54,-1613.16,448.57,607.66, 43.83,164.46,19.95, 3.87,4.88e+03,6.78e+02
2013,11,24,00,28,28.79,-1612.49,450.52,608.08, 43.85,164.39,19.96, 3.86,5.28e+03,6.97e+02
2013,11,24,00,28,30.04,-1611.82,452.46,608.49, 43.88,164.32,19.97, 3.86,5.36e+03,7.00e+02
2013,11,24,00,28,48.79,-1601.49,481.55,614.62, 44.29,163.26,20.18, 3.79,4.39e+03,6.36e+02
2013,11,24,00,29,24.79,-1580.28,536.97,625.85, 45.10,161.23,20.56, 3.65,3.06e+03,6.82e+02
2013,11,24,00,29,26.04,-1579.52,538.88,626.23, 45.13,161.16,20.57, 3.65,3.95e+03,7.28e+02
2013,11,24,00,29,27.29,-1578.74,540.79,626.61, 45.16,161.09,20.58, 3.64,4.04e+03,7.36e+02
2013,11,24,00,29,46.04,-1566.93,569.40,632.16, 45.60,160.03,20.77, 3.57,3.21e+03,7.64e+02
2013,11,24,00,30,22.03,-1542.90,623.81,642.27, 46.47,157.99,21.10, 3.44,3.14e+03,6.67e+02
2013,11,24,00,30,23.28,-1542.04,625.68,642.61, 46.50,157.92,21.11, 3.43,3.11e+03,6.61e+02
2013,11,24,00,30,24.53,-1541.17,627.56,642.95, 46.53,157.84,21.13, 3.43,3.56e+03,6.78e+02
2013,11,24,00,30,43.28,-1527.90,655.61,647.90, 47.00,156.78,21.29, 3.36,4.36e+03,6.41e+02
2013,11,24,00,31,19.27,-1501.13,708.87,656.87, 47.92,154.72,21.59, 3.22,4.91e+03,6.55e+02
2013,11,24,00,31,20.52,-1500.17,710.71,657.17, 47.95,154.65,21.60, 3.22,3.10e+03,5.57e+02
2013,11,24,00,31,21.77,-1499.21,712.54,657.46, 47.99,154.58,21.61, 3.21,4.44e+03,6.31e+02
2013,11,24,00,31,40.52,-1484.53,739.95,661.82, 48.48,153.51,21.75, 3.14,4.58e+03,6.50e+02
2013,11,24,00,32,16.52,-1455.09,791.94,669.61, 49.45,151.44,22.01, 3.00,3.14e+03,6.14e+02
2013,11,24,00,32,17.77,-1454.04,793.73,669.87, 49.49,151.37,22.02, 3.00,3.80e+03,6.50e+02
2013,11,24,00,32,19.02,-1452.99,795.52,670.13, 49.52,151.30,22.03, 2.99,3.25e+03,6.23e+02
2013,11,24,00,32,37.77,-1436.95,822.21,673.86, 50.04,150.22,22.15, 2.92,4.04e+03,6.83e+02
2013,11,24,00,33,13.76,-1404.94,872.75,680.47, 51.06,148.15,22.36, 2.78,2.61e+03,5.62e+02
2013,11,24,00,33,15.01,-1403.80,874.49,680.68, 51.09,148.08,22.37, 2.78,3.90e+03,6.32e+02
2013,11,24,00,33,16.26,-1402.66,876.22,680.90, 51.13,148.01,22.38, 2.77,3.25e+03,5.94e+02
2013,11,24,00,33,35.01,-1385.30,902.13,684.01, 51.67,146.93,22.48, 2.70,3.81e+03,5.86e+02
2013,11,24,00,34,11.01,-1350.81,951.11,689.41, 52.74,144.85,22.65, 2.56,3.97e+03,6.36e+02
2013,11,24,00,34,12.26,-1349.59,952.79,689.59, 52.77,144.78,22.66, 2.56,4.15e+03,6.48e+02
2013,11,24,00,34,13.51,-1348.36,954.47,689.76, 52.81,144.71,22.66, 2.55,1.91e+03,5.24e+02
2013,11,24,00,34,32.26,-1329.74,979.52,692.24, 53.38,143.62,22.74, 2.48,3.11e+03,6.21e+02
2013,11,24,00,35,8.25,-1292.89,1026.77,696.42, 54.48,141.54,22.87, 2.34,2.85e+03,6.00e+02
2013,11,24,00,35,9.50,-1291.58,1028.39,696.56, 54.52,141.47,22.87, 2.34,3.46e+03,6.32e+02
2013,11,24,00,35,10.75,-1290.27,1030.01,696.69, 54.56,141.40,22.88, 2.33,2.86e+03,5.99e+02
2013,11,24,00,35,29.50,-1270.45,1054.14,698.53, 55.14,140.32,22.94, 2.26,2.53e+03,5.70e+02
2013,11,24,00,36,5.50,-1231.32,1099.57,701.49, 56.28,138.24,23.02, 2.12,3.63e+03,6.07e+02
2013,11,24,00,36,6.75,-1229.94,1101.13,701.58, 56.32,138.16,23.02, 2.12,4.18e+03,6.35e+02
2013,11,24,00,36,8.00,-1228.55,1102.68,701.67, 56.36,138.09,23.03, 2.11,3.24e+03,5.83e+02
2013,11,24,00,36,26.75,-1207.58,1125.82,702.87, 56.97,137.01,23.06, 2.04,2.70e+03,5.44e+02
2013,11,24,00,37,2.74,-1166.32,1169.28,704.60, 58.14,134.93,23.11, 1.90,2.45e+03,5.69e+02
2013,11,24,00,37,3.99,-1164.86,1170.76,704.65, 58.18,134.86,23.11, 1.89,2.10e+03,5.50e+02
2013,11,24,00,37,5.24,-1163.40,1172.25,704.69, 58.22,134.78,23.11, 1.89,2.96e+03,6.02e+02
2013,11,24,00,37,23.99,-1141.34,1194.33,705.26, 58.84,133.70,23.12, 1.82,1.63e+03,5.56e+02
2013,11,24,00,37,59.98,-1098.05,1235.72,705.76, 60.04,131.62,23.12, 1.68,2.85e+03,5.95e+02
2013,11,24,00,38,1.23,-1096.53,1237.13,705.76, 60.09,131.55,23.12, 1.67,2.32e+03,5.63e+02
2013,11,24,00,38,2.48,-1095.00,1238.54,705.76, 60.13,131.48,23.12, 1.67,2.54e+03,5.75e+02
2013,11,24,00,38,21.23,-1071.92,1259.52,705.69, 60.76,130.40,23.11, 1.60,2.65e+03,5.57e+02
