Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,11,22,13,02,26.93,1442.57,-858.02,-722.71, 90.04,-30.74,-23.30,13.65,0.00e+00,   NaN
2013,11,22,13,02,39.17,1432.02,-875.06,-722.38, 89.69,-31.43,-23.29,13.61,0.00e+00,   NaN
2013,11,22,13,02,40.42,1430.93,-876.80,-722.34, 89.65,-31.50,-23.29,13.60,0.00e+00,   NaN
2013,11,22,13,02,52.67,1420.18,-893.72,-721.91, 89.29,-32.18,-23.28,13.56,3.96e+02,3.60e+02
2013,11,22,13,02,53.92,1419.08,-895.44,-721.87, 89.26,-32.25,-23.28,13.55,2.02e+02,3.45e+02
2013,11,22,13,03,6.17,1408.14,-912.24,-721.34, 88.90,-32.94,-23.26,13.51,2.83e+02,3.60e+02
2013,11,22,13,03,7.42,1407.01,-913.95,-721.28, 88.86,-33.01,-23.26,13.50,9.74e+01,3.44e+02
2013,11,22,13,03,19.68,1395.88,-930.63,-720.67, 88.50,-33.69,-23.25,13.46,2.10e+02,3.35e+02
2013,11,22,13,03,20.93,1394.74,-932.33,-720.60, 88.47,-33.76,-23.24,13.45,4.70e+01,3.16e+02
2013,11,22,13,03,33.17,1383.42,-948.89,-719.88, 88.11,-34.45,-23.23,13.41,4.61e+02,3.46e+02
2013,11,22,13,03,34.42,1382.26,-950.57,-719.81, 88.07,-34.52,-23.22,13.40,6.58e+02,3.60e+02
2013,11,22,13,03,46.67,1370.76,-967.00,-718.99, 87.71,-35.20,-23.20,13.35,4.02e+02,3.72e+02
2013,11,22,13,03,47.92,1369.58,-968.67,-718.91, 87.67,-35.27,-23.20,13.35,2.69e+02,3.63e+02
2013,11,22,13,04,0.17,1357.89,-984.97,-718.00, 87.31,-35.96,-23.17,13.30,2.60e+02,3.64e+02
2013,11,22,13,04,1.43,1356.69,-986.62,-717.90, 87.27,-36.03,-23.17,13.30,9.46e+01,3.47e+02
2013,11,22,13,04,13.68,1344.82,-1002.79,-716.90, 86.90,-36.71,-23.14,13.25,4.21e+01,3.30e+02
2013,11,22,13,04,14.93,1343.60,-1004.43,-716.79, 86.87,-36.78,-23.14,13.25,0.00e+00,3.14e+02
2013,11,22,13,04,27.16,1331.57,-1020.45,-715.70, 86.50,-37.46,-23.10,13.20,0.00e+00,3.48e+02
2013,11,22,13,04,28.41,1330.33,-1022.08,-715.58, 86.46,-37.53,-23.10,13.20,1.69e+02,3.63e+02
2013,11,22,13,04,40.66,1318.10,-1037.97,-714.39, 86.09,-38.22,-23.06,13.15,0.00e+00,3.13e+02
