Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,24,07,23,51.45,1040.24,-1324.08,-715.78, 92.25,-51.85,-23.03,13.68,8.35e+02,9.40e+01
2013,11,24,07,23,52.70,1038.61,-1325.31,-715.75, 92.20,-51.92,-23.03,13.67,6.97e+02,8.60e+01
2013,11,24,07,24,4.95,1022.58,-1337.31,-715.41, 91.78,-52.60,-23.02,13.63,9.62e+02,1.01e+02
2013,11,24,07,24,6.20,1020.94,-1338.53,-715.37, 91.73,-52.67,-23.02,13.62,6.86e+02,8.53e+01
2013,11,24,07,24,18.45,1004.78,-1350.35,-714.93, 91.30,-53.35,-23.01,13.58,8.56e+02,9.52e+01
2013,11,24,07,24,19.70,1003.12,-1351.55,-714.88, 91.26,-53.42,-23.01,13.57,5.90e+02,7.93e+01
2013,11,24,07,24,31.95,986.83,-1363.19,-714.35, 90.83,-54.10,-23.00,13.53,6.75e+02,8.47e+01
2013,11,24,07,24,33.20,985.16,-1364.37,-714.30, 90.78,-54.17,-23.00,13.52,6.43e+02,8.27e+01
2013,11,24,07,24,45.45,968.73,-1375.83,-713.67, 90.35,-54.85,-22.98,13.48,6.64e+02,8.41e+01
2013,11,24,07,24,46.70,967.05,-1376.99,-713.60, 90.31,-54.92,-22.98,13.47,6.85e+02,8.54e+01
2013,11,24,07,24,58.95,950.49,-1388.27,-712.88, 89.87,-55.60,-22.96,13.43,6.74e+02,8.48e+01
2013,11,24,07,25,0.20,948.79,-1389.41,-712.80, 89.83,-55.67,-22.96,13.42,5.46e+02,7.65e+01
2013,11,24,07,25,12.45,932.11,-1400.50,-711.99, 89.39,-56.35,-22.94,13.37,8.33e+02,9.41e+01
2013,11,24,07,25,13.70,930.40,-1401.62,-711.90, 89.34,-56.42,-22.94,13.37,7.27e+02,8.80e+01
2013,11,24,07,25,25.95,913.59,-1412.53,-710.99, 88.91,-57.11,-22.91,13.32,8.86e+02,9.71e+01
2013,11,24,07,25,27.20,911.87,-1413.63,-710.89, 88.86,-57.18,-22.91,13.32,6.94e+02,8.61e+01
2013,11,24,07,25,39.44,894.95,-1424.34,-709.89, 88.42,-57.86,-22.88,13.27,9.07e+02,9.83e+01
2013,11,24,07,25,40.69,893.22,-1425.42,-709.78, 88.37,-57.93,-22.88,13.27,8.96e+02,9.77e+01
2013,11,24,07,25,52.94,876.17,-1435.94,-708.68, 87.93,-58.61,-22.85,13.22,6.83e+02,8.56e+01
2013,11,24,07,25,54.19,874.42,-1437.01,-708.56, 87.89,-58.68,-22.84,13.22,8.32e+02,9.42e+01
2013,11,24,07,26,6.43,857.26,-1447.34,-707.37, 87.44,-59.36,-22.81,13.17,7.47e+02,8.94e+01
2013,11,24,07,26,7.69,855.50,-1448.38,-707.24, 87.40,-59.43,-22.80,13.17,8.00e+02,9.25e+01
2013,11,24,07,26,19.93,838.22,-1458.52,-705.95, 86.95,-60.11,-22.77,13.12,9.48e+02,1.01e+02
2013,11,24,07,26,21.18,836.45,-1459.54,-705.82, 86.91,-60.18,-22.76,13.12,6.93e+02,8.63e+01
2013,11,24,07,26,33.44,819.05,-1469.48,-704.43, 86.46,-60.87,-22.72,13.07,6.19e+02,8.17e+01
2013,11,24,07,26,34.69,817.27,-1470.49,-704.29, 86.41,-60.94,-22.72,13.07,8.21e+02,9.38e+01
2013,11,24,07,26,46.94,799.77,-1480.23,-702.81, 85.96,-61.62,-22.67,13.02,9.58e+02,1.01e+02
2013,11,24,07,26,48.19,797.97,-1481.22,-702.66, 85.92,-61.69,-22.67,13.02,6.61e+02,8.44e+01
2013,11,24,07,27,0.42,780.38,-1490.75,-701.09, 85.47,-62.37,-22.62,12.97,7.67e+02,9.08e+01
2013,11,24,07,27,1.68,778.57,-1491.71,-700.92, 85.42,-62.44,-22.61,12.97,9.05e+02,9.85e+01
2013,11,24,07,27,13.93,760.86,-1501.06,-699.26, 84.97,-63.12,-22.56,12.92,8.52e+02,9.57e+01
2013,11,24,07,27,15.18,759.04,-1502.00,-699.08, 84.92,-63.19,-22.56,12.92,6.28e+02,8.25e+01
2013,11,24,07,27,27.43,741.22,-1511.14,-697.32, 84.47,-63.87,-22.50,12.87,7.24e+02,8.84e+01
2013,11,24,07,27,28.68,739.40,-1512.06,-697.14, 84.43,-63.94,-22.50,12.87,8.51e+02,9.57e+01
2013,11,24,07,27,40.92,721.48,-1521.00,-695.29, 83.97,-64.62,-22.44,12.82,7.45e+02,8.97e+01
2013,11,24,07,27,42.17,719.65,-1521.90,-695.09, 83.93,-64.69,-22.44,12.82,8.83e+02,9.75e+01
2013,11,24,07,27,54.42,701.63,-1530.63,-693.15, 83.47,-65.37,-22.38,12.77,9.36e+02,1.00e+02
2013,11,24,07,27,55.67,699.78,-1531.51,-692.95, 83.42,-65.44,-22.37,12.77,9.79e+02,1.03e+02
2013,11,24,07,28,7.92,681.67,-1540.03,-690.91, 82.97,-66.12,-22.31,12.72,9.79e+02,1.03e+02
2013,11,24,07,28,9.18,679.82,-1540.89,-690.69, 82.92,-66.19,-22.30,12.72,1.02e+03,1.05e+02
2013,11,24,07,28,21.41,661.63,-1549.20,-688.57, 82.46,-66.87,-22.23,12.67,7.87e+02,9.23e+01
2013,11,24,07,28,22.66,659.77,-1550.04,-688.34, 82.42,-66.94,-22.23,12.67,8.93e+02,9.82e+01
2013,11,24,07,28,34.91,641.47,-1558.15,-686.12, 81.96,-67.62,-22.16,12.62,9.36e+02,1.01e+02
2013,11,24,07,28,36.16,639.60,-1558.96,-685.89, 81.91,-67.69,-22.15,12.62,9.04e+02,9.89e+01
2013,11,24,07,28,48.41,621.22,-1566.86,-683.57, 81.45,-68.37,-22.08,12.57,8.18e+02,9.42e+01
2013,11,24,07,28,49.66,619.34,-1567.65,-683.33, 81.41,-68.44,-22.07,12.57,8.82e+02,9.78e+01
2013,11,24,07,29,1.92,600.88,-1575.33,-680.92, 80.95,-69.12,-21.99,12.52,8.40e+02,9.55e+01
2013,11,24,07,29,3.17,598.99,-1576.11,-680.67, 80.90,-69.19,-21.98,12.52,7.97e+02,9.31e+01
2013,11,24,07,29,15.41,580.44,-1583.58,-678.17, 80.44,-69.87,-21.90,12.47,9.67e+02,1.02e+02
2013,11,24,07,29,16.66,578.55,-1584.33,-677.91, 80.39,-69.94,-21.90,12.47,9.78e+02,1.03e+02
2013,11,24,07,29,28.91,559.92,-1591.58,-675.32, 79.93,-70.62,-21.81,12.42,1.23e+03,1.15e+02
2013,11,24,07,29,30.16,558.02,-1592.31,-675.05, 79.89,-70.69,-21.81,12.42,1.10e+03,1.09e+02
2013,11,24,07,29,42.41,539.33,-1599.34,-672.37, 79.42,-71.36,-21.72,12.37,8.71e+02,9.74e+01
2013,11,24,07,29,43.66,537.42,-1600.05,-672.09, 79.38,-71.43,-21.71,12.37,8.82e+02,9.80e+01
2013,11,24,07,29,55.91,518.65,-1606.87,-669.32, 78.91,-72.11,-21.62,12.32,1.01e+03,1.05e+02
2013,11,24,07,29,57.16,516.73,-1607.55,-669.03, 78.87,-72.18,-21.61,12.32,1.01e+03,1.05e+02
2013,11,24,07,30,9.40,497.88,-1614.15,-666.16, 78.41,-72.86,-21.52,12.27,9.56e+02,1.02e+02
2013,11,24,07,30,10.65,495.96,-1614.81,-665.87, 78.36,-72.93,-21.51,12.27,1.08e+03,1.08e+02
2013,11,24,07,30,22.91,477.04,-1621.19,-662.91, 77.90,-73.60,-21.42,12.22,9.56e+02,1.02e+02
2013,11,24,07,30,24.16,475.11,-1621.83,-662.61, 77.85,-73.67,-21.41,12.22,1.09e+03,1.09e+02
2013,11,24,07,30,36.41,456.13,-1627.99,-659.56, 77.38,-74.35,-21.31,12.17,1.01e+03,1.05e+02
2013,11,24,07,30,37.66,454.19,-1628.61,-659.25, 77.34,-74.42,-21.30,12.17,8.81e+02,9.82e+01
2013,11,24,07,30,49.91,435.16,-1634.55,-656.11, 76.87,-75.09,-21.20,12.12,1.04e+03,1.06e+02
2013,11,24,07,30,51.16,433.21,-1635.14,-655.79, 76.83,-75.16,-21.19,12.12,1.11e+03,1.10e+02
2013,11,24,07,31,3.41,414.11,-1640.86,-652.57, 76.36,-75.84,-21.09,12.07,1.05e+03,1.07e+02
2013,11,24,07,31,4.66,412.16,-1641.43,-652.23, 76.32,-75.90,-21.08,12.07,1.05e+03,1.07e+02
2013,11,24,07,31,16.91,393.00,-1646.92,-648.92, 75.85,-76.58,-20.97,12.02,1.17e+03,1.13e+02
2013,11,24,07,31,18.16,391.05,-1647.47,-648.58, 75.80,-76.65,-20.96,12.02,1.15e+03,1.12e+02
2013,11,24,07,31,30.41,371.84,-1652.73,-645.18, 75.34,-77.32,-20.85,11.97,1.29e+03,1.18e+02
2013,11,24,07,31,31.66,369.87,-1653.25,-644.83, 75.29,-77.39,-20.84,11.97,1.03e+03,1.06e+02
2013,11,24,07,31,43.91,350.61,-1658.29,-641.34, 74.83,-78.06,-20.73,11.92,1.02e+03,1.06e+02
2013,11,24,07,31,45.16,348.65,-1658.79,-640.98, 74.78,-78.13,-20.71,11.92,1.09e+03,1.09e+02
2013,11,24,07,31,57.41,329.34,-1663.60,-637.40, 74.32,-78.80,-20.60,11.87,9.55e+02,1.02e+02
2013,11,24,07,31,58.66,327.37,-1664.08,-637.03, 74.27,-78.87,-20.59,11.87,9.23e+02,1.01e+02
2013,11,24,07,32,10.90,308.01,-1668.66,-633.37, 73.81,-79.54,-20.47,11.83,1.03e+03,1.06e+02
2013,11,24,07,32,12.15,306.04,-1669.12,-632.99, 73.76,-79.61,-20.46,11.82,1.16e+03,1.12e+02
2013,11,24,07,32,24.40,286.66,-1673.47,-629.25, 73.30,-80.28,-20.34,11.78,1.15e+03,1.12e+02
2013,11,24,07,32,25.65,284.68,-1673.90,-628.86, 73.25,-80.35,-20.32,11.77,1.39e+03,1.23e+02
2013,11,24,07,32,37.90,265.24,-1678.02,-625.02, 72.79,-81.02,-20.20,11.73,9.11e+02,1.00e+02
2013,11,24,07,32,39.15,263.26,-1678.43,-624.63, 72.74,-81.09,-20.19,11.72,9.32e+02,1.01e+02
2013,11,24,07,32,51.40,243.79,-1682.32,-620.71, 72.28,-81.75,-20.06,11.68,1.08e+03,1.09e+02
2013,11,24,07,32,52.65,241.80,-1682.71,-620.30, 72.23,-81.82,-20.05,11.67,9.00e+02,9.98e+01
2013,11,24,07,33,4.89,222.30,-1686.37,-616.30, 71.77,-82.49,-19.92,11.63,1.23e+03,1.16e+02
2013,11,24,07,33,6.14,220.30,-1686.73,-615.89, 71.72,-82.56,-19.90,11.62,1.14e+03,1.12e+02
2013,11,24,07,33,18.40,200.77,-1690.16,-611.80, 71.26,-83.23,-19.77,11.58,1.09e+03,1.10e+02
2013,11,24,07,33,19.65,198.77,-1690.50,-611.38, 71.21,-83.29,-19.76,11.57,1.08e+03,1.09e+02
2013,11,24,07,33,31.90,179.21,-1693.69,-607.20, 70.75,-83.96,-19.62,11.53,1.08e+03,1.09e+02
2013,11,24,07,33,33.15,177.22,-1694.01,-606.77, 70.70,-84.03,-19.61,11.53,9.64e+02,1.03e+02
2013,11,24,07,33,45.38,157.65,-1696.97,-602.52, 70.24,-84.69,-19.47,11.48,1.19e+03,1.14e+02
2013,11,24,07,33,46.63,155.65,-1697.26,-602.08, 70.20,-84.76,-19.46,11.48,1.20e+03,1.15e+02
2013,11,24,07,33,58.88,136.04,-1699.98,-597.74, 69.74,-85.42,-19.32,11.43,1.32e+03,1.20e+02
2013,11,24,07,34,0.14,134.04,-1700.25,-597.29, 69.69,-85.49,-19.30,11.43,1.33e+03,1.21e+02
2013,11,24,07,34,12.39,114.41,-1702.74,-592.87, 69.23,-86.16,-19.16,11.38,9.42e+02,1.02e+02
2013,11,24,07,34,13.64,112.41,-1702.98,-592.42, 69.19,-86.22,-19.14,11.38,1.19e+03,1.14e+02
