Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,28,12,03,18.27,-1300.07,-1166.51,-593.75,107.45,-138.10,-18.77,11.32,8.77e+02,5.04e+02
2013,11,28,12,03,20.02,-1302.02,-1164.54,-593.13,107.38,-138.19,-18.75,11.31,0.00e+00,0.00e+00
2013,11,28,12,03,21.77,-1303.97,-1162.56,-592.50,107.31,-138.28,-18.73,11.31,2.90e+02,2.90e+02
2013,11,28,12,03,23.52,-1305.92,-1160.58,-591.87,107.24,-138.37,-18.71,11.30,8.77e+02,5.04e+02
2013,11,28,12,03,25.27,-1307.87,-1158.60,-591.24,107.17,-138.46,-18.69,11.29,8.77e+02,5.04e+02
2013,11,28,12,03,27.02,-1309.81,-1156.61,-590.61,107.10,-138.55,-18.67,11.29,8.77e+02,5.04e+02
2013,11,28,12,03,28.76,-1311.74,-1154.64,-589.98,107.03,-138.64,-18.66,11.28,0.00e+00,0.00e+00
2013,11,28,12,03,30.51,-1313.68,-1152.65,-589.34,106.96,-138.74,-18.63,11.27,0.00e+00,0.00e+00
2013,11,28,12,03,32.26,-1315.61,-1150.65,-588.71,106.89,-138.83,-18.61,11.27,5.87e+02,4.12e+02
2013,11,28,12,03,34.01,-1317.54,-1148.66,-588.07,106.82,-138.92,-18.59,11.26,0.00e+00,0.00e+00
2013,11,28,12,03,55.01,-1340.46,-1124.49,-580.30,105.98,-140.01,-18.35,11.19,0.00e+00,0.00e+00
2013,11,28,12,03,56.76,-1342.35,-1122.45,-579.65,105.91,-140.10,-18.33,11.18,1.76e+03,7.14e+02
2013,11,28,12,03,58.51,-1344.24,-1120.42,-578.99,105.84,-140.19,-18.31,11.18,2.90e+02,2.90e+02
2013,11,28,12,04,0.26,-1346.12,-1118.38,-578.33,105.77,-140.28,-18.29,11.17,5.87e+02,4.12e+02
2013,11,28,12,04,2.01,-1348.00,-1116.34,-577.67,105.70,-140.37,-18.27,11.17,5.87e+02,4.12e+02
2013,11,28,12,04,3.76,-1349.87,-1114.30,-577.01,105.63,-140.46,-18.24,11.16,8.77e+02,5.04e+02
2013,11,28,12,04,5.51,-1351.75,-1112.25,-576.35,105.56,-140.55,-18.22,11.15,2.90e+02,2.90e+02
2013,11,28,12,04,7.26,-1353.62,-1110.21,-575.68,105.49,-140.64,-18.20,11.15,5.87e+02,4.12e+02
2013,11,28,12,04,9.01,-1355.48,-1108.16,-575.02,105.42,-140.73,-18.18,11.14,5.87e+02,4.12e+02
2013,11,28,12,04,10.76,-1357.34,-1106.10,-574.35,105.35,-140.82,-18.16,11.14,2.90e+02,2.90e+02
2013,11,28,12,04,33.01,-1380.74,-1079.76,-565.75,104.45,-141.97,-17.89,11.06,8.77e+02,5.04e+02
2013,11,28,12,04,34.76,-1382.56,-1077.67,-565.06,104.38,-142.06,-17.87,11.05,5.87e+02,4.13e+02
2013,11,28,12,04,36.51,-1384.37,-1075.58,-564.37,104.31,-142.15,-17.84,11.05,5.87e+02,4.13e+02
2013,11,28,12,04,38.26,-1386.19,-1073.49,-563.69,104.24,-142.25,-17.82,11.04,5.87e+02,4.13e+02
2013,11,28,12,04,40.01,-1387.99,-1071.39,-563.00,104.17,-142.34,-17.80,11.03,2.90e+02,2.90e+02
2013,11,28,12,04,41.76,-1389.80,-1069.29,-562.30,104.09,-142.43,-17.78,11.03,2.90e+02,2.90e+02
2013,11,28,12,04,43.51,-1391.60,-1067.19,-561.61,104.02,-142.52,-17.76,11.02,5.87e+02,4.13e+02
2013,11,28,12,04,45.26,-1393.40,-1065.08,-560.92,103.95,-142.61,-17.74,11.02,0.00e+00,0.00e+00
2013,11,28,12,04,47.01,-1395.19,-1062.97,-560.22,103.88,-142.70,-17.71,11.01,8.77e+02,5.04e+02
2013,11,28,12,04,48.76,-1396.98,-1060.86,-559.53,103.81,-142.79,-17.69,11.00,8.77e+02,5.04e+02
2013,11,28,12,05,11.00,-1419.44,-1033.82,-550.55,102.90,-143.93,-17.41,10.93,8.77e+02,5.04e+02
2013,11,28,12,05,12.75,-1421.18,-1031.68,-549.84,102.83,-144.02,-17.38,10.92,1.46e+03,6.52e+02
2013,11,28,12,05,14.50,-1422.93,-1029.53,-549.12,102.76,-144.11,-17.36,10.92,0.00e+00,0.00e+00
2013,11,28,12,05,16.25,-1424.66,-1027.38,-548.40,102.69,-144.20,-17.34,10.91,2.90e+02,2.90e+02
2013,11,28,12,05,18.00,-1426.40,-1025.22,-547.68,102.61,-144.29,-17.32,10.90,5.87e+02,4.13e+02
2013,11,28,12,05,19.75,-1428.13,-1023.07,-546.96,102.54,-144.38,-17.29,10.90,0.00e+00,0.00e+00
2013,11,28,12,05,21.50,-1429.85,-1020.91,-546.24,102.47,-144.47,-17.27,10.89,5.87e+02,4.13e+02
2013,11,28,12,05,23.25,-1431.58,-1018.75,-545.52,102.40,-144.56,-17.25,10.89,2.90e+02,2.90e+02
2013,11,28,12,05,25.00,-1433.30,-1016.59,-544.80,102.33,-144.65,-17.23,10.88,1.76e+03,7.15e+02
2013,11,28,12,05,26.75,-1435.01,-1014.42,-544.07,102.25,-144.74,-17.20,10.87,0.00e+00,0.00e+00
2013,11,28,12,05,49.00,-1456.53,-986.68,-534.73,101.34,-145.89,-16.91,10.80,5.88e+02,4.13e+02
2013,11,28,12,05,50.75,-1458.20,-984.49,-533.98,101.26,-145.98,-16.88,10.79,8.78e+02,5.05e+02
2013,11,28,12,05,52.50,-1459.86,-982.28,-533.24,101.19,-146.06,-16.86,10.79,5.88e+02,4.13e+02
2013,11,28,12,05,54.25,-1461.52,-980.08,-532.49,101.12,-146.15,-16.84,10.78,2.90e+02,2.90e+02
2013,11,28,12,05,56.00,-1463.18,-977.88,-531.75,101.05,-146.24,-16.81,10.77,0.00e+00,0.00e+00
2013,11,28,12,05,57.75,-1464.83,-975.67,-531.00,100.97,-146.33,-16.79,10.77,1.47e+03,6.52e+02
2013,11,28,12,05,59.50,-1466.48,-973.46,-530.25,100.90,-146.42,-16.76,10.76,2.90e+02,2.90e+02
2013,11,28,12,06,1.25,-1468.13,-971.24,-529.50,100.83,-146.51,-16.74,10.76,2.90e+02,2.90e+02
2013,11,28,12,06,3.00,-1469.77,-969.03,-528.74,100.76,-146.60,-16.72,10.75,8.78e+02,5.05e+02
