Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,30,18,36,55.63,-1691.41,-437.46,-593.13,107.61,-165.50,-18.75,11.34,8.77e+02,5.04e+02
2013,11,30,18,36,57.38,-1692.23,-434.80,-592.50,107.53,-165.59,-18.73,11.33,5.87e+02,4.13e+02
2013,11,30,18,36,59.13,-1693.04,-432.14,-591.87,107.45,-165.68,-18.71,11.33,2.90e+02,2.90e+02
2013,11,30,18,37,0.88,-1693.85,-429.49,-591.24,107.37,-165.77,-18.69,11.32,5.87e+02,4.13e+02
2013,11,30,18,37,2.63,-1694.66,-426.83,-590.61,107.29,-165.86,-18.67,11.31,5.87e+02,4.13e+02
2013,11,30,18,37,4.38,-1695.46,-424.17,-589.98,107.21,-165.95,-18.65,11.31,5.87e+02,4.13e+02
2013,11,30,18,37,6.12,-1696.25,-421.52,-589.35,107.13,-166.04,-18.63,11.30,8.77e+02,5.04e+02
2013,11,30,18,37,7.87,-1697.05,-418.86,-588.71,107.05,-166.14,-18.61,11.30,2.90e+02,2.90e+02
2013,11,30,18,37,9.62,-1697.84,-416.20,-588.07,106.97,-166.23,-18.59,11.29,0.00e+00,0.00e+00
2013,11,30,18,37,11.37,-1698.62,-413.54,-587.43,106.89,-166.32,-18.57,11.28,1.17e+03,5.84e+02
2013,11,30,18,37,32.37,-1707.72,-381.50,-579.66,105.93,-167.41,-18.33,11.21,1.17e+03,5.84e+02
2013,11,30,18,37,34.12,-1708.45,-378.82,-579.00,105.85,-167.50,-18.31,11.20,5.87e+02,4.13e+02
2013,11,30,18,37,35.87,-1709.18,-376.14,-578.34,105.77,-167.59,-18.29,11.20,1.17e+03,5.84e+02
2013,11,30,18,37,37.62,-1709.90,-373.47,-577.68,105.69,-167.68,-18.27,11.19,1.46e+03,6.52e+02
2013,11,30,18,37,39.37,-1710.62,-370.79,-577.02,105.61,-167.77,-18.25,11.19,8.77e+02,5.04e+02
2013,11,30,18,37,41.12,-1711.34,-368.11,-576.36,105.53,-167.86,-18.22,11.18,5.87e+02,4.13e+02
2013,11,30,18,37,42.87,-1712.05,-365.43,-575.70,105.44,-167.95,-18.20,11.17,1.17e+03,5.84e+02
2013,11,30,18,37,44.62,-1712.76,-362.75,-575.03,105.36,-168.04,-18.18,11.17,5.87e+02,4.13e+02
2013,11,30,18,37,46.37,-1713.46,-360.06,-574.36,105.28,-168.13,-18.16,11.16,2.90e+02,2.90e+02
