Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,24,14,15,56.14,-94.08,1707.92,609.17, 78.34,93.15,19.60,23.56,0.00e+00,8.00e+00
2013,11,24,14,15,57.39,-92.08,1708.22,608.78, 78.39,93.09,19.59,23.56,1.41e+01,1.65e+01
2013,11,24,14,16,9.64,-72.48,1711.03,604.94, 78.87,92.43,19.46,23.52,3.61e+00,1.30e+01
2013,11,24,14,16,10.89,-70.48,1711.31,604.55, 78.92,92.36,19.44,23.51,0.00e+00,8.11e+00
2013,11,24,14,16,23.13,-50.89,1713.89,600.63, 79.41,91.70,19.30,23.47,3.43e+01,2.19e+01
2013,11,24,14,16,24.38,-48.89,1714.15,600.23, 79.45,91.63,19.29,23.46,0.00e+00,8.22e+00
2013,11,24,14,16,36.63,-29.27,1716.50,596.22, 79.94,90.98,19.15,23.42,0.00e+00,8.32e+00
2013,11,24,14,16,37.88,-27.27,1716.73,595.81, 79.99,90.91,19.14,23.41,0.00e+00,8.33e+00
2013,11,24,14,16,50.13, -7.65,1718.85,591.73, 80.47,90.25,19.00,23.37,3.09e+00,1.32e+01
2013,11,24,14,16,51.38, -5.64,1719.05,591.31, 80.52,90.19,18.98,23.37,0.00e+00,8.44e+00
2013,11,24,14,17,3.63, 13.98,1720.94,587.14, 81.00,89.53,18.84,23.32,2.92e+00,1.32e+01
2013,11,24,14,17,4.88, 15.98,1721.12,586.72, 81.05,89.47,18.82,23.32,0.00e+00,8.55e+00
2013,11,24,14,17,17.13, 35.60,1722.77,582.47, 81.53,88.82,18.68,23.27,0.00e+00,8.65e+00
2013,11,24,14,17,18.38, 37.60,1722.93,582.04, 81.57,88.75,18.66,23.27,2.32e+01,1.96e+01
2013,11,24,14,17,30.63, 57.22,1724.35,577.72, 82.05,88.10,18.51,23.23,2.55e+00,1.34e+01
2013,11,24,14,17,31.88, 59.22,1724.48,577.27, 82.10,88.03,18.50,23.22,0.00e+00,8.77e+00
2013,11,24,14,17,44.12, 78.81,1725.67,572.88, 82.58,87.39,18.35,23.18,0.00e+00,8.87e+00
2013,11,24,14,17,45.37, 80.81,1725.78,572.42, 82.63,87.32,18.33,23.17,1.27e+01,1.69e+01
2013,11,24,14,17,57.62,100.41,1726.73,567.95, 83.11,86.67,18.18,23.13,2.18e+00,1.36e+01
2013,11,24,14,17,58.87,102.40,1726.82,567.49, 83.16,86.61,18.16,23.13,1.26e+01,1.70e+01
2013,11,24,14,18,11.12,121.99,1727.54,562.94, 83.63,85.96,18.01,23.08,1.99e+00,1.36e+01
2013,11,24,14,18,12.37,123.99,1727.60,562.47, 83.68,85.90,17.99,23.08,1.24e+01,1.71e+01
2013,11,24,14,18,24.62,143.55,1728.08,557.84, 84.16,85.25,17.83,23.04,1.22e+01,1.71e+01
2013,11,24,14,18,25.87,145.55,1728.12,557.37, 84.20,85.19,17.82,23.03,0.00e+00,9.22e+00
2013,11,24,14,18,38.12,165.10,1728.37,552.66, 84.68,84.54,17.66,22.99,0.00e+00,9.32e+00
2013,11,24,14,18,39.37,167.09,1728.39,552.18, 84.73,84.48,17.64,22.99,0.00e+00,9.33e+00
2013,11,24,14,18,51.62,186.61,1728.41,547.40, 85.20,83.84,17.48,22.94,0.00e+00,9.43e+00
2013,11,24,14,18,52.87,188.60,1728.40,546.91, 85.25,83.77,17.46,22.94,0.00e+00,9.44e+00
2013,11,24,14,19,5.11,208.09,1728.19,542.07, 85.72,83.13,17.30,22.90,0.00e+00,9.55e+00
2013,11,24,14,19,6.36,210.08,1728.15,541.57, 85.77,83.07,17.28,22.89,1.19e+00,1.40e+01
2013,11,24,14,19,18.61,229.55,1727.71,536.65, 86.24,82.43,17.11,22.85,1.14e+01,1.74e+01
2013,11,24,14,19,19.86,231.54,1727.65,536.14, 86.29,82.37,17.10,22.84,0.00e+00,9.67e+00
2013,11,24,14,19,32.11,250.98,1726.97,531.15, 86.76,81.73,16.93,22.80,1.12e+01,1.75e+01
2013,11,24,14,19,33.36,252.96,1726.89,530.64, 86.80,81.67,16.91,22.80,0.00e+00,9.78e+00
2013,11,24,14,19,45.61,272.37,1725.98,525.57, 87.27,81.03,16.74,22.76,5.93e-01,1.42e+01
2013,11,24,14,19,46.86,274.34,1725.88,525.05, 87.32,80.97,16.72,22.75,5.74e-01,1.42e+01
2013,11,24,14,19,59.11,293.72,1724.74,519.92, 87.79,80.34,16.55,22.71,3.15e+01,2.28e+01
2013,11,24,14,20,0.36,295.69,1724.61,519.39, 87.83,80.27,16.53,22.71,3.63e-01,1.43e+01
2013,11,24,14,20,12.61,315.02,1723.24,514.19, 88.30,79.64,16.36,22.66,2.08e+01,2.04e+01
2013,11,24,14,20,13.86,316.99,1723.08,513.65, 88.34,79.58,16.34,22.66,1.06e+01,1.77e+01
2013,11,24,14,20,26.10,336.27,1721.48,508.38, 88.81,78.95,16.16,22.62,1.04e+01,1.78e+01
2013,11,24,14,20,27.35,338.23,1721.31,507.84, 88.85,78.88,16.15,22.61,0.00e+00,1.45e+01
2013,11,24,14,20,39.60,357.48,1719.47,502.50, 89.31,78.26,15.97,22.57,0.00e+00,1.03e+01
2013,11,24,14,20,40.85,359.44,1719.27,501.95, 89.36,78.19,15.95,22.57,0.00e+00,1.04e+01
2013,11,24,14,20,53.10,378.64,1717.21,496.55, 89.82,77.57,15.77,22.52,0.00e+00,1.46e+01
2013,11,24,14,20,54.35,380.59,1716.99,495.99, 89.87,77.50,15.75,22.52,0.00e+00,1.05e+01
2013,11,24,14,21,6.60,399.74,1714.69,490.52, 90.33,76.88,15.57,22.48,0.00e+00,1.06e+01
2013,11,24,14,21,7.85,401.69,1714.45,489.96, 90.37,76.81,15.55,22.47,0.00e+00,1.06e+01
2013,11,24,14,21,20.10,420.78,1711.93,484.42, 90.83,76.19,15.37,22.43,0.00e+00,1.48e+01
2013,11,24,14,21,21.35,422.73,1711.66,483.85, 90.87,76.13,15.35,22.43,9.53e+00,1.81e+01
2013,11,24,14,21,33.60,441.76,1708.91,478.25, 91.33,75.51,15.16,22.39,0.00e+00,1.49e+01
2013,11,24,14,21,34.85,443.70,1708.61,477.68, 91.37,75.44,15.14,22.38,3.01e+01,2.33e+01
2013,11,24,14,21,47.10,462.68,1705.64,472.01, 91.82,74.82,14.95,22.34,0.00e+00,1.50e+01
2013,11,24,14,21,48.35,464.62,1705.32,471.43, 91.87,74.76,14.93,22.34,1.93e+01,2.09e+01
2013,11,24,14,22,0.60,483.53,1702.11,465.70, 92.32,74.14,14.75,22.30,1.91e+01,2.10e+01
2013,11,24,14,22,1.85,485.46,1701.77,465.11, 92.36,74.08,14.73,22.29,0.00e+00,1.51e+01
2013,11,24,14,22,14.10,504.31,1698.34,459.32, 92.81,73.46,14.53,22.25,0.00e+00,1.52e+01
2013,11,24,14,22,15.35,506.23,1697.98,458.73, 92.86,73.40,14.52,22.25,0.00e+00,1.12e+01
2013,11,24,14,22,27.60,525.02,1694.32,452.88, 93.30,72.78,14.32,22.21,0.00e+00,1.13e+01
2013,11,24,14,22,28.85,526.93,1693.94,452.28, 93.35,72.72,14.30,22.20,3.95e+01,2.57e+01
2013,11,24,14,22,41.10,545.64,1690.05,446.37, 93.79,72.11,14.11,22.16,0.00e+00,1.54e+01
2013,11,24,14,22,42.35,547.55,1689.64,445.77, 93.83,72.04,14.09,22.16,0.00e+00,1.14e+01
2013,11,24,14,22,54.60,566.19,1685.54,439.80, 94.27,71.43,13.89,22.12,7.93e+00,1.86e+01
2013,11,24,14,22,55.85,568.09,1685.11,439.18, 94.32,71.37,13.87,22.11,1.82e+01,2.13e+01
2013,11,24,14,23,8.09,586.64,1680.78,433.16, 94.76,70.76,13.68,22.07,0.00e+00,1.16e+01
2013,11,24,14,23,9.34,588.54,1680.32,432.54, 94.80,70.70,13.66,22.07,0.00e+00,1.55e+01
2013,11,24,14,23,21.59,607.02,1675.77,426.46, 95.23,70.09,13.46,22.03,0.00e+00,1.56e+01
2013,11,24,14,23,22.84,608.91,1675.29,425.84, 95.28,70.03,13.44,22.02,1.77e+01,2.14e+01
2013,11,24,14,23,35.09,627.32,1670.52,419.70, 95.71,69.42,13.24,21.98,0.00e+00,1.19e+01
2013,11,24,14,23,36.34,629.19,1670.02,419.07, 95.76,69.36,13.21,21.98,0.00e+00,1.19e+01
2013,11,24,14,23,48.59,647.52,1665.02,412.87, 96.18,68.75,13.01,21.94,1.73e+01,2.16e+01
2013,11,24,14,23,49.84,649.38,1664.50,412.24, 96.23,68.69,12.99,21.93,0.00e+00,1.58e+01
2013,11,24,14,24,2.09,667.62,1659.28,405.99, 96.66,68.08,12.79,21.89,0.00e+00,1.59e+01
2013,11,24,14,24,3.34,669.48,1658.74,405.35, 96.70,68.02,12.77,21.89,3.79e+01,2.62e+01
2013,11,24,14,24,15.59,687.63,1653.30,399.05, 97.12,67.42,12.56,21.85,6.42e+00,1.91e+01
2013,11,24,14,24,16.84,689.48,1652.73,398.40, 97.17,67.36,12.54,21.85,0.00e+00,1.23e+01
2013,11,24,14,24,29.08,707.53,1647.08,392.05, 97.59,66.75,12.34,21.81,1.65e+01,2.18e+01
2013,11,24,14,24,30.33,709.37,1646.49,391.40, 97.63,66.69,12.32,21.80,2.71e+01,2.42e+01
2013,11,24,14,24,42.58,727.34,1640.62,384.99, 98.05,66.09,12.11,21.76,1.62e+01,2.19e+01
2013,11,24,14,24,43.83,729.16,1640.01,384.34, 98.09,66.03,12.09,21.76,5.87e+00,1.93e+01
2013,11,24,14,24,56.08,747.04,1633.92,377.88, 98.51,65.43,11.88,21.72,0.00e+00,1.26e+01
2013,11,24,14,24,57.33,748.86,1633.29,377.22, 98.55,65.37,11.86,21.71,1.60e+01,2.20e+01
2013,11,24,14,25,9.58,766.63,1626.98,370.71, 98.96,64.77,11.65,21.67,5.36e+00,1.95e+01
2013,11,24,14,25,10.83,768.44,1626.33,370.05, 99.00,64.71,11.63,21.67,5.33e+00,1.95e+01
2013,11,24,14,25,23.08,786.11,1619.81,363.49, 99.41,64.11,11.41,21.63,0.00e+00,1.29e+01
2013,11,24,14,25,24.33,787.91,1619.13,362.82, 99.46,64.05,11.39,21.63,0.00e+00,1.29e+01
2013,11,24,14,25,36.58,805.48,1612.40,356.22, 99.86,63.46,11.18,21.59,4.81e+00,1.97e+01
2013,11,24,14,25,37.83,807.27,1611.70,355.54, 99.90,63.39,11.16,21.58,4.78e+00,1.97e+01
2013,11,24,14,25,50.07,824.72,1604.77,348.90,100.31,62.80,10.94,21.54,0.00e+00,1.31e+01
2013,11,24,14,25,51.32,826.50,1604.05,348.22,100.35,62.74,10.92,21.54,0.00e+00,1.31e+01
2013,11,24,14,26,3.57,843.85,1596.89,341.53,100.75,62.15,10.71,21.50,4.24e+00,1.99e+01
2013,11,24,14,26,4.82,845.62,1596.15,340.84,100.79,62.09,10.69,21.50,1.46e+01,2.24e+01
2013,11,24,14,26,17.07,862.86,1588.78,334.10,101.19,61.49,10.47,21.46,3.96e+00,2.00e+01
2013,11,24,14,26,18.32,864.62,1588.02,333.41,101.23,61.43,10.45,21.45,0.00e+00,1.34e+01
2013,11,24,14,26,30.57,881.75,1580.45,326.63,101.62,60.84,10.23,21.41,0.00e+00,1.35e+01
2013,11,24,14,26,31.82,883.49,1579.67,325.94,101.66,60.78,10.21,21.41,0.00e+00,1.71e+01
2013,11,24,14,26,44.07,900.51,1571.89,319.12,102.05,60.19, 9.99,21.37,1.38e+01,2.27e+01
2013,11,24,14,26,45.32,902.24,1571.08,318.42,102.09,60.13, 9.97,21.37,0.00e+00,1.72e+01
