Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,24,20,52,28.37,875.54,-1448.46,-710.92, 98.36,-58.85,-22.78,13.66,8.07e+02,9.41e+01
2013,11,24,20,52,29.62,873.78,-1449.48,-710.89, 98.31,-58.92,-22.78,13.66,4.67e+02,7.19e+01
2013,11,24,20,52,41.87,856.46,-1459.39,-710.53, 97.87,-59.59,-22.78,13.61,6.42e+02,8.41e+01
2013,11,24,20,52,43.12,854.69,-1460.39,-710.49, 97.82,-59.66,-22.78,13.61,5.65e+02,7.90e+01
2013,11,24,20,52,55.36,837.27,-1470.10,-710.05, 97.37,-60.34,-22.77,13.56,7.17e+02,8.89e+01
2013,11,24,20,52,56.61,835.48,-1471.08,-710.00, 97.32,-60.41,-22.77,13.56,6.19e+02,8.27e+01
2013,11,24,20,53,8.86,817.94,-1480.60,-709.46, 96.87,-61.08,-22.75,13.52,9.14e+02,1.00e+02
2013,11,24,20,53,10.11,816.14,-1481.56,-709.40, 96.82,-61.15,-22.75,13.51,6.73e+02,8.62e+01
2013,11,24,20,53,22.36,798.49,-1490.89,-708.77, 96.36,-61.83,-22.74,13.47,7.05e+02,8.83e+01
2013,11,24,20,53,23.61,796.69,-1491.83,-708.70, 96.31,-61.90,-22.74,13.46,5.63e+02,7.91e+01
2013,11,24,20,53,35.86,778.93,-1500.96,-707.97, 95.85,-62.57,-22.72,13.42,5.51e+02,7.84e+01
2013,11,24,20,53,37.11,777.11,-1501.88,-707.89, 95.81,-62.64,-22.72,13.41,6.50e+02,8.49e+01
2013,11,24,20,53,49.36,759.25,-1510.81,-707.07, 95.34,-63.32,-22.69,13.37,8.79e+02,9.85e+01
2013,11,24,20,53,50.61,757.42,-1511.71,-706.98, 95.30,-63.39,-22.69,13.36,5.72e+02,7.99e+01
2013,11,24,20,54,2.86,739.46,-1520.44,-706.07, 94.83,-64.06,-22.67,13.32,8.24e+02,9.55e+01
2013,11,24,20,54,4.11,737.62,-1521.32,-705.97, 94.78,-64.13,-22.66,13.31,9.12e+02,1.00e+02
2013,11,24,20,54,16.35,719.58,-1529.84,-704.97, 94.31,-64.81,-22.64,13.27,6.70e+02,8.64e+01
2013,11,24,20,54,17.60,717.73,-1530.70,-704.86, 94.27,-64.88,-22.63,13.26,7.25e+02,8.98e+01
2013,11,24,20,54,29.85,699.58,-1539.02,-703.76, 93.79,-65.56,-22.60,13.22,5.71e+02,8.00e+01
2013,11,24,20,54,31.10,697.72,-1539.86,-703.65, 93.75,-65.62,-22.60,13.21,7.02e+02,8.85e+01
2013,11,24,20,54,43.35,679.47,-1547.98,-702.45, 93.27,-66.30,-22.56,13.17,6.25e+02,8.37e+01
2013,11,24,20,54,44.60,677.61,-1548.80,-702.33, 93.22,-66.37,-22.56,13.16,7.24e+02,8.98e+01
2013,11,24,20,54,56.85,659.27,-1556.71,-701.04, 92.75,-67.05,-22.52,13.12,6.24e+02,8.37e+01
2013,11,24,20,54,58.10,657.39,-1557.51,-700.91, 92.70,-67.12,-22.52,13.11,6.02e+02,8.23e+01
2013,11,24,20,55,10.35,638.97,-1565.21,-699.53, 92.22,-67.79,-22.48,13.07,7.66e+02,9.25e+01
2013,11,24,20,55,11.60,637.08,-1565.99,-699.39, 92.17,-67.86,-22.47,13.06,6.24e+02,8.38e+01
2013,11,24,20,55,23.85,618.57,-1573.49,-697.92, 91.69,-68.54,-22.43,13.02,6.45e+02,8.52e+01
2013,11,24,20,55,25.10,616.68,-1574.24,-697.76, 91.64,-68.61,-22.43,13.01,6.01e+02,8.24e+01
2013,11,24,20,55,37.34,598.10,-1581.52,-696.20, 91.16,-69.28,-22.38,12.97,7.65e+02,9.26e+01
2013,11,24,20,55,38.59,596.20,-1582.25,-696.04, 91.11,-69.35,-22.37,12.96,5.90e+02,8.17e+01
2013,11,24,20,55,50.84,577.53,-1589.33,-694.38, 90.63,-70.03,-22.32,12.92,8.30e+02,9.64e+01
2013,11,24,20,55,52.09,575.62,-1590.04,-694.21, 90.58,-70.10,-22.32,12.91,7.43e+02,9.14e+01
2013,11,24,20,56,4.34,556.87,-1596.91,-692.46, 90.09,-70.78,-22.27,12.87,7.86e+02,9.40e+01
2013,11,24,20,56,5.59,554.95,-1597.60,-692.28, 90.04,-70.84,-22.26,12.86,7.20e+02,9.01e+01
2013,11,24,20,56,17.84,536.13,-1604.25,-690.44, 89.55,-71.52,-22.20,12.82,8.29e+02,9.65e+01
2013,11,24,20,56,19.09,534.21,-1604.92,-690.25, 89.50,-71.59,-22.20,12.81,8.07e+02,9.53e+01
2013,11,24,20,56,31.34,515.31,-1611.35,-688.32, 89.01,-72.27,-22.14,12.77,7.96e+02,9.47e+01
2013,11,24,20,56,32.59,513.38,-1612.00,-688.11, 88.96,-72.33,-22.13,12.76,7.96e+02,9.47e+01
2013,11,24,20,56,44.84,494.42,-1618.22,-686.09, 88.47,-73.01,-22.07,12.72,9.05e+02,1.01e+02
2013,11,24,20,56,46.09,492.48,-1618.84,-685.88, 88.42,-73.08,-22.06,12.71,7.29e+02,9.09e+01
2013,11,24,20,56,58.34,473.45,-1624.84,-683.77, 87.92,-73.75,-22.00,12.67,8.39e+02,9.73e+01
2013,11,24,20,56,59.59,471.50,-1625.45,-683.55, 87.87,-73.82,-21.99,12.66,9.48e+02,1.03e+02
2013,11,24,20,57,11.84,452.41,-1631.23,-681.34, 87.38,-74.50,-21.92,12.62,8.05e+02,9.55e+01
2013,11,24,20,57,13.09,450.46,-1631.81,-681.11, 87.33,-74.57,-21.92,12.61,9.81e+02,1.05e+02
2013,11,24,20,57,25.34,431.30,-1637.38,-678.82, 86.83,-75.24,-21.85,12.57,8.38e+02,9.74e+01
2013,11,24,20,57,26.59,429.35,-1637.93,-678.58, 86.78,-75.31,-21.84,12.56,8.70e+02,9.92e+01
2013,11,24,20,57,38.84,410.13,-1643.28,-676.19, 86.28,-75.99,-21.76,12.52,9.47e+02,1.03e+02
2013,11,24,20,57,40.09,408.17,-1643.81,-675.94, 86.23,-76.06,-21.76,12.51,7.05e+02,8.98e+01
2013,11,24,20,57,52.34,388.90,-1648.94,-673.47, 85.73,-76.73,-21.68,12.47,1.10e+03,1.11e+02
2013,11,24,20,57,53.59,386.93,-1649.45,-673.21, 85.68,-76.80,-21.67,12.46,7.49e+02,9.25e+01
2013,11,24,20,58,5.84,367.62,-1654.35,-670.64, 85.18,-77.47,-21.59,12.42,7.37e+02,9.19e+01
2013,11,24,20,58,7.09,365.64,-1654.84,-670.38, 85.12,-77.54,-21.58,12.42,9.13e+02,1.02e+02
2013,11,24,20,58,19.33,346.29,-1659.52,-667.72, 84.62,-78.21,-21.50,12.37,6.93e+02,8.93e+01
2013,11,24,20,58,20.58,344.31,-1659.98,-667.45, 84.57,-78.28,-21.49,12.37,6.49e+02,8.66e+01
2013,11,24,20,58,32.83,324.89,-1664.44,-664.70, 84.07,-78.95,-21.40,12.32,9.78e+02,1.05e+02
2013,11,24,20,58,34.08,322.91,-1664.88,-664.41, 84.01,-79.02,-21.39,12.32,9.23e+02,1.02e+02
2013,11,24,20,58,46.33,303.45,-1669.11,-661.58, 83.51,-79.70,-21.30,12.27,8.45e+02,9.83e+01
2013,11,24,20,58,47.58,301.46,-1669.53,-661.28, 83.46,-79.76,-21.30,12.27,1.12e+03,1.12e+02
2013,11,24,20,58,59.83,281.96,-1673.54,-658.36, 82.95,-80.44,-21.20,12.22,9.22e+02,1.03e+02
2013,11,24,20,59,1.08,279.97,-1673.94,-658.06, 82.90,-80.50,-21.19,12.22,1.04e+03,1.09e+02
2013,11,24,20,59,13.33,260.43,-1677.72,-655.04, 82.39,-81.18,-21.10,12.17,8.88e+02,1.01e+02
2013,11,24,20,59,14.58,258.44,-1678.09,-654.73, 82.34,-81.24,-21.09,12.17,9.98e+02,1.07e+02
2013,11,24,20,59,26.83,238.87,-1681.64,-651.63, 81.83,-81.92,-20.99,12.12,7.67e+02,9.41e+01
2013,11,24,20,59,28.08,236.87,-1681.99,-651.31, 81.78,-81.98,-20.98,12.12,8.66e+02,9.97e+01
2013,11,24,20,59,40.32,217.28,-1685.31,-648.12, 81.27,-82.65,-20.88,12.07,7.55e+02,9.36e+01
2013,11,24,20,59,41.57,215.28,-1685.64,-647.79, 81.22,-82.72,-20.87,12.07,8.87e+02,1.01e+02
2013,11,24,20,59,53.82,195.64,-1688.74,-644.52, 80.71,-83.39,-20.76,12.02,1.04e+03,1.09e+02
2013,11,24,20,59,55.07,193.64,-1689.04,-644.18, 80.65,-83.46,-20.75,12.02,1.04e+03,1.09e+02
2013,11,24,21,00,7.32,173.98,-1691.91,-640.82, 80.14,-84.13,-20.64,11.97,7.87e+02,9.56e+01
2013,11,24,21,00,8.57,171.97,-1692.19,-640.47, 80.09,-84.20,-20.63,11.97,9.41e+02,1.04e+02
2013,11,24,21,00,20.82,152.29,-1694.82,-637.02, 79.58,-84.87,-20.52,11.93,8.41e+02,9.87e+01
2013,11,24,21,00,22.07,150.28,-1695.08,-636.66, 79.53,-84.93,-20.51,11.92,9.40e+02,1.04e+02
2013,11,24,21,00,34.32,130.57,-1697.49,-633.13, 79.02,-85.60,-20.40,11.88,8.41e+02,9.88e+01
2013,11,24,21,00,35.57,128.56,-1697.72,-632.76, 78.96,-85.67,-20.39,11.87,1.03e+03,1.09e+02
2013,11,24,21,00,47.82,108.84,-1699.90,-629.14, 78.45,-86.34,-20.27,11.83,1.08e+03,1.11e+02
2013,11,24,21,00,49.07,106.82,-1700.11,-628.77, 78.40,-86.40,-20.26,11.82,8.40e+02,9.88e+01
2013,11,24,21,01,1.31, 87.10,-1702.05,-625.06, 77.89,-87.07,-20.14,11.78,9.06e+02,1.02e+02
2013,11,24,21,01,2.56, 85.09,-1702.24,-624.68, 77.83,-87.14,-20.13,11.77,1.04e+03,1.09e+02
2013,11,24,21,01,14.81, 65.34,-1703.95,-620.89, 77.32,-87.80,-20.01,11.73,8.72e+02,1.01e+02
2013,11,24,21,01,16.06, 63.32,-1704.11,-620.50, 77.27,-87.87,-19.99,11.72,9.71e+02,1.06e+02
2013,11,24,21,01,28.31, 43.57,-1705.59,-616.62, 76.76,-88.54,-19.87,11.68,1.00e+03,1.08e+02
2013,11,24,21,01,29.56, 41.55,-1705.73,-616.23, 76.70,-88.60,-19.86,11.68,9.04e+02,1.03e+02
2013,11,24,21,01,41.81, 21.79,-1706.98,-612.27, 76.19,-89.27,-19.73,11.63,1.23e+03,1.19e+02
