Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,11,26,20,16,6.65,1246.81,1241.60,441.64, 76.75,44.88,14.09,22.17,2.03e+03,4.07e+02
2013,11,26,20,16,7.90,1248.35,1240.37,441.04, 76.82,44.82,14.07,22.16,6.79e+02,2.91e+02
2013,11,26,20,16,20.15,1263.32,1228.17,435.16, 77.46,44.19,13.87,22.12,1.24e+03,3.43e+02
2013,11,26,20,16,21.40,1264.84,1226.91,434.56, 77.53,44.13,13.85,22.12,5.12e+02,2.70e+02
2013,11,26,20,16,33.65,1279.63,1214.55,428.62, 78.17,43.51,13.66,22.08,1.10e+03,3.23e+02
2013,11,26,20,16,34.90,1281.14,1213.28,428.01, 78.24,43.44,13.64,22.07,1.28e+03,3.41e+02
2013,11,26,20,16,47.15,1295.76,1200.74,422.02, 78.88,42.82,13.44,22.03,7.90e+02,3.11e+02
2013,11,26,20,16,48.40,1297.24,1199.45,421.40, 78.95,42.76,13.42,22.03,5.91e+02,2.94e+02
2013,11,26,20,17,0.65,1311.69,1186.76,415.35, 79.59,42.14,13.21,21.98,7.63e+02,3.23e+02
2013,11,26,20,17,1.90,1313.16,1185.45,414.73, 79.65,42.07,13.19,21.98,9.66e+02,3.38e+02
2013,11,26,20,17,14.15,1327.43,1172.60,408.62, 80.30,41.46,12.99,21.94,1.47e+03,3.59e+02
2013,11,26,20,17,15.40,1328.88,1171.27,408.00, 80.36,41.39,12.97,21.94,9.18e+02,3.09e+02
2013,11,26,20,17,27.64,1342.95,1158.27,401.84, 81.00,40.78,12.77,21.89,4.90e+02,2.62e+02
2013,11,26,20,17,28.89,1344.38,1156.93,401.21, 81.07,40.71,12.75,21.89,3.69e+02,2.47e+02
2013,11,26,20,17,41.14,1358.29,1143.76,394.99, 81.71,40.10,12.54,21.85,1.38e+03,3.47e+02
2013,11,26,20,17,42.39,1359.70,1142.40,394.35, 81.77,40.04,12.52,21.85,7.05e+02,2.81e+02
2013,11,26,20,17,54.64,1373.43,1129.08,388.08, 82.41,39.42,12.31,21.80,8.76e+02,3.01e+02
2013,11,26,20,17,55.89,1374.82,1127.71,387.44, 82.48,39.36,12.29,21.80,8.07e+02,2.96e+02
2013,11,26,20,18,8.14,1388.35,1114.22,381.12, 83.12,38.75,12.08,21.76,9.85e+02,3.28e+02
2013,11,26,20,18,9.39,1389.73,1112.84,380.47, 83.18,38.69,12.06,21.76,1.80e+02,2.40e+02
2013,11,26,20,18,21.64,1403.08,1099.21,374.10, 83.82,38.08,11.85,21.71,5.21e+02,2.74e+02
2013,11,26,20,18,22.89,1404.43,1097.81,373.44, 83.88,38.01,11.83,21.71,1.59e+03,3.74e+02
2013,11,26,20,18,35.14,1417.59,1084.03,367.02, 84.52,37.41,11.62,21.67,6.77e+02,2.87e+02
2013,11,26,20,18,36.39,1418.93,1082.61,366.36, 84.58,37.34,11.60,21.67,4.68e+02,2.69e+02
2013,11,26,20,18,48.63,1431.89,1068.70,359.90, 85.22,36.74,11.39,21.63,8.33e+02,3.32e+02
2013,11,26,20,18,49.88,1433.20,1067.27,359.23, 85.28,36.67,11.37,21.62,3.46e+02,2.81e+02
2013,11,26,20,19,2.13,1445.98,1053.20,352.71, 85.92,36.07,11.15,21.58,7.47e+02,3.07e+02
2013,11,26,20,19,3.38,1447.27,1051.76,352.04, 85.98,36.01,11.13,21.58,4.88e+01,2.28e+02
2013,11,26,20,19,15.63,1459.85,1037.54,345.48, 86.61,35.40,10.92,21.54,3.94e+02,2.78e+02
2013,11,26,20,19,16.88,1461.13,1036.08,344.80, 86.68,35.34,10.90,21.53,9.08e+02,3.27e+02
2013,11,26,20,19,29.13,1473.52,1021.73,338.19, 87.31,34.74,10.68,21.49,9.20e+02,3.15e+02
2013,11,26,20,19,30.38,1474.77,1020.26,337.51, 87.37,34.68,10.66,21.49,1.23e+03,3.45e+02
2013,11,26,20,19,42.63,1486.96,1005.77,330.85, 88.00,34.07,10.44,21.45,7.16e+02,3.10e+02
2013,11,26,20,19,43.88,1488.19,1004.29,330.17, 88.06,34.01,10.42,21.44,6.42e+02,3.05e+02
2013,11,26,20,19,56.13,1500.18,989.66,323.47, 88.69,33.41,10.20,21.41,4.26e+02,2.89e+02
2013,11,26,20,19,57.38,1501.40,988.16,322.78, 88.76,33.35,10.18,21.40,3.68e+02,2.81e+02
2013,11,26,20,20,9.62,1513.18,973.42,316.04, 89.38,32.75, 9.96,21.36,7.33e+02,2.97e+02
2013,11,26,20,20,10.87,1514.37,971.90,315.35, 89.44,32.69, 9.94,21.36,1.18e+03,3.40e+02
2013,11,26,20,20,23.12,1525.96,957.02,308.56, 90.07,32.09, 9.72,21.32,9.09e+02,3.23e+02
2013,11,26,20,20,24.37,1527.13,955.49,307.87, 90.13,32.03, 9.70,21.31,6.83e+02,3.08e+02
2013,11,26,20,20,36.62,1538.51,940.48,301.04, 90.75,31.44, 9.48,21.27,3.76e+02,3.09e+02
2013,11,26,20,20,37.87,1539.66,938.94,300.34, 90.82,31.38, 9.46,21.27,9.20e+01,2.71e+02
2013,11,26,20,20,50.12,1550.84,923.80,293.47, 91.43,30.78, 9.23,21.23,6.14e+02,2.86e+02
2013,11,26,20,20,51.37,1551.97,922.24,292.77, 91.50,30.72, 9.21,21.23,3.50e+02,2.59e+02
2013,11,26,20,21,3.62,1562.94,906.98,285.86, 92.11,30.13, 8.99,21.19,2.71e+02,2.66e+02
2013,11,26,20,21,4.87,1564.05,905.42,285.15, 92.18,30.07, 8.97,21.18,5.31e+02,2.94e+02
2013,11,26,20,21,17.12,1574.82,890.03,278.20, 92.79,29.47, 8.74,21.14,6.47e+02,2.96e+02
2013,11,26,20,21,18.37,1575.90,888.46,277.49, 92.85,29.41, 8.72,21.14,7.60e+02,3.11e+02
2013,11,26,20,21,30.62,1586.46,872.95,270.51, 93.47,28.82, 8.50,21.10,9.03e+02,3.51e+02
2013,11,26,20,21,31.87,1587.52,871.36,269.80, 93.53,28.76, 8.47,21.10,7.00e+02,3.35e+02
2013,11,26,20,21,44.12,1597.87,855.75,262.78, 94.14,28.17, 8.25,21.06,3.55e+02,3.03e+02
2013,11,26,20,21,45.37,1598.91,854.15,262.06, 94.20,28.11, 8.23,21.05,1.21e+03,3.78e+02
2013,11,26,20,21,57.62,1609.04,838.41,255.01, 94.81,27.52, 8.00,21.01,6.65e+02,2.95e+02
2013,11,26,20,21,58.87,1610.07,836.80,254.29, 94.87,27.46, 7.98,21.01,9.19e+02,3.22e+02
2013,11,26,20,22,11.12,1619.99,820.96,247.20, 95.47,26.87, 7.75,20.97,1.17e+03,3.47e+02
2013,11,26,20,22,12.37,1620.99,819.33,246.48, 95.54,26.81, 7.73,20.97,7.95e+02,3.09e+02
2013,11,26,20,22,24.62,1630.69,803.38,239.36, 96.14,26.23, 7.50,20.93,4.44e+02,2.67e+02
2013,11,26,20,22,25.87,1631.67,801.75,238.63, 96.20,26.17, 7.48,20.92,7.55e+02,3.04e+02
2013,11,26,20,22,38.12,1641.16,785.69,231.48, 96.80,25.58, 7.25,20.89,5.88e+02,3.07e+02
2013,11,26,20,22,39.37,1642.11,784.05,230.75, 96.86,25.52, 7.23,20.88,7.08e+02,3.21e+02
2013,11,26,20,22,51.61,1651.38,767.89,223.57, 97.46,24.94, 7.00,20.84,3.17e+02,2.83e+02
2013,11,26,20,22,52.86,1652.31,766.24,222.84, 97.52,24.88, 6.98,20.84,3.33e+02,2.81e+02
2013,11,26,20,23,5.11,1661.37,749.98,215.63, 98.11,24.30, 6.75,20.80,3.77e+02,2.57e+02
2013,11,26,20,23,6.36,1662.28,748.31,214.89, 98.17,24.24, 6.72,20.80,6.40e+02,2.87e+02
2013,11,26,20,23,18.61,1671.11,731.95,207.65, 98.76,23.65, 6.49,20.76,5.61e+02,2.97e+02
2013,11,26,20,23,19.86,1672.00,730.27,206.91, 98.82,23.59, 6.47,20.75,5.20e+02,3.03e+02
2013,11,26,20,23,32.11,1680.62,713.81,199.65, 99.41,23.01, 6.24,20.72,0.00e+00,2.84e+02
2013,11,26,20,23,33.36,1681.48,712.13,198.90, 99.47,22.95, 6.22,20.71,3.65e+01,2.87e+02
2013,11,26,20,23,45.61,1689.88,695.57,191.61,100.05,22.37, 5.99,20.67,6.03e+02,2.93e+02
2013,11,26,20,23,46.86,1690.72,693.88,190.87,100.11,22.31, 5.96,20.67,4.72e+02,2.79e+02
2013,11,26,20,23,59.11,1698.89,677.23,183.55,100.69,21.73, 5.73,20.63,2.76e+02,2.72e+02
2013,11,26,20,24,0.36,1699.71,675.53,182.80,100.75,21.67, 5.71,20.63,2.62e+02,2.74e+02
2013,11,26,20,24,12.60,1707.66,658.81,175.47,101.32,21.10, 5.48,20.59,3.92e+02,3.02e+02
2013,11,26,20,24,13.85,1708.45,657.10,174.72,101.38,21.04, 5.45,20.58,5.35e+02,3.14e+02
2013,11,26,20,24,26.10,1716.18,640.28,167.35,101.96,20.46, 5.22,20.55,5.85e+02,3.23e+02
2013,11,26,20,24,27.35,1716.96,638.56,166.60,102.01,20.40, 5.20,20.54,3.18e+01,2.71e+02
2013,11,26,20,24,39.60,1724.45,621.65,159.22,102.58,19.82, 4.96,20.50,3.51e+02,3.38e+02
2013,11,26,20,24,40.85,1725.21,619.92,158.46,102.64,19.77, 4.94,20.50,1.85e+00,2.94e+02
2013,11,26,20,24,53.10,1732.48,602.94,151.06,103.21,19.19, 4.71,20.46,6.71e+02,3.15e+02
2013,11,26,20,24,54.35,1733.21,601.20,150.30,103.27,19.13, 4.68,20.46,8.53e+02,3.36e+02
2013,11,26,20,25,6.60,1740.26,584.14,142.87,103.83,18.55, 4.45,20.42,1.67e+02,2.74e+02
2013,11,26,20,25,7.85,1740.96,582.39,142.12,103.89,18.50, 4.43,20.42,8.93e+02,3.47e+02
2013,11,26,20,25,20.10,1747.78,565.25,134.67,104.44,17.92, 4.19,20.38,2.19e+02,2.65e+02
2013,11,26,20,25,21.35,1748.47,563.50,133.91,104.50,17.86, 4.17,20.37,2.12e+01,2.40e+02
2013,11,26,20,25,33.59,1755.05,546.30,126.46,105.06,17.29, 3.94,20.34,5.40e+02,3.04e+02
2013,11,26,20,25,34.84,1755.71,544.54,125.69,105.11,17.23, 3.91,20.33,5.39e+02,3.05e+02
2013,11,26,20,25,47.09,1762.08,527.25,118.22,105.66,16.66, 3.68,20.29,1.41e+02,2.64e+02
2013,11,26,20,25,48.34,1762.71,525.48,117.45,105.72,16.60, 3.65,20.29,4.13e+02,2.93e+02
2013,11,26,20,26,0.59,1768.85,508.13,109.96,106.27,16.03, 3.42,20.25,3.02e+02,2.73e+02
2013,11,26,20,26,1.84,1769.46,506.35,109.19,106.32,15.97, 3.40,20.25,2.93e+02,2.74e+02
2013,11,26,20,26,14.09,1775.36,488.93,101.69,106.86,15.40, 3.16,20.21,8.51e+01,2.69e+02
2013,11,26,20,26,15.34,1775.95,487.15,100.92,106.92,15.34, 3.14,20.21,2.08e+02,2.85e+02
2013,11,26,20,26,27.59,1781.62,469.67, 93.40,107.46,14.77, 2.90,20.17,7.06e+01,2.68e+02
2013,11,26,20,26,28.84,1782.19,467.88, 92.63,107.51,14.71, 2.88,20.17,2.17e+02,2.82e+02
2013,11,26,20,26,41.09,1787.63,450.34, 85.10,108.05,14.14, 2.64,20.13,3.01e+02,2.88e+02
2013,11,26,20,26,42.34,1788.18,448.54, 84.33,108.10,14.08, 2.62,20.12,5.27e+02,3.20e+02
2013,11,26,20,26,54.58,1793.38,430.95, 76.79,108.63,13.51, 2.38,20.09,0.00e+00,3.00e+02
2013,11,26,20,26,55.83,1793.90,429.15, 76.02,108.68,13.45, 2.36,20.08,7.40e+02,3.75e+02
2013,11,26,20,27,8.08,1798.88,411.50, 68.47,109.21,12.88, 2.12,20.04,6.82e+02,3.50e+02
2013,11,26,20,27,9.33,1799.37,409.69, 67.70,109.26,12.83, 2.10,20.04,4.36e+02,3.23e+02
2013,11,26,20,27,21.58,1804.11,391.98, 60.14,109.79,12.26, 1.87,20.00,1.44e+02,2.60e+02
2013,11,26,20,27,22.83,1804.59,390.17, 59.36,109.84,12.20, 1.84,20.00,4.82e+02,2.98e+02
2013,11,26,20,27,35.08,1809.10,372.41, 51.79,110.35,11.63, 1.61,19.96,6.15e+02,3.00e+02
2013,11,26,20,27,36.33,1809.54,370.59, 51.02,110.41,11.57, 1.58,19.96,4.89e+02,2.85e+02
2013,11,26,20,27,48.58,1813.82,352.78, 43.45,110.92,11.01, 1.35,19.92,5.97e+02,3.17e+02
2013,11,26,20,27,49.83,1814.24,350.96, 42.67,110.97,10.95, 1.32,19.92,2.58e+01,2.62e+02
2013,11,26,20,28,2.08,1818.29,333.10, 35.09,111.48,10.38, 1.09,19.88,7.72e+02,3.76e+02
2013,11,26,20,28,3.33,1818.69,331.28, 34.32,111.53,10.32, 1.06,19.88,7.82e+01,3.03e+02
2013,11,26,20,28,15.58,1822.49,313.38, 26.73,112.03, 9.76, 0.83,19.84,9.31e+01,2.51e+02
2013,11,26,20,28,16.83,1822.87,311.55, 25.96,112.08, 9.70, 0.80,19.83,3.67e+02,2.83e+02
2013,11,26,20,28,29.08,1826.44,293.61, 18.37,112.58, 9.13, 0.57,19.80,7.67e+02,3.26e+02
2013,11,26,20,28,30.33,1826.80,291.78, 17.59,112.63, 9.07, 0.54,19.79,4.90e+02,2.99e+02
2013,11,26,20,28,42.58,1830.13,273.80, 10.00,113.13, 8.51, 0.31,19.76,9.27e+02,3.61e+02
2013,11,26,20,28,43.83,1830.46,271.96,  9.22,113.18, 8.45, 0.29,19.75,6.09e+01,2.72e+02
2013,11,26,20,28,56.08,1833.56,253.95,  1.63,113.67, 7.89, 0.05,19.71,2.11e+02,2.90e+02
2013,11,26,20,28,57.33,1833.87,252.11,  0.86,113.71, 7.83, 0.03,19.71,7.57e+02,3.44e+02
2013,11,26,20,29,9.58,1836.73,234.06, -6.74,114.20, 7.26,-0.21,19.67,0.00e+00,2.32e+02
2013,11,26,20,29,10.83,1837.01,232.22, -7.51,114.25, 7.20,-0.23,19.67,1.86e+02,2.57e+02
2013,11,26,20,29,23.08,1839.64,214.15,-15.10,114.73, 6.64,-0.47,19.63,3.41e+02,2.71e+02
2013,11,26,20,29,24.33,1839.90,212.30,-15.88,114.77, 6.58,-0.49,19.63,9.31e+02,3.37e+02
2013,11,26,20,29,36.57,1842.29,194.21,-23.46,115.25, 6.02,-0.73,19.59,0.00e+00,2.57e+02
2013,11,26,20,29,37.82,1842.52,192.36,-24.24,115.29, 5.96,-0.75,19.59,2.31e+02,3.00e+02
2013,11,26,20,29,50.07,1844.68,174.24,-31.83,115.76, 5.40,-0.98,19.55,5.65e+00,3.14e+02
2013,11,26,20,29,51.32,1844.89,172.39,-32.60,115.81, 5.34,-1.01,19.55,2.10e+02,3.33e+02
2013,11,26,20,30,3.57,1846.81,154.24,-40.18,116.27, 4.77,-1.24,19.51,0.00e+00,2.84e+02
2013,11,26,20,30,4.82,1846.99,152.38,-40.96,116.32, 4.72,-1.27,19.50,6.91e+01,2.89e+02
2013,11,26,20,30,17.07,1848.68,134.21,-48.53,116.78, 4.15,-1.50,19.47,3.28e+02,2.90e+02
2013,11,26,20,30,18.32,1848.84,132.36,-49.31,116.82, 4.09,-1.52,19.46,5.03e+02,3.14e+02
2013,11,26,20,30,30.57,1850.28,114.17,-56.88,117.28, 3.53,-1.76,19.43,4.75e+02,3.31e+02
2013,11,26,20,30,31.82,1850.42,112.31,-57.65,117.32, 3.47,-1.78,19.42,0.00e+00,2.70e+02
2013,11,26,20,30,44.07,1851.63, 94.11,-65.22,117.77, 2.91,-2.01,19.38,2.49e+02,2.68e+02
2013,11,26,20,30,45.32,1851.74, 92.25,-65.99,117.81, 2.85,-2.04,19.38,3.08e+02,2.77e+02
2013,11,26,20,30,57.56,1852.72, 74.06,-73.54,118.25, 2.29,-2.27,19.34,6.58e+01,2.74e+02
2013,11,26,20,30,58.81,1852.80, 72.20,-74.31,118.30, 2.23,-2.29,19.34,5.17e+02,3.28e+02
2013,11,26,20,31,11.06,1853.54, 53.97,-81.86,118.73, 1.67,-2.53,19.30,7.18e+01,2.90e+02
2013,11,26,20,31,12.31,1853.61, 52.11,-82.62,118.78, 1.61,-2.55,19.30,2.77e+02,3.11e+02
2013,11,26,20,31,24.56,1854.11, 33.89,-90.16,119.21, 1.05,-2.78,19.26,2.39e+02,2.86e+02
2013,11,26,20,31,25.81,1854.15, 32.03,-90.93,119.25, 0.99,-2.81,19.26,1.85e+02,2.77e+02
2013,11,26,20,31,38.06,1854.41, 13.79,-98.45,119.68, 0.43,-3.04,19.22,3.83e+02,2.86e+02
2013,11,26,20,31,39.31,1854.43, 11.93,-99.22,119.72, 0.37,-3.06,19.22,5.68e+02,3.10e+02
2013,11,26,20,31,51.56,1854.46, -6.30,-106.73,120.14,-0.19,-3.29,19.18,3.29e+02,3.09e+02
2013,11,26,20,31,52.81,1854.45, -8.16,-107.50,120.18,-0.25,-3.32,19.18,6.04e+01,2.80e+02
2013,11,26,20,32,5.06,1854.24,-26.40,-115.00,120.59,-0.82,-3.55,19.14,2.46e+02,3.04e+02
2013,11,26,20,32,6.31,1854.21,-28.26,-115.76,120.63,-0.87,-3.57,19.13,4.83e+01,2.81e+02
2013,11,26,20,32,18.55,1853.77,-46.48,-123.24,121.04,-1.44,-3.80,19.10,4.39e+02,3.12e+02
2013,11,26,20,32,19.80,1853.71,-48.34,-124.00,121.08,-1.49,-3.83,19.09,4.62e+01,2.65e+02
2013,11,26,20,32,32.05,1853.03,-66.56,-131.47,121.48,-2.06,-4.06,19.06,5.00e+02,3.18e+02
2013,11,26,20,32,33.30,1852.95,-68.42,-132.23,121.52,-2.11,-4.08,19.05,2.28e+02,2.88e+02
2013,11,26,20,32,45.55,1852.04,-86.64,-139.69,121.92,-2.68,-4.31,19.02,0.00e+00,2.42e+02
2013,11,26,20,32,46.80,1851.93,-88.49,-140.44,121.96,-2.74,-4.33,19.01,1.89e+02,2.94e+02
2013,11,26,20,32,59.05,1850.79,-106.70,-147.88,122.35,-3.30,-4.56,18.97,4.02e+02,3.42e+02
2013,11,26,20,33,0.30,1850.66,-108.56,-148.64,122.39,-3.36,-4.58,18.97,5.22e+02,3.56e+02
2013,11,26,20,33,12.55,1849.28,-126.75,-156.05,122.77,-3.92,-4.81,18.93,2.15e+02,3.34e+02
2013,11,26,20,33,13.80,1849.12,-128.60,-156.81,122.81,-3.98,-4.84,18.93,0.00e+00,2.96e+02
2013,11,26,20,33,26.05,1847.51,-146.78,-164.20,123.19,-4.54,-5.06,18.89,7.64e+02,3.60e+02
2013,11,26,20,33,27.30,1847.33,-148.63,-164.96,123.23,-4.60,-5.09,18.89,1.66e+02,2.97e+02
2013,11,26,20,33,39.54,1845.48,-166.77,-172.33,123.60,-5.16,-5.31,18.85,4.72e+02,3.10e+02
2013,11,26,20,33,40.79,1845.28,-168.62,-173.08,123.63,-5.22,-5.34,18.85,3.31e+02,2.96e+02
2013,11,26,20,33,53.04,1843.20,-186.76,-180.43,124.00,-5.79,-5.56,18.81,5.93e+02,3.38e+02
2013,11,26,20,33,54.29,1842.97,-188.61,-181.18,124.04,-5.84,-5.59,18.81,3.77e+02,3.19e+02
2013,11,26,20,34,6.54,1840.66,-206.72,-188.51,124.39,-6.41,-5.81,18.77,7.02e+01,3.08e+02
2013,11,26,20,34,7.79,1840.41,-208.57,-189.26,124.43,-6.47,-5.83,18.77,8.11e+01,3.07e+02
2013,11,26,20,34,20.04,1837.86,-226.65,-196.56,124.78,-7.03,-6.06,18.73,6.99e+02,3.30e+02
2013,11,26,20,34,21.29,1837.59,-228.49,-197.31,124.82,-7.09,-6.08,18.72,2.42e+02,2.75e+02
2013,11,26,20,34,33.54,1834.80,-246.55,-204.59,125.17,-7.65,-6.31,18.69,3.25e+02,2.80e+02
2013,11,26,20,34,34.79,1834.51,-248.39,-205.33,125.20,-7.71,-6.33,18.68,7.14e+02,3.27e+02
2013,11,26,20,34,47.04,1831.50,-266.42,-212.59,125.54,-8.28,-6.55,18.65,4.70e+02,3.52e+02
2013,11,26,20,34,48.29,1831.18,-268.25,-213.32,125.58,-8.33,-6.58,18.64,2.96e+01,3.14e+02
2013,11,26,20,35,0.54,1827.93,-286.25,-220.55,125.91,-8.90,-6.80,18.60,0.00e+00,3.26e+02
2013,11,26,20,35,1.79,1827.59,-288.08,-221.29,125.94,-8.96,-6.82,18.60,1.66e+02,3.43e+02
2013,11,26,20,35,14.04,1824.12,-306.03,-228.49,126.27,-9.52,-7.04,18.56,4.49e+02,3.13e+02
2013,11,26,20,35,15.29,1823.75,-307.86,-229.22,126.30,-9.58,-7.06,18.56,3.33e+02,2.96e+02
2013,11,26,20,35,27.54,1820.05,-325.78,-236.40,126.62,-10.15,-7.29,18.52,3.54e+02,2.78e+02
2013,11,26,20,35,28.79,1819.66,-327.61,-237.13,126.66,-10.21,-7.31,18.52,4.84e+02,2.95e+02
2013,11,26,20,35,41.04,1815.72,-345.48,-244.27,126.97,-10.77,-7.53,18.48,2.08e+02,2.95e+02
2013,11,26,20,35,42.29,1815.31,-347.30,-245.00,127.00,-10.83,-7.55,18.48,4.63e+02,3.27e+02
