Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,11,23,23,50,2.40,423.63,-1641.94,-636.83, 73.95,-75.53,-20.58,11.83,8.61e+02,4.95e+02
2013,11,23,23,50,3.65,421.69,-1642.54,-636.45, 73.90,-75.60,-20.57,11.83,2.85e+02,2.85e+02
2013,11,23,23,50,4.90,419.75,-1643.13,-636.07, 73.86,-75.67,-20.56,11.82,2.85e+02,2.85e+02
2013,11,23,23,50,43.90,358.96,-1660.56,-623.84, 72.43,-77.80,-20.16,11.68,2.31e+03,8.10e+02
2013,11,23,23,50,59.64,334.29,-1667.00,-618.68, 71.86,-78.66,-20.00,11.62,8.62e+02,4.95e+02
2013,11,23,23,51,0.89,332.33,-1667.50,-618.27, 71.81,-78.73,-19.98,11.62,2.02e+03,7.58e+02
2013,11,23,23,51,2.14,330.37,-1667.99,-617.85, 71.77,-78.80,-19.97,11.61,0.00e+00,0.00e+00
2013,11,23,23,51,41.14,268.94,-1682.33,-604.47, 70.35,-80.92,-19.53,11.47,1.44e+03,6.41e+02
2013,11,23,23,51,56.89,244.03,-1687.52,-598.85, 69.78,-81.77,-19.35,11.42,2.85e+02,2.85e+02
2013,11,23,23,51,58.14,242.05,-1687.91,-598.40, 69.73,-81.84,-19.34,11.41,1.15e+03,5.74e+02
2013,11,23,23,51,59.39,240.07,-1688.31,-597.95, 69.69,-81.91,-19.32,11.41,1.15e+03,5.74e+02
2013,11,23,23,52,38.39,178.17,-1699.50,-583.46, 68.28,-84.02,-18.85,11.27,8.63e+02,4.96e+02
2013,11,23,23,52,54.13,153.12,-1703.41,-577.40, 67.71,-84.86,-18.65,11.21,0.00e+00,0.00e+00
2013,11,23,23,52,55.38,151.13,-1703.70,-576.91, 67.67,-84.93,-18.64,11.20,5.78e+02,4.06e+02
2013,11,23,23,52,56.63,149.14,-1704.00,-576.42, 67.62,-85.00,-18.62,11.20,1.16e+03,5.75e+02
2013,11,23,23,53,35.63, 86.93,-1712.01,-560.85, 66.23,-87.09,-18.12,11.06,5.79e+02,4.07e+02
2013,11,23,23,53,51.38, 61.77,-1714.63,-554.36, 65.67,-87.94,-17.91,11.00,1.16e+03,5.76e+02
2013,11,23,23,53,52.63, 59.77,-1714.82,-553.84, 65.63,-88.00,-17.89,11.00,5.79e+02,4.07e+02
2013,11,23,23,53,53.88, 57.78,-1715.01,-553.32, 65.58,-88.07,-17.87,11.00,1.16e+03,5.76e+02
2013,11,23,23,54,32.88, -4.57,-1719.80,-536.71, 64.21,-90.15,-17.33,10.86,8.66e+02,4.98e+02
2013,11,23,23,54,48.62,-29.74,-1721.12,-529.81, 63.66,-90.99,-17.11,10.80,5.80e+02,4.08e+02
2013,11,23,23,54,49.87,-31.74,-1721.21,-529.26, 63.62,-91.06,-17.09,10.80,5.80e+02,4.08e+02
2013,11,23,23,54,51.12,-33.73,-1721.29,-528.71, 63.58,-91.12,-17.07,10.79,5.80e+02,4.08e+02
2013,11,23,23,55,30.12,-96.05,-1722.85,-511.10, 62.22,-93.19,-16.50,10.65,8.68e+02,4.99e+02
2013,11,23,23,55,45.87,-121.18,-1722.85,-503.80, 61.68,-94.02,-16.26,10.60,2.03e+03,7.64e+02
2013,11,23,23,55,47.12,-123.17,-1722.83,-503.22, 61.64,-94.09,-16.24,10.59,2.87e+02,2.87e+02
2013,11,23,23,55,48.37,-125.17,-1722.81,-502.63, 61.60,-94.16,-16.22,10.59,0.00e+00,0.00e+00
2013,11,23,23,56,27.37,-187.27,-1721.11,-484.07, 60.27,-96.21,-15.62,10.45,0.00e+00,0.00e+00
2013,11,23,23,56,43.11,-212.27,-1719.80,-476.41, 59.74,-97.04,-15.37,10.40,5.82e+02,4.09e+02
2013,11,23,23,56,44.36,-214.26,-1719.68,-475.79, 59.70,-97.10,-15.35,10.39,2.88e+02,2.88e+02
2013,11,23,23,56,45.61,-216.24,-1719.55,-475.18, 59.66,-97.17,-15.33,10.39,2.88e+02,2.88e+02
2013,11,23,23,57,24.61,-277.96,-1714.59,-455.72, 58.36,-99.21,-14.70,10.25,5.83e+02,4.10e+02
2013,11,23,23,57,40.35,-302.78,-1711.96,-447.70, 57.85,-100.03,-14.44,10.20,1.46e+03,6.48e+02
2013,11,23,23,57,41.60,-304.74,-1711.73,-447.05, 57.80,-100.09,-14.42,10.19,0.00e+00,0.00e+00
2013,11,23,23,57,42.85,-306.71,-1711.51,-446.41, 57.76,-100.16,-14.40,10.19,5.84e+02,4.10e+02
2013,11,23,23,58,21.85,-367.88,-1703.29,-426.10, 56.50,-102.19,-13.74,10.06,2.04e+03,7.68e+02
2013,11,23,23,58,37.60,-392.45,-1699.34,-417.74, 56.00,-103.00,-13.47,10.00,5.85e+02,4.11e+02
2013,11,23,23,58,38.85,-394.40,-1699.01,-417.07, 55.96,-103.07,-13.45,10.00,5.85e+02,4.11e+02
2013,11,23,23,58,40.10,-396.34,-1698.68,-416.40, 55.92,-103.13,-13.43, 9.99,8.73e+02,5.02e+02
