Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,26,03,40,38.69,436.83,-1650.12,-711.83,112.03,-75.17,-22.64,13.62,4.06e+02,6.67e+01
2013,11,26,03,40,39.94,434.86,-1650.60,-711.79,111.99,-75.24,-22.64,13.61,3.52e+02,6.23e+01
2013,11,26,03,40,52.19,415.61,-1655.21,-711.36,111.51,-75.91,-22.63,13.57,4.27e+02,6.85e+01
2013,11,26,03,40,53.44,413.64,-1655.67,-711.31,111.46,-75.97,-22.63,13.56,4.38e+02,6.93e+01
2013,11,26,03,41,5.69,394.32,-1660.06,-710.79,110.99,-76.64,-22.62,13.52,5.68e+02,7.87e+01
2013,11,26,03,41,6.94,392.35,-1660.50,-710.74,110.94,-76.71,-22.61,13.51,3.95e+02,6.59e+01
2013,11,26,03,41,19.19,372.99,-1664.69,-710.12,110.46,-77.37,-22.60,13.47,5.46e+02,7.73e+01
2013,11,26,03,41,20.44,371.01,-1665.10,-710.06,110.41,-77.44,-22.60,13.47,5.13e+02,7.50e+01
2013,11,26,03,41,32.69,351.60,-1669.07,-709.35,109.92,-78.10,-22.58,13.42,5.02e+02,7.42e+01
2013,11,26,03,41,33.94,349.61,-1669.46,-709.28,109.87,-78.17,-22.58,13.42,5.78e+02,7.95e+01
2013,11,26,03,41,46.19,330.16,-1673.21,-708.48,109.38,-78.84,-22.56,13.37,4.47e+02,7.02e+01
2013,11,26,03,41,47.44,328.17,-1673.59,-708.39,109.33,-78.91,-22.56,13.37,5.02e+02,7.43e+01
2013,11,26,03,41,59.69,308.67,-1677.12,-707.51,108.83,-79.57,-22.53,13.32,5.55e+02,7.81e+01
2013,11,26,03,42,0.94,306.68,-1677.47,-707.41,108.78,-79.64,-22.53,13.32,5.66e+02,7.88e+01
2013,11,26,03,42,13.19,287.14,-1680.79,-706.44,108.28,-80.31,-22.50,13.27,6.20e+02,8.24e+01
2013,11,26,03,42,14.44,285.14,-1681.11,-706.33,108.23,-80.37,-22.50,13.27,2.95e+02,5.77e+01
2013,11,26,03,42,26.68,265.58,-1684.21,-705.26,107.73,-81.04,-22.47,13.22,4.79e+02,7.28e+01
