Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,11,26,20,10,7.44,746.46,1523.98,586.55, 58.09,63.90,19.07,23.44,0.00e+00,9.75e+00
2013,11,26,20,10,8.69,748.38,1523.27,586.14, 58.15,63.84,19.05,23.43,0.00e+00,9.75e+00
2013,11,26,20,10,20.94,767.09,1516.21,582.16, 58.77,63.16,18.91,23.39,0.00e+00,9.83e+00
2013,11,26,20,10,22.19,769.00,1515.48,581.75, 58.83,63.10,18.90,23.38,0.00e+00,9.84e+00
2013,11,26,20,10,34.43,787.59,1508.20,577.69, 59.46,62.43,18.75,23.34,0.00e+00,9.92e+00
2013,11,26,20,10,35.68,789.48,1507.45,577.27, 59.52,62.36,18.74,23.33,1.07e+01,1.75e+01
2013,11,26,20,10,47.93,807.98,1499.96,573.12, 60.14,61.69,18.59,23.29,0.00e+00,1.00e+01
2013,11,26,20,10,49.18,809.86,1499.18,572.70, 60.21,61.62,18.58,23.28,0.00e+00,1.00e+01
2013,11,26,20,11,1.43,828.24,1491.48,568.47, 60.84,60.96,18.43,23.24,3.67e-02,1.43e+01
2013,11,26,20,11,2.68,830.11,1490.68,568.04, 60.90,60.89,18.41,23.23,2.13e-02,1.43e+01
2013,11,26,20,11,14.93,848.38,1482.77,563.73, 61.53,60.22,18.26,23.19,1.02e+01,1.76e+01
2013,11,26,20,11,16.18,850.24,1481.95,563.29, 61.59,60.16,18.25,23.19,1.02e+01,1.76e+01
2013,11,26,20,11,28.43,868.38,1473.83,558.90, 62.22,59.49,18.09,23.14,1.01e+01,1.77e+01
2013,11,26,20,11,29.68,870.23,1472.99,558.45, 62.29,59.43,18.08,23.14,0.00e+00,1.03e+01
2013,11,26,20,11,41.93,888.25,1464.67,553.99, 62.92,58.77,17.92,23.09,0.00e+00,1.45e+01
