Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,06,09,44,2.46,-485.56,1692.22,-480.75, 87.57,106.01,-15.27,11.14,9.22e+02,9.97e+01
2014,01,06,09,44,3.71,-483.71,1692.87,-480.17, 87.53,105.95,-15.26,11.14,9.77e+02,1.03e+02
2014,01,06,09,44,4.96,-481.86,1693.53,-479.58, 87.49,105.88,-15.24,11.13,1.02e+03,1.05e+02
2014,01,06,09,44,17.46,-463.35,1699.93,-473.69, 87.11,105.25,-15.05,11.09,1.07e+03,1.08e+02
2014,01,06,09,44,59.71,-400.36,1719.97,-453.33, 85.81,103.10,-14.40,10.95,1.09e+03,1.09e+02
2014,01,06,09,45,0.96,-398.49,1720.53,-452.72, 85.77,103.04,-14.38,10.94,7.58e+02,9.05e+01
2014,01,06,09,45,2.21,-396.62,1721.08,-452.10, 85.74,102.98,-14.36,10.94,1.19e+03,1.13e+02
2014,01,06,09,45,14.71,-377.85,1726.49,-445.94, 85.35,102.34,-14.16,10.90,1.17e+03,1.12e+02
2014,01,06,09,45,56.95,-314.11,1743.14,-424.71, 84.02,100.21,-13.48,10.75,9.96e+02,1.04e+02
2014,01,06,09,45,58.20,-312.22,1743.59,-424.07, 83.98,100.15,-13.46,10.75,1.13e+03,1.10e+02
2014,01,06,09,45,59.45,-310.32,1744.04,-423.43, 83.94,100.09,-13.44,10.75,1.23e+03,1.15e+02
2014,01,06,09,46,11.95,-291.36,1748.44,-417.02, 83.54,99.46,-13.24,10.70,1.23e+03,1.15e+02
2014,01,06,09,46,54.20,-227.00,1761.64,-394.95, 82.19,97.34,-12.54,10.56,1.03e+03,1.05e+02
2014,01,06,09,46,55.45,-225.09,1761.99,-394.29, 82.15,97.28,-12.52,10.56,1.14e+03,1.11e+02
2014,01,06,09,46,56.70,-223.18,1762.34,-393.63, 82.11,97.22,-12.49,10.55,1.10e+03,1.09e+02
2014,01,06,09,47,9.20,-204.07,1765.71,-386.98, 81.70,96.59,-12.28,10.51,1.05e+03,1.07e+02
2014,01,06,09,47,51.44,-139.30,1775.42,-364.14, 80.32,94.49,-11.56,10.37,8.43e+02,9.57e+01
2014,01,06,09,47,52.69,-137.38,1775.67,-363.46, 80.28,94.42,-11.53,10.37,1.05e+03,1.07e+02
2014,01,06,09,47,53.94,-135.46,1775.91,-362.78, 80.24,94.36,-11.51,10.36,1.35e+03,1.21e+02
2014,01,06,09,48,6.44,-116.25,1778.24,-355.91, 79.83,93.74,-11.29,10.32,1.23e+03,1.16e+02
2014,01,06,09,48,48.69,-51.21,1784.42,-332.36, 78.43,91.64,-10.55,10.18,1.40e+03,1.23e+02
2014,01,06,09,48,49.94,-49.28,1784.56,-331.65, 78.39,91.58,-10.52,10.18,1.10e+03,1.10e+02
2014,01,06,09,48,51.19,-47.35,1784.70,-330.95, 78.35,91.52,-10.50,10.18,1.03e+03,1.06e+02
2014,01,06,09,49,3.69,-28.09,1785.98,-323.88, 77.93,90.90,-10.28,10.13,1.36e+03,1.22e+02
2014,01,06,09,49,45.93, 37.01,1788.61,-299.69, 76.52,88.81,-9.51,10.00,1.16e+03,1.12e+02
2014,01,06,09,49,47.18, 38.94,1788.64,-298.96, 76.48,88.75,-9.49, 9.99,1.22e+03,1.15e+02
2014,01,06,09,49,48.43, 40.86,1788.68,-298.24, 76.43,88.69,-9.46, 9.99,1.27e+03,1.17e+02
2014,01,06,09,50,0.93, 60.12,1788.90,-290.99, 76.01,88.08,-9.23, 9.95,1.18e+03,1.13e+02
