Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,21,21,56,48.43,328.54,-1705.01,-464.65, 60.07,-79.09,-14.98,11.36,2.93e+02,2.93e+02
2014,01,21,21,56,49.68,326.62,-1705.51,-464.03, 60.03,-79.16,-14.96,11.35,8.87e+02,5.10e+02
2014,01,21,21,57,8.43,297.77,-1712.80,-454.64, 59.55,-80.14,-14.66,11.29,2.08e+03,7.80e+02
2014,01,21,21,57,9.68,295.84,-1713.26,-454.01, 59.52,-80.20,-14.63,11.28,8.88e+02,5.10e+02
2014,01,21,21,57,28.43,266.90,-1720.00,-444.47, 59.04,-81.18,-14.32,11.22,0.00e+00,0.00e+00
2014,01,21,21,57,29.68,264.97,-1720.43,-443.83, 59.01,-81.24,-14.30,11.21,5.94e+02,4.18e+02
2014,01,21,21,57,48.42,235.96,-1726.62,-434.16, 58.53,-82.22,-13.99,11.15,2.38e+03,8.35e+02
2014,01,21,21,57,49.67,234.02,-1727.01,-433.51, 58.50,-82.28,-13.97,11.14,0.00e+00,0.00e+00
2014,01,21,21,58,8.42,204.92,-1732.65,-423.69, 58.03,-83.25,-13.65,11.08,2.38e+03,8.36e+02
2014,01,21,21,58,9.67,202.98,-1733.01,-423.04, 58.00,-83.32,-13.63,11.07,2.38e+03,8.36e+02
2014,01,21,21,58,28.42,173.81,-1738.09,-413.09, 57.54,-84.29,-13.31,11.01,2.67e+03,8.86e+02
2014,01,21,21,58,29.67,171.87,-1738.41,-412.42, 57.51,-84.35,-13.28,11.00,8.88e+02,5.11e+02
2014,01,21,21,58,48.42,142.65,-1742.94,-402.34, 57.05,-85.32,-12.96,10.94,8.89e+02,5.11e+02
2014,01,21,21,58,49.67,140.70,-1743.22,-401.66, 57.02,-85.39,-12.93,10.94,1.19e+03,5.91e+02
2014,01,21,21,59,8.42,111.43,-1747.19,-391.45, 56.57,-86.35,-12.60,10.87,8.89e+02,5.11e+02
2014,01,21,21,59,9.67,109.48,-1747.44,-390.77, 56.54,-86.42,-12.58,10.87,1.48e+03,6.60e+02
2014,01,21,21,59,28.42, 80.18,-1750.85,-380.44, 56.10,-87.38,-12.25,10.80,8.89e+02,5.11e+02
2014,01,21,21,59,29.67, 78.22,-1751.06,-379.74, 56.07,-87.44,-12.22,10.80,1.48e+03,6.61e+02
2014,01,21,21,59,48.41, 48.91,-1753.91,-369.30, 55.64,-88.40,-11.89,10.73,1.19e+03,5.92e+02
2014,01,21,21,59,49.66, 46.96,-1754.08,-368.59, 55.61,-88.47,-11.86,10.73,8.90e+02,5.11e+02
2014,01,21,22,00,8.41, 17.61,-1756.37,-358.02, 55.18,-89.43,-11.52,10.67,5.96e+02,4.19e+02
2014,01,21,22,00,9.66, 15.66,-1756.51,-357.31, 55.15,-89.49,-11.50,10.66,1.19e+03,5.92e+02
2014,01,21,22,00,28.40,-13.67,-1758.23,-346.63, 54.73,-90.45,-11.15,10.60,8.90e+02,5.12e+02
2014,01,21,22,00,29.65,-15.63,-1758.33,-345.92, 54.70,-90.51,-11.13,10.59,1.79e+03,7.25e+02
2014,01,21,22,00,48.40,-44.97,-1759.49,-335.12, 54.29,-91.46,-10.78,10.53,5.96e+02,4.19e+02
2014,01,21,22,00,49.65,-46.93,-1759.55,-334.40, 54.26,-91.53,-10.76,10.53,2.39e+03,8.38e+02
2014,01,21,22,01,8.40,-76.26,-1760.15,-323.50, 53.85,-92.48,-10.40,10.46,5.97e+02,4.19e+02
2014,01,21,22,01,9.65,-78.21,-1760.17,-322.77, 53.82,-92.54,-10.38,10.46,5.97e+02,4.19e+02
2014,01,21,22,01,28.40,-107.52,-1760.20,-311.76, 53.43,-93.50,-10.03,10.40,1.79e+03,7.27e+02
2014,01,21,22,01,29.65,-109.47,-1760.18,-311.02, 53.40,-93.56,-10.00,10.39,5.97e+02,4.20e+02
2014,01,21,22,01,48.40,-138.74,-1759.65,-299.92, 53.01,-94.51,-9.64,10.33,2.09e+03,7.85e+02
2014,01,21,22,01,49.65,-140.69,-1759.59,-299.17, 52.98,-94.57,-9.62,10.32,1.79e+03,7.27e+02
2014,01,21,22,02,8.40,-169.91,-1758.49,-287.97, 52.60,-95.52,-9.26,10.26,8.93e+02,5.13e+02
2014,01,21,22,02,9.65,-171.86,-1758.40,-287.22, 52.57,-95.58,-9.23,10.26,1.20e+03,5.94e+02
2014,01,21,22,02,28.39,-201.01,-1756.73,-275.93, 52.20,-96.53,-8.87,10.19,1.20e+03,5.94e+02
2014,01,21,22,02,29.64,-202.96,-1756.60,-275.17, 52.17,-96.59,-8.85,10.19,8.93e+02,5.14e+02
2014,01,21,22,02,48.39,-232.06,-1754.37,-263.79, 51.81,-97.54,-8.48,10.13,5.98e+02,4.20e+02
2014,01,21,22,02,49.64,-234.00,-1754.20,-263.03, 51.78,-97.60,-8.45,10.12,2.09e+03,7.86e+02
2014,01,21,22,03,8.39,-263.03,-1751.41,-251.56, 51.42,-98.54,-8.08,10.06,2.96e+02,2.96e+02
2014,01,21,22,03,9.64,-264.96,-1751.20,-250.79, 51.40,-98.60,-8.06,10.06,8.94e+02,5.14e+02
2014,01,21,22,03,28.39,-293.91,-1747.84,-239.24, 51.05,-99.55,-7.69, 9.99,2.09e+03,7.87e+02
2014,01,21,22,03,29.64,-295.83,-1747.59,-238.47, 51.03,-99.61,-7.66, 9.99,8.95e+02,5.15e+02
2014,01,21,22,03,48.38,-324.67,-1743.67,-226.85, 50.68,-100.55,-7.29, 9.93,8.96e+02,5.15e+02
2014,01,21,22,03,49.63,-326.59,-1743.39,-226.07, 50.66,-100.61,-7.26, 9.92,6.00e+02,4.21e+02
2014,01,21,22,04,8.38,-355.33,-1738.89,-214.37, 50.33,-101.55,-6.89, 9.86,8.96e+02,5.15e+02
2014,01,21,22,04,9.63,-357.25,-1738.58,-213.59, 50.31,-101.61,-6.86, 9.86,2.40e+03,8.43e+02
2014,01,21,22,04,28.38,-385.88,-1733.52,-201.82, 49.98,-102.55,-6.48, 9.79,8.97e+02,5.16e+02
2014,01,21,22,04,29.63,-387.78,-1733.17,-201.04, 49.96,-102.61,-6.46, 9.79,1.20e+03,5.97e+02
2014,01,21,22,04,48.38,-416.29,-1727.55,-189.20, 49.64,-103.55,-6.08, 9.73,1.80e+03,7.31e+02
2014,01,21,22,04,49.63,-418.18,-1727.16,-188.41, 49.62,-103.61,-6.05, 9.72,2.97e+02,2.97e+02
2014,01,21,22,05,8.38,-446.55,-1720.98,-176.51, 49.31,-104.55,-5.67, 9.66,2.10e+03,7.89e+02
2014,01,21,22,05,9.63,-448.44,-1720.55,-175.72, 49.29,-104.61,-5.64, 9.66,1.20e+03,5.97e+02
2014,01,21,22,05,28.38,-476.67,-1713.82,-163.77, 48.99,-105.54,-5.26, 9.60,6.01e+02,4.23e+02
2014,01,21,22,05,29.63,-478.54,-1713.35,-162.97, 48.97,-105.61,-5.23, 9.59,1.20e+03,5.98e+02
2014,01,21,22,05,48.37,-506.60,-1706.06,-150.97, 48.68,-106.54,-4.85, 9.53,1.50e+03,6.68e+02
2014,01,21,22,05,49.62,-508.47,-1705.56,-150.17, 48.66,-106.60,-4.82, 9.53,1.20e+03,5.98e+02
2014,01,21,22,06,8.37,-536.37,-1697.71,-138.11, 48.38,-107.53,-4.44, 9.46,6.02e+02,4.23e+02
2014,01,21,22,06,9.62,-538.23,-1697.17,-137.31, 48.36,-107.60,-4.41, 9.46,2.10e+03,7.91e+02
2014,01,21,22,06,28.37,-565.96,-1688.78,-125.21, 48.09,-108.53,-4.02, 9.40,1.81e+03,7.33e+02
2014,01,21,22,06,29.62,-567.80,-1688.20,-124.40, 48.07,-108.59,-4.00, 9.39,2.11e+03,7.91e+02
2014,01,21,22,06,48.37,-595.35,-1679.26,-112.26, 47.80,-109.52,-3.61, 9.33,1.50e+03,6.69e+02
