Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,16,16,20,3.31,-1698.02,-175.79,649.63, 89.13,-174.09,20.83, 0.80,6.57e+03,1.36e+03
2014,01,16,16,20,4.56,-1698.39,-173.81,649.29, 89.16,-174.16,20.82, 0.80,8.57e+03,1.56e+03
2014,01,16,16,20,23.31,-1703.62,-144.07,644.22, 89.64,-175.17,20.65, 0.73,6.00e+03,1.30e+03
2014,01,16,16,20,24.56,-1703.95,-142.09,643.88, 89.68,-175.23,20.63, 0.72,6.29e+03,1.33e+03
2014,01,16,16,20,43.31,-1708.66,-112.30,638.61, 90.15,-176.24,20.45, 0.66,7.15e+03,1.42e+03
2014,01,16,16,20,44.56,-1708.96,-110.32,638.25, 90.19,-176.31,20.44, 0.65,9.44e+03,1.63e+03
2014,01,16,16,21,3.30,-1713.15,-80.52,632.79, 90.66,-177.31,20.25, 0.59,7.16e+03,1.42e+03
2014,01,16,16,21,4.55,-1713.41,-78.53,632.42, 90.69,-177.38,20.24, 0.58,8.30e+03,1.53e+03
2014,01,16,16,21,23.30,-1717.09,-48.69,626.77, 91.15,-178.38,20.05, 0.51,1.00e+04,1.69e+03
2014,01,16,16,21,24.55,-1717.32,-46.70,626.39, 91.18,-178.44,20.03, 0.51,1.20e+04,1.85e+03
2014,01,16,16,21,43.30,-1720.47,-16.84,620.55, 91.64,-179.44,19.83, 0.44,8.61e+03,1.56e+03
2014,01,16,16,21,44.55,-1720.67,-14.85,620.15, 91.67,-179.51,19.82, 0.44,5.17e+03,1.21e+03
2014,01,16,16,22,3.30,-1723.30, 15.01,614.13, 92.12,179.50,19.61, 0.37,5.45e+03,1.24e+03
2014,01,16,16,22,4.55,-1723.46, 17.00,613.72, 92.15,179.43,19.60, 0.37,9.48e+03,1.64e+03
2014,01,16,16,22,23.30,-1725.58, 46.86,607.51, 92.59,178.44,19.39, 0.30,5.46e+03,1.25e+03
2014,01,16,16,22,24.55,-1725.70, 48.85,607.09, 92.62,178.38,19.37, 0.30,7.18e+03,1.43e+03
2014,01,16,16,22,43.30,-1727.30, 78.69,600.70, 93.06,177.39,19.16, 0.23,5.76e+03,1.28e+03
2014,01,16,16,22,44.55,-1727.39, 80.68,600.26, 93.09,177.33,19.14, 0.22,7.77e+03,1.49e+03
2014,01,16,16,23,3.29,-1728.46,110.48,593.69, 93.52,176.34,18.92, 0.16,6.62e+03,1.37e+03
2014,01,16,16,23,4.54,-1728.51,112.46,593.25, 93.54,176.28,18.91, 0.15,6.34e+03,1.34e+03
2014,01,16,16,23,23.29,-1729.07,142.25,586.50, 93.96,175.30,18.68, 0.09,6.05e+03,1.31e+03
2014,01,16,16,23,24.54,-1729.09,144.23,586.04, 93.99,175.23,18.66, 0.08,7.50e+03,1.46e+03
2014,01,16,16,23,43.29,-1729.12,173.97,579.12, 94.40,174.25,18.43, 0.02,6.93e+03,1.41e+03
2014,01,16,16,23,44.54,-1729.10,175.95,578.65, 94.43,174.19,18.41, 0.01,5.77e+03,1.28e+03
2014,01,16,16,24,3.29,-1728.62,205.64,571.55, 94.83,173.22,18.18,23.95,6.36e+03,1.35e+03
