Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,26,21,35,8.91,-1367.34,-1124.23,-453.91, 90.05,-140.57,-14.38,11.30,0.00e+00,   NaN
2014,01,26,21,35,10.16,-1368.67,-1122.79,-453.30, 90.00,-140.64,-14.36,11.29,0.00e+00,   NaN
2014,01,26,21,35,28.91,-1388.33,-1100.92,-444.11, 89.27,-141.59,-14.07,11.23,0.00e+00,   NaN
2014,01,26,21,35,30.16,-1389.63,-1099.45,-443.50, 89.22,-141.65,-14.05,11.23,0.00e+00,   NaN
2014,01,26,21,35,48.90,-1408.87,-1077.25,-434.18, 88.49,-142.60,-13.76,11.16,0.00e+00,3.37e+02
2014,01,26,21,35,50.15,-1410.14,-1075.76,-433.56, 88.45,-142.66,-13.74,11.16,0.00e+00,3.20e+02
2014,01,26,21,36,8.90,-1428.95,-1053.23,-424.10, 87.72,-143.61,-13.44,11.10,2.24e+01,3.44e+02
2014,01,26,21,36,10.15,-1430.19,-1051.72,-423.47, 87.67,-143.67,-13.42,11.09,0.00e+00,3.16e+02
2014,01,26,21,36,28.90,-1448.58,-1028.86,-413.89, 86.94,-144.62,-13.11,11.03,0.00e+00,3.62e+02
2014,01,26,21,36,30.15,-1449.79,-1027.33,-413.25, 86.90,-144.68,-13.09,11.02,0.00e+00,3.36e+02
2014,01,26,21,36,48.89,-1467.72,-1004.17,-403.54, 86.17,-145.62,-12.79,10.96,0.00e+00,3.19e+02
2014,01,26,21,36,50.14,-1468.90,-1002.62,-402.89, 86.12,-145.68,-12.76,10.96,0.00e+00,3.52e+02
2014,01,26,21,37,8.89,-1486.40,-979.14,-393.06, 85.40,-146.63,-12.45,10.90,7.41e+02,4.18e+02
2014,01,26,21,37,10.14,-1487.55,-977.57,-392.40, 85.35,-146.69,-12.43,10.89,0.00e+00,3.55e+02
2014,01,26,21,37,28.89,-1504.59,-953.80,-382.46, 84.63,-147.63,-12.12,10.83,0.00e+00,3.40e+02
2014,01,26,21,37,30.14,-1505.71,-952.20,-381.79, 84.58,-147.69,-12.10,10.82,0.00e+00,3.04e+02
2014,01,26,21,37,48.89,-1522.29,-928.14,-371.72, 83.86,-148.63,-11.78,10.76,6.04e+02,4.21e+02
2014,01,26,21,37,50.14,-1523.38,-926.53,-371.05, 83.81,-148.69,-11.76,10.76,0.00e+00,3.57e+02
2014,01,26,21,38,8.89,-1539.49,-902.18,-360.87, 83.09,-149.63,-11.43,10.69,5.45e+02,4.26e+02
2014,01,26,21,38,10.14,-1540.55,-900.54,-360.19, 83.04,-149.69,-11.41,10.69,2.84e+02,4.09e+02
2014,01,26,21,38,28.89,-1556.19,-875.92,-349.90, 82.32,-150.63,-11.09,10.63,0.00e+00,3.63e+02
