Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,07,10,38,16.91,-166.05,1741.76,-493.89, 80.63,95.45,-15.76,11.28,2.93e+02,2.93e+02
2014,01,07,10,38,18.16,-164.10,1742.07,-493.32, 80.60,95.38,-15.74,11.28,1.48e+03,6.59e+02
2014,01,07,10,38,19.41,-162.15,1742.38,-492.75, 80.56,95.32,-15.73,11.27,8.87e+02,5.10e+02
2014,01,07,10,38,58.41,-101.28,1750.87,-474.65, 79.49,93.31,-15.14,11.14,8.87e+02,5.10e+02
2014,01,07,10,39,14.16,-76.65,1753.67,-467.18, 79.05,92.50,-14.90,11.08,2.93e+02,2.93e+02
2014,01,07,10,39,15.41,-74.70,1753.88,-466.58, 79.02,92.44,-14.88,11.08,1.19e+03,5.90e+02
2014,01,07,10,39,16.66,-72.74,1754.09,-465.98, 78.98,92.37,-14.87,11.07,8.87e+02,5.10e+02
2014,01,07,10,39,55.66,-11.71,1759.35,-447.02, 77.89,90.38,-14.26,10.94,2.94e+02,2.94e+02
2014,01,07,10,40,11.40, 12.93,1760.85,-439.21, 77.45,89.58,-14.01,10.89,1.19e+03,5.91e+02
2014,01,07,10,40,12.65, 14.89,1760.96,-438.59, 77.42,89.52,-13.99,10.88,1.48e+03,6.60e+02
2014,01,07,10,40,13.90, 16.85,1761.06,-437.96, 77.38,89.45,-13.97,10.88,2.94e+02,2.94e+02
2014,01,07,10,40,52.90, 77.88,1763.09,-418.20, 76.28,87.47,-13.33,10.75,5.95e+02,4.18e+02
2014,01,07,10,41,8.65,102.50,1763.28,-410.07, 75.83,86.67,-13.07,10.69,2.94e+02,2.94e+02
2014,01,07,10,41,9.90,104.46,1763.28,-409.42, 75.79,86.61,-13.05,10.69,2.68e+03,8.87e+02
2014,01,07,10,41,11.15,106.41,1763.27,-408.77, 75.76,86.55,-13.03,10.69,2.38e+03,8.37e+02
2014,01,07,10,41,50.15,167.27,1762.05,-388.24, 74.65,84.58,-12.37,10.55,1.19e+03,5.92e+02
2014,01,07,10,42,5.89,191.78,1760.92,-379.82, 74.20,83.78,-12.10,10.50,1.49e+03,6.62e+02
2014,01,07,10,42,7.14,193.73,1760.82,-379.15, 74.16,83.72,-12.08,10.50,1.49e+03,6.62e+02
2014,01,07,10,42,8.39,195.67,1760.71,-378.47, 74.13,83.66,-12.06,10.49,1.19e+03,5.93e+02
2014,01,07,10,42,47.39,256.20,1756.22,-357.24, 73.01,81.70,-11.38,10.36,8.92e+02,5.13e+02
2014,01,07,10,43,3.13,280.54,1753.78,-348.54, 72.55,80.91,-11.10,10.31,2.39e+03,8.39e+02
2014,01,07,10,43,4.38,282.47,1753.57,-347.85, 72.52,80.85,-11.08,10.31,1.19e+03,5.94e+02
2014,01,07,10,43,5.63,284.40,1753.36,-347.15, 72.48,80.79,-11.06,10.30,1.19e+03,5.94e+02
2014,01,07,10,43,44.63,344.43,1745.62,-325.27, 71.36,78.84,-10.36,10.17,5.98e+02,4.20e+02
