Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,02,19,29,28.59,-1536.18,848.84,-499.79, 87.47,151.08,-15.90,11.23,0.00e+00,   NaN
2014,01,02,19,29,29.84,-1535.33,850.61,-499.24, 87.44,151.01,-15.88,11.22,0.00e+00,   NaN
2014,01,02,19,29,31.09,-1534.48,852.39,-498.68, 87.40,150.95,-15.86,11.22,0.00e+00,   NaN
2014,01,02,19,29,49.84,-1521.51,878.90,-490.29, 86.83,149.99,-15.59,11.16,0.00e+00,   NaN
2014,01,02,19,30,25.83,-1495.38,929.09,-473.78, 85.74,148.15,-15.06,11.03,0.00e+00,   NaN
2014,01,02,19,30,27.08,-1494.44,930.81,-473.20, 85.70,148.08,-15.04,11.03,0.00e+00,   NaN
2014,01,02,19,30,28.33,-1493.51,932.54,-472.62, 85.66,148.02,-15.03,11.02,0.00e+00,   NaN
2014,01,02,19,30,47.08,-1479.21,958.26,-463.81, 85.08,147.06,-14.74,10.96,0.00e+00,3.04e+02
2014,01,02,19,31,23.08,-1450.58,1006.87,-446.52, 83.96,145.23,-14.19,10.84,2.99e+02,3.81e+02
2014,01,02,19,31,24.33,-1449.56,1008.54,-445.91, 83.92,145.17,-14.17,10.83,1.72e+02,3.71e+02
2014,01,02,19,31,25.58,-1448.53,1010.21,-445.30, 83.88,145.11,-14.15,10.83,1.08e+02,3.66e+02
2014,01,02,19,31,44.33,-1432.96,1035.07,-436.09, 83.29,144.16,-13.86,10.77,0.00e+00,3.20e+02
2014,01,02,19,32,20.32,-1401.91,1081.95,-418.06, 82.14,142.34,-13.28,10.65,0.00e+00,3.43e+02
2014,01,02,19,32,21.57,-1400.80,1083.56,-417.43, 82.10,142.28,-13.26,10.64,0.00e+00,3.60e+02
2014,01,02,19,32,22.82,-1399.70,1085.16,-416.79, 82.06,142.21,-13.24,10.64,0.00e+00,3.31e+02
2014,01,02,19,32,41.57,-1382.87,1109.09,-407.21, 81.46,141.27,-12.94,10.57,0.00e+00,3.40e+02
2014,01,02,19,33,17.57,-1349.46,1154.14,-388.49, 80.29,139.46,-12.34,10.45,3.12e+02,3.86e+02
2014,01,02,19,33,18.82,-1348.28,1155.68,-387.83, 80.25,139.40,-12.32,10.45,0.00e+00,3.24e+02
2014,01,02,19,33,20.07,-1347.09,1157.22,-387.17, 80.21,139.34,-12.30,10.45,0.00e+00,3.30e+02
2014,01,02,19,33,38.82,-1329.07,1180.15,-377.24, 79.60,138.40,-11.98,10.38,2.40e+02,4.03e+02
2014,01,02,19,34,14.81,-1293.40,1223.21,-357.88, 78.42,136.60,-11.37,10.26,6.73e+02,4.48e+02
2014,01,02,19,34,16.06,-1292.13,1224.68,-357.20, 78.38,136.54,-11.35,10.26,0.00e+00,3.57e+02
2014,01,02,19,34,17.31,-1290.87,1226.15,-356.52, 78.34,136.47,-11.32,10.25,9.86e+01,4.05e+02
2014,01,02,19,34,36.06,-1271.69,1248.02,-346.26, 77.71,135.54,-11.00,10.19,3.22e+01,3.91e+02
2014,01,02,19,35,12.06,-1233.83,1288.99,-326.30, 76.52,133.75,-10.36,10.07,0.00e+00,3.51e+02
2014,01,02,19,35,13.31,-1232.49,1290.39,-325.60, 76.48,133.69,-10.34,10.07,0.00e+00,3.68e+02
2014,01,02,19,35,14.56,-1231.15,1291.78,-324.90, 76.43,133.62,-10.32,10.07,0.00e+00,3.68e+02
2014,01,02,19,35,33.31,-1210.86,1312.53,-314.35, 75.81,132.69,-9.98,10.00,4.09e+02,4.24e+02
2014,01,02,19,36,9.30,-1170.93,1351.27,-293.85, 74.60,130.91,-9.33, 9.88,0.00e+00,3.27e+02
2014,01,02,19,36,10.55,-1169.52,1352.59,-293.13, 74.56,130.85,-9.31, 9.88,1.45e+02,4.06e+02
2014,01,02,19,36,11.80,-1168.11,1353.91,-292.41, 74.52,130.79,-9.29, 9.88,2.78e+02,4.15e+02
2014,01,02,19,36,30.55,-1146.76,1373.46,-281.59, 73.88,129.86,-8.94, 9.82,3.75e+02,4.08e+02
2014,01,02,19,37,6.54,-1104.85,1409.88,-260.60, 72.67,128.08,-8.28, 9.70,0.00e+00,4.03e+02
2014,01,02,19,37,7.79,-1103.37,1411.11,-259.87, 72.63,128.02,-8.25, 9.69,0.00e+00,3.98e+02
2014,01,02,19,37,9.04,-1101.89,1412.35,-259.13, 72.58,127.96,-8.23, 9.69,0.00e+00,3.94e+02
2014,01,02,19,37,27.79,-1079.54,1430.66,-248.07, 71.95,127.04,-7.88, 9.63,3.62e+02,4.50e+02
2014,01,02,19,38,3.79,-1035.74,1464.65,-226.64, 70.73,125.27,-7.20, 9.51,0.00e+00,3.79e+02
2014,01,02,19,38,5.04,-1034.20,1465.80,-225.89, 70.69,125.21,-7.18, 9.51,1.37e+02,3.99e+02
2014,01,02,19,38,6.29,-1032.66,1466.95,-225.14, 70.64,125.14,-7.15, 9.50,4.08e+02,4.19e+02
2014,01,02,19,38,25.04,-1009.36,1483.97,-213.88, 70.01,124.22,-6.80, 9.44,7.18e+02,4.64e+02
2014,01,02,19,39,1.03,-963.82,1515.41,-192.07, 68.79,122.46,-6.10, 9.32,3.92e+02,4.22e+02
2014,01,02,19,39,2.28,-962.22,1516.47,-191.31, 68.74,122.40,-6.08, 9.32,3.96e+02,4.22e+02
2014,01,02,19,39,3.53,-960.62,1517.53,-190.55, 68.70,122.33,-6.06, 9.32,5.31e+02,4.32e+02
2014,01,02,19,39,22.28,-936.44,1533.20,-179.10, 68.07,121.42,-5.69, 9.26,5.30e+01,4.08e+02
2014,01,02,19,39,58.28,-889.24,1562.02,-156.97, 66.85,119.65,-4.99, 9.14,2.17e+02,4.27e+02
2014,01,02,19,39,59.53,-887.59,1562.99,-156.20, 66.81,119.59,-4.97, 9.13,3.46e+02,4.37e+02
2014,01,02,19,40,0.78,-885.93,1563.96,-155.43, 66.76,119.53,-4.94, 9.13,1.47e+02,4.22e+02
2014,01,02,19,40,19.53,-860.93,1578.24,-143.83, 66.13,118.61,-4.57, 9.07,1.04e+03,5.08e+02
2014,01,02,19,40,55.52,-812.24,1604.33,-121.45, 64.92,116.85,-3.86, 8.95,0.00e+00,3.96e+02
2014,01,02,19,40,56.77,-810.53,1605.20,-120.67, 64.88,116.79,-3.84, 8.95,0.00e+00,3.96e+02
2014,01,02,19,40,58.02,-808.82,1606.08,-119.89, 64.83,116.73,-3.81, 8.95,3.00e+02,4.52e+02
