Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,21,35,21.54,-1380.65,-1109.55,-447.74, 89.56,-141.21,-14.19,11.26,9.46e+02,1.00e+02
2014,01,26,21,35,22.79,-1381.96,-1108.09,-447.13, 89.51,-141.28,-14.17,11.25,1.17e+03,1.12e+02
2014,01,26,21,35,41.54,-1401.36,-1086.01,-437.86, 88.78,-142.23,-13.87,11.19,1.29e+03,1.17e+02
2014,01,26,21,35,42.79,-1402.64,-1084.52,-437.23, 88.73,-142.29,-13.85,11.18,1.03e+03,1.05e+02
2014,01,26,21,36,1.53,-1421.60,-1062.12,-427.83, 88.00,-143.24,-13.55,11.12,8.70e+02,9.63e+01
2014,01,26,21,36,2.78,-1422.85,-1060.62,-427.20, 87.96,-143.30,-13.53,11.12,8.81e+02,9.69e+01
2014,01,26,21,36,21.53,-1441.40,-1037.88,-417.67, 87.23,-144.24,-13.23,11.05,9.56e+02,1.01e+02
2014,01,26,21,36,22.78,-1442.62,-1036.35,-417.03, 87.18,-144.31,-13.21,11.05,1.03e+03,1.05e+02
2014,01,26,21,36,41.53,-1460.73,-1013.30,-407.37, 86.46,-145.25,-12.91,10.99,1.17e+03,1.12e+02
2014,01,26,21,36,42.78,-1461.92,-1011.75,-406.72, 86.41,-145.31,-12.89,10.98,1.08e+03,1.07e+02
2014,01,26,21,37,1.52,-1479.57,-988.41,-396.94, 85.68,-146.26,-12.58,10.92,1.03e+03,1.05e+02
2014,01,26,21,37,2.77,-1480.73,-986.84,-396.28, 85.64,-146.32,-12.55,10.92,9.33e+02,9.97e+01
2014,01,26,21,37,21.52,-1497.94,-963.18,-386.38, 84.91,-147.26,-12.24,10.85,1.11e+03,1.09e+02
2014,01,26,21,37,22.77,-1499.07,-961.59,-385.72, 84.86,-147.32,-12.22,10.85,1.32e+03,1.19e+02
2014,01,26,21,37,41.52,-1515.82,-937.63,-375.69, 84.14,-148.26,-11.90,10.79,1.22e+03,1.14e+02
2014,01,26,21,37,42.77,-1516.92,-936.02,-375.02, 84.09,-148.32,-11.88,10.78,1.18e+03,1.12e+02
2014,01,26,21,38,1.52,-1533.21,-911.78,-364.88, 83.37,-149.26,-11.56,10.72,1.17e+03,1.12e+02
2014,01,26,21,38,2.77,-1534.28,-910.15,-364.20, 83.33,-149.32,-11.54,10.72,1.09e+03,1.08e+02
2014,01,26,21,38,21.52,-1550.10,-885.63,-353.96, 82.61,-150.26,-11.21,10.65,1.30e+03,1.18e+02
2014,01,26,21,38,22.77,-1551.13,-883.99,-353.27, 82.56,-150.32,-11.19,10.65,1.43e+03,1.23e+02
2014,01,26,21,38,41.52,-1566.47,-859.19,-342.91, 81.84,-151.26,-10.86,10.59,1.24e+03,1.15e+02
2014,01,26,21,38,42.77,-1567.48,-857.53,-342.22, 81.79,-151.32,-10.84,10.58,1.24e+03,1.15e+02
2014,01,26,21,39,1.51,-1582.33,-832.48,-331.76, 81.08,-152.25,-10.51,10.52,1.13e+03,1.10e+02
2014,01,26,21,39,2.76,-1583.31,-830.80,-331.06, 81.03,-152.31,-10.49,10.52,1.20e+03,1.13e+02
2014,01,26,21,39,21.51,-1597.68,-805.49,-320.50, 80.32,-153.24,-10.16,10.45,1.29e+03,1.17e+02
2014,01,26,21,39,22.76,-1598.62,-803.79,-319.79, 80.27,-153.31,-10.13,10.45,1.23e+03,1.15e+02
2014,01,26,21,39,41.51,-1612.50,-778.23,-309.13, 79.56,-154.24,-9.80,10.39,1.17e+03,1.12e+02
2014,01,26,21,39,42.76,-1613.41,-776.52,-308.42, 79.52,-154.30,-9.77,10.38,1.26e+03,1.16e+02
2014,01,26,21,40,1.50,-1626.78,-750.73,-297.67, 78.81,-155.23,-9.43,10.32,1.37e+03,1.21e+02
