Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,19,09,18,23.33,-1525.99,774.12,636.42, 88.24,153.10,20.40, 0.80,6.83e+03,1.39e+03
2014,01,19,09,18,24.58,-1525.23,775.98,636.07, 88.27,153.03,20.39, 0.80,7.68e+03,1.47e+03
2014,01,19,09,18,43.33,-1513.53,803.78,630.71, 88.70,152.03,20.21, 0.73,6.84e+03,1.39e+03
2014,01,19,09,18,44.58,-1512.73,805.63,630.35, 88.73,151.96,20.19, 0.73,7.69e+03,1.47e+03
2014,01,19,09,19,3.33,-1500.57,833.18,624.80, 89.15,150.96,20.00, 0.66,6.55e+03,1.36e+03
2014,01,19,09,19,4.58,-1499.75,835.01,624.43, 89.18,150.89,19.99, 0.66,6.27e+03,1.33e+03
2014,01,19,09,19,23.32,-1487.14,862.30,618.69, 89.60,149.89,19.79, 0.59,8.56e+03,1.55e+03
2014,01,19,09,19,24.57,-1486.28,864.11,618.31, 89.62,149.83,19.78, 0.58,5.71e+03,1.27e+03
2014,01,19,09,19,43.32,-1473.21,891.15,612.38, 90.04,148.83,19.58, 0.52,6.85e+03,1.39e+03
2014,01,19,09,19,44.57,-1472.33,892.94,611.98, 90.06,148.76,19.57, 0.51,4.85e+03,1.17e+03
2014,01,19,09,20,3.32,-1458.81,919.71,605.88, 90.47,147.77,19.36, 0.45,6.29e+03,1.33e+03
2014,01,19,09,20,4.57,-1457.90,921.49,605.46, 90.49,147.70,19.34, 0.44,4.86e+03,1.17e+03
2014,01,19,09,20,23.32,-1443.94,947.98,599.18, 90.89,146.71,19.13, 0.37,4.58e+03,1.14e+03
2014,01,19,09,20,24.57,-1443.00,949.74,598.75, 90.92,146.65,19.12, 0.37,8.58e+03,1.56e+03
2014,01,19,09,20,43.32,-1428.60,975.94,592.28, 91.31,145.66,18.90, 0.30,8.02e+03,1.51e+03
2014,01,19,09,20,44.57,-1427.63,977.68,591.84, 91.33,145.60,18.88, 0.30,8.30e+03,1.53e+03
2014,01,19,09,21,3.32,-1412.81,1003.59,585.20, 91.72,144.61,18.66, 0.23,6.88e+03,1.40e+03
2014,01,19,09,21,4.57,-1411.80,1005.31,584.75, 91.74,144.55,18.64, 0.23,7.16e+03,1.42e+03
2014,01,19,09,21,23.31,-1396.56,1030.90,577.93, 92.12,143.57,18.41, 0.16,7.74e+03,1.48e+03
2014,01,19,09,21,24.56,-1395.53,1032.60,577.47, 92.14,143.50,18.40, 0.16,7.74e+03,1.48e+03
2014,01,19,09,21,43.31,-1379.86,1057.89,570.47, 92.51,142.52,18.16, 0.09,4.60e+03,1.14e+03
2014,01,19,09,21,44.56,-1378.80,1059.57,570.00, 92.53,142.46,18.15, 0.09,5.17e+03,1.21e+03
2014,01,19,09,22,3.31,-1362.71,1084.54,562.83, 92.89,141.48,17.91, 0.02,1.12e+04,1.78e+03
2014,01,19,09,22,4.56,-1361.62,1086.20,562.35, 92.92,141.42,17.89, 0.02,6.90e+03,1.40e+03
2014,01,19,09,22,23.31,-1345.12,1110.84,555.01, 93.27,140.45,17.65,23.95,7.77e+03,1.49e+03
