Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,25,20,18,52.52,-1020.05,-1417.20,-464.87, 69.55,-125.74,-14.91,11.43,5.89e+02,4.14e+02
2014,01,25,20,18,53.77,-1021.71,-1416.12,-464.28, 69.49,-125.81,-14.89,11.43,8.80e+02,5.06e+02
2014,01,25,20,19,12.52,-1046.47,-1399.73,-455.22, 68.57,-126.78,-14.60,11.36,8.79e+02,5.06e+02
2014,01,25,20,19,13.77,-1048.11,-1398.62,-454.61, 68.51,-126.85,-14.58,11.36,5.89e+02,4.14e+02
2014,01,25,20,19,32.52,-1072.53,-1381.78,-445.40, 67.60,-127.82,-14.29,11.30,2.91e+02,2.91e+02
2014,01,25,20,19,33.77,-1074.15,-1380.64,-444.79, 67.54,-127.88,-14.27,11.29,5.89e+02,4.14e+02
2014,01,25,20,19,52.51,-1098.22,-1363.38,-435.45, 66.63,-128.85,-13.97,11.23,2.65e+03,8.77e+02
2014,01,25,20,19,53.76,-1099.82,-1362.22,-434.82, 66.57,-128.92,-13.95,11.22,8.79e+02,5.06e+02
2014,01,25,20,20,12.51,-1123.56,-1344.51,-425.34, 65.66,-129.88,-13.64,11.16,1.18e+03,5.85e+02
2014,01,25,20,20,13.76,-1125.13,-1343.32,-424.71, 65.60,-129.95,-13.62,11.15,8.80e+02,5.06e+02
2014,01,25,20,20,32.51,-1148.52,-1325.20,-415.10, 64.69,-130.91,-13.32,11.09,1.47e+03,6.53e+02
2014,01,25,20,20,33.76,-1150.06,-1323.97,-414.45, 64.63,-130.98,-13.30,11.08,2.91e+02,2.91e+02
2014,01,25,20,20,52.51,-1173.09,-1305.43,-404.71, 63.73,-131.94,-12.99,11.02,5.89e+02,4.14e+02
2014,01,25,20,20,53.76,-1174.61,-1304.18,-404.06, 63.67,-132.01,-12.96,11.02,2.91e+02,2.91e+02
2014,01,25,20,21,12.51,-1197.26,-1285.22,-394.19, 62.77,-132.97,-12.65,10.95,2.91e+02,2.91e+02
2014,01,25,20,21,13.76,-1198.76,-1283.94,-393.52, 62.71,-133.03,-12.63,10.95,8.80e+02,5.06e+02
2014,01,25,20,21,32.51,-1221.03,-1264.58,-383.53, 61.82,-134.00,-12.31,10.88,0.00e+00,0.00e+00
2014,01,25,20,21,33.76,-1222.51,-1263.27,-382.86, 61.76,-134.06,-12.29,10.88,5.89e+02,4.14e+02
2014,01,25,20,21,52.50,-1244.38,-1243.52,-372.75, 60.87,-135.02,-11.96,10.81,5.89e+02,4.14e+02
2014,01,25,20,21,53.75,-1245.82,-1242.19,-372.07, 60.81,-135.08,-11.94,10.81,1.47e+03,6.54e+02
2014,01,25,20,22,12.50,-1267.31,-1222.03,-361.84, 59.92,-136.04,-11.61,10.75,1.18e+03,5.86e+02
2014,01,25,20,22,13.75,-1268.73,-1220.67,-361.15, 59.86,-136.11,-11.59,10.74,1.77e+03,7.17e+02
2014,01,25,20,22,32.50,-1289.82,-1200.12,-350.80, 58.98,-137.06,-11.26,10.68,2.06e+03,7.74e+02
2014,01,25,20,22,33.75,-1291.21,-1198.73,-350.11, 58.92,-137.13,-11.24,10.67,5.90e+02,4.14e+02
2014,01,25,20,22,52.50,-1311.88,-1177.80,-339.65, 58.04,-138.08,-10.90,10.61,5.90e+02,4.14e+02
2014,01,25,20,22,53.75,-1313.25,-1176.39,-338.95, 57.98,-138.15,-10.88,10.61,1.18e+03,5.86e+02
2014,01,25,20,23,12.50,-1333.50,-1155.08,-328.38, 57.11,-139.10,-10.54,10.54,1.18e+03,5.86e+02
2014,01,25,20,23,13.75,-1334.84,-1153.65,-327.67, 57.05,-139.16,-10.52,10.54,1.47e+03,6.55e+02
2014,01,25,20,23,32.50,-1354.66,-1131.97,-317.00, 56.19,-140.12,-10.18,10.47,2.91e+02,2.91e+02
2014,01,25,20,23,33.75,-1355.97,-1130.51,-316.29, 56.13,-140.18,-10.16,10.47,2.91e+02,2.91e+02
2014,01,25,20,23,52.49,-1375.35,-1108.48,-305.52, 55.27,-141.13,-9.81,10.41,1.18e+03,5.87e+02
2014,01,25,20,23,53.74,-1376.63,-1107.00,-304.80, 55.21,-141.20,-9.79,10.40,2.92e+02,2.92e+02
2014,01,25,20,24,12.49,-1395.58,-1084.60,-293.93, 54.36,-142.15,-9.44,10.34,1.77e+03,7.19e+02
2014,01,25,20,24,13.74,-1396.83,-1083.10,-293.20, 54.30,-142.21,-9.42,10.34,8.82e+02,5.07e+02
2014,01,25,20,24,32.48,-1415.32,-1060.36,-282.24, 53.46,-143.16,-9.07,10.27,8.83e+02,5.08e+02
