Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,17,15,15,56.31,-1701.08,168.00,647.27, 90.40,174.36,20.74, 0.80,6.00e+03,1.30e+03
2014,01,17,15,15,57.56,-1701.04,170.01,646.93, 90.43,174.29,20.73, 0.80,1.09e+04,1.75e+03
2014,01,17,15,16,16.31,-1700.24,200.16,641.77, 90.92,173.29,20.55, 0.73,7.44e+03,1.45e+03
2014,01,17,15,16,17.56,-1700.17,202.17,641.42, 90.96,173.22,20.54, 0.73,6.30e+03,1.33e+03
2014,01,17,15,16,36.31,-1698.86,232.26,636.08, 91.44,172.22,20.35, 0.66,7.73e+03,1.48e+03
2014,01,17,15,16,37.56,-1698.75,234.26,635.71, 91.47,172.15,20.34, 0.66,7.73e+03,1.48e+03
2014,01,17,15,16,56.30,-1696.93,264.26,630.18, 91.95,171.15,20.15, 0.59,7.45e+03,1.45e+03
2014,01,17,15,16,57.55,-1696.79,266.26,629.80, 91.98,171.08,20.14, 0.58,6.02e+03,1.31e+03
2014,01,17,15,17,16.30,-1694.45,296.20,624.08, 92.45,170.08,19.94, 0.52,7.74e+03,1.48e+03
2014,01,17,15,17,17.55,-1694.28,298.19,623.69, 92.48,170.02,19.93, 0.51,6.89e+03,1.40e+03
2014,01,17,15,17,36.30,-1691.42,328.04,617.77, 92.95,169.02,19.73, 0.45,6.60e+03,1.37e+03
2014,01,17,15,17,37.55,-1691.22,330.03,617.37, 92.98,168.96,19.71, 0.44,9.19e+03,1.61e+03
2014,01,17,15,17,56.30,-1687.85,359.77,611.27, 93.43,167.97,19.50, 0.37,6.90e+03,1.40e+03
2014,01,17,15,17,57.55,-1687.61,361.75,610.86, 93.46,167.90,19.49, 0.37,6.61e+03,1.37e+03
2014,01,17,15,18,16.30,-1683.74,391.39,604.58, 93.91,166.91,19.28, 0.30,6.33e+03,1.34e+03
2014,01,17,15,18,17.55,-1683.47,393.37,604.15, 93.94,166.85,19.26, 0.30,6.33e+03,1.34e+03
2014,01,17,15,18,36.30,-1679.09,422.89,597.69, 94.38,165.86,19.04, 0.23,4.03e+03,1.07e+03
2014,01,17,15,18,37.55,-1678.78,424.85,597.25, 94.41,165.80,19.03, 0.23,5.19e+03,1.21e+03
2014,01,17,15,18,56.29,-1673.90,454.23,590.61, 94.84,164.82,18.80, 0.16,4.61e+03,1.15e+03
