Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,02,36,26.53,-1245.93,1151.08,565.42, 50.62,137.27,18.43, 5.22,7.82e+00,1.13e+01
2014,01,26,02,36,27.78,-1244.43,1152.48,565.87, 50.63,137.20,18.45, 5.21,0.00e+00,4.94e+00
2014,01,26,02,36,46.53,-1221.85,1173.37,572.56, 50.77,136.16,18.67, 5.14,2.85e+01,1.84e+01
2014,01,26,02,36,47.78,-1220.34,1174.75,573.00, 50.78,136.09,18.69, 5.14,7.82e+00,1.13e+01
2014,01,26,02,37,6.52,-1197.37,1195.24,579.50, 50.93,135.05,18.91, 5.07,7.83e+00,1.13e+01
2014,01,26,02,37,7.77,-1195.83,1196.59,579.93, 50.94,134.98,18.92, 5.07,0.00e+00,4.93e+00
2014,01,26,02,37,26.52,-1172.47,1216.71,586.24, 51.10,133.94,19.13, 5.00,0.00e+00,4.93e+00
2014,01,26,02,37,27.77,-1170.90,1218.04,586.66, 51.11,133.87,19.15, 4.99,0.00e+00,4.93e+00
2014,01,26,02,37,46.52,-1147.16,1237.76,592.78, 51.29,132.82,19.35, 4.92,0.00e+00,4.94e+00
2014,01,26,02,37,47.77,-1145.56,1239.06,593.18, 51.30,132.75,19.37, 4.92,0.00e+00,4.94e+00
2014,01,26,02,38,6.52,-1121.45,1258.38,599.12, 51.49,131.71,19.57, 4.85,7.83e+00,1.13e+01
2014,01,26,02,38,7.77,-1119.83,1259.66,599.51, 51.50,131.64,19.58, 4.84,7.83e+00,1.14e+01
2014,01,26,02,38,26.52,-1095.36,1278.57,605.25, 51.70,130.59,19.77, 4.78,0.00e+00,4.95e+00
2014,01,26,02,38,27.77,-1093.72,1279.82,605.63, 51.72,130.52,19.79, 4.77,0.00e+00,4.95e+00
2014,01,26,02,38,46.52,-1068.89,1298.32,611.18, 51.93,129.46,19.97, 4.70,0.00e+00,4.96e+00
2014,01,26,02,38,47.77,-1067.23,1299.54,611.54, 51.95,129.39,19.98, 4.70,0.00e+00,4.96e+00
2014,01,26,02,39,6.51,-1042.07,1317.61,616.89, 52.17,128.34,20.16, 4.63,7.81e+00,1.14e+01
2014,01,26,02,39,7.76,-1040.38,1318.80,617.24, 52.19,128.27,20.18, 4.62,0.00e+00,4.98e+00
2014,01,26,02,39,26.51,-1014.87,1336.46,622.39, 52.42,127.21,20.35, 4.55,7.79e+00,1.14e+01
2014,01,26,02,39,27.76,-1013.16,1337.62,622.73, 52.44,127.14,20.36, 4.55,0.00e+00,5.00e+00
2014,01,26,02,39,46.51,-987.33,1354.85,627.68, 52.69,126.08,20.53, 4.48,1.83e+01,1.54e+01
2014,01,26,02,39,47.76,-985.60,1355.98,628.01, 52.71,126.01,20.54, 4.47,0.00e+00,5.02e+00
2014,01,26,02,40,6.50,-959.46,1372.76,632.76, 52.97,124.95,20.70, 4.40,0.00e+00,5.04e+00
2014,01,26,02,40,7.75,-957.71,1373.86,633.07, 52.98,124.88,20.71, 4.40,0.00e+00,5.04e+00
2014,01,26,02,40,26.50,-931.25,1390.21,637.62, 53.26,123.82,20.86, 4.33,0.00e+00,5.07e+00
2014,01,26,02,40,27.75,-929.47,1391.28,637.91, 53.28,123.75,20.87, 4.32,7.74e+00,1.14e+01
2014,01,26,02,40,46.50,-902.71,1407.18,642.26, 53.56,122.68,21.01, 4.25,0.00e+00,5.10e+00
2014,01,26,02,40,47.75,-900.92,1408.22,642.54, 53.58,122.61,21.02, 4.25,7.72e+00,1.15e+01
2014,01,26,02,41,6.50,-873.87,1423.66,646.68, 53.88,121.54,21.16, 4.17,0.00e+00,5.13e+00
2014,01,26,02,41,7.75,-872.06,1424.68,646.95, 53.90,121.47,21.17, 4.17,7.69e+00,1.15e+01
2014,01,26,02,41,26.50,-844.73,1439.66,650.88, 54.20,120.40,21.30, 4.10,0.00e+00,5.17e+00
2014,01,26,02,41,27.75,-842.90,1440.65,651.14, 54.22,120.33,21.31, 4.09,7.66e+00,1.15e+01
2014,01,26,02,41,46.50,-815.30,1455.17,654.86, 54.54,119.26,21.44, 4.02,0.00e+00,5.21e+00
2014,01,26,02,41,47.75,-813.45,1456.12,655.10, 54.57,119.19,21.44, 4.02,0.00e+00,5.21e+00
2014,01,26,02,42,6.49,-785.60,1470.16,658.62, 54.90,118.12,21.56, 3.95,0.00e+00,5.25e+00
2014,01,26,02,42,7.74,-783.73,1471.09,658.85, 54.92,118.05,21.57, 3.94,1.81e+01,1.55e+01
2014,01,26,02,42,26.49,-755.62,1484.67,662.15, 55.26,116.97,21.68, 3.87,0.00e+00,5.30e+00
2014,01,26,02,42,27.74,-753.74,1485.55,662.36, 55.28,116.90,21.68, 3.87,0.00e+00,5.30e+00
2014,01,26,02,42,46.49,-725.38,1498.66,665.46, 55.64,115.83,21.79, 3.79,0.00e+00,5.34e+00
2014,01,26,02,42,47.74,-723.48,1499.51,665.66, 55.66,115.76,21.79, 3.79,0.00e+00,5.35e+00
2014,01,26,02,43,6.48,-694.91,1512.13,668.54, 56.03,114.68,21.89, 3.72,7.49e+00,1.16e+01
2014,01,26,02,43,7.73,-693.00,1512.96,668.72, 56.05,114.61,21.89, 3.71,0.00e+00,5.40e+00
2014,01,26,02,43,26.48,-664.19,1525.09,671.39, 56.43,113.53,21.98, 3.64,0.00e+00,5.45e+00
2014,01,26,02,43,27.73,-662.26,1525.89,671.56, 56.45,113.46,21.99, 3.64,0.00e+00,5.45e+00
2014,01,26,02,43,46.48,-633.24,1537.53,674.01, 56.84,112.38,22.06, 3.56,1.80e+01,1.57e+01
2014,01,26,02,43,47.73,-631.29,1538.29,674.17, 56.86,112.31,22.07, 3.56,0.00e+00,5.51e+00
2014,01,26,02,44,6.48,-602.07,1549.45,676.41, 57.26,111.23,22.14, 3.49,0.00e+00,5.57e+00
2014,01,26,02,44,7.73,-600.11,1550.18,676.55, 57.29,111.16,22.15, 3.48,0.00e+00,5.57e+00
2014,01,26,02,44,26.48,-570.70,1560.84,678.58, 57.70,110.08,22.21, 3.41,0.00e+00,5.63e+00
2014,01,26,02,44,27.73,-568.73,1561.53,678.70, 57.72,110.01,22.21, 3.40,0.00e+00,5.63e+00
2014,01,26,02,44,46.48,-539.13,1571.69,680.51, 58.14,108.93,22.27, 3.33,0.00e+00,5.69e+00
2014,01,26,02,44,47.73,-537.15,1572.35,680.63, 58.17,108.86,22.28, 3.33,0.00e+00,5.69e+00
2014,01,26,02,45,6.47,-507.39,1582.00,682.22, 58.60,107.78,22.32, 3.26,7.19e+00,1.19e+01
2014,01,26,02,45,7.72,-505.40,1582.63,682.32, 58.63,107.71,22.33, 3.25,0.00e+00,5.76e+00
2014,01,26,02,45,26.47,-475.47,1591.78,683.69, 59.06,106.63,22.37, 3.18,0.00e+00,5.82e+00
2014,01,26,02,45,27.72,-473.47,1592.38,683.78, 59.09,106.56,22.37, 3.17,1.78e+01,1.59e+01
2014,01,26,02,45,46.47,-443.39,1601.02,684.94, 59.54,105.48,22.41, 3.10,0.00e+00,5.89e+00
2014,01,26,02,45,47.72,-441.38,1601.58,685.01, 59.57,105.41,22.41, 3.10,2.81e+01,1.90e+01
2014,01,26,02,46,6.47,-411.15,1609.71,685.95, 60.03,104.33,22.43, 3.02,0.00e+00,5.97e+00
2014,01,26,02,46,7.72,-409.13,1610.24,686.01, 60.06,104.26,22.44, 3.02,0.00e+00,5.97e+00
2014,01,26,02,46,26.47,-378.78,1617.86,686.73, 60.53,103.18,22.45, 2.95,0.00e+00,6.04e+00
2014,01,26,02,46,27.72,-376.75,1618.35,686.77, 60.56,103.10,22.46, 2.94,0.00e+00,6.05e+00
2014,01,26,02,46,46.47,-346.27,1625.46,687.28, 61.04,102.03,22.47, 2.87,0.00e+00,6.12e+00
2014,01,26,02,46,47.72,-344.24,1625.91,687.31, 61.07,101.95,22.47, 2.87,0.00e+00,6.12e+00
2014,01,26,02,47,6.46,-313.67,1632.50,687.60, 61.55,100.88,22.47, 2.79,0.00e+00,6.20e+00
2014,01,26,02,47,7.71,-311.62,1632.92,687.61, 61.59,100.80,22.47, 2.79,0.00e+00,6.20e+00
2014,01,26,02,47,26.46,-280.94,1638.99,687.68, 62.08,99.73,22.47, 2.72,0.00e+00,6.28e+00
2014,01,26,02,47,27.71,-278.89,1639.38,687.68, 62.12,99.65,22.47, 2.71,1.74e+01,1.62e+01
2014,01,26,02,47,46.46,-248.12,1644.93,687.54, 62.62,98.58,22.46, 2.64,0.00e+00,6.36e+00
2014,01,26,02,47,47.71,-246.06,1645.28,687.52, 62.65,98.51,22.45, 2.63,0.00e+00,6.36e+00
2014,01,26,02,48,6.46,-215.21,1650.31,687.16, 63.17,97.43,22.44, 2.56,6.52e+00,1.23e+01
2014,01,26,02,48,7.71,-213.15,1650.63,687.13, 63.20,97.36,22.43, 2.56,1.73e+01,1.63e+01
2014,01,26,02,48,26.46,-182.23,1655.14,686.55, 63.72,96.28,22.41, 2.49,0.00e+00,6.53e+00
2014,01,26,02,48,27.71,-180.17,1655.42,686.51, 63.76,96.21,22.40, 2.48,0.00e+00,6.53e+00
2014,01,26,02,48,46.46,-149.19,1659.40,685.72, 64.29,95.14,22.37, 2.41,0.00e+00,6.61e+00
2014,01,26,02,48,47.71,-147.12,1659.65,685.66, 64.32,95.07,22.37, 2.40,0.00e+00,6.62e+00
2014,01,26,02,49,6.45,-116.11,1663.10,684.65, 64.86,93.99,22.33, 2.33,6.25e+00,1.25e+01
2014,01,26,02,49,7.70,-114.05,1663.32,684.57, 64.90,93.92,22.32, 2.33,0.00e+00,6.71e+00
2014,01,26,02,49,26.45,-82.98,1666.25,683.35, 65.44,92.85,22.27, 2.25,0.00e+00,6.79e+00
2014,01,26,02,49,27.70,-80.91,1666.43,683.26, 65.48,92.78,22.27, 2.25,1.69e+01,1.65e+01
2014,01,26,02,49,46.45,-49.83,1668.83,681.83, 66.03,91.71,22.21, 2.18,0.00e+00,6.88e+00
2014,01,26,02,49,47.70,-47.75,1668.98,681.72, 66.07,91.64,22.21, 2.17,0.00e+00,6.89e+00
2014,01,26,02,50,6.44,-16.67,1670.85,680.07, 66.63,90.57,22.15, 2.10,0.00e+00,6.98e+00
2014,01,26,02,50,7.69,-14.59,1670.96,679.96, 66.67,90.50,22.14, 2.10,0.00e+00,6.98e+00
2014,01,26,02,50,26.44, 16.51,1672.32,678.09, 67.24,89.43,22.07, 2.03,0.00e+00,7.07e+00
2014,01,26,02,50,27.69, 18.59,1672.39,677.96, 67.28,89.36,22.07, 2.02,0.00e+00,7.08e+00
2014,01,26,02,50,46.44, 49.69,1673.22,675.89, 67.85,88.30,21.99, 1.95,0.00e+00,7.17e+00
2014,01,26,02,50,47.69, 51.76,1673.25,675.74, 67.89,88.23,21.98, 1.94,0.00e+00,7.17e+00
2014,01,26,02,51,6.44, 82.85,1673.55,673.45, 68.48,87.17,21.90, 1.87,0.00e+00,7.27e+00
