Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,17,01,03,20.31,1612.83,-551.66,-490.26, 36.27,-18.88,-16.05,11.43,2.91e+02,2.91e+02
2014,01,17,01,03,21.56,1612.32,-553.61,-489.66, 36.24,-18.95,-16.03,11.42,0.00e+00,0.00e+00
2014,01,17,01,03,40.31,1604.36,-582.77,-480.67, 35.91,-19.96,-15.73,11.36,0.00e+00,0.00e+00
2014,01,17,01,03,41.56,1603.82,-584.70,-480.06, 35.89,-20.03,-15.71,11.35,2.91e+02,2.91e+02
2014,01,17,01,04,0.31,1595.33,-613.67,-470.91, 35.57,-21.04,-15.40,11.28,5.90e+02,4.15e+02
2014,01,17,01,04,1.56,1594.75,-615.59,-470.30, 35.55,-21.11,-15.38,11.28,0.00e+00,0.00e+00
2014,01,17,01,04,20.30,1585.74,-644.34,-461.00, 35.24,-22.11,-15.07,11.21,1.18e+03,5.87e+02
2014,01,17,01,04,21.55,1585.12,-646.25,-460.37, 35.22,-22.18,-15.05,11.21,1.18e+03,5.87e+02
2014,01,17,01,04,40.30,1575.58,-674.79,-450.92, 34.92,-23.18,-14.74,11.14,5.91e+02,4.15e+02
2014,01,17,01,04,41.55,1574.93,-676.69,-450.28, 34.91,-23.25,-14.72,11.14,1.18e+03,5.87e+02
2014,01,17,01,05,0.30,1564.87,-705.01,-440.67, 34.62,-24.25,-14.40,11.07,1.77e+03,7.19e+02
2014,01,17,01,05,1.55,1564.18,-706.89,-440.03, 34.60,-24.32,-14.38,11.07,1.18e+03,5.87e+02
2014,01,17,01,05,20.30,1553.60,-734.98,-430.28, 34.32,-25.32,-14.06,11.00,2.92e+02,2.92e+02
2014,01,17,01,05,21.55,1552.87,-736.84,-429.62, 34.30,-25.38,-14.03,10.99,5.91e+02,4.15e+02
2014,01,17,01,05,40.30,1541.78,-764.68,-419.73, 34.04,-26.38,-13.71,10.93,2.92e+02,2.92e+02
2014,01,17,01,05,41.55,1541.02,-766.53,-419.06, 34.02,-26.45,-13.68,10.92,5.91e+02,4.16e+02
2014,01,17,01,06,0.30,1529.41,-794.12,-409.03, 33.76,-27.44,-13.35,10.86,2.92e+02,2.92e+02
2014,01,17,01,06,1.55,1528.61,-795.95,-408.36, 33.75,-27.51,-13.33,10.85,2.92e+02,2.92e+02
2014,01,17,01,06,20.29,1516.50,-823.26,-398.20, 33.50,-28.50,-12.99,10.79,2.92e+02,2.92e+02
