Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,01,14,31,48.02,-1710.47,438.12,-508.26, 99.98,165.63,-16.06,11.22,0.00e+00,   NaN
2014,01,01,14,31,49.27,-1710.08,440.04,-507.70, 99.92,165.57,-16.04,11.21,0.00e+00,   NaN
2014,01,01,14,31,50.52,-1709.68,441.97,-507.15, 99.87,165.51,-16.02,11.21,0.00e+00,   NaN
2014,01,01,14,32,9.27,-1703.54,470.79,-498.75, 99.02,164.55,-15.76,11.15,0.00e+00,   NaN
2014,01,01,14,32,45.27,-1690.40,525.76,-482.24, 97.39,162.72,-15.24,11.02,0.00e+00,   NaN
2014,01,01,14,32,46.52,-1689.92,527.66,-481.66, 97.33,162.66,-15.22,11.02,0.00e+00,   NaN
2014,01,01,14,32,47.77,-1689.43,529.56,-481.07, 97.27,162.60,-15.20,11.02,0.00e+00,   NaN
2014,01,01,14,33,6.52,-1681.83,557.96,-472.26, 96.42,161.65,-14.92,10.95,1.93e+01,3.34e+02
2014,01,01,14,33,42.51,-1665.92,612.02,-454.97, 94.77,159.83,-14.38,10.83,0.00e+00,3.34e+02
2014,01,01,14,33,43.76,-1665.34,613.88,-454.36, 94.71,159.76,-14.36,10.83,0.00e+00,3.04e+02
2014,01,01,14,33,45.01,-1664.75,615.75,-453.75, 94.66,159.70,-14.34,10.82,0.00e+00,2.98e+02
2014,01,01,14,34,3.76,-1655.71,643.64,-444.54, 93.80,158.76,-14.05,10.76,1.21e+02,3.39e+02
2014,01,01,14,34,39.76,-1637.05,696.68,-426.51, 92.14,156.95,-13.48,10.64,0.00e+00,3.03e+02
2014,01,01,14,34,41.01,-1636.38,698.51,-425.87, 92.08,156.88,-13.46,10.63,5.05e+02,3.61e+02
2014,01,01,14,34,42.26,-1635.69,700.34,-425.24, 92.03,156.82,-13.44,10.63,1.30e+02,3.28e+02
2014,01,01,14,35,1.01,-1625.24,727.65,-415.65, 91.16,155.88,-13.14,10.57,0.00e+00,3.19e+02
2014,01,01,14,35,37.00,-1603.87,779.49,-396.93, 89.50,154.08,-12.55,10.45,7.82e+01,3.46e+02
2014,01,01,14,35,38.25,-1603.10,781.28,-396.27, 89.44,154.02,-12.53,10.44,0.00e+00,3.28e+02
2014,01,01,14,35,39.50,-1602.32,783.07,-395.61, 89.38,153.95,-12.51,10.44,2.77e+02,3.61e+02
2014,01,01,14,35,58.25,-1590.46,809.72,-385.68, 88.52,153.02,-12.19,10.38,0.00e+00,3.43e+02
2014,01,01,14,36,34.25,-1566.43,860.26,-366.30, 86.86,151.23,-11.58,10.26,2.64e+02,3.64e+02
2014,01,01,14,36,35.50,-1565.56,862.00,-365.62, 86.80,151.16,-11.56,10.25,7.67e+01,3.48e+02
2014,01,01,14,36,36.75,-1564.70,863.73,-364.94, 86.74,151.10,-11.54,10.25,2.04e+02,3.59e+02
2014,01,01,14,36,55.50,-1551.46,889.66,-354.68, 85.87,150.17,-11.22,10.19,0.00e+00,3.51e+02
2014,01,01,14,37,31.49,-1524.82,938.72,-334.71, 84.22,148.38,-10.59,10.07,0.00e+00,3.50e+02
2014,01,01,14,37,32.74,-1523.86,940.40,-334.01, 84.16,148.32,-10.57,10.06,2.10e+00,3.67e+02
2014,01,01,14,37,33.99,-1522.91,942.09,-333.31, 84.10,148.26,-10.54,10.06,1.24e+02,3.78e+02
2014,01,01,14,37,52.74,-1508.33,967.22,-322.75, 83.24,147.33,-10.21,10.00,7.52e+02,4.20e+02
2014,01,01,14,38,28.73,-1479.13,1014.67,-302.23, 81.59,145.55,-9.56, 9.88,6.62e+01,3.52e+02
2014,01,01,14,38,29.98,-1478.09,1016.30,-301.51, 81.53,145.49,-9.54, 9.88,4.57e+00,3.46e+02
