Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,11,23,45,23.37,1696.43,-505.53,181.62, 42.04,-16.59, 5.86, 7.51,2.95e+03,1.76e+02
2014,01,11,23,45,24.62,1695.79,-507.37,182.37, 42.04,-16.66, 5.88, 7.50,3.37e+03,1.88e+02
2014,01,11,23,45,43.37,1685.99,-534.93,193.68, 41.99,-17.60, 6.25, 7.44,3.09e+03,1.80e+02
2014,01,11,23,45,44.62,1685.31,-536.77,194.43, 41.98,-17.67, 6.27, 7.44,3.09e+03,1.80e+02
2014,01,11,23,46,3.36,1674.96,-564.14,205.67, 41.93,-18.61, 6.64, 7.38,3.16e+03,1.82e+02
2014,01,11,23,46,4.61,1674.25,-565.96,206.42, 41.93,-18.68, 6.66, 7.37,3.43e+03,1.89e+02
2014,01,11,23,46,23.36,1663.33,-593.15,217.59, 41.89,-19.63, 7.02, 7.31,3.26e+03,1.85e+02
2014,01,11,23,46,24.61,1662.59,-594.96,218.33, 41.88,-19.69, 7.05, 7.30,3.32e+03,1.87e+02
2014,01,11,23,46,43.36,1651.13,-621.96,229.44, 41.84,-20.64, 7.41, 7.24,3.16e+03,1.82e+02
2014,01,11,23,46,44.61,1650.35,-623.76,230.17, 41.84,-20.70, 7.43, 7.24,2.94e+03,1.76e+02
2014,01,11,23,47,3.36,1638.35,-650.56,241.20, 41.81,-21.66, 7.79, 7.18,2.99e+03,1.77e+02
2014,01,11,23,47,4.61,1637.53,-652.34,241.94, 41.81,-21.72, 7.82, 7.17,2.91e+03,1.75e+02
2014,01,11,23,47,23.36,1624.99,-678.92,252.89, 41.78,-22.68, 8.17, 7.11,3.01e+03,1.78e+02
2014,01,11,23,47,24.61,1624.14,-680.68,253.61, 41.78,-22.74, 8.20, 7.10,3.27e+03,1.85e+02
2014,01,11,23,47,43.36,1611.07,-707.05,264.48, 41.76,-23.70, 8.55, 7.04,2.87e+03,1.73e+02
2014,01,11,23,47,44.61,1610.18,-708.80,265.20, 41.76,-23.76, 8.57, 7.04,2.78e+03,1.71e+02
2014,01,11,23,48,3.35,1596.59,-734.91,275.98, 41.74,-24.72, 8.92, 6.97,2.88e+03,1.74e+02
2014,01,11,23,48,4.60,1595.66,-736.64,276.69, 41.74,-24.78, 8.95, 6.97,3.08e+03,1.80e+02
2014,01,11,23,48,23.35,1581.54,-762.53,287.38, 41.73,-25.74, 9.30, 6.91,3.49e+03,1.91e+02
2014,01,11,23,48,24.60,1580.58,-764.25,288.09, 41.73,-25.80, 9.32, 6.90,3.64e+03,1.95e+02
2014,01,11,23,48,43.35,1565.94,-789.88,298.69, 41.72,-26.77, 9.66, 6.84,3.04e+03,1.79e+02
2014,01,11,23,48,44.60,1564.94,-791.58,299.39, 41.72,-26.83, 9.69, 6.83,2.99e+03,1.77e+02
2014,01,11,23,49,3.35,1549.79,-816.96,309.89, 41.73,-27.80,10.03, 6.77,2.74e+03,1.70e+02
