Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,16,19,19,35.31,1634.05,-491.45,-484.88, 36.51,-16.74,-15.86,11.38,3.21e+03,1.83e+02
2014,01,16,19,19,36.56,1633.61,-493.42,-484.28, 36.49,-16.81,-15.84,11.37,3.76e+03,1.98e+02
2014,01,16,19,19,55.31,1626.77,-522.82,-475.20, 36.17,-17.82,-15.54,11.31,3.63e+03,1.95e+02
2014,01,16,19,19,56.56,1626.30,-524.78,-474.59, 36.15,-17.88,-15.52,11.30,3.40e+03,1.88e+02
2014,01,16,19,20,15.30,1618.92,-553.99,-465.36, 35.83,-18.89,-15.21,11.23,3.17e+03,1.82e+02
2014,01,16,19,20,16.55,1618.41,-555.93,-464.73, 35.81,-18.96,-15.19,11.23,3.36e+03,1.87e+02
2014,01,16,19,20,35.30,1610.49,-584.98,-455.34, 35.51,-19.96,-14.88,11.16,3.46e+03,1.90e+02
2014,01,16,19,20,36.55,1609.94,-586.91,-454.71, 35.49,-20.03,-14.86,11.16,3.73e+03,1.97e+02
2014,01,16,19,20,55.30,1601.49,-615.76,-445.17, 35.20,-21.03,-14.54,11.09,3.52e+03,1.92e+02
2014,01,16,19,20,56.55,1600.91,-617.68,-444.53, 35.18,-21.10,-14.52,11.09,3.80e+03,1.99e+02
2014,01,16,19,21,15.30,1591.93,-646.33,-434.84, 34.90,-22.10,-14.20,11.02,3.55e+03,1.92e+02
2014,01,16,19,21,16.55,1591.31,-648.23,-434.19, 34.88,-22.16,-14.18,11.02,3.57e+03,1.93e+02
2014,01,16,19,21,35.30,1581.80,-676.66,-424.36, 34.61,-23.16,-13.86,10.95,3.43e+03,1.89e+02
2014,01,16,19,21,36.55,1581.14,-678.55,-423.70, 34.60,-23.23,-13.83,10.94,3.50e+03,1.91e+02
2014,01,16,19,21,55.30,1571.10,-706.76,-413.72, 34.34,-24.22,-13.50,10.88,3.60e+03,1.94e+02
2014,01,16,19,21,56.55,1570.42,-708.63,-413.06, 34.32,-24.29,-13.48,10.87,3.82e+03,2.00e+02
2014,01,16,19,22,15.29,1559.86,-736.59,-402.95, 34.07,-25.28,-13.15,10.81,3.79e+03,1.99e+02
