Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,09,08,37,52.07,516.24,1663.20,-485.53, 70.50,72.76,-15.58,11.32,0.00e+00,   NaN
2014,01,09,08,37,53.32,518.18,1662.74,-484.97, 70.47,72.69,-15.56,11.32,0.00e+00,   NaN
2014,01,09,08,38,12.07,547.06,1655.48,-476.47, 70.06,71.71,-15.28,11.25,0.00e+00,   NaN
2014,01,09,08,38,13.32,548.98,1654.98,-475.89, 70.03,71.65,-15.27,11.25,0.00e+00,   NaN
2014,01,09,08,38,32.06,577.68,1647.21,-467.25, 69.62,70.67,-14.99,11.18,0.00e+00,3.97e+02
2014,01,09,08,38,33.31,579.58,1646.68,-466.67, 69.60,70.61,-14.97,11.18,0.00e+00,3.84e+02
2014,01,09,08,38,52.06,608.11,1638.39,-457.87, 69.19,69.64,-14.68,11.11,0.00e+00,4.00e+02
2014,01,09,08,38,53.31,610.01,1637.82,-457.28, 69.16,69.57,-14.66,11.11,0.00e+00,3.76e+02
2014,01,09,08,39,12.06,638.35,1629.01,-448.34, 68.75,68.60,-14.37,11.04,0.00e+00,3.86e+02
2014,01,09,08,39,13.31,640.23,1628.41,-447.74, 68.72,68.54,-14.35,11.04,0.00e+00,3.66e+02
2014,01,09,08,39,32.06,668.37,1619.10,-438.66, 68.32,67.57,-14.06,10.97,5.31e+02,4.47e+02
2014,01,09,08,39,33.31,670.24,1618.46,-438.05, 68.29,67.50,-14.04,10.97,0.00e+00,4.00e+02
2014,01,09,08,39,52.06,698.17,1608.63,-428.84, 67.88,66.54,-13.74,10.91,0.00e+00,4.04e+02
2014,01,09,08,39,53.31,700.02,1607.96,-428.22, 67.86,66.47,-13.72,10.90,3.76e+01,4.17e+02
2014,01,09,08,40,12.06,727.73,1597.63,-418.87, 67.45,65.51,-13.42,10.84,3.89e+02,4.27e+02
2014,01,09,08,40,13.31,729.57,1596.93,-418.24, 67.42,65.45,-13.40,10.83,8.22e+02,4.54e+02
2014,01,09,08,40,32.05,757.04,1586.10,-408.76, 67.02,64.49,-13.09,10.77,0.00e+00,3.91e+02
2014,01,09,08,40,33.30,758.86,1585.36,-408.13, 66.99,64.42,-13.07,10.76,0.00e+00,3.96e+02
2014,01,09,08,40,52.05,786.11,1574.04,-398.52, 66.59,63.46,-12.76,10.70,0.00e+00,3.85e+02
2014,01,09,08,40,53.30,787.91,1573.26,-397.87, 66.56,63.40,-12.74,10.70,0.00e+00,3.85e+02
2014,01,09,08,41,12.05,814.91,1561.44,-388.14, 66.16,62.44,-12.43,10.63,0.00e+00,4.09e+02
2014,01,09,08,41,13.30,816.70,1560.63,-387.49, 66.13,62.38,-12.41,10.63,1.51e+02,4.30e+02
2014,01,09,08,41,32.05,843.44,1548.32,-377.63, 65.73,61.42,-12.09,10.56,1.60e+02,4.30e+02
2014,01,09,08,41,33.30,845.21,1547.48,-376.97, 65.70,61.36,-12.07,10.56,5.66e+02,4.60e+02
2014,01,09,08,41,52.05,871.68,1534.67,-367.00, 65.30,60.40,-11.75,10.50,3.28e+02,4.61e+02
2014,01,09,08,41,53.30,873.44,1533.80,-366.33, 65.28,60.34,-11.73,10.49,3.35e+02,4.61e+02
2014,01,09,08,42,12.05,899.63,1520.51,-356.24, 64.88,59.39,-11.40,10.43,4.25e+02,4.40e+02
2014,01,09,08,42,13.30,901.37,1519.61,-355.57, 64.85,59.33,-11.38,10.42,5.61e+02,4.47e+02
2014,01,09,08,42,32.04,927.27,1505.85,-345.37, 64.46,58.38,-11.05,10.36,0.00e+00,3.83e+02
2014,01,09,08,42,33.29,928.99,1504.92,-344.69, 64.43,58.31,-11.03,10.36,0.00e+00,3.70e+02
2014,01,09,08,42,52.04,954.61,1490.67,-334.38, 64.04,57.37,-10.70,10.29,0.00e+00,4.23e+02
2014,01,09,08,42,53.29,956.31,1489.71,-333.69, 64.01,57.30,-10.68,10.29,0.00e+00,4.27e+02
2014,01,09,08,43,12.04,981.62,1474.99,-323.28, 63.62,56.36,-10.34,10.23,0.00e+00,4.09e+02
2014,01,09,08,43,13.29,983.30,1473.99,-322.58, 63.60,56.29,-10.32,10.22,0.00e+00,4.31e+02
