Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,28,15,19,56.57,1327.26,1068.27,606.46, 71.08,38.83,19.59, 0.68,1.50e+04,2.04e+03
2014,01,28,15,19,57.82,1328.67,1066.80,606.09, 71.13,38.76,19.58, 0.68,1.24e+04,1.86e+03
2014,01,28,15,20,16.57,1349.73,1044.59,600.46, 71.88,37.74,19.38, 0.61,1.50e+04,2.04e+03
2014,01,28,15,20,17.82,1351.12,1043.10,600.08, 71.93,37.67,19.37, 0.61,1.02e+04,1.68e+03
2014,01,28,15,20,36.57,1371.75,1020.57,594.26, 72.68,36.65,19.17, 0.54,1.13e+04,1.78e+03
2014,01,28,15,20,37.82,1373.11,1019.05,593.86, 72.73,36.58,19.15, 0.53,1.24e+04,1.86e+03
2014,01,28,15,20,56.57,1393.32,996.20,587.86, 73.49,35.56,18.94, 0.46,9.62e+03,1.64e+03
2014,01,28,15,20,57.82,1394.65,994.66,587.45, 73.54,35.50,18.93, 0.46,1.05e+04,1.71e+03
2014,01,28,15,21,16.57,1414.43,971.50,581.27, 74.31,34.48,18.71, 0.39,1.30e+04,1.91e+03
2014,01,28,15,21,17.82,1415.73,969.95,580.85, 74.36,34.42,18.70, 0.39,7.65e+03,1.46e+03
2014,01,28,15,21,36.56,1435.05,946.49,574.49, 75.13,33.41,18.48, 0.32,1.25e+04,1.87e+03
2014,01,28,15,21,37.81,1436.33,944.92,574.06, 75.18,33.34,18.46, 0.31,1.02e+04,1.69e+03
2014,01,28,15,21,56.56,1455.21,921.16,567.51, 75.95,32.33,18.24, 0.25,1.36e+04,1.95e+03
2014,01,28,15,21,57.81,1456.46,919.56,567.07, 76.01,32.27,18.22, 0.24,8.52e+03,1.55e+03
2014,01,28,15,22,16.56,1474.89,895.52,560.36, 76.78,31.27,17.99, 0.18,1.42e+04,2.00e+03
2014,01,28,15,22,17.81,1476.11,893.91,559.90, 76.84,31.20,17.98, 0.17,9.95e+03,1.67e+03
2014,01,28,15,22,36.56,1494.09,869.58,553.01, 77.62,30.20,17.74, 0.10,1.17e+04,1.81e+03
2014,01,28,15,22,37.81,1495.27,867.95,552.55, 77.67,30.13,17.72, 0.10,7.11e+03,1.41e+03
2014,01,28,15,22,56.55,1512.78,843.37,545.49, 78.46,29.14,17.48, 0.03,9.97e+03,1.68e+03
2014,01,28,15,22,57.80,1513.93,841.72,545.01, 78.51,29.07,17.47, 0.03,1.31e+04,1.92e+03
2014,01,28,15,23,16.55,1530.98,816.87,537.79, 79.30,28.08,17.22,23.96,9.70e+03,1.65e+03
2014,01,28,15,23,17.80,1532.10,815.21,537.30, 79.35,28.02,17.20,23.96,1.06e+04,1.72e+03
2014,01,28,15,23,36.55,1548.68,790.10,529.91, 80.15,27.03,16.95,23.89,9.99e+03,1.68e+03
2014,01,28,15,23,37.80,1549.77,788.42,529.41, 80.20,26.96,16.93,23.89,1.20e+04,1.84e+03
2014,01,28,15,23,56.55,1565.87,763.07,521.86, 81.00,25.98,16.68,23.82,1.03e+04,1.70e+03
2014,01,28,15,23,57.80,1566.93,761.37,521.35, 81.05,25.92,16.66,23.82,1.34e+04,1.95e+03
2014,01,28,15,24,16.55,1582.55,735.79,513.63, 81.85,24.94,16.40,23.75,1.00e+04,1.68e+03
2014,01,28,15,24,17.80,1583.57,734.07,513.11, 81.90,24.87,16.38,23.75,1.03e+04,1.71e+03
2014,01,28,15,24,36.55,1598.71,708.26,505.24, 82.70,23.89,16.12,23.68,8.03e+03,1.51e+03
2014,01,28,15,24,37.80,1599.70,706.53,504.71, 82.76,23.83,16.10,23.68,1.40e+04,1.99e+03
2014,01,28,15,24,56.54,1614.34,680.52,496.70, 83.56,22.86,15.83,23.61,7.46e+03,1.45e+03
2014,01,28,15,24,57.79,1615.30,678.78,496.16, 83.61,22.79,15.81,23.61,7.47e+03,1.46e+03
2014,01,28,15,25,16.54,1629.45,652.54,487.98, 84.42,21.82,15.54,23.54,8.05e+03,1.51e+03
2014,01,28,15,25,17.79,1630.37,650.78,487.43, 84.47,21.76,15.52,23.54,1.03e+04,1.71e+03
2014,01,28,15,25,36.54,1644.02,624.35,479.11, 85.28,20.80,15.24,23.47,8.92e+03,1.59e+03
2014,01,28,15,25,37.79,1644.92,622.58,478.55, 85.33,20.73,15.22,23.47,1.18e+04,1.83e+03
2014,01,28,15,25,56.54,1658.06,595.95,470.08, 86.14,19.77,14.94,23.41,1.15e+04,1.81e+03
2014,01,28,15,25,57.79,1658.92,594.17,469.51, 86.20,19.71,14.92,23.40,1.07e+04,1.74e+03
2014,01,28,15,26,16.54,1671.57,567.36,460.90, 87.01,18.75,14.63,23.34,8.94e+03,1.60e+03
2014,01,28,15,26,17.79,1672.39,565.57,460.32, 87.06,18.68,14.61,23.33,1.10e+04,1.77e+03
2014,01,28,15,26,36.54,1684.52,538.58,451.57, 87.87,17.73,14.32,23.27,7.80e+03,1.49e+03
2014,01,28,15,26,37.79,1685.32,536.78,450.98, 87.93,17.67,14.30,23.27,1.30e+04,1.93e+03
2014,01,28,15,26,56.53,1696.93,509.65,442.10, 88.74,16.72,14.01,23.20,8.11e+03,1.52e+03
2014,01,28,15,26,57.78,1697.69,507.83,441.51, 88.79,16.65,13.99,23.20,1.30e+04,1.93e+03
2014,01,28,15,27,16.53,1708.79,480.53,432.49, 89.60,15.71,13.69,23.13,7.54e+03,1.47e+03
2014,01,28,15,27,17.78,1709.52,478.71,431.88, 89.66,15.64,13.67,23.13,1.10e+04,1.78e+03
2014,01,28,15,27,36.53,1720.10,451.26,422.73, 90.47,14.70,13.37,23.07,1.04e+04,1.73e+03
2014,01,28,15,27,37.78,1720.79,449.43,422.12, 90.52,14.64,13.35,23.06,6.97e+03,1.41e+03
2014,01,28,15,27,56.53,1730.86,421.84,412.84, 91.33,13.70,13.05,23.00,1.08e+04,1.76e+03
2014,01,28,15,27,57.78,1731.51,420.00,412.22, 91.39,13.63,13.03,23.00,6.98e+03,1.42e+03
2014,01,28,15,28,16.53,1741.06,392.29,402.82, 92.20,12.70,12.72,22.93,9.61e+03,1.66e+03
2014,01,28,15,28,17.78,1741.67,390.44,402.19, 92.25,12.64,12.70,22.93,8.74e+03,1.59e+03
2014,01,28,15,28,36.53,1750.69,362.61,392.67, 93.06,11.70,12.39,22.87,9.63e+03,1.67e+03
2014,01,28,15,28,37.78,1751.28,360.75,392.03, 93.12,11.64,12.37,22.86,7.59e+03,1.48e+03
2014,01,28,15,28,56.52,1759.76,332.82,382.40, 93.93,10.71,12.05,22.80,9.06e+03,1.62e+03
2014,01,28,15,28,57.77,1760.31,330.96,381.75, 93.98,10.65,12.03,22.80,9.94e+03,1.69e+03
2014,01,28,15,29,16.52,1768.27,302.92,372.00, 94.79, 9.72,11.71,22.73,1.32e+04,1.95e+03
2014,01,28,15,29,17.77,1768.78,301.05,371.34, 94.84, 9.66,11.69,22.73,1.02e+04,1.72e+03
2014,01,28,15,29,36.51,1776.21,272.93,361.48, 95.65, 8.74,11.37,22.67,9.97e+03,1.70e+03
2014,01,28,15,29,37.76,1776.68,271.05,360.82, 95.70, 8.67,11.35,22.67,9.09e+03,1.62e+03
2014,01,28,15,29,56.51,1783.58,242.84,350.85, 96.51, 7.75,11.03,22.60,9.99e+03,1.70e+03
2014,01,28,15,29,57.76,1784.02,240.96,350.18, 96.56, 7.69,11.01,22.60,1.17e+04,1.85e+03
2014,01,28,15,30,16.51,1790.38,212.67,340.11, 97.36, 6.77,10.68,22.54,6.76e+03,1.40e+03
2014,01,28,15,30,17.76,1790.79,210.78,339.43, 97.42, 6.71,10.66,22.53,9.42e+03,1.65e+03
2014,01,28,15,30,36.51,1796.61,182.43,329.25, 98.22, 5.80,10.33,22.47,1.03e+04,1.73e+03
2014,01,28,15,30,37.76,1796.98,180.54,328.57, 98.27, 5.74,10.31,22.47,1.06e+04,1.76e+03
