Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,21,04,52,54.41,-863.53,-1559.43,124.02, 49.47,-118.98, 3.98, 8.13,1.15e+03,5.71e+02
2014,01,21,04,52,55.66,-865.19,-1558.45,124.82, 49.47,-119.04, 4.01, 8.13,8.58e+02,4.94e+02
2014,01,21,04,53,14.41,-889.95,-1543.37,136.85, 49.42,-119.97, 4.39, 8.07,1.72e+03,7.00e+02
2014,01,21,04,53,15.66,-891.59,-1542.35,137.65, 49.42,-120.03, 4.42, 8.06,1.72e+03,7.00e+02
2014,01,21,04,53,34.41,-916.06,-1526.78,149.63, 49.38,-120.96, 4.80, 8.00,2.88e+03,9.04e+02
2014,01,21,04,53,35.66,-917.68,-1525.72,150.43, 49.38,-121.03, 4.83, 8.00,2.30e+03,8.08e+02
2014,01,21,04,53,54.41,-941.83,-1509.66,162.36, 49.36,-121.96, 5.21, 7.94,1.73e+03,7.01e+02
2014,01,21,04,53,55.66,-943.43,-1508.58,163.15, 49.35,-122.02, 5.24, 7.93,1.44e+03,6.39e+02
2014,01,21,04,54,14.40,-967.30,-1492.02,175.04, 49.34,-122.96, 5.62, 7.87,1.44e+03,6.39e+02
2014,01,21,04,54,15.65,-968.88,-1490.90,175.83, 49.34,-123.02, 5.65, 7.87,2.01e+03,7.56e+02
2014,01,21,04,54,34.41,-992.42,-1473.86,187.65, 49.33,-123.95, 6.03, 7.80,2.30e+03,8.10e+02
2014,01,21,04,54,35.66,-993.98,-1472.71,188.44, 49.33,-124.02, 6.05, 7.80,3.46e+03,9.92e+02
2014,01,21,04,54,54.41,-1017.21,-1455.19,200.21, 49.33,-124.95, 6.43, 7.74,2.01e+03,7.57e+02
2014,01,21,04,54,55.66,-1018.75,-1454.01,200.99, 49.33,-125.02, 6.46, 7.73,2.31e+03,8.10e+02
2014,01,21,04,55,14.40,-1041.64,-1436.02,212.69, 49.34,-125.96, 6.84, 7.67,2.59e+03,8.60e+02
2014,01,21,04,55,15.65,-1043.16,-1434.81,213.47, 49.34,-126.02, 6.86, 7.67,1.44e+03,6.40e+02
2014,01,21,04,55,34.41,-1065.72,-1416.36,225.10, 49.35,-126.96, 7.24, 7.61,1.15e+03,5.74e+02
2014,01,21,04,55,35.66,-1067.21,-1415.11,225.87, 49.36,-127.02, 7.26, 7.60,2.89e+03,9.07e+02
2014,01,21,04,55,54.40,-1089.41,-1396.21,237.43, 49.38,-127.96, 7.64, 7.54,1.73e+03,7.03e+02
2014,01,21,04,55,55.65,-1090.88,-1394.94,238.20, 49.39,-128.03, 7.66, 7.54,1.44e+03,6.41e+02
2014,01,21,04,56,14.40,-1112.74,-1375.57,249.68, 49.42,-128.97, 8.03, 7.47,1.16e+03,5.75e+02
2014,01,21,04,56,15.65,-1114.18,-1374.27,250.44, 49.42,-129.03, 8.06, 7.47,2.02e+03,7.60e+02
2014,01,21,04,56,34.38,-1135.67,-1354.47,261.84, 49.47,-129.98, 8.43, 7.41,1.44e+03,6.42e+02
2014,01,21,04,56,35.63,-1137.09,-1353.14,262.60, 49.47,-130.04, 8.45, 7.40,3.47e+03,9.97e+02
2014,01,21,04,56,54.38,-1158.22,-1332.89,273.92, 49.53,-130.99, 8.82, 7.34,2.90e+03,9.11e+02
2014,01,21,04,56,55.63,-1159.62,-1331.53,274.67, 49.53,-131.05, 8.84, 7.34,3.18e+03,9.55e+02
2014,01,21,04,57,14.39,-1180.38,-1310.85,285.90, 49.60,-132.00, 9.21, 7.28,2.61e+03,8.64e+02
2014,01,21,04,57,15.64,-1181.75,-1309.46,286.65, 49.60,-132.07, 9.23, 7.27,3.48e+03,9.98e+02
2014,01,21,04,57,34.38,-1202.12,-1288.35,297.79, 49.67,-133.02, 9.59, 7.21,1.45e+03,6.44e+02
2014,01,21,04,57,35.63,-1203.47,-1286.93,298.53, 49.68,-133.08, 9.62, 7.20,2.61e+03,8.65e+02
2014,01,21,04,57,54.38,-1223.45,-1265.41,309.57, 49.76,-134.03, 9.98, 7.14,2.32e+03,8.17e+02
2014,01,21,04,57,55.63,-1224.77,-1263.97,310.30, 49.76,-134.10,10.00, 7.14,2.32e+03,8.17e+02
2014,01,21,04,58,14.39,-1244.36,-1242.04,321.25, 49.85,-135.05,10.35, 7.08,2.33e+03,8.18e+02
2014,01,21,04,58,15.64,-1245.65,-1240.56,321.97, 49.86,-135.12,10.38, 7.07,3.49e+03,1.00e+03
2014,01,21,04,58,34.38,-1264.82,-1218.24,332.81, 49.96,-136.07,10.73, 7.01,2.33e+03,8.18e+02
2014,01,21,04,58,35.63,-1266.09,-1216.74,333.53, 49.96,-136.14,10.75, 7.00,2.62e+03,8.68e+02
2014,01,21,04,58,54.38,-1284.86,-1194.01,344.26, 50.07,-137.10,11.10, 6.94,3.50e+03,1.00e+03
2014,01,21,04,58,55.63,-1286.10,-1192.49,344.97, 50.08,-137.16,11.13, 6.94,2.33e+03,8.19e+02
2014,01,21,04,59,14.38,-1304.46,-1169.37,355.60, 50.19,-138.13,11.47, 6.87,1.46e+03,6.48e+02
2014,01,21,04,59,15.63,-1305.67,-1167.82,356.30, 50.20,-138.19,11.50, 6.87,4.67e+03,1.16e+03
2014,01,21,04,59,34.38,-1323.60,-1144.33,366.81, 50.32,-139.15,11.84, 6.81,4.38e+03,1.12e+03
2014,01,21,04,59,35.63,-1324.78,-1142.75,367.50, 50.33,-139.22,11.86, 6.80,3.21e+03,9.62e+02
2014,01,21,04,59,54.37,-1342.28,-1118.90,377.89, 50.46,-140.19,12.20, 6.74,4.38e+03,1.13e+03
2014,01,21,04,59,55.62,-1343.43,-1117.30,378.58, 50.47,-140.25,12.22, 6.73,3.21e+03,9.63e+02
2014,01,21,05,00,14.37,-1360.50,-1093.08,388.84, 50.61,-141.22,12.56, 6.67,5.86e+03,1.30e+03
2014,01,21,05,00,15.62,-1361.63,-1091.45,389.52, 50.62,-141.29,12.58, 6.67,2.34e+03,8.23e+02
2014,01,21,05,00,34.37,-1378.26,-1066.87,399.66, 50.77,-142.26,12.91, 6.60,3.81e+03,1.05e+03
2014,01,21,05,00,35.62,-1379.35,-1065.22,400.34, 50.78,-142.32,12.94, 6.60,3.81e+03,1.05e+03
2014,01,21,05,00,54.37,-1395.54,-1040.30,410.35, 50.93,-143.30,13.27, 6.53,4.98e+03,1.20e+03
2014,01,21,05,00,55.62,-1396.60,-1038.63,411.01, 50.94,-143.36,13.29, 6.53,6.16e+03,1.34e+03
2014,01,21,05,01,14.37,-1412.34,-1013.37,420.89, 51.11,-144.34,13.61, 6.46,4.70e+03,1.17e+03
2014,01,21,05,01,15.62,-1413.37,-1011.67,421.55, 51.12,-144.41,13.63, 6.46,3.81e+03,1.05e+03
2014,01,21,05,01,34.37,-1428.65,-986.09,431.29, 51.29,-145.39,13.95, 6.40,5.88e+03,1.31e+03
2014,01,21,05,01,35.62,-1429.65,-984.37,431.94, 51.30,-145.45,13.97, 6.39,5.88e+03,1.31e+03
2014,01,21,05,01,54.35,-1444.46,-958.48,441.54, 51.48,-146.43,14.29, 6.33,7.06e+03,1.43e+03
2014,01,21,05,01,55.60,-1445.43,-956.75,442.17, 51.49,-146.50,14.31, 6.32,5.59e+03,1.27e+03
2014,01,21,05,02,14.36,-1459.77,-930.53,451.63, 51.68,-147.48,14.62, 6.26,5.89e+03,1.31e+03
2014,01,21,05,02,15.61,-1460.72,-928.77,452.26, 51.69,-147.55,14.64, 6.25,4.71e+03,1.17e+03
2014,01,21,05,02,34.35,-1474.59,-902.26,461.58, 51.89,-148.54,14.95, 6.19,4.42e+03,1.13e+03
2014,01,21,05,02,35.60,-1475.50,-900.48,462.19, 51.90,-148.60,14.97, 6.18,7.08e+03,1.44e+03
2014,01,21,05,02,54.35,-1488.90,-873.68,471.36, 52.10,-149.60,15.27, 6.12,6.20e+03,1.34e+03
2014,01,21,05,02,55.60,-1489.78,-871.88,471.97, 52.12,-149.66,15.29, 6.11,6.20e+03,1.34e+03
2014,01,21,05,03,14.36,-1502.69,-844.80,480.99, 52.33,-150.66,15.59, 6.05,5.61e+03,1.28e+03
2014,01,21,05,03,15.61,-1503.54,-842.98,481.58, 52.34,-150.72,15.61, 6.04,6.50e+03,1.38e+03
2014,01,21,05,03,34.35,-1515.97,-815.62,490.44, 52.56,-151.72,15.90, 5.98,4.43e+03,1.14e+03
2014,01,21,05,03,35.60,-1516.78,-813.79,491.03, 52.57,-151.79,15.92, 5.97,5.03e+03,1.21e+03
2014,01,21,05,03,54.34,-1528.72,-786.19,499.73, 52.80,-152.78,16.21, 5.91,7.11e+03,1.44e+03
2014,01,21,05,03,55.59,-1529.50,-784.34,500.31, 52.81,-152.85,16.23, 5.90,7.40e+03,1.47e+03
2014,01,21,05,04,14.35,-1540.95,-756.46,508.85, 53.05,-153.85,16.51, 5.84,7.11e+03,1.44e+03
2014,01,21,05,04,15.60,-1541.70,-754.60,509.41, 53.06,-153.92,16.53, 5.83,8.89e+03,1.61e+03
2014,01,21,05,04,34.34,-1552.65,-726.48,517.80, 53.30,-154.93,16.81, 5.77,9.79e+03,1.69e+03
2014,01,21,05,04,35.59,-1553.37,-724.60,518.35, 53.32,-154.99,16.83, 5.76,8.01e+03,1.53e+03
2014,01,21,05,04,54.34,-1563.82,-696.25,526.56, 53.57,-156.00,17.10, 5.70,8.01e+03,1.53e+03
2014,01,21,05,04,55.59,-1564.50,-694.35,527.11, 53.58,-156.07,17.12, 5.69,8.61e+03,1.59e+03
2014,01,21,05,05,14.35,-1574.45,-665.78,535.15, 53.84,-157.08,17.38, 5.63,6.83e+03,1.42e+03
2014,01,21,05,05,15.60,-1575.10,-663.86,535.68, 53.86,-157.15,17.40, 5.62,7.73e+03,1.51e+03
2014,01,21,05,05,34.34,-1584.54,-635.08,543.56, 54.12,-158.16,17.66, 5.55,1.13e+04,1.82e+03
2014,01,21,05,05,35.59,-1585.15,-633.15,544.08, 54.14,-158.23,17.68, 5.55,7.74e+03,1.51e+03
2014,01,21,05,05,54.34,-1594.08,-604.17,551.77, 54.41,-159.24,17.94, 5.48,6.55e+03,1.39e+03
2014,01,21,05,05,55.59,-1594.66,-602.24,552.28, 54.42,-159.31,17.95, 5.48,8.34e+03,1.57e+03
2014,01,21,05,06,14.34,-1603.08,-573.05,559.81, 54.70,-160.33,18.20, 5.41,7.45e+03,1.48e+03
2014,01,21,05,06,15.59,-1603.62,-571.10,560.30, 54.72,-160.40,18.22, 5.41,9.54e+03,1.68e+03
2014,01,21,05,06,34.33,-1611.52,-541.74,567.64, 55.00,-161.42,18.46, 5.34,1.10e+04,1.80e+03
2014,01,21,05,06,35.58,-1612.03,-539.78,568.13, 55.02,-161.49,18.48, 5.33,9.55e+03,1.68e+03
2014,01,21,05,06,54.33,-1619.42,-510.24,575.29, 55.31,-162.51,18.72, 5.27,1.31e+04,1.97e+03
2014,01,21,05,06,55.58,-1619.89,-508.26,575.76, 55.33,-162.58,18.73, 5.26,5.37e+03,1.26e+03
2014,01,21,05,07,14.32,-1626.76,-478.56,582.74, 55.63,-163.61,18.97, 5.19,1.05e+04,1.76e+03
2014,01,21,05,07,15.57,-1627.20,-476.57,583.20, 55.65,-163.68,18.98, 5.19,8.66e+03,1.60e+03
2014,01,21,05,07,34.33,-1633.54,-446.71,590.00, 55.95,-164.71,19.21, 5.12,1.08e+04,1.78e+03
2014,01,21,05,07,35.58,-1633.95,-444.72,590.44, 55.97,-164.77,19.22, 5.12,8.97e+03,1.63e+03
2014,01,21,05,07,54.33,-1639.77,-414.72,597.05, 56.28,-165.81,19.44, 5.05,1.26e+04,1.93e+03
2014,01,21,05,07,55.58,-1640.14,-412.71,597.48, 56.30,-165.88,19.46, 5.04,1.26e+04,1.93e+03
2014,01,21,05,08,14.32,-1645.43,-382.58,603.90, 56.62,-166.91,19.67, 4.98,1.11e+04,1.81e+03
2014,01,21,05,08,15.57,-1645.77,-380.57,604.32, 56.64,-166.98,19.68, 4.97,9.28e+03,1.66e+03
2014,01,21,05,08,34.31,-1650.53,-350.33,610.54, 56.96,-168.02,19.89, 4.90,9.60e+03,1.69e+03
2014,01,21,05,08,35.56,-1650.83,-348.31,610.95, 56.98,-168.09,19.91, 4.90,9.00e+03,1.63e+03
2014,01,21,05,08,54.31,-1655.07,-317.94,616.97, 57.31,-169.13,20.11, 4.83,9.90e+03,1.71e+03
2014,01,21,05,08,55.56,-1655.33,-315.91,617.37, 57.33,-169.20,20.12, 4.82,1.35e+04,2.00e+03
2014,01,21,05,09,14.32,-1659.04,-285.44,623.20, 57.67,-170.24,20.31, 4.75,1.50e+04,2.11e+03
2014,01,21,05,09,15.57,-1659.27,-283.41,623.58, 57.69,-170.31,20.33, 4.75,1.11e+04,1.82e+03
2014,01,21,05,09,34.31,-1662.45,-252.85,629.22, 58.03,-171.35,20.52, 4.68,1.35e+04,2.00e+03
2014,01,21,05,09,35.56,-1662.64,-250.81,629.59, 58.05,-171.42,20.53, 4.68,1.29e+04,1.96e+03
