Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,18,07,38,4.16,1397.52,-982.02,-475.60, 35.63,-35.10,-15.56,11.38,3.58e+03,1.91e+02
2014,01,18,07,38,5.41,1396.49,-983.74,-475.00, 35.61,-35.16,-15.54,11.37,3.37e+03,1.86e+02
2014,01,18,07,38,24.16,1380.75,-1009.49,-465.80, 35.31,-36.17,-15.23,11.31,4.10e+03,2.04e+02
2014,01,18,07,38,25.41,1379.69,-1011.19,-465.18, 35.29,-36.24,-15.21,11.30,3.57e+03,1.91e+02
2014,01,18,07,38,44.15,1363.50,-1036.58,-455.83, 35.01,-37.24,-14.90,11.23,3.74e+03,1.96e+02
2014,01,18,07,38,45.40,1362.41,-1038.27,-455.20, 34.99,-37.31,-14.88,11.23,3.18e+03,1.80e+02
2014,01,18,07,39,4.15,1345.77,-1063.33,-445.70, 34.72,-38.31,-14.57,11.16,3.61e+03,1.92e+02
2014,01,18,07,39,5.40,1344.64,-1064.99,-445.06, 34.70,-38.38,-14.55,11.16,3.94e+03,2.01e+02
2014,01,18,07,39,24.15,1327.55,-1089.70,-435.41, 34.44,-39.38,-14.23,11.09,3.92e+03,2.00e+02
2014,01,18,07,39,25.40,1326.39,-1091.33,-434.77, 34.42,-39.45,-14.20,11.09,4.15e+03,2.06e+02
2014,01,18,07,39,44.15,1308.86,-1115.68,-424.97, 34.17,-40.44,-13.88,11.02,3.42e+03,1.87e+02
2014,01,18,07,39,45.40,1307.68,-1117.29,-424.31, 34.16,-40.51,-13.86,11.02,3.40e+03,1.86e+02
2014,01,18,07,40,4.15,1289.71,-1141.27,-414.38, 33.92,-41.51,-13.53,10.95,3.82e+03,1.98e+02
2014,01,18,07,40,5.40,1288.50,-1142.86,-413.71, 33.90,-41.57,-13.51,10.95,4.11e+03,2.05e+02
2014,01,18,07,40,24.15,1270.10,-1166.45,-403.64, 33.67,-42.56,-13.17,10.88,3.31e+03,1.84e+02
2014,01,18,07,40,25.40,1268.86,-1168.01,-402.97, 33.66,-42.63,-13.15,10.88,3.60e+03,1.92e+02
2014,01,18,07,40,44.14,1250.05,-1191.21,-392.77, 33.44,-43.62,-12.81,10.81,3.82e+03,1.98e+02
2014,01,18,07,40,45.39,1248.78,-1192.74,-392.08, 33.43,-43.69,-12.79,10.80,3.45e+03,1.88e+02
2014,01,18,07,41,4.14,1229.55,-1215.55,-381.75, 33.22,-44.67,-12.45,10.74,3.97e+03,2.02e+02
2014,01,18,07,41,5.39,1228.25,-1217.06,-381.05, 33.21,-44.74,-12.43,10.73,4.03e+03,2.03e+02
2014,01,18,07,41,24.14,1208.61,-1239.47,-370.59, 33.01,-45.72,-12.08,10.67,3.89e+03,2.00e+02
2014,01,18,07,41,25.39,1207.28,-1240.95,-369.89, 33.00,-45.79,-12.06,10.66,3.71e+03,1.95e+02
