Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,23,13,21,57.21, 37.69,1748.00,535.95, 91.31,88.76,17.04,23.88,5.95e+02,2.65e+02
2014,01,23,13,22,15.96, 67.28,1750.11,528.20, 91.92,87.80,16.78,23.82,4.20e+02,2.42e+02
2014,01,23,13,22,17.21, 69.25,1750.24,527.68, 91.96,87.73,16.77,23.81,2.97e+02,2.25e+02
2014,01,23,13,22,35.95, 98.80,1751.82,519.77, 92.57,86.77,16.50,23.75,8.01e+02,2.85e+02
2014,01,23,13,22,37.20,100.77,1751.91,519.23, 92.61,86.71,16.48,23.74,1.79e+02,2.07e+02
2014,01,23,13,22,55.95,130.30,1752.97,511.16, 93.22,85.75,16.21,23.68,4.92e+02,2.50e+02
2014,01,23,13,22,57.20,132.27,1753.02,510.62, 93.26,85.69,16.20,23.67,6.17e+02,2.65e+02
2014,01,23,13,23,15.95,161.77,1753.56,502.40, 93.86,84.73,15.92,23.61,9.29e+02,2.99e+02
2014,01,23,13,23,17.20,163.73,1753.57,501.84, 93.90,84.67,15.90,23.61,2.43e+02,2.18e+02
2014,01,23,13,23,35.95,193.18,1753.58,493.47, 94.50,83.71,15.63,23.54,3.42e+02,2.38e+02
2014,01,23,13,23,37.20,195.14,1753.56,492.91, 94.54,83.65,15.61,23.54,4.03e+02,2.47e+02
2014,01,23,13,23,55.95,224.53,1753.03,484.39, 95.13,82.70,15.33,23.47,6.06e+02,2.69e+02
2014,01,23,13,23,57.20,226.49,1752.98,483.81, 95.17,82.64,15.31,23.47,4.83e+02,2.54e+02
2014,01,23,13,24,15.95,255.81,1751.93,475.15, 95.76,81.69,15.02,23.41,2.85e+02,2.29e+02
2014,01,23,13,24,17.20,257.76,1751.84,474.57, 95.79,81.63,15.00,23.40,9.54e+01,2.02e+02
2014,01,23,13,24,35.94,286.99,1750.27,465.76, 96.37,80.69,14.71,23.34,2.79e+02,2.33e+02
2014,01,23,13,24,37.19,288.94,1750.14,465.17, 96.41,80.63,14.69,23.34,2.78e+02,2.33e+02
2014,01,23,13,24,55.94,318.10,1748.04,456.23, 96.99,79.69,14.40,23.27,6.11e+02,2.71e+02
2014,01,23,13,24,57.19,320.04,1747.88,455.63, 97.02,79.62,14.38,23.27,4.87e+02,2.55e+02
2014,01,23,13,25,15.94,349.10,1745.26,446.54, 97.59,78.69,14.08,23.21,6.62e+02,2.79e+02
2014,01,23,13,25,17.19,351.04,1745.06,445.93, 97.63,78.63,14.06,23.20,2.54e+01,1.96e+02
2014,01,23,13,25,35.94,380.00,1741.92,436.72, 98.19,77.69,13.76,23.14,2.89e+02,2.32e+02
2014,01,23,13,25,37.19,381.92,1741.69,436.10, 98.23,77.63,13.74,23.14,6.72e+02,2.78e+02
2014,01,23,13,25,55.94,410.77,1738.02,426.76, 98.78,76.70,13.44,23.07,2.20e+02,2.25e+02
2014,01,23,13,25,57.19,412.69,1737.76,426.13, 98.82,76.64,13.42,23.07,1.53e+02,2.16e+02
2014,01,23,13,26,15.94,441.41,1733.57,416.66, 99.37,75.71,13.11,23.01,8.07e+02,2.94e+02
2014,01,23,13,26,17.19,443.32,1733.27,416.02, 99.40,75.65,13.09,23.00,1.08e+02,2.06e+02
2014,01,23,13,26,35.93,471.90,1728.57,406.43, 99.94,74.73,12.78,22.94,5.68e+02,2.64e+02
2014,01,23,13,26,37.18,473.80,1728.24,405.79, 99.98,74.67,12.76,22.94,3.12e+02,2.32e+02
2014,01,23,13,26,55.93,502.25,1723.02,396.08,100.51,73.75,12.45,22.88,5.68e+01,1.94e+02
2014,01,23,13,26,57.18,504.15,1722.65,395.42,100.55,73.69,12.42,22.87,3.78e+02,2.41e+02
2014,01,23,13,27,15.93,532.45,1716.92,385.59,101.08,72.77,12.11,22.81,1.14e+03,3.29e+02
2014,01,23,13,27,17.18,534.33,1716.52,384.93,101.11,72.71,12.09,22.81,3.67e+02,2.43e+02
2014,01,23,13,27,35.93,562.47,1710.28,374.99,101.63,71.80,11.77,22.75,6.30e+02,2.75e+02
2014,01,23,13,27,37.18,564.34,1709.84,374.32,101.66,71.73,11.74,22.74,6.31e+02,2.75e+02
2014,01,23,13,27,55.93,592.32,1703.09,364.26,102.18,70.82,11.42,22.68,2.52e+02,2.25e+02
2014,01,23,13,27,57.18,594.18,1702.62,363.59,102.21,70.76,11.40,22.68,0.00e+00,1.85e+02
2014,01,23,13,28,15.93,621.98,1695.36,353.42,102.72,69.85,11.07,22.62,3.79e+02,2.43e+02
2014,01,23,13,28,17.18,623.83,1694.86,352.74,102.75,69.79,11.05,22.61,1.21e+02,2.06e+02
2014,01,23,13,28,35.92,651.43,1687.10,342.48,103.24,68.89,10.72,22.55,3.05e+02,2.35e+02
2014,01,23,13,28,37.17,653.26,1686.57,341.79,103.28,68.83,10.70,22.55,3.04e+02,2.35e+02
2014,01,23,13,28,55.92,680.68,1678.31,331.42,103.77,67.92,10.37,22.49,1.82e+02,2.16e+02
2014,01,23,13,28,57.17,682.51,1677.74,330.73,103.80,67.86,10.35,22.48,2.47e+02,2.26e+02
2014,01,23,13,29,15.92,709.73,1668.98,320.26,104.28,66.96,10.01,22.42,5.14e+02,2.61e+02
2014,01,23,13,29,17.17,711.53,1668.38,319.56,104.31,66.90, 9.99,22.42,5.77e+01,1.97e+02
2014,01,23,13,29,35.91,738.53,1659.13,309.01,104.78,66.00, 9.66,22.36,0.00e+00,1.94e+02
2014,01,23,13,29,37.16,740.32,1658.50,308.30,104.81,65.94, 9.63,22.36,1.83e+01,2.05e+02
2014,01,23,13,29,55.91,767.12,1648.76,297.65,105.28,65.05, 9.30,22.30,2.84e+02,2.42e+02
2014,01,23,13,29,57.16,768.90,1648.09,296.94,105.31,64.99, 9.27,22.29,6.15e+02,2.82e+02
2014,01,23,13,30,15.91,795.46,1637.86,286.20,105.77,64.10, 8.93,22.23,2.19e+02,2.33e+02
2014,01,23,13,30,17.16,797.23,1637.16,285.48,105.80,64.04, 8.91,22.23,2.17e+02,2.33e+02
2014,01,23,13,30,35.90,823.54,1626.45,274.66,106.24,63.14, 8.57,22.17,3.03e+02,2.40e+02
2014,01,23,13,30,37.15,825.29,1625.72,273.94,106.27,63.09, 8.54,22.17,0.00e+00,1.79e+02
2014,01,23,13,30,55.90,851.38,1614.53,263.04,106.71,62.20, 8.20,22.11,2.56e+02,2.29e+02
2014,01,23,13,30,57.15,853.11,1613.77,262.31,106.74,62.14, 8.18,22.10,2.56e+02,2.29e+02
2014,01,23,13,31,15.90,878.95,1602.10,251.33,107.17,61.25, 7.83,22.05,2.57e+02,2.29e+02
2014,01,23,13,31,17.15,880.66,1601.30,250.59,107.20,61.19, 7.81,22.04,1.90e+02,2.20e+02
2014,01,23,13,31,35.90,906.24,1589.16,239.54,107.62,60.31, 7.46,21.98,3.60e+02,2.50e+02
2014,01,23,13,31,37.15,907.94,1588.34,238.80,107.65,60.25, 7.44,21.98,5.54e+02,2.75e+02
2014,01,23,13,31,55.90,933.25,1575.73,227.68,108.06,59.36, 7.09,21.92,5.14e+02,2.83e+02
2014,01,23,13,31,57.15,934.93,1574.87,226.93,108.08,59.30, 7.06,21.92,3.76e+02,2.69e+02
2014,01,23,13,32,15.90,959.96,1561.80,215.75,108.49,58.42, 6.71,21.86,2.50e+02,2.48e+02
2014,01,23,13,32,17.15,961.62,1560.91,215.00,108.51,58.36, 6.69,21.85,4.53e+02,2.72e+02
2014,01,23,13,32,35.89,986.37,1547.39,203.75,108.90,57.48, 6.34,21.80,1.76e+02,2.22e+02
2014,01,23,13,32,37.14,988.01,1546.47,203.00,108.93,57.43, 6.31,21.79,1.11e+02,2.12e+02
2014,01,23,13,32,55.89,1012.47,1532.48,191.69,109.31,56.55, 5.96,21.73,0.00e+00,1.90e+02
2014,01,23,13,32,57.14,1014.09,1531.54,190.93,109.34,56.49, 5.93,21.73,3.22e+02,2.40e+02
2014,01,23,13,33,15.89,1038.26,1517.10,179.57,109.71,55.61, 5.58,21.67,5.89e+01,2.01e+02
2014,01,23,13,33,17.14,1039.86,1516.12,178.81,109.74,55.55, 5.56,21.67,7.24e+02,2.90e+02
2014,01,23,13,33,35.89,1063.73,1501.24,167.39,110.10,54.68, 5.20,21.61,2.23e+02,2.38e+02
2014,01,23,13,33,37.14,1065.31,1500.23,166.62,110.12,54.62, 5.17,21.61,8.60e+01,2.20e+02
2014,01,23,13,33,55.89,1088.86,1484.91,155.16,110.48,53.75, 4.82,21.55,1.68e+02,2.27e+02
2014,01,23,13,33,57.14,1090.42,1483.88,154.39,110.50,53.69, 4.79,21.54,1.72e+02,2.26e+02
2014,01,23,13,34,15.89,1113.65,1468.12,142.88,110.85,52.82, 4.43,21.49,2.47e+02,2.34e+02
2014,01,23,13,34,17.14,1115.19,1467.06,142.11,110.87,52.76, 4.41,21.48,4.52e+01,2.04e+02
2014,01,23,13,34,35.88,1138.08,1450.88,130.56,111.20,51.89, 4.05,21.43,3.50e+02,2.58e+02
2014,01,23,13,34,37.13,1139.60,1449.79,129.79,111.22,51.83, 4.03,21.42,1.46e+02,2.31e+02
2014,01,23,13,34,55.88,1162.17,1433.17,118.20,111.55,50.96, 3.67,21.36,3.02e+02,2.46e+02
2014,01,23,13,34,57.13,1163.67,1432.05,117.42,111.57,50.90, 3.64,21.36,5.74e+02,2.79e+02
2014,01,23,13,35,15.88,1185.90,1415.02,105.80,111.88,50.03, 3.28,21.30,8.92e+01,2.17e+02
2014,01,23,13,35,17.13,1187.37,1413.87,105.02,111.90,49.98, 3.26,21.30,3.54e+02,2.55e+02
2014,01,23,13,35,35.88,1209.26,1396.43, 93.36,112.21,49.11, 2.89,21.24,1.10e+02,2.36e+02
2014,01,23,13,35,37.13,1210.71,1395.26, 92.59,112.23,49.05, 2.87,21.24,0.00e+00,2.17e+02
2014,01,23,13,35,55.88,1232.24,1377.40, 80.90,112.52,48.18, 2.51,21.18,3.27e+02,2.63e+02
2014,01,23,13,35,57.13,1233.66,1376.20, 80.12,112.54,48.13, 2.48,21.18,3.98e+02,2.71e+02
2014,01,23,13,36,15.88,1254.84,1357.95, 68.42,112.82,47.26, 2.12,21.12,3.26e+02,2.60e+02
2014,01,23,13,36,17.13,1256.24,1356.72, 67.63,112.84,47.20, 2.09,21.12,3.89e+02,2.69e+02
2014,01,23,13,36,35.87,1277.03,1338.08, 55.91,113.11,46.34, 1.73,21.06,0.00e+00,2.19e+02
2014,01,23,13,36,37.12,1278.41,1336.82, 55.13,113.13,46.28, 1.71,21.05,4.87e+02,2.90e+02
2014,01,23,13,36,55.87,1298.84,1317.78, 43.39,113.39,45.41, 1.34,21.00,0.00e+00,2.31e+02
2014,01,23,13,36,57.12,1300.19,1316.50, 42.60,113.41,45.36, 1.32,20.99,1.05e+02,2.59e+02
2014,01,23,13,37,15.87,1320.25,1297.08, 30.85,113.66,44.49, 0.95,20.94,1.52e+02,2.49e+02
2014,01,23,13,37,17.12,1321.57,1295.77, 30.06,113.67,44.44, 0.93,20.93,9.02e+01,2.38e+02
2014,01,23,13,37,35.87,1341.24,1275.97, 18.30,113.91,43.57, 0.57,20.88,0.00e+00,1.64e+02
2014,01,23,13,37,37.12,1342.54,1274.64, 17.51,113.93,43.51, 0.54,20.87,1.54e+02,2.32e+02
2014,01,23,13,37,55.87,1361.82,1254.46,  5.74,114.16,42.65, 0.18,20.82,2.41e+02,2.58e+02
2014,01,23,13,37,57.12,1363.09,1253.10,  4.96,114.17,42.59, 0.15,20.81,1.69e+02,2.50e+02
2014,01,23,13,38,15.87,1381.98,1232.57, -6.81,114.39,41.73,-0.21,20.75,1.64e+02,2.52e+02
2014,01,23,13,38,17.12,1383.22,1231.19, -7.60,114.40,41.67,-0.24,20.75,3.05e+01,2.33e+02
2014,01,23,13,38,35.86,1401.69,1210.30,-19.36,114.61,40.81,-0.60,20.69,7.36e+02,3.10e+02
2014,01,23,13,38,37.11,1402.91,1208.89,-20.14,114.62,40.75,-0.62,20.69,1.98e+02,2.44e+02
2014,01,23,13,38,55.86,1420.98,1187.65,-31.91,114.82,39.89,-0.99,20.63,0.00e+00,1.99e+02
2014,01,23,13,38,57.11,1422.18,1186.22,-32.69,114.83,39.83,-1.01,20.63,3.24e+01,2.10e+02
2014,01,23,13,39,15.86,1439.84,1164.62,-44.45,115.02,38.97,-1.37,20.57,0.00e+00,2.04e+02
2014,01,23,13,39,17.11,1441.00,1163.17,-45.23,115.03,38.91,-1.40,20.57,0.00e+00,2.27e+02
2014,01,23,13,39,35.85,1458.23,1141.25,-56.97,115.20,38.05,-1.76,20.51,4.64e+01,2.27e+02
2014,01,23,13,39,37.10,1459.37,1139.78,-57.75,115.21,37.99,-1.79,20.51,6.03e+01,2.26e+02
2014,01,23,13,39,55.85,1476.18,1117.51,-69.47,115.38,37.13,-2.15,20.45,4.29e+02,2.70e+02
2014,01,23,13,39,57.10,1477.29,1116.02,-70.25,115.39,37.07,-2.17,20.45,6.30e+02,2.95e+02
2014,01,23,13,40,15.85,1493.68,1093.43,-81.96,115.54,36.21,-2.54,20.39,4.79e+02,2.79e+02
2014,01,23,13,40,17.10,1494.75,1091.91,-82.74,115.55,36.15,-2.56,20.39,1.40e+02,2.34e+02
2014,01,23,13,40,35.84,1510.70,1069.02,-94.41,115.69,35.28,-2.92,20.33,0.00e+00,2.03e+02
2014,01,23,13,40,37.09,1511.75,1067.48,-95.19,115.70,35.23,-2.94,20.33,8.94e+01,2.25e+02
2014,01,23,13,40,55.84,1527.26,1044.26,-106.85,115.82,34.36,-3.31,20.27,0.00e+00,1.74e+02
2014,01,23,13,40,57.09,1528.28,1042.71,-107.62,115.83,34.30,-3.33,20.27,9.30e+01,2.41e+02
2014,01,23,13,41,15.84,1543.35,1019.19,-119.24,115.95,33.44,-3.69,20.21,1.24e+02,2.39e+02
2014,01,23,13,41,17.09,1544.34,1017.61,-120.02,115.96,33.38,-3.71,20.21,3.35e+02,2.66e+02
2014,01,23,13,41,35.84,1558.97,993.79,-131.61,116.06,32.52,-4.07,20.15,0.00e+00,1.92e+02
2014,01,23,13,41,37.09,1559.92,992.20,-132.38,116.07,32.46,-4.10,20.14,4.99e+02,2.80e+02
2014,01,23,13,41,55.84,1574.09,968.09,-143.93,116.16,31.59,-4.45,20.09,9.28e+01,2.45e+02
2014,01,23,13,41,57.09,1575.02,966.48,-144.70,116.17,31.53,-4.48,20.08,1.56e+02,2.56e+02
2014,01,23,13,42,15.84,1588.74,942.09,-156.21,116.25,30.67,-4.83,20.03,0.00e+00,2.01e+02
2014,01,23,13,42,17.09,1589.64,940.45,-156.97,116.25,30.61,-4.86,20.02,2.30e+02,2.60e+02
2014,01,23,13,42,35.83,1602.88,915.81,-168.43,116.33,29.74,-5.21,19.97,2.43e+01,2.14e+02
2014,01,23,13,42,37.08,1603.75,914.16,-169.19,116.33,29.68,-5.24,19.96,7.11e+02,3.03e+02
2014,01,23,13,42,55.83,1616.53,889.23,-180.61,116.39,28.81,-5.59,19.91,6.89e+02,3.04e+02
2014,01,23,13,42,57.08,1617.37,887.56,-181.37,116.39,28.76,-5.61,19.90,2.78e+02,2.55e+02
2014,01,23,13,43,15.83,1629.69,862.38,-192.73,116.44,27.89,-5.97,19.84,1.74e+02,2.70e+02
2014,01,23,13,43,17.08,1630.49,860.69,-193.49,116.44,27.83,-5.99,19.84,0.00e+00,2.35e+02
2014,01,23,13,43,35.83,1642.33,835.26,-204.80,116.48,26.96,-6.34,19.78,0.00e+00,2.34e+02
2014,01,23,13,43,37.08,1643.11,833.56,-205.55,116.48,26.90,-6.37,19.78,0.00e+00,2.23e+02
2014,01,23,13,43,55.83,1654.47,807.88,-216.80,116.50,26.03,-6.72,19.72,1.38e+02,2.39e+02
2014,01,23,13,43,57.08,1655.22,806.16,-217.54,116.51,25.97,-6.74,19.72,7.70e+01,2.28e+02
2014,01,23,13,44,15.83,1666.10,780.25,-228.73,116.52,25.09,-7.09,19.66,1.64e+02,2.34e+02
2014,01,23,13,44,17.08,1666.81,778.52,-229.47,116.52,25.04,-7.11,19.66,0.00e+00,1.91e+02
2014,01,23,13,44,35.82,1677.21,752.40,-240.59,116.52,24.16,-7.46,19.60,1.33e+02,2.56e+02
2014,01,23,13,44,37.07,1677.89,750.65,-241.33,116.52,24.10,-7.48,19.60,2.65e+02,2.74e+02
2014,01,23,13,44,55.82,1687.80,724.30,-252.38,116.51,23.23,-7.82,19.54,0.00e+00,2.09e+02
2014,01,23,13,44,57.07,1688.45,722.53,-253.11,116.51,23.17,-7.85,19.53,5.43e+02,2.92e+02
2014,01,23,13,45,15.82,1697.87,695.97,-264.09,116.48,22.29,-8.19,19.48,3.44e+02,2.64e+02
2014,01,23,13,45,17.07,1698.48,694.19,-264.82,116.48,22.23,-8.21,19.47,1.38e+02,2.36e+02
2014,01,23,13,45,35.82,1707.41,667.43,-275.72,116.45,21.35,-8.55,19.41,2.64e+02,2.58e+02
2014,01,23,13,45,37.07,1707.99,665.64,-276.44,116.44,21.29,-8.58,19.41,5.85e+01,2.29e+02
2014,01,23,13,45,55.82,1716.43,638.68,-287.26,116.40,20.41,-8.91,19.35,0.00e+00,2.19e+02
2014,01,23,13,45,57.07,1716.98,636.88,-287.98,116.39,20.35,-8.94,19.35,0.00e+00,2.09e+02
2014,01,23,13,46,15.82,1724.91,609.73,-298.72,116.34,19.47,-9.27,19.29,2.46e+02,2.60e+02
2014,01,23,13,46,17.07,1725.43,607.92,-299.43,116.33,19.41,-9.30,19.29,1.08e+02,2.42e+02
2014,01,23,13,46,35.81,1732.86,580.61,-310.08,116.26,18.52,-9.63,19.23,3.85e+02,2.77e+02
2014,01,23,13,46,37.06,1733.34,578.79,-310.79,116.26,18.46,-9.65,19.23,3.18e+02,2.68e+02
2014,01,23,13,46,55.81,1740.27,551.30,-321.35,116.17,17.58,-9.98,19.17,4.58e+02,2.85e+02
2014,01,23,13,46,57.06,1740.72,549.46,-322.05,116.17,17.52,-10.01,19.16,2.51e+02,2.59e+02
2014,01,23,13,47,15.81,1747.14,521.82,-332.52,116.08,16.63,-10.34,19.10,0.00e+00,1.99e+02
2014,01,23,13,47,17.06,1747.56,519.97,-333.22,116.07,16.57,-10.36,19.10,3.79e+01,2.32e+02
2014,01,23,13,47,35.81,1753.48,492.17,-343.59,115.97,15.68,-10.68,19.04,0.00e+00,2.25e+02
2014,01,23,13,47,37.06,1753.85,490.31,-344.28,115.96,15.62,-10.71,19.04,0.00e+00,2.03e+02
2014,01,23,13,47,55.81,1759.26,462.37,-354.55,115.84,14.73,-11.03,18.98,6.60e+01,2.28e+02
2014,01,23,13,47,57.06,1759.61,460.50,-355.23,115.83,14.67,-11.05,18.98,7.04e+01,2.27e+02
2014,01,23,13,48,15.81,1764.51,432.43,-365.41,115.71,13.77,-11.37,18.92,4.17e+02,2.74e+02
2014,01,23,13,48,17.06,1764.82,430.55,-366.08,115.70,13.71,-11.39,18.91,2.75e+02,2.56e+02
2014,01,23,13,48,35.80,1769.20,402.37,-376.14,115.56,12.81,-11.71,18.85,6.84e+01,2.28e+02
2014,01,23,13,48,37.05,1769.48,400.48,-376.81,115.55,12.75,-11.73,18.85,7.30e+01,2.27e+02
2014,01,23,13,48,55.80,1773.35,372.17,-386.77,115.40,11.85,-12.05,18.79,2.56e+02,2.77e+02
2014,01,23,13,48,57.05,1773.59,370.28,-387.43,115.39,11.79,-12.07,18.79,3.13e+02,2.87e+02
2014,01,23,13,49,15.80,1776.94,341.85,-397.27,115.23,10.89,-12.38,18.73,1.98e+02,2.67e+02
2014,01,23,13,49,17.05,1777.15,339.95,-397.92,115.21,10.83,-12.40,18.72,0.00e+00,2.18e+02
2014,01,23,13,49,35.79,1779.99,311.45,-407.65,115.04, 9.92,-12.71,18.66,0.00e+00,2.14e+02
2014,01,23,13,49,37.04,1780.16,309.54,-408.29,115.03, 9.86,-12.73,18.66,2.28e+02,2.64e+02
2014,01,23,13,49,55.79,1782.48,280.93,-417.91,114.84, 8.96,-13.04,18.60,0.00e+00,2.40e+02
2014,01,23,13,49,57.04,1782.62,279.02,-418.54,114.83, 8.90,-13.06,18.60,1.27e+02,2.59e+02
2014,01,23,13,50,15.79,1784.42,250.32,-428.03,114.64, 7.99,-13.36,18.54,0.00e+00,2.09e+02
2014,01,23,13,50,17.04,1784.52,248.41,-428.66,114.62, 7.92,-13.38,18.53,6.96e+02,3.09e+02
2014,01,23,13,50,35.78,1785.81,219.66,-438.02,114.41, 7.01,-13.68,18.47,2.34e+01,2.15e+02
2014,01,23,13,50,37.03,1785.87,217.74,-438.64,114.40, 6.95,-13.70,18.47,2.30e+02,2.47e+02
2014,01,23,13,50,55.78,1786.64,188.91,-447.89,114.18, 6.04,-14.00,18.41,0.00e+00,2.11e+02
2014,01,23,13,50,57.03,1786.67,186.98,-448.50,114.17, 5.97,-14.02,18.40,2.50e+02,2.62e+02
2014,01,23,13,51,15.78,1786.91,158.10,-457.61,113.94, 5.06,-14.31,18.34,8.33e+02,3.38e+02
2014,01,23,13,51,17.03,1786.91,156.17,-458.21,113.92, 4.99,-14.33,18.34,4.80e+02,3.01e+02
2014,01,23,13,51,35.78,1786.63,127.24,-467.19,113.68, 4.07,-14.62,18.28,5.89e+00,2.18e+02
2014,01,23,13,51,37.03,1786.59,125.31,-467.78,113.67, 4.01,-14.64,18.27,8.36e+01,2.28e+02
2014,01,23,13,51,55.78,1785.79, 96.35,-476.62,113.41, 3.09,-14.92,18.21,9.05e+01,2.46e+02
2014,01,23,13,51,57.03,1785.72, 94.41,-477.21,113.40, 3.03,-14.94,18.21,1.14e+01,2.38e+02
2014,01,23,13,52,15.78,1784.40, 65.42,-485.91,113.13, 2.10,-15.22,18.15,1.05e+02,2.44e+02
2014,01,23,13,52,17.03,1784.30, 63.49,-486.49,113.12, 2.04,-15.24,18.14,3.19e+02,2.72e+02
2014,01,23,13,52,35.77,1782.45, 34.49,-495.05,112.84, 1.11,-15.52,18.08,0.00e+00,1.96e+02
2014,01,23,13,52,37.02,1782.31, 32.56,-495.61,112.83, 1.05,-15.54,18.08,4.82e+02,2.86e+02
2014,01,23,13,52,55.77,1779.95,  3.54,-504.03,112.54, 0.11,-15.81,18.02,1.75e+02,2.72e+02
2014,01,23,13,52,57.02,1779.78,  1.60,-504.59,112.52, 0.05,-15.83,18.01,2.34e+02,2.83e+02
2014,01,23,13,53,15.77,1776.89,-27.42,-512.86,112.23,-0.88,-16.10,17.95,1.89e+01,2.57e+02
2014,01,23,13,53,17.02,1776.68,-29.36,-513.41,112.21,-0.95,-16.12,17.95,9.48e+01,2.65e+02
2014,01,23,13,53,35.77,1773.28,-58.37,-521.53,111.90,-1.89,-16.38,17.89,3.64e+02,3.00e+02
2014,01,23,13,53,37.02,1773.04,-60.30,-522.06,111.88,-1.95,-16.40,17.88,4.27e+02,3.09e+02
2014,01,23,13,53,55.77,1769.12,-89.30,-530.04,111.57,-2.89,-16.66,17.82,4.84e+01,2.53e+02
2014,01,23,13,53,57.02,1768.84,-91.23,-530.56,111.55,-2.95,-16.68,17.82,4.84e+01,2.53e+02
2014,01,23,13,54,15.77,1764.40,-120.20,-538.38,111.22,-3.90,-16.93,17.75,0.00e+00,2.53e+02
2014,01,23,13,54,17.02,1764.09,-122.13,-538.89,111.20,-3.96,-16.95,17.75,2.55e+02,2.97e+02
2014,01,23,13,54,35.76,1759.13,-151.04,-546.55,110.87,-4.91,-17.20,17.69,0.00e+00,2.40e+02
2014,01,23,13,54,37.01,1758.79,-152.97,-547.06,110.84,-4.97,-17.22,17.68,2.15e+02,3.02e+02
2014,01,23,13,54,55.76,1753.32,-181.86,-554.56,110.50,-5.92,-17.46,17.62,4.06e+02,2.96e+02
2014,01,23,13,54,57.01,1752.93,-183.78,-555.05,110.47,-5.99,-17.48,17.62,7.61e+02,3.34e+02
2014,01,23,13,55,15.76,1746.95,-212.62,-562.39,110.12,-6.94,-17.72,17.55,0.00e+00,2.40e+02
2014,01,23,13,55,17.01,1746.54,-214.54,-562.87,110.10,-7.00,-17.74,17.55,2.08e+02,2.87e+02
2014,01,23,13,55,35.76,1740.04,-243.31,-570.05,109.73,-7.96,-17.98,17.49,1.68e+02,2.74e+02
2014,01,23,13,55,37.01,1739.59,-245.22,-570.52,109.71,-8.02,-17.99,17.48,1.65e+02,2.75e+02
2014,01,23,13,55,55.76,1732.58,-273.92,-577.53,109.33,-8.98,-18.22,17.42,3.44e+02,2.87e+02
