Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,09,18,12,46.20,656.74,1612.89,-482.07, 69.56,67.84,-15.47,11.32,1.76e+03,7.13e+02
2014,01,09,18,12,47.45,658.63,1612.26,-481.51, 69.54,67.78,-15.45,11.31,1.17e+03,5.82e+02
2014,01,09,18,13,6.20,686.81,1602.57,-473.03, 69.17,66.80,-15.18,11.25,2.34e+03,8.23e+02
2014,01,09,18,13,7.45,688.69,1601.91,-472.46, 69.15,66.74,-15.16,11.24,1.76e+03,7.13e+02
2014,01,09,18,13,26.20,716.65,1591.71,-463.83, 68.78,65.76,-14.88,11.18,1.17e+03,5.82e+02
2014,01,09,18,13,27.45,718.51,1591.02,-463.25, 68.75,65.70,-14.86,11.17,0.00e+00,0.00e+00
2014,01,09,18,13,46.20,746.25,1580.32,-454.48, 68.39,64.72,-14.58,11.11,1.46e+03,6.51e+02
2014,01,09,18,13,47.45,748.09,1579.59,-453.89, 68.36,64.66,-14.56,11.10,2.90e+02,2.90e+02
2014,01,09,18,14,6.20,775.60,1568.40,-444.98, 68.00,63.69,-14.27,11.04,1.46e+03,6.51e+02
2014,01,09,18,14,7.45,777.43,1567.64,-444.38, 67.97,63.62,-14.25,11.03,1.46e+03,6.51e+02
2014,01,09,18,14,26.19,804.68,1555.96,-435.34, 67.61,62.65,-13.96,10.97,1.17e+03,5.83e+02
2014,01,09,18,14,27.44,806.49,1555.17,-434.73, 67.58,62.59,-13.94,10.97,1.46e+03,6.51e+02
2014,01,09,18,14,46.19,833.50,1543.00,-425.54, 67.22,61.62,-13.64,10.90,1.17e+03,5.83e+02
2014,01,09,18,14,47.44,835.29,1542.17,-424.92, 67.19,61.56,-13.62,10.90,1.17e+03,5.83e+02
2014,01,09,18,15,6.19,862.04,1529.51,-415.60, 66.83,60.59,-13.32,10.83,8.77e+02,5.04e+02
2014,01,09,18,15,7.44,863.81,1528.65,-414.98, 66.80,60.53,-13.30,10.83,1.17e+03,5.84e+02
2014,01,09,18,15,26.19,890.29,1515.51,-405.53, 66.44,59.57,-12.99,10.76,8.78e+02,5.05e+02
2014,01,09,18,15,27.44,892.05,1514.62,-404.89, 66.42,59.50,-12.97,10.76,5.88e+02,4.13e+02
2014,01,09,18,15,46.18,918.23,1501.01,-395.32, 66.06,58.54,-12.66,10.70,2.90e+02,2.90e+02
2014,01,09,18,15,47.43,919.97,1500.09,-394.68, 66.04,58.48,-12.64,10.69,1.18e+03,5.84e+02
2014,01,09,18,16,6.18,945.88,1486.00,-384.98, 65.68,57.52,-12.33,10.63,1.77e+03,7.16e+02
2014,01,09,18,16,7.43,947.59,1485.05,-384.33, 65.65,57.46,-12.31,10.62,1.18e+03,5.85e+02
2014,01,09,18,16,26.18,973.20,1470.49,-374.51, 65.30,56.50,-11.99,10.56,1.77e+03,7.17e+02
2014,01,09,18,16,27.43,974.90,1469.50,-373.85, 65.27,56.44,-11.97,10.56,1.18e+03,5.85e+02
2014,01,09,18,16,46.18,1000.20,1454.48,-363.91, 64.92,55.48,-11.65,10.49,1.18e+03,5.86e+02
2014,01,09,18,16,47.43,1001.88,1453.46,-363.24, 64.89,55.42,-11.63,10.49,5.89e+02,4.14e+02
2014,01,09,18,17,6.18,1026.87,1437.98,-353.19, 64.54,54.47,-11.30,10.42,5.90e+02,4.14e+02
2014,01,09,18,17,7.43,1028.52,1436.94,-352.51, 64.52,54.41,-11.28,10.42,2.91e+02,2.91e+02
2014,01,09,18,17,26.18,1053.18,1421.00,-342.35, 64.17,53.46,-10.95,10.36,1.18e+03,5.86e+02
2014,01,09,18,17,27.43,1054.82,1419.93,-341.67, 64.14,53.39,-10.93,10.35,5.90e+02,4.15e+02
2014,01,09,18,17,46.17,1079.13,1403.55,-331.40, 63.80,52.44,-10.60,10.29,8.82e+02,5.07e+02
2014,01,09,18,17,47.42,1080.74,1402.44,-330.72, 63.77,52.38,-10.58,10.29,8.82e+02,5.07e+02
2014,01,09,18,18,6.17,1104.73,1385.62,-320.34, 63.43,51.44,-10.25,10.22,1.77e+03,7.19e+02
2014,01,09,18,18,7.42,1106.32,1384.48,-319.64, 63.40,51.37,-10.22,10.22,1.18e+03,5.87e+02
2014,01,09,18,18,26.17,1129.96,1367.21,-309.17, 63.06,50.43,-9.89,10.16,5.91e+02,4.16e+02
2014,01,09,18,18,27.42,1131.52,1366.05,-308.47, 63.04,50.36,-9.87,10.15,1.77e+03,7.20e+02
2014,01,09,18,18,46.17,1154.80,1348.35,-297.89, 62.70,49.42,-9.53,10.09,1.48e+03,6.57e+02
2014,01,09,18,18,47.42,1156.34,1347.15,-297.18, 62.67,49.36,-9.50,10.08,2.92e+02,2.92e+02
2014,01,09,18,19,6.17,1179.26,1329.03,-286.52, 62.34,48.42,-9.16,10.02,1.48e+03,6.57e+02
2014,01,09,18,19,7.42,1180.77,1327.80,-285.80, 62.31,48.35,-9.14,10.02,2.92e+02,2.92e+02
