Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,08,21,07,56.26,343.34,1707.79,-489.93, 72.15,78.63,-15.71,11.32,1.18e+03,5.89e+02
2014,01,08,21,07,57.51,345.30,1707.52,-489.37, 72.12,78.57,-15.69,11.32,1.18e+03,5.89e+02
2014,01,08,21,08,16.26,374.74,1703.26,-480.84, 71.68,77.59,-15.41,11.25,5.92e+02,4.16e+02
2014,01,08,21,08,17.51,376.70,1702.96,-480.27, 71.65,77.53,-15.40,11.25,1.18e+03,5.89e+02
2014,01,08,21,08,36.26,406.02,1698.17,-471.60, 71.20,76.55,-15.11,11.19,8.85e+02,5.09e+02
2014,01,08,21,08,37.51,407.97,1697.83,-471.01, 71.17,76.49,-15.10,11.18,2.07e+03,7.78e+02
2014,01,08,21,08,56.25,437.15,1692.51,-462.20, 70.73,75.52,-14.81,11.12,5.93e+02,4.16e+02
2014,01,08,21,08,57.50,439.10,1692.14,-461.61, 70.70,75.45,-14.79,11.11,1.19e+03,5.89e+02
2014,01,08,21,09,16.25,468.15,1686.29,-452.64, 70.26,74.48,-14.50,11.05,2.93e+02,2.93e+02
2014,01,08,21,09,17.50,470.09,1685.88,-452.04, 70.23,74.42,-14.48,11.04,8.86e+02,5.09e+02
2014,01,08,21,09,36.25,499.00,1679.50,-442.94, 69.79,73.45,-14.19,10.98,5.93e+02,4.17e+02
2014,01,08,21,09,37.50,500.92,1679.06,-442.32, 69.76,73.39,-14.17,10.97,1.78e+03,7.22e+02
2014,01,08,21,09,56.25,529.67,1672.15,-433.08, 69.31,72.42,-13.87,10.91,2.37e+03,8.34e+02
2014,01,08,21,09,57.50,531.59,1671.68,-432.46, 69.28,72.36,-13.85,10.91,1.78e+03,7.22e+02
2014,01,08,21,10,16.25,560.17,1664.25,-423.08, 68.84,71.40,-13.55,10.84,8.87e+02,5.10e+02
2014,01,08,21,10,17.50,562.07,1663.73,-422.45, 68.81,71.33,-13.53,10.84,5.94e+02,4.17e+02
2014,01,08,21,10,36.25,590.49,1655.78,-412.94, 68.37,70.37,-13.22,10.77,2.07e+03,7.80e+02
2014,01,08,21,10,37.50,592.38,1655.23,-412.31, 68.34,70.31,-13.20,10.77,2.38e+03,8.35e+02
2014,01,08,21,10,56.24,620.59,1646.77,-402.67, 67.90,69.35,-12.89,10.70,1.78e+03,7.23e+02
