Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,10,18,58,7.63,956.90,1436.00,-483.12, 54.57,56.32,-15.64,11.38,0.00e+00,   NaN
2014,01,10,18,58,8.88,958.64,1435.00,-482.57, 54.55,56.26,-15.62,11.38,0.00e+00,   NaN
2014,01,10,18,58,27.63,984.46,1419.72,-474.24, 54.15,55.26,-15.35,11.31,0.00e+00,   NaN
2014,01,10,18,58,28.88,986.17,1418.68,-473.67, 54.12,55.20,-15.33,11.31,0.00e+00,   NaN
2014,01,10,18,58,47.62,1011.67,1402.95,-465.20, 53.73,54.20,-15.05,11.24,0.00e+00,4.45e+02
2014,01,10,18,58,48.87,1013.36,1401.88,-464.63, 53.70,54.14,-15.03,11.24,0.00e+00,4.70e+02
2014,01,10,18,59,7.62,1038.54,1385.69,-455.99, 53.31,53.15,-14.75,11.17,0.00e+00,4.53e+02
2014,01,10,18,59,8.87,1040.21,1384.60,-455.41, 53.28,53.08,-14.73,11.17,2.54e+02,4.68e+02
2014,01,10,18,59,27.62,1065.06,1367.96,-446.64, 52.89,52.10,-14.45,11.10,0.00e+00,4.14e+02
2014,01,10,18,59,28.87,1066.70,1366.84,-446.05, 52.87,52.03,-14.43,11.10,0.00e+00,4.52e+02
2014,01,10,18,59,47.61,1091.20,1349.77,-437.13, 52.48,51.05,-14.14,11.03,0.00e+00,4.51e+02
2014,01,10,18,59,48.86,1092.82,1348.61,-436.53, 52.45,50.98,-14.12,11.03,0.00e+00,4.63e+02
2014,01,10,19,00,7.61,1116.97,1331.10,-427.47, 52.06,50.00,-13.82,10.96,7.53e-01,4.72e+02
2014,01,10,19,00,8.86,1118.57,1329.92,-426.86, 52.04,49.93,-13.80,10.96,0.00e+00,4.48e+02
2014,01,10,19,00,27.61,1142.36,1311.97,-417.67, 51.65,48.95,-13.50,10.89,0.00e+00,4.78e+02
2014,01,10,19,00,28.86,1143.94,1310.76,-417.05, 51.63,48.89,-13.48,10.89,0.00e+00,4.41e+02
2014,01,10,19,00,47.61,1167.36,1292.40,-407.72, 51.25,47.91,-13.18,10.82,2.61e+02,4.73e+02
2014,01,10,19,00,48.86,1168.91,1291.16,-407.09, 51.22,47.84,-13.16,10.82,0.00e+00,4.09e+02
2014,01,10,19,01,7.61,1191.96,1272.37,-397.63, 50.84,46.87,-12.85,10.75,0.00e+00,4.64e+02
2014,01,10,19,01,8.86,1193.48,1271.11,-396.99, 50.82,46.80,-12.83,10.75,0.00e+00,4.43e+02
2014,01,10,19,01,27.61,1216.14,1251.91,-387.40, 50.44,45.83,-12.51,10.68,2.86e+02,5.12e+02
2014,01,10,19,01,28.86,1217.64,1250.62,-386.76, 50.41,45.77,-12.49,10.68,1.54e+02,5.05e+02
2014,01,10,19,01,47.60,1239.90,1231.03,-377.05, 50.04,44.79,-12.18,10.61,8.58e+02,5.16e+02
2014,01,10,19,01,48.85,1241.37,1229.71,-376.40, 50.02,44.73,-12.16,10.61,1.26e+00,4.61e+02
2014,01,10,19,02,7.60,1263.24,1209.71,-366.56, 49.65,43.76,-11.84,10.55,6.32e+01,5.06e+02
2014,01,10,19,02,8.85,1264.68,1208.36,-365.90, 49.62,43.70,-11.82,10.54,1.14e+02,5.10e+02
2014,01,10,19,02,27.60,1286.14,1187.97,-355.95, 49.26,42.73,-11.49,10.48,0.00e+00,4.34e+02
2014,01,10,19,02,28.85,1287.56,1186.60,-355.28, 49.23,42.66,-11.47,10.47,0.00e+00,4.99e+02
2014,01,10,19,02,47.59,1308.59,1165.83,-345.22, 48.87,41.70,-11.14,10.41,5.69e+02,5.58e+02
2014,01,10,19,02,48.84,1309.98,1164.44,-344.55, 48.84,41.63,-11.12,10.40,3.43e+02,5.50e+02
2014,01,10,19,03,7.59,1330.59,1143.28,-334.37, 48.48,40.67,-10.79,10.34,0.00e+00,4.55e+02
2014,01,10,19,03,8.84,1331.95,1141.86,-333.68, 48.46,40.61,-10.77,10.34,0.00e+00,4.47e+02
2014,01,10,19,03,27.59,1352.14,1120.34,-323.40, 48.10,39.64,-10.44,10.27,0.00e+00,4.74e+02
2014,01,10,19,03,28.84,1353.47,1118.89,-322.71, 48.08,39.58,-10.41,10.27,0.00e+00,4.91e+02
