Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,27,04,01,56.91,-415.60,1609.21,659.48, 50.67,104.48,21.64, 3.89,1.55e+04,2.13e+03
2014,01,27,04,01,58.16,-413.56,1609.67,659.70, 50.69,104.41,21.65, 3.89,1.34e+04,1.99e+03
2014,01,27,04,01,59.41,-411.52,1610.13,659.92, 50.71,104.34,21.66, 3.88,1.13e+04,1.82e+03
2014,01,27,04,02,38.41,-347.72,1623.21,666.31, 51.37,102.09,21.87, 3.73,9.24e+03,1.65e+03
2014,01,27,04,02,54.16,-321.82,1627.89,668.65, 51.65,101.18,21.95, 3.67,1.46e+04,2.08e+03
2014,01,27,04,02,55.41,-319.76,1628.25,668.83, 51.67,101.11,21.95, 3.67,1.28e+04,1.94e+03
2014,01,27,04,02,56.66,-317.70,1628.60,669.01, 51.69,101.04,21.96, 3.66,1.25e+04,1.92e+03
2014,01,27,04,03,35.66,-253.26,1638.56,674.13, 52.42,98.79,22.13, 3.51,1.55e+04,2.14e+03
2014,01,27,04,03,51.40,-227.15,1641.97,675.94, 52.73,97.88,22.18, 3.45,1.55e+04,2.14e+03
2014,01,27,04,03,52.65,-225.08,1642.23,676.08, 52.75,97.80,22.19, 3.45,1.08e+04,1.78e+03
2014,01,27,04,03,53.90,-223.00,1642.48,676.22, 52.78,97.73,22.19, 3.44,1.52e+04,2.12e+03
2014,01,27,04,04,32.90,-158.11,1649.29,680.05, 53.58,95.48,22.32, 3.29,1.56e+04,2.15e+03
2014,01,27,04,04,48.65,-131.83,1651.42,681.35, 53.92,94.56,22.36, 3.23,1.23e+04,1.91e+03
2014,01,27,04,04,49.90,-129.75,1651.58,681.44, 53.94,94.49,22.36, 3.23,7.49e+03,1.49e+03
2014,01,27,04,04,51.15,-127.66,1651.73,681.54, 53.97,94.42,22.36, 3.22,1.35e+04,2.00e+03
2014,01,27,04,05,30.15,-62.49,1655.38,684.07, 54.84,92.16,22.44, 3.07,1.62e+04,2.19e+03
