Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,05,20,18,43.18,-714.84,1610.11,-492.06, 91.68,113.94,-15.61,11.22,8.11e+02,9.43e+01
2014,01,05,20,18,44.43,-713.10,1611.01,-491.49, 91.65,113.88,-15.59,11.21,8.33e+02,9.55e+01
2014,01,05,20,19,3.18,-686.90,1624.29,-482.84, 91.07,112.92,-15.31,11.15,8.55e+02,9.67e+01
2014,01,05,20,19,4.43,-685.15,1625.16,-482.26, 91.03,112.86,-15.29,11.14,7.89e+02,9.30e+01
2014,01,05,20,19,23.17,-658.76,1637.95,-473.48, 90.45,111.91,-15.01,11.08,8.87e+02,9.85e+01
2014,01,05,20,19,24.42,-657.00,1638.79,-472.89, 90.41,111.85,-14.99,11.08,9.63e+02,1.03e+02
2014,01,05,20,19,43.17,-630.40,1651.08,-463.96, 89.82,110.90,-14.71,11.01,8.76e+02,9.79e+01
2014,01,05,20,19,44.42,-628.62,1651.89,-463.36, 89.78,110.83,-14.69,11.01,8.76e+02,9.79e+01
2014,01,05,20,20,3.17,-601.83,1663.68,-454.29, 89.19,109.89,-14.40,10.95,1.06e+03,1.08e+02
2014,01,05,20,20,4.42,-600.03,1664.45,-453.68, 89.15,109.82,-14.38,10.94,8.43e+02,9.61e+01
2014,01,05,20,20,23.17,-573.06,1675.75,-444.47, 88.54,108.88,-14.09,10.88,8.65e+02,9.73e+01
2014,01,05,20,20,24.42,-571.26,1676.48,-443.85, 88.50,108.82,-14.07,10.87,9.52e+02,1.02e+02
2014,01,05,20,20,43.17,-544.11,1687.26,-434.51, 87.90,107.87,-13.77,10.81,8.75e+02,9.79e+01
2014,01,05,20,20,44.42,-542.29,1687.97,-433.88, 87.86,107.81,-13.75,10.81,9.30e+02,1.01e+02
2014,01,05,20,21,3.17,-514.98,1698.23,-424.41, 87.25,106.87,-13.45,10.74,9.19e+02,1.00e+02
2014,01,05,20,21,4.42,-513.15,1698.90,-423.78, 87.20,106.81,-13.43,10.74,1.10e+03,1.10e+02
2014,01,05,20,21,23.16,-485.70,1708.65,-414.18, 86.59,105.87,-13.12,10.68,8.65e+02,9.73e+01
2014,01,05,20,21,24.41,-483.86,1709.28,-413.54, 86.55,105.81,-13.10,10.67,1.20e+03,1.14e+02
2014,01,05,20,21,43.16,-456.25,1718.51,-403.81, 85.93,104.87,-12.80,10.61,1.29e+03,1.18e+02
2014,01,05,20,21,44.41,-454.40,1719.11,-403.16, 85.88,104.81,-12.77,10.61,1.07e+03,1.08e+02
2014,01,05,20,22,3.16,-426.64,1727.82,-393.31, 85.26,103.87,-12.46,10.54,9.96e+02,1.04e+02
2014,01,05,20,22,4.41,-424.79,1728.38,-392.65, 85.22,103.81,-12.44,10.54,1.07e+03,1.08e+02
2014,01,05,20,22,23.16,-396.90,1736.56,-382.68, 84.58,102.87,-12.12,10.48,1.14e+03,1.11e+02
2014,01,05,20,22,24.41,-395.04,1737.09,-382.01, 84.54,102.81,-12.10,10.47,1.04e+03,1.07e+02
2014,01,05,20,22,43.16,-367.03,1744.74,-371.93, 83.91,101.88,-11.78,10.41,9.74e+02,1.03e+02
2014,01,05,20,22,44.41,-365.16,1745.23,-371.25, 83.86,101.82,-11.76,10.41,1.17e+03,1.13e+02
2014,01,05,20,23,3.16,-337.04,1752.35,-361.05, 83.23,100.89,-11.44,10.35,9.52e+02,1.02e+02
2014,01,05,20,23,4.41,-335.16,1752.80,-360.37, 83.18,100.83,-11.42,10.34,9.74e+02,1.03e+02
2014,01,05,20,23,23.15,-306.95,1759.38,-350.07, 82.54,99.90,-11.09,10.28,1.17e+03,1.13e+02
2014,01,05,20,23,24.40,-305.07,1759.80,-349.37, 82.50,99.83,-11.07,10.28,8.87e+02,9.86e+01
2014,01,05,20,23,43.15,-276.75,1765.84,-338.96, 81.85,98.91,-10.74,10.21,1.04e+03,1.07e+02
2014,01,05,20,23,44.40,-274.86,1766.22,-338.26, 81.81,98.85,-10.72,10.21,1.30e+03,1.19e+02
2014,01,05,20,24,3.15,-246.46,1771.72,-327.74, 81.16,97.92,-10.38,10.15,8.65e+02,9.74e+01
2014,01,05,20,24,4.40,-244.56,1772.07,-327.04, 81.11,97.86,-10.36,10.14,9.85e+02,1.04e+02
2014,01,05,20,24,23.14,-216.10,1777.01,-316.43, 80.46,96.93,-10.02,10.08,1.23e+03,1.16e+02
2014,01,05,20,24,24.39,-214.20,1777.33,-315.72, 80.41,96.87,-10.00,10.08,9.97e+02,1.04e+02
2014,01,05,20,24,43.14,-185.66,1781.73,-305.00, 79.76,95.95,-9.66,10.02,1.03e+03,1.06e+02
2014,01,05,20,24,44.39,-183.75,1782.01,-304.28, 79.71,95.89,-9.64,10.01,1.17e+03,1.13e+02
2014,01,05,20,25,3.14,-155.15,1785.86,-293.48, 79.05,94.97,-9.30, 9.95,9.97e+02,1.04e+02
2014,01,05,20,25,4.39,-153.24,1786.10,-292.75, 79.01,94.90,-9.27, 9.95,1.46e+03,1.26e+02
2014,01,05,20,25,23.14,-124.60,1789.40,-281.85, 78.34,93.98,-8.93, 9.89,1.30e+03,1.19e+02
2014,01,05,20,25,24.39,-122.68,1789.60,-281.13, 78.30,93.92,-8.91, 9.88,1.14e+03,1.12e+02
2014,01,05,20,25,43.14,-94.00,1792.36,-270.14, 77.64,93.00,-8.56, 9.82,1.14e+03,1.12e+02
2014,01,05,20,25,44.39,-92.08,1792.52,-269.41, 77.59,92.94,-8.54, 9.82,1.17e+03,1.13e+02
2014,01,05,20,26,3.14,-63.37,1794.72,-258.34, 76.92,92.02,-8.19, 9.76,1.18e+03,1.14e+02
2014,01,05,20,26,4.39,-61.45,1794.85,-257.60, 76.88,91.96,-8.16, 9.75,1.07e+03,1.08e+02
2014,01,05,20,26,23.13,-32.74,1796.49,-246.46, 76.21,91.04,-7.81, 9.69,1.18e+03,1.14e+02
2014,01,05,20,26,24.38,-30.82,1796.58,-245.71, 76.16,90.98,-7.79, 9.69,1.29e+03,1.19e+02
2014,01,05,20,26,43.13, -2.07,1797.66,-234.49, 75.49,90.07,-7.43, 9.63,1.14e+03,1.12e+02
2014,01,05,20,26,44.38, -0.16,1797.72,-233.74, 75.45,90.01,-7.41, 9.62,9.55e+02,1.02e+02
2014,01,05,20,27,3.13, 28.59,1798.24,-222.44, 74.77,89.09,-7.05, 9.56,1.50e+03,1.28e+02
2014,01,05,20,27,4.38, 30.50,1798.26,-221.69, 74.73,89.03,-7.03, 9.56,1.23e+03,1.16e+02
2014,01,05,20,27,23.12, 59.22,1798.23,-210.33, 74.06,88.11,-6.67, 9.50,1.45e+03,1.26e+02
2014,01,05,20,27,24.37, 61.14,1798.21,-209.57, 74.01,88.05,-6.64, 9.49,1.38e+03,1.23e+02
2014,01,05,20,27,43.12, 89.86,1797.62,-198.14, 73.33,87.14,-6.28, 9.43,1.16e+03,1.13e+02
2014,01,05,20,27,44.37, 91.77,1797.56,-197.38, 73.29,87.08,-6.26, 9.43,1.36e+03,1.22e+02
2014,01,05,20,28,3.12,120.46,1796.41,-185.89, 72.61,86.16,-5.89, 9.37,1.06e+03,1.08e+02
2014,01,05,20,28,4.37,122.37,1796.31,-185.12, 72.57,86.10,-5.87, 9.37,1.55e+03,1.30e+02
2014,01,05,20,28,23.12,151.02,1794.60,-173.57, 71.89,85.19,-5.51, 9.30,1.16e+03,1.13e+02
2014,01,05,20,28,24.37,152.93,1794.47,-172.80, 71.84,85.13,-5.48, 9.30,1.14e+03,1.12e+02
2014,01,05,20,28,43.12,181.53,1792.20,-161.20, 71.17,84.22,-5.11, 9.24,1.25e+03,1.17e+02
2014,01,05,20,28,44.37,183.44,1792.03,-160.43, 71.12,84.16,-5.09, 9.24,1.16e+03,1.13e+02
2014,01,05,20,29,3.12,211.99,1789.19,-148.77, 70.44,83.24,-4.72, 9.18,1.50e+03,1.28e+02
2014,01,05,20,29,4.37,213.89,1788.99,-148.00, 70.40,83.18,-4.70, 9.17,1.35e+03,1.22e+02
2014,01,05,20,29,23.11,242.35,1785.60,-136.30, 69.72,82.27,-4.33, 9.11,1.46e+03,1.26e+02
2014,01,05,20,29,24.36,244.25,1785.35,-135.52, 69.67,82.21,-4.30, 9.11,1.11e+03,1.10e+02
2014,01,05,20,29,43.11,272.65,1781.40,-123.78, 68.99,81.30,-3.93, 9.05,1.34e+03,1.21e+02
2014,01,05,20,29,44.36,274.54,1781.12,-123.00, 68.95,81.24,-3.90, 9.04,1.09e+03,1.09e+02
2014,01,05,20,30,3.11,302.86,1776.61,-111.22, 68.27,80.33,-3.53, 8.98,1.12e+03,1.11e+02
2014,01,05,20,30,4.36,304.75,1776.29,-110.43, 68.22,80.26,-3.51, 8.98,1.20e+03,1.15e+02
2014,01,05,20,30,23.11,332.97,1771.22,-98.62, 67.54,79.35,-3.13, 8.92,1.66e+03,1.35e+02
2014,01,05,20,30,24.36,334.85,1770.87,-97.83, 67.50,79.29,-3.11, 8.91,1.50e+03,1.28e+02
2014,01,05,20,30,43.11,362.96,1765.24,-85.99, 66.82,78.38,-2.73, 8.85,1.37e+03,1.23e+02
2014,01,05,20,30,44.36,364.83,1764.85,-85.20, 66.78,78.32,-2.71, 8.85,1.26e+03,1.18e+02
2014,01,05,20,31,3.11,392.84,1758.67,-73.32, 66.10,77.41,-2.33, 8.79,1.51e+03,1.28e+02
2014,01,05,20,31,4.36,394.70,1758.24,-72.53, 66.06,77.35,-2.30, 8.79,1.21e+03,1.15e+02
2014,01,05,20,31,23.10,422.56,1751.51,-60.64, 65.38,76.44,-1.93, 8.73,1.08e+03,1.09e+02
2014,01,05,20,31,24.35,424.42,1751.04,-59.85, 65.34,76.38,-1.90, 8.72,1.31e+03,1.20e+02
2014,01,05,20,31,43.10,452.16,1743.75,-47.94, 64.66,75.46,-1.52, 8.66,1.62e+03,1.33e+02
2014,01,05,20,31,44.35,454.01,1743.25,-47.14, 64.62,75.40,-1.50, 8.66,1.20e+03,1.15e+02
2014,01,05,20,32,3.10,481.61,1735.41,-35.22, 63.95,74.49,-1.12, 8.60,1.42e+03,1.25e+02
2014,01,05,20,32,4.35,483.44,1734.87,-34.42, 63.90,74.43,-1.09, 8.59,1.73e+03,1.38e+02
2014,01,05,20,32,23.10,510.89,1726.49,-22.48, 63.23,73.52,-0.72, 8.53,1.50e+03,1.28e+02
2014,01,05,20,32,24.35,512.71,1725.91,-21.68, 63.19,73.45,-0.69, 8.53,8.03e+02,9.44e+01
2014,01,05,20,32,43.10,540.00,1716.98, -9.74, 62.52,72.54,-0.31, 8.47,1.41e+03,1.24e+02
2014,01,05,20,32,44.35,541.81,1716.36, -8.94, 62.48,72.48,-0.28, 8.47,1.69e+03,1.36e+02
2014,01,05,20,33,3.10,568.93,1706.89,  3.01, 61.81,71.57, 0.10, 8.41,1.35e+03,1.22e+02
2014,01,05,20,33,4.35,570.73,1706.24,  3.80, 61.77,71.51, 0.12, 8.40,1.51e+03,1.29e+02
