Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,08,09,38,0.67,171.31,1734.98,-492.77, 74.32,84.36,-15.78,11.32,1.16e+03,5.77e+02
2014,01,08,09,38,1.92,173.29,1734.92,-492.20, 74.29,84.30,-15.76,11.31,2.90e+03,9.13e+02
2014,01,08,09,38,20.67,202.96,1733.62,-483.65, 73.83,83.32,-15.49,11.25,8.68e+02,4.99e+02
2014,01,08,09,38,21.92,204.93,1733.52,-483.08, 73.80,83.26,-15.47,11.24,3.19e+03,9.57e+02
2014,01,08,09,38,40.67,234.54,1731.68,-474.38, 73.33,82.29,-15.19,11.18,2.03e+03,7.63e+02
2014,01,08,09,38,41.92,236.51,1731.54,-473.79, 73.30,82.22,-15.17,11.17,2.32e+03,8.17e+02
2014,01,08,09,39,0.66,266.03,1729.17,-464.95, 72.84,81.25,-14.88,11.11,1.74e+03,7.08e+02
2014,01,08,09,39,1.91,268.00,1728.99,-464.35, 72.81,81.19,-14.86,11.11,3.19e+03,9.58e+02
2014,01,08,09,39,20.66,297.45,1726.07,-455.36, 72.34,80.22,-14.57,11.04,2.33e+03,8.17e+02
2014,01,08,09,39,21.91,299.41,1725.86,-454.76, 72.31,80.16,-14.55,11.04,2.33e+03,8.17e+02
2014,01,08,09,39,40.65,328.76,1722.41,-445.63, 71.84,79.19,-14.26,10.97,2.33e+03,8.18e+02
2014,01,08,09,39,41.90,330.71,1722.16,-445.01, 71.81,79.13,-14.24,10.97,2.61e+03,8.67e+02
2014,01,08,09,40,0.65,359.97,1718.17,-435.74, 71.35,78.17,-13.94,10.90,2.03e+03,7.65e+02
2014,01,08,09,40,1.90,361.91,1717.89,-435.12, 71.32,78.10,-13.92,10.90,4.36e+03,1.12e+03
2014,01,08,09,40,20.65,391.06,1713.36,-425.71, 70.85,77.14,-13.62,10.84,1.45e+03,6.46e+02
2014,01,08,09,40,21.90,392.99,1713.04,-425.08, 70.82,77.08,-13.60,10.83,2.33e+03,8.19e+02
2014,01,08,09,40,40.65,422.02,1707.98,-415.54, 70.35,76.12,-13.29,10.77,1.75e+03,7.09e+02
2014,01,08,09,40,41.90,423.95,1707.62,-414.90, 70.32,76.06,-13.27,10.76,2.33e+03,8.19e+02
2014,01,08,09,41,0.65,452.83,1702.03,-405.23, 69.85,75.10,-12.96,10.70,2.04e+03,7.66e+02
2014,01,08,09,41,1.90,454.76,1701.63,-404.58, 69.82,75.04,-12.94,10.70,1.75e+03,7.10e+02
2014,01,08,09,41,20.65,483.50,1695.50,-394.79, 69.36,74.08,-12.62,10.63,2.04e+03,7.67e+02
2014,01,08,09,41,21.90,485.41,1695.08,-394.13, 69.32,74.02,-12.60,10.63,1.17e+03,5.80e+02
2014,01,08,09,41,40.64,513.99,1688.42,-384.22, 68.86,73.07,-12.28,10.56,1.17e+03,5.80e+02
2014,01,08,09,41,41.89,515.90,1687.96,-383.55, 68.83,73.01,-12.26,10.56,2.92e+03,9.18e+02
2014,01,08,09,42,0.64,544.33,1680.76,-373.52, 68.36,72.06,-11.94,10.50,2.63e+03,8.71e+02
2014,01,08,09,42,1.89,546.22,1680.27,-372.84, 68.33,71.99,-11.92,10.49,1.46e+03,6.49e+02
2014,01,08,09,42,20.64,574.48,1672.55,-362.69, 67.87,71.04,-11.59,10.43,1.75e+03,7.12e+02
2014,01,08,09,42,21.89,576.36,1672.01,-362.01, 67.83,70.98,-11.57,10.42,1.75e+03,7.12e+02
2014,01,08,09,42,40.64,604.44,1663.77,-351.74, 67.37,70.03,-11.24,10.36,1.46e+03,6.50e+02
2014,01,08,09,42,41.89,606.31,1663.20,-351.05, 67.34,69.97,-11.22,10.36,3.80e+03,1.05e+03
2014,01,08,09,43,0.63,634.18,1654.44,-340.68, 66.88,69.03,-10.88,10.29,2.63e+03,8.73e+02
2014,01,08,09,43,1.88,636.04,1653.84,-339.98, 66.85,68.96,-10.86,10.29,1.76e+03,7.13e+02
2014,01,08,09,43,20.63,663.73,1644.55,-329.50, 66.38,68.02,-10.53,10.23,2.05e+03,7.70e+02
2014,01,08,09,43,21.88,665.57,1643.91,-328.80, 66.35,67.96,-10.50,10.22,2.63e+03,8.73e+02
2014,01,08,09,43,40.63,693.05,1634.10,-318.21, 65.89,67.02,-10.16,10.16,2.05e+03,7.71e+02
2014,01,08,09,43,41.88,694.87,1633.43,-317.50, 65.86,66.95,-10.14,10.16,2.05e+03,7.71e+02
2014,01,08,09,44,0.63,722.14,1623.11,-306.82, 65.40,66.02,-9.80,10.09,2.64e+03,8.75e+02
2014,01,08,09,44,1.88,723.95,1622.40,-306.10, 65.37,65.95,-9.78,10.09,2.05e+03,7.71e+02
2014,01,08,09,44,20.63,750.98,1611.57,-295.32, 64.92,65.01,-9.43,10.03,1.47e+03,6.52e+02
2014,01,08,09,44,21.88,752.78,1610.83,-294.60, 64.89,64.95,-9.41,10.02,1.18e+03,5.84e+02
2014,01,08,09,44,40.63,779.58,1599.49,-283.72, 64.43,64.02,-9.06, 9.96,1.18e+03,5.85e+02
2014,01,08,09,44,41.88,781.35,1598.72,-282.99, 64.40,63.95,-9.04, 9.96,2.64e+03,8.76e+02
2014,01,08,09,45,0.62,807.89,1586.87,-272.03, 63.95,63.02,-8.69, 9.90,1.18e+03,5.85e+02
2014,01,08,09,45,1.87,809.65,1586.07,-271.30, 63.92,62.96,-8.66, 9.89,1.47e+03,6.53e+02
2014,01,08,09,45,20.62,835.95,1573.72,-260.25, 63.47,62.02,-8.31, 9.83,2.36e+03,8.28e+02
2014,01,08,09,45,21.87,837.69,1572.88,-259.51, 63.44,61.96,-8.29, 9.83,1.47e+03,6.54e+02
2014,01,08,09,45,40.62,863.72,1560.03,-248.38, 62.99,61.03,-7.93, 9.76,1.47e+03,6.54e+02
2014,01,08,09,45,41.87,865.45,1559.16,-247.63, 62.96,60.97,-7.91, 9.76,3.54e+03,1.01e+03
2014,01,08,09,46,0.62,891.21,1545.82,-236.42, 62.52,60.04,-7.55, 9.70,1.77e+03,7.18e+02
