Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,26,08,46,53.53,665.14,1574.95,608.41, 77.28,67.10,19.59, 0.72,1.37e+04,1.94e+03
2014,01,26,08,46,54.78,667.08,1574.33,608.04, 77.32,67.04,19.58, 0.72,1.12e+04,1.75e+03
2014,01,26,08,47,13.53,696.02,1564.68,602.49, 77.99,66.02,19.38, 0.65,9.21e+03,1.59e+03
2014,01,26,08,47,14.78,697.95,1564.02,602.11, 78.04,65.95,19.37, 0.65,1.26e+04,1.86e+03
2014,01,26,08,47,33.53,726.68,1553.88,596.37, 78.72,64.94,19.17, 0.58,1.37e+04,1.94e+03
2014,01,26,08,47,34.78,728.59,1553.19,595.99, 78.76,64.87,19.16, 0.57,1.34e+04,1.92e+03
2014,01,26,08,47,53.52,757.08,1542.59,590.07, 79.44,63.86,18.95, 0.51,1.31e+04,1.91e+03
2014,01,26,08,47,54.77,758.97,1541.86,589.67, 79.49,63.79,18.94, 0.50,1.09e+04,1.74e+03
2014,01,26,08,48,13.52,787.25,1530.77,583.56, 80.17,62.78,18.73, 0.43,1.09e+04,1.74e+03
2014,01,26,08,48,14.77,789.12,1530.02,583.15, 80.22,62.72,18.71, 0.43,1.01e+04,1.67e+03
2014,01,26,08,48,33.52,817.15,1518.46,576.87, 80.90,61.71,18.50, 0.36,9.53e+03,1.62e+03
2014,01,26,08,48,34.77,819.01,1517.67,576.45, 80.95,61.65,18.48, 0.36,1.01e+04,1.67e+03
2014,01,26,08,48,53.52,846.79,1505.64,569.99, 81.64,60.65,18.26, 0.29,1.35e+04,1.93e+03
2014,01,26,08,48,54.77,848.64,1504.82,569.55, 81.69,60.58,18.25, 0.28,1.01e+04,1.67e+03
2014,01,26,08,49,13.52,876.16,1492.33,562.92, 82.38,59.58,18.02, 0.22,1.10e+04,1.74e+03
2014,01,26,08,49,14.77,877.98,1491.48,562.47, 82.42,59.52,18.00, 0.21,1.15e+04,1.79e+03
2014,01,26,08,49,33.52,905.23,1478.53,555.67, 83.12,58.52,17.77, 0.15,9.57e+03,1.63e+03
2014,01,26,08,49,34.77,907.04,1477.66,555.21, 83.16,58.46,17.76, 0.14,1.52e+04,2.05e+03
2014,01,26,08,49,53.51,934.00,1464.26,548.24, 83.86,57.47,17.52, 0.08,1.24e+04,1.86e+03
2014,01,26,08,49,54.76,935.79,1463.35,547.77, 83.90,57.40,17.50, 0.07,1.15e+04,1.79e+03
2014,01,26,08,50,13.51,962.48,1449.50,540.63, 84.60,56.42,17.26, 0.01,1.10e+04,1.75e+03
2014,01,26,08,50,14.76,964.25,1448.56,540.15, 84.64,56.35,17.24, 0.00,1.41e+04,1.98e+03
2014,01,26,08,50,33.50,990.62,1434.27,532.84, 85.34,55.37,17.00,23.94,7.06e+03,1.40e+03
2014,01,26,08,50,34.75,992.37,1433.30,532.35, 85.39,55.30,16.98,23.93,1.02e+04,1.68e+03
2014,01,26,08,50,53.50,1018.46,1418.57,524.89, 86.09,54.32,16.73,23.87,1.16e+04,1.80e+03
2014,01,26,08,50,54.75,1020.19,1417.57,524.38, 86.13,54.26,16.71,23.86,1.10e+04,1.75e+03
2014,01,26,08,51,13.50,1045.97,1402.40,516.76, 86.83,53.28,16.46,23.80,1.13e+04,1.78e+03
2014,01,26,08,51,14.75,1047.68,1401.38,516.24, 86.88,53.22,16.44,23.79,1.19e+04,1.82e+03
2014,01,26,08,51,33.50,1073.14,1385.78,508.46, 87.58,52.25,16.18,23.73,1.08e+04,1.74e+03
2014,01,26,08,51,34.75,1074.82,1384.73,507.94, 87.62,52.18,16.16,23.72,1.11e+04,1.76e+03
2014,01,26,08,51,53.49,1099.94,1368.72,500.01, 88.32,51.21,15.89,23.66,1.05e+04,1.72e+03
