Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,13,09,36,40.31,1591.11,663.43,-469.47, 49.26,22.63,-15.23,11.25,2.80e+03,1.75e+02
2014,01,13,09,36,41.56,1592.00,661.64,-468.89, 49.24,22.57,-15.21,11.24,2.71e+03,1.72e+02
2014,01,13,09,36,42.81,1592.90,659.85,-468.31, 49.22,22.50,-15.20,11.24,2.47e+03,1.65e+02
2014,01,13,09,36,55.31,1601.69,641.89,-462.48, 49.03,21.84,-15.00,11.20,2.44e+03,1.64e+02
2014,01,13,09,37,37.55,1629.81,580.60,-442.31, 48.39,19.61,-14.34,11.05,2.42e+03,1.63e+02
2014,01,13,09,37,38.80,1630.61,578.77,-441.70, 48.37,19.54,-14.32,11.04,2.54e+03,1.67e+02
2014,01,13,09,37,40.05,1631.40,576.94,-441.10, 48.35,19.48,-14.30,11.04,2.54e+03,1.67e+02
2014,01,13,09,37,52.55,1639.20,558.61,-434.98, 48.16,18.82,-14.10,10.99,2.47e+03,1.65e+02
2014,01,13,09,38,34.80,1663.90,496.11,-413.90, 47.54,16.60,-13.41,10.85,2.93e+03,1.79e+02
2014,01,13,09,38,36.05,1664.59,494.25,-413.27, 47.52,16.54,-13.39,10.84,2.46e+03,1.64e+02
2014,01,13,09,38,37.30,1665.28,492.39,-412.63, 47.50,16.47,-13.37,10.84,2.33e+03,1.60e+02
2014,01,13,09,38,49.80,1672.05,473.73,-406.26, 47.32,15.82,-13.16,10.79,2.40e+03,1.62e+02
2014,01,13,09,39,32.03,1693.25,410.22,-384.33, 46.72,13.62,-12.44,10.65,2.50e+03,1.66e+02
2014,01,13,09,39,33.28,1693.84,408.33,-383.67, 46.71,13.55,-12.42,10.64,2.61e+03,1.69e+02
2014,01,13,09,39,34.53,1694.43,406.44,-383.01, 46.69,13.49,-12.40,10.64,2.42e+03,1.63e+02
2014,01,13,09,39,47.03,1700.15,387.51,-376.40, 46.52,12.84,-12.18,10.60,2.14e+03,1.53e+02
2014,01,13,09,40,29.29,1717.79,323.15,-353.66, 45.94,10.65,-11.44,10.45,2.69e+03,1.72e+02
2014,01,13,09,40,30.54,1718.27,321.23,-352.98, 45.93,10.59,-11.42,10.45,2.67e+03,1.71e+02
2014,01,13,09,40,31.79,1718.75,319.32,-352.30, 45.91,10.52,-11.39,10.44,2.67e+03,1.71e+02
2014,01,13,09,40,44.28,1723.41,300.17,-345.46, 45.74, 9.88,-11.17,10.40,2.80e+03,1.75e+02
2014,01,13,09,41,26.52,1737.43,235.17,-322.00, 45.20, 7.71,-10.41,10.25,2.54e+03,1.67e+02
2014,01,13,09,41,27.77,1737.81,233.24,-321.30, 45.18, 7.64,-10.38,10.25,2.71e+03,1.73e+02
2014,01,13,09,41,29.02,1738.18,231.31,-320.60, 45.17, 7.58,-10.36,10.25,2.75e+03,1.74e+02
