Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,26,00,40,12.53,-1239.14,1118.77,558.99, 23.16,137.92,18.51, 5.20,9.96e+01,3.29e+01
2014,01,26,00,40,13.78,-1237.65,1120.22,559.44, 23.18,137.85,18.53, 5.19,1.10e+02,3.44e+01
2014,01,26,00,40,32.53,-1215.09,1141.65,566.16, 23.39,136.78,18.76, 5.12,8.92e+01,3.12e+01
2014,01,26,00,40,33.78,-1213.58,1143.07,566.61, 23.40,136.71,18.77, 5.12,1.10e+02,3.44e+01
2014,01,26,00,40,52.52,-1190.63,1164.11,573.13, 23.63,135.65,18.99, 5.05,1.73e+01,1.56e+01
2014,01,26,00,40,53.77,-1189.08,1165.50,573.56, 23.64,135.57,19.01, 5.04,2.74e+01,1.86e+01
2014,01,26,00,41,12.52,-1165.71,1186.15,579.90, 23.89,134.50,19.22, 4.97,6.87e+00,1.17e+01
2014,01,26,00,41,13.77,-1164.14,1187.52,580.32, 23.91,134.43,19.24, 4.96,6.87e+00,1.17e+01
2014,01,26,00,41,32.52,-1140.38,1207.77,586.46, 24.17,133.36,19.45, 4.89,6.89e+00,1.17e+01
2014,01,26,00,41,33.77,-1138.79,1209.11,586.86, 24.19,133.28,19.46, 4.89,6.89e+00,1.17e+01
2014,01,26,00,41,52.52,-1114.64,1228.95,592.81, 24.46,132.21,19.66, 4.82,0.00e+00,5.78e+00
2014,01,26,00,41,53.77,-1113.02,1230.26,593.20, 24.48,132.14,19.68, 4.81,6.90e+00,1.17e+01
2014,01,26,00,42,12.52,-1088.49,1249.69,598.95, 24.78,131.06,19.87, 4.74,0.00e+00,5.77e+00
2014,01,26,00,42,13.77,-1086.85,1250.97,599.32, 24.80,130.98,19.88, 4.74,0.00e+00,5.77e+00
2014,01,26,00,42,32.52,-1061.96,1269.97,604.87, 25.11,129.90,20.07, 4.66,1.73e+01,1.56e+01
2014,01,26,00,42,33.77,-1060.28,1271.22,605.23, 25.13,129.83,20.08, 4.66,1.74e+01,1.56e+01
2014,01,26,00,42,52.51,-1035.05,1289.79,610.57, 25.46,128.75,20.26, 4.59,6.91e+00,1.17e+01
2014,01,26,00,42,53.76,-1033.35,1291.01,610.92, 25.48,128.67,20.28, 4.58,0.00e+00,5.78e+00
2014,01,26,00,43,12.51,-1007.76,1309.15,616.05, 25.83,127.59,20.45, 4.51,0.00e+00,5.79e+00
2014,01,26,00,43,13.76,-1006.04,1310.34,616.39, 25.85,127.52,20.46, 4.51,0.00e+00,5.79e+00
2014,01,26,00,43,32.51,-980.10,1328.04,621.32, 26.21,126.43,20.63, 4.43,0.00e+00,5.80e+00
2014,01,26,00,43,33.76,-978.36,1329.21,621.64, 26.24,126.35,20.64, 4.43,0.00e+00,5.81e+00
2014,01,26,00,43,52.51,-952.09,1346.45,626.36, 26.61,125.26,20.80, 4.36,0.00e+00,5.82e+00
2014,01,26,00,43,53.76,-950.33,1347.59,626.67, 26.64,125.19,20.81, 4.35,6.88e+00,1.18e+01
2014,01,26,00,44,12.51,-923.75,1364.38,631.18, 27.03,124.10,20.96, 4.28,0.00e+00,5.85e+00
2014,01,26,00,44,13.76,-921.96,1365.49,631.47, 27.06,124.03,20.97, 4.27,6.86e+00,1.18e+01
2014,01,26,00,44,32.51,-895.07,1381.82,635.77, 27.47,122.93,21.11, 4.20,6.84e+00,1.18e+01
2014,01,26,00,44,33.76,-893.26,1382.89,636.05, 27.50,122.86,21.12, 4.20,1.73e+01,1.57e+01
2014,01,26,00,44,52.50,-866.08,1398.75,640.13, 27.93,121.76,21.26, 4.12,1.73e+01,1.57e+01
2014,01,26,00,44,53.75,-864.26,1399.80,640.40, 27.95,121.69,21.27, 4.12,0.00e+00,5.91e+00
2014,01,26,00,45,12.50,-836.77,1415.20,644.27, 28.40,120.59,21.40, 4.05,2.75e+01,1.88e+01
2014,01,26,00,45,13.75,-834.92,1416.21,644.52, 28.43,120.52,21.41, 4.04,0.00e+00,5.94e+00
2014,01,26,00,45,32.50,-807.16,1431.13,648.18, 28.89,119.42,21.53, 3.97,0.00e+00,5.98e+00
2014,01,26,00,45,33.75,-805.29,1432.11,648.41, 28.92,119.35,21.54, 3.96,0.00e+00,5.98e+00
2014,01,26,00,45,52.49,-777.27,1446.54,651.85, 29.39,118.25,21.65, 3.89,0.00e+00,6.02e+00
2014,01,26,00,45,53.74,-775.39,1447.49,652.08, 29.42,118.18,21.66, 3.88,0.00e+00,6.03e+00
2014,01,26,00,46,12.49,-747.09,1461.45,655.30, 29.91,117.08,21.76, 3.81,6.66e+00,1.19e+01
2014,01,26,00,46,13.74,-745.20,1462.36,655.51, 29.94,117.00,21.77, 3.81,0.00e+00,6.07e+00
2014,01,26,00,46,32.49,-716.65,1475.83,658.51, 30.45,115.90,21.87, 3.73,6.61e+00,1.20e+01
2014,01,26,00,46,33.74,-714.74,1476.71,658.70, 30.48,115.83,21.88, 3.73,6.61e+00,1.20e+01
2014,01,26,00,46,52.49,-685.95,1489.68,661.49, 31.00,114.72,21.97, 3.65,0.00e+00,6.18e+00
2014,01,26,00,46,53.74,-684.02,1490.53,661.67, 31.04,114.65,21.97, 3.65,0.00e+00,6.18e+00
2014,01,26,00,47,12.49,-655.00,1503.00,664.23, 31.57,113.55,22.05, 3.58,0.00e+00,6.24e+00
2014,01,26,00,47,13.74,-653.06,1503.82,664.40, 31.61,113.47,22.06, 3.57,0.00e+00,6.24e+00
2014,01,26,00,47,32.49,-623.83,1515.79,666.74, 32.15,112.37,22.13, 3.50,1.70e+01,1.60e+01
2014,01,26,00,47,33.74,-621.87,1516.57,666.89, 32.19,112.30,22.14, 3.49,1.70e+01,1.60e+01
2014,01,26,00,47,52.48,-592.44,1528.03,669.02, 32.75,111.19,22.21, 3.42,2.73e+01,1.90e+01
2014,01,26,00,47,53.73,-590.47,1528.78,669.15, 32.79,111.12,22.21, 3.41,6.37e+00,1.21e+01
2014,01,26,00,48,12.48,-560.83,1539.73,671.05, 33.37,110.01,22.27, 3.34,6.30e+00,1.22e+01
2014,01,26,00,48,13.73,-558.85,1540.45,671.17, 33.41,109.94,22.27, 3.33,1.69e+01,1.60e+01
2014,01,26,00,48,32.48,-529.02,1550.89,672.85, 34.00,108.83,22.32, 3.26,0.00e+00,6.52e+00
2014,01,26,00,48,33.73,-527.03,1551.57,672.96, 34.04,108.76,22.33, 3.26,0.00e+00,6.52e+00
2014,01,26,00,48,52.47,-497.04,1561.49,674.41, 34.64,107.66,22.37, 3.18,6.14e+00,1.23e+01
2014,01,26,00,48,53.72,-495.03,1562.14,674.50, 34.68,107.58,22.37, 3.18,0.00e+00,6.60e+00
2014,01,26,00,49,12.47,-464.87,1571.54,675.74, 35.30,106.48,22.41, 3.10,2.70e+01,1.92e+01
2014,01,26,00,49,13.72,-462.85,1572.15,675.81, 35.34,106.40,22.41, 3.10,5.86e+01,2.64e+01
2014,01,26,00,49,32.47,-432.53,1581.04,676.82, 35.98,105.30,22.44, 3.02,0.00e+00,6.76e+00
2014,01,26,00,49,33.72,-430.50,1581.61,676.88, 36.02,105.23,22.44, 3.02,0.00e+00,6.77e+00
2014,01,26,00,49,52.47,-400.04,1589.98,677.67, 36.66,104.12,22.46, 2.94,1.65e+01,1.63e+01
2014,01,26,00,49,53.72,-398.00,1590.52,677.72, 36.71,104.05,22.46, 2.94,0.00e+00,6.85e+00
