Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,17,15,15,56.68,-1701.07,168.60,647.17, 90.41,174.34,20.74, 0.80,0.00e+00,   NaN
2014,01,17,15,15,57.93,-1701.03,170.61,646.83, 90.44,174.27,20.72, 0.80,0.00e+00,   NaN
2014,01,17,15,16,16.68,-1700.22,200.76,641.67, 90.93,173.27,20.55, 0.73,0.00e+00,   NaN
2014,01,17,15,16,17.93,-1700.15,202.77,641.32, 90.97,173.20,20.53, 0.73,0.00e+00,   NaN
2014,01,17,15,16,36.67,-1698.83,232.84,635.97, 91.45,172.20,20.35, 0.66,4.46e+02,2.42e+02
2014,01,17,15,16,37.92,-1698.72,234.84,635.61, 91.48,172.13,20.34, 0.65,1.04e+03,3.06e+02
2014,01,17,15,16,56.67,-1696.89,264.86,630.07, 91.96,171.13,20.15, 0.59,7.53e+02,2.76e+02
2014,01,17,15,16,57.92,-1696.75,266.85,629.69, 91.99,171.06,20.13, 0.58,6.34e+02,2.63e+02
2014,01,17,15,17,16.67,-1694.40,296.79,623.96, 92.46,170.06,19.94, 0.52,1.17e+03,3.18e+02
2014,01,17,15,17,17.92,-1694.22,298.78,623.57, 92.49,170.00,19.92, 0.51,9.90e+02,3.01e+02
2014,01,17,15,17,36.67,-1691.36,328.63,617.66, 92.96,169.00,19.72, 0.44,1.06e+03,3.08e+02
2014,01,17,15,17,37.92,-1691.15,330.62,617.25, 92.99,168.94,19.71, 0.44,8.78e+02,2.90e+02
2014,01,17,15,17,56.67,-1687.78,360.36,611.15, 93.44,167.95,19.50, 0.37,4.48e+02,2.46e+02
2014,01,17,15,17,57.92,-1687.54,362.34,610.74, 93.47,167.88,19.49, 0.37,5.68e+02,2.60e+02
2014,01,17,15,18,16.67,-1683.66,391.98,604.45, 93.92,166.89,19.27, 0.30,7.31e+02,2.83e+02
2014,01,17,15,18,17.92,-1683.38,393.95,604.03, 93.95,166.83,19.26, 0.30,6.71e+02,2.77e+02
2014,01,17,15,18,36.66,-1679.00,423.46,597.56, 94.39,165.84,19.04, 0.23,2.08e+02,2.14e+02
2014,01,17,15,18,37.91,-1678.69,425.42,597.13, 94.41,165.78,19.02, 0.23,3.33e+02,2.30e+02
2014,01,17,15,18,56.66,-1673.80,454.81,590.48, 94.84,164.80,18.80, 0.16,3.25e+02,2.34e+02
2014,01,17,15,18,57.91,-1673.46,456.77,590.03, 94.87,164.73,18.79, 0.16,5.65e+02,2.64e+02
2014,01,17,15,19,16.66,-1668.06,486.02,583.21, 95.30,163.76,18.56, 0.09,8.24e+02,2.89e+02
2014,01,17,15,19,17.91,-1667.68,487.97,582.75, 95.32,163.69,18.54, 0.09,9.67e+01,1.98e+02
2014,01,17,15,19,36.66,-1661.79,517.08,575.75, 95.74,162.72,18.31, 0.02,5.22e+02,2.56e+02
2014,01,17,15,19,37.91,-1661.38,519.01,575.28, 95.76,162.65,18.29, 0.02,5.19e+02,2.56e+02
2014,01,17,15,19,56.66,-1654.98,547.97,568.11, 96.17,161.68,18.05,23.95,3.96e+02,2.40e+02
2014,01,17,15,19,57.91,-1654.54,549.89,567.63, 96.20,161.62,18.03,23.95,5.82e+02,2.62e+02
2014,01,17,15,20,16.66,-1647.65,578.68,560.29, 96.59,160.65,17.79,23.88,7.74e+01,2.01e+02
2014,01,17,15,20,17.91,-1647.17,580.60,559.79, 96.62,160.58,17.77,23.88,7.48e+02,2.86e+02
2014,01,17,15,20,36.65,-1639.79,609.20,552.29, 97.01,159.62,17.52,23.81,8.40e+01,2.02e+02
2014,01,17,15,20,37.90,-1639.28,611.10,551.79, 97.03,159.56,17.51,23.81,5.79e+02,2.66e+02
2014,01,17,15,20,56.65,-1631.40,639.53,544.12, 97.41,158.59,17.25,23.75,2.85e+02,2.26e+02
2014,01,17,15,20,57.90,-1630.86,641.42,543.60, 97.44,158.53,17.23,23.74,4.71e+02,2.50e+02
2014,01,17,15,21,16.65,-1622.49,669.67,535.77, 97.81,157.57,16.97,23.68,2.84e+02,2.25e+02
2014,01,17,15,21,17.90,-1621.92,671.54,535.24, 97.83,157.51,16.96,23.67,3.47e+02,2.33e+02
2014,01,17,15,21,36.65,-1613.07,699.59,527.25, 98.20,156.55,16.69,23.61,6.65e+02,2.72e+02
2014,01,17,15,21,37.90,-1612.46,701.45,526.72, 98.22,156.49,16.67,23.60,4.16e+02,2.43e+02
2014,01,17,15,21,56.65,-1603.13,729.28,518.57, 98.57,155.54,16.41,23.54,5.35e+02,2.59e+02
2014,01,17,15,21,57.90,-1602.49,731.13,518.02, 98.59,155.48,16.39,23.54,2.87e+02,2.28e+02
2014,01,17,15,22,16.65,-1592.68,758.75,509.72, 98.94,154.53,16.12,23.47,4.85e+02,2.51e+02
2014,01,17,15,22,17.90,-1592.01,760.58,509.16, 98.96,154.46,16.10,23.47,4.86e+02,2.51e+02
2014,01,17,15,22,36.64,-1581.73,787.95,500.71, 99.29,153.52,15.82,23.41,2.22e+02,2.21e+02
2014,01,17,15,22,37.89,-1581.02,789.77,500.14, 99.32,153.46,15.80,23.40,4.06e+02,2.46e+02
2014,01,17,15,22,56.64,-1570.26,816.93,491.54, 99.64,152.51,15.52,23.34,2.29e+02,2.21e+02
2014,01,17,15,22,57.89,-1569.53,818.73,490.96, 99.66,152.45,15.50,23.33,3.57e+02,2.37e+02
2014,01,17,15,23,16.64,-1558.30,845.64,482.22, 99.97,151.51,15.22,23.27,1.14e+02,1.99e+02
2014,01,17,15,23,17.89,-1557.54,847.42,481.63, 99.99,151.45,15.20,23.27,9.28e+02,3.00e+02
2014,01,17,15,23,36.63,-1545.85,874.07,472.74,100.30,150.51,14.91,23.20,2.35e+02,2.21e+02
2014,01,17,15,23,37.88,-1545.05,875.84,472.15,100.32,150.45,14.89,23.20,6.73e+02,2.76e+02
2014,01,17,15,23,56.63,-1532.90,902.24,463.12,100.61,149.52,14.59,23.14,1.10e+02,2.02e+02
2014,01,17,15,23,57.88,-1532.07,903.99,462.51,100.63,149.46,14.57,23.13,3.00e+02,2.29e+02
2014,01,17,15,24,16.63,-1519.46,930.12,453.34,100.92,148.53,14.28,23.07,0.00e+00,1.77e+02
2014,01,17,15,24,17.88,-1518.61,931.85,452.73,100.93,148.47,14.26,23.07,7.75e+02,2.95e+02
2014,01,17,15,24,36.63,-1505.54,957.70,443.43,101.21,147.54,13.96,23.01,5.36e+02,2.64e+02
2014,01,17,15,24,37.88,-1504.66,959.41,442.80,101.23,147.48,13.94,23.00,2.25e+02,2.24e+02
2014,01,17,15,24,56.63,-1491.15,984.98,433.37,101.49,146.55,13.63,22.94,3.04e+02,2.29e+02
2014,01,17,15,24,57.88,-1490.23,986.68,432.74,101.51,146.49,13.61,22.94,3.68e+02,2.38e+02
2014,01,17,15,25,16.63,-1476.27,1011.95,423.18,101.76,145.57,13.30,22.87,0.00e+00,1.78e+02
2014,01,17,15,25,17.88,-1475.33,1013.63,422.53,101.78,145.51,13.28,22.87,1.45e+02,2.19e+02
2014,01,17,15,25,36.62,-1460.94,1038.59,412.85,102.02,144.59,12.97,22.81,2.88e+02,2.35e+02
2014,01,17,15,25,37.87,-1459.97,1040.24,412.20,102.03,144.53,12.95,22.80,3.56e+02,2.43e+02
2014,01,17,15,25,56.62,-1445.14,1064.91,402.40,102.27,143.61,12.63,22.74,2.80e+02,2.55e+02
2014,01,17,15,25,57.87,-1444.14,1066.54,401.74,102.28,143.55,12.61,22.74,1.42e+01,2.23e+02
2014,01,17,15,26,16.62,-1428.88,1090.89,391.81,102.50,142.64,12.30,22.68,4.11e+02,2.69e+02
2014,01,17,15,26,17.87,-1427.85,1092.50,391.15,102.52,142.58,12.27,22.67,5.47e+02,2.82e+02
2014,01,17,15,26,36.61,-1412.17,1116.51,381.11,102.73,141.67,11.95,22.61,5.49e+02,2.66e+02
2014,01,17,15,26,37.86,-1411.11,1118.10,380.44,102.74,141.61,11.93,22.61,2.31e+02,2.25e+02
2014,01,17,15,26,56.61,-1395.01,1141.80,370.28,102.94,140.70,11.61,22.55,4.65e+01,1.97e+02
2014,01,17,15,26,57.86,-1393.92,1143.36,369.60,102.96,140.64,11.59,22.55,4.96e+02,2.60e+02
2014,01,17,15,27,16.61,-1377.41,1166.72,359.34,103.15,139.73,11.26,22.48,6.56e+01,2.16e+02
2014,01,17,15,27,17.86,-1376.29,1168.26,358.65,103.16,139.67,11.24,22.48,2.54e+02,2.43e+02
2014,01,17,15,27,36.61,-1359.37,1191.27,348.28,103.34,138.77,10.91,22.42,2.18e+02,2.30e+02
2014,01,17,15,27,37.86,-1358.23,1192.79,347.59,103.35,138.71,10.88,22.42,3.52e+02,2.47e+02
2014,01,17,15,27,56.61,-1340.90,1215.45,337.12,103.52,137.81,10.55,22.36,3.16e+02,2.34e+02
2014,01,17,15,27,57.86,-1339.73,1216.95,336.42,103.53,137.75,10.53,22.35,1.87e+02,2.16e+02
2014,01,17,15,28,16.61,-1322.01,1239.24,325.84,103.69,136.85,10.19,22.29,1.12e+02,2.09e+02
2014,01,17,15,28,17.86,-1320.81,1240.72,325.14,103.70,136.79,10.17,22.29,0.00e+00,1.88e+02
2014,01,17,15,28,36.60,-1302.70,1262.63,314.48,103.84,135.89, 9.83,22.23,1.69e+02,2.20e+02
2014,01,17,15,28,37.85,-1301.48,1264.08,313.76,103.85,135.84, 9.81,22.23,8.84e+02,3.07e+02
2014,01,17,15,28,56.60,-1282.98,1285.63,303.00,103.99,134.94, 9.47,22.17,0.00e+00,1.66e+02
2014,01,17,15,28,57.85,-1281.73,1287.06,302.28,104.00,134.88, 9.45,22.16,3.00e+02,2.38e+02
2014,01,17,15,29,16.60,-1262.85,1308.23,291.43,104.12,133.99, 9.11,22.10,5.59e+02,2.70e+02
2014,01,17,15,29,17.85,-1261.58,1309.63,290.71,104.13,133.93, 9.08,22.10,1.04e+02,2.08e+02
2014,01,17,15,29,36.60,-1242.32,1330.41,279.77,104.24,133.04, 8.74,22.04,4.49e+02,2.53e+02
2014,01,17,15,29,37.85,-1241.03,1331.79,279.04,104.25,132.98, 8.71,22.04,0.00e+00,1.75e+02
2014,01,17,15,29,56.60,-1221.40,1352.18,268.03,104.35,132.09, 8.37,21.98,6.69e+02,2.89e+02
2014,01,17,15,29,57.85,-1220.08,1353.52,267.29,104.36,132.03, 8.34,21.97,7.79e+01,2.15e+02
2014,01,17,15,30,16.60,-1200.09,1373.51,256.19,104.45,131.15, 8.00,21.91,2.72e+02,2.44e+02
2014,01,17,15,30,17.85,-1198.75,1374.83,255.45,104.45,131.09, 7.97,21.91,5.35e+02,2.77e+02
2014,01,17,15,30,36.59,-1178.42,1394.41,244.29,104.53,130.20, 7.62,21.85,8.21e+02,3.01e+02
2014,01,17,15,30,37.84,-1177.05,1395.70,243.54,104.54,130.14, 7.60,21.85,6.29e+02,2.80e+02
2014,01,17,15,30,56.59,-1156.36,1414.87,232.30,104.61,129.26, 7.24,21.79,2.33e+02,2.32e+02
2014,01,17,15,30,57.84,-1154.97,1416.13,231.55,104.61,129.20, 7.22,21.79,2.30e+02,2.33e+02
2014,01,17,15,31,16.59,-1133.94,1434.88,220.23,104.67,128.32, 6.87,21.73,6.88e+02,2.88e+02
2014,01,17,15,31,17.84,-1132.53,1436.12,219.48,104.67,128.26, 6.84,21.72,0.00e+00,1.90e+02
2014,01,17,15,31,36.59,-1111.16,1454.45,208.10,104.72,127.38, 6.49,21.66,1.79e+02,2.21e+02
2014,01,17,15,31,37.84,-1109.72,1455.65,207.34,104.72,127.32, 6.46,21.66,5.07e+02,2.66e+02
2014,01,17,15,31,56.59,-1088.03,1473.55,195.91,104.76,126.44, 6.10,21.60,0.00e+00,1.61e+02
2014,01,17,15,31,57.84,-1086.57,1474.73,195.14,104.76,126.38, 6.08,21.60,0.00e+00,1.86e+02
2014,01,17,15,32,16.59,-1064.55,1492.19,183.65,104.78,125.50, 5.72,21.54,1.55e+02,2.26e+02
2014,01,17,15,32,17.84,-1063.08,1493.34,182.88,104.78,125.45, 5.70,21.54,4.21e+02,2.61e+02
2014,01,17,15,32,36.58,-1040.76,1510.35,171.34,104.80,124.57, 5.34,21.48,2.94e+01,2.26e+02
2014,01,17,15,32,37.83,-1039.26,1511.47,170.56,104.80,124.51, 5.31,21.48,0.00e+00,1.97e+02
2014,01,17,15,32,56.58,-1016.62,1528.04,158.97,104.80,123.64, 4.95,21.42,2.97e+02,2.62e+02
2014,01,17,15,32,57.83,-1015.10,1529.13,158.19,104.80,123.58, 4.93,21.41,5.00e+02,2.85e+02
2014,01,17,15,33,16.58,-992.16,1545.25,146.54,104.79,122.70, 4.56,21.36,0.00e+00,1.95e+02
2014,01,17,15,33,17.83,-990.62,1546.31,145.77,104.79,122.64, 4.54,21.35,5.43e+02,2.77e+02
2014,01,17,15,33,36.57,-967.40,1561.97,134.08,104.77,121.77, 4.17,21.29,3.09e+02,2.58e+02
2014,01,17,15,33,37.82,-965.84,1563.00,133.30,104.76,121.71, 4.15,21.29,5.03e+02,2.82e+02
2014,01,17,15,33,56.57,-942.32,1578.20,121.58,104.73,120.84, 3.78,21.23,6.49e+01,2.23e+02
2014,01,17,15,33,57.82,-940.74,1579.19,120.79,104.73,120.78, 3.76,21.23,3.96e+02,2.67e+02
2014,01,17,15,34,16.57,-916.95,1593.93,109.03,104.69,119.91, 3.39,21.17,5.58e+02,2.77e+02
2014,01,17,15,34,17.82,-915.35,1594.89,108.24,104.68,119.85, 3.37,21.17,9.95e+01,2.15e+02
