Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,28,20,20,36.58,-1703.01,-485.15,-458.70, 91.82,-164.10,-14.52,11.31,5.89e+02,4.14e+02
2014,01,28,20,20,37.83,-1703.64,-483.30,-458.09, 91.76,-164.16,-14.50,11.31,8.79e+02,5.06e+02
2014,01,28,20,20,56.58,-1712.87,-455.40,-448.90, 90.94,-165.11,-14.21,11.25,2.91e+02,2.91e+02
2014,01,28,20,20,57.83,-1713.47,-453.53,-448.28, 90.88,-165.17,-14.19,11.24,2.91e+02,2.91e+02
2014,01,28,20,21,16.58,-1722.17,-425.50,-438.96, 90.06,-166.12,-13.90,11.18,1.18e+03,5.85e+02
2014,01,28,20,21,17.83,-1722.73,-423.62,-438.33, 90.00,-166.18,-13.88,11.17,8.79e+02,5.06e+02
2014,01,28,20,21,36.57,-1730.91,-395.47,-428.88, 89.18,-167.13,-13.58,11.11,2.91e+02,2.91e+02
2014,01,28,20,21,37.82,-1731.44,-393.59,-428.25, 89.13,-167.19,-13.56,11.11,8.79e+02,5.06e+02
2014,01,28,20,21,56.57,-1739.10,-365.30,-418.66, 88.30,-168.14,-13.26,11.04,2.91e+02,2.91e+02
2014,01,28,20,21,57.82,-1739.59,-363.42,-418.02, 88.25,-168.20,-13.24,11.04,1.18e+03,5.85e+02
2014,01,28,20,22,16.56,-1746.72,-335.03,-408.31, 87.42,-169.14,-12.93,10.98,5.89e+02,4.14e+02
2014,01,28,20,22,17.81,-1747.17,-333.14,-407.66, 87.37,-169.20,-12.91,10.97,1.77e+03,7.17e+02
2014,01,28,20,22,36.56,-1753.77,-304.64,-397.82, 86.55,-170.15,-12.60,10.91,1.18e+03,5.85e+02
2014,01,28,20,22,37.81,-1754.19,-302.74,-397.16, 86.49,-170.21,-12.58,10.91,5.89e+02,4.14e+02
2014,01,28,20,22,56.56,-1760.25,-274.14,-387.20, 85.67,-171.15,-12.26,10.84,0.00e+00,0.00e+00
2014,01,28,20,22,57.81,-1760.64,-272.24,-386.54, 85.61,-171.21,-12.24,10.84,1.18e+03,5.86e+02
2014,01,28,20,23,16.56,-1766.17,-243.56,-376.46, 84.79,-172.15,-11.92,10.78,8.80e+02,5.06e+02
2014,01,28,20,23,17.81,-1766.52,-241.65,-375.78, 84.74,-172.21,-11.90,10.77,1.47e+03,6.54e+02
