Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,19,12,17,41.34,1120.42,-1295.80,-470.97, 39.18,-49.15,-15.37,11.41,1.15e+03,5.73e+02
2014,01,19,12,17,42.59,1119.00,-1297.22,-470.36, 39.16,-49.22,-15.35,11.40,8.62e+02,4.96e+02
2014,01,19,12,18,1.34,1097.52,-1318.32,-461.19, 38.89,-50.22,-15.05,11.34,8.62e+02,4.96e+02
2014,01,19,12,18,2.59,1096.07,-1319.71,-460.57, 38.87,-50.29,-15.03,11.33,0.00e+00,0.00e+00
2014,01,19,12,18,21.34,1074.23,-1340.37,-451.24, 38.60,-51.29,-14.72,11.26,5.77e+02,4.06e+02
2014,01,19,12,18,22.59,1072.76,-1341.74,-450.62, 38.59,-51.36,-14.70,11.26,2.85e+02,2.85e+02
2014,01,19,12,18,41.33,1050.57,-1361.95,-441.14, 38.33,-52.35,-14.38,11.19,5.78e+02,4.06e+02
2014,01,19,12,18,42.58,1049.08,-1363.28,-440.51, 38.31,-52.42,-14.36,11.19,2.85e+02,2.85e+02
2014,01,19,12,19,1.33,1026.54,-1383.05,-430.89, 38.06,-53.42,-14.05,11.12,8.63e+02,4.96e+02
2014,01,19,12,19,2.58,1025.02,-1384.36,-430.24, 38.05,-53.48,-14.02,11.12,2.85e+02,2.85e+02
2014,01,19,12,19,21.33,1002.14,-1403.67,-420.48, 37.81,-54.48,-13.70,11.05,2.86e+02,2.86e+02
2014,01,19,12,19,22.58,1000.60,-1404.94,-419.82, 37.79,-54.54,-13.68,11.05,2.31e+03,8.13e+02
2014,01,19,12,19,41.33,977.38,-1423.79,-409.92, 37.56,-55.53,-13.35,10.98,1.44e+03,6.42e+02
2014,01,19,12,19,42.58,975.82,-1425.03,-409.26, 37.55,-55.60,-13.33,10.98,5.79e+02,4.07e+02
2014,01,19,12,20,1.33,952.28,-1443.41,-399.22, 37.33,-56.59,-13.00,10.91,1.44e+03,6.42e+02
2014,01,19,12,20,2.58,950.70,-1444.62,-398.55, 37.32,-56.65,-12.98,10.91,1.16e+03,5.75e+02
2014,01,19,12,20,21.33,926.85,-1462.53,-388.38, 37.11,-57.64,-12.64,10.84,2.86e+02,2.86e+02
2014,01,19,12,20,22.58,925.25,-1463.70,-387.70, 37.09,-57.70,-12.62,10.84,1.16e+03,5.76e+02
2014,01,19,12,20,41.32,901.10,-1481.11,-377.41, 36.89,-58.68,-12.28,10.77,8.66e+02,4.98e+02
2014,01,19,12,20,42.57,899.48,-1482.26,-376.72, 36.88,-58.75,-12.26,10.77,2.86e+02,2.86e+02
2014,01,19,12,21,1.32,875.02,-1499.18,-366.31, 36.69,-59.73,-11.92,10.70,5.80e+02,4.08e+02
2014,01,19,12,21,2.57,873.38,-1500.30,-365.61, 36.68,-59.79,-11.89,10.70,8.67e+02,4.98e+02
2014,01,19,12,21,21.31,848.65,-1516.72,-355.08, 36.50,-60.77,-11.55,10.63,5.80e+02,4.08e+02
2014,01,19,12,21,22.56,846.99,-1517.80,-354.37, 36.49,-60.84,-11.52,10.63,5.81e+02,4.08e+02
2014,01,19,12,21,41.31,821.96,-1533.73,-343.71, 36.32,-61.81,-11.17,10.56,5.81e+02,4.08e+02
2014,01,19,12,21,42.56,820.28,-1534.77,-343.00, 36.31,-61.88,-11.15,10.56,5.81e+02,4.08e+02
2014,01,19,12,22,1.31,794.98,-1550.19,-332.23, 36.15,-62.85,-10.80,10.49,8.69e+02,4.99e+02
2014,01,19,12,22,2.56,793.28,-1551.20,-331.51, 36.14,-62.91,-10.77,10.49,0.00e+00,0.00e+00
2014,01,19,12,22,21.31,767.72,-1566.11,-320.64, 35.99,-63.89,-10.42,10.42,1.16e+03,5.78e+02
2014,01,19,12,22,22.56,766.01,-1567.09,-319.91, 35.98,-63.95,-10.39,10.42,8.69e+02,5.00e+02
2014,01,19,12,22,41.31,740.19,-1581.48,-308.92, 35.84,-64.92,-10.03,10.36,2.88e+02,2.88e+02
2014,01,19,12,22,42.56,738.46,-1582.42,-308.19, 35.83,-64.98,-10.01,10.35,8.70e+02,5.00e+02
2014,01,19,12,23,1.31,712.40,-1596.28,-297.11, 35.71,-65.95,-9.65,10.29,8.71e+02,5.01e+02
2014,01,19,12,23,2.56,710.65,-1597.19,-296.36, 35.70,-66.01,-9.62,10.28,5.83e+02,4.10e+02
2014,01,19,12,23,21.30,684.36,-1610.52,-285.19, 35.58,-66.98,-9.26,10.22,1.17e+03,5.80e+02
2014,01,19,12,23,22.55,682.60,-1611.39,-284.44, 35.57,-67.04,-9.23,10.21,8.72e+02,5.01e+02
2014,01,19,12,23,41.30,656.08,-1624.19,-273.16, 35.47,-68.00,-8.86,10.15,5.84e+02,4.10e+02
2014,01,19,12,23,42.55,654.30,-1625.03,-272.41, 35.46,-68.07,-8.84,10.15,8.72e+02,5.02e+02
2014,01,19,12,24,1.30,627.56,-1637.29,-261.04, 35.36,-69.03,-8.47,10.08,8.73e+02,5.02e+02
2014,01,19,12,24,2.55,625.77,-1638.09,-260.28, 35.36,-69.09,-8.44,10.08,2.89e+02,2.89e+02
2014,01,19,12,24,21.30,598.81,-1649.81,-248.83, 35.27,-70.05,-8.07,10.01,8.74e+02,5.03e+02
2014,01,19,12,24,22.55,597.01,-1650.57,-248.07, 35.27,-70.12,-8.04,10.01,1.17e+03,5.82e+02
2014,01,19,12,24,41.29,569.87,-1661.74,-236.54, 35.19,-71.07,-7.67, 9.95,1.17e+03,5.82e+02
2014,01,19,12,24,42.54,568.06,-1662.46,-235.77, 35.19,-71.13,-7.64, 9.94,1.46e+03,6.50e+02
2014,01,19,12,25,1.29,540.72,-1673.09,-224.16, 35.12,-72.09,-7.27, 9.88,1.17e+03,5.83e+02
2014,01,19,12,25,2.54,538.89,-1673.77,-223.38, 35.12,-72.15,-7.24, 9.88,8.76e+02,5.04e+02
2014,01,19,12,25,21.29,511.37,-1683.84,-211.69, 35.06,-73.11,-6.86, 9.81,2.90e+02,2.90e+02
2014,01,19,12,25,22.54,509.53,-1684.49,-210.91, 35.06,-73.17,-6.83, 9.81,8.77e+02,5.04e+02
2014,01,19,12,25,41.29,481.84,-1694.00,-199.16, 35.02,-74.12,-6.45, 9.75,5.87e+02,4.13e+02
2014,01,19,12,25,42.54,479.99,-1694.61,-198.37, 35.02,-74.19,-6.43, 9.74,5.87e+02,4.13e+02
2014,01,19,12,26,1.29,452.14,-1703.56,-186.55, 34.98,-75.14,-6.04, 9.68,2.90e+02,2.90e+02
2014,01,19,12,26,2.54,450.28,-1704.14,-185.76, 34.98,-75.20,-6.02, 9.67,8.78e+02,5.05e+02
2014,01,19,12,26,21.29,422.28,-1712.51,-173.88, 34.96,-76.15,-5.63, 9.61,8.79e+02,5.05e+02
2014,01,19,12,26,22.54,420.41,-1713.05,-173.08, 34.96,-76.21,-5.60, 9.61,2.91e+02,2.91e+02
2014,01,19,12,26,41.28,392.28,-1720.86,-161.15, 34.95,-77.16,-5.22, 9.54,1.47e+03,6.54e+02
2014,01,19,12,26,42.53,390.40,-1721.36,-160.35, 34.95,-77.22,-5.19, 9.54,8.80e+02,5.06e+02
2014,01,19,12,27,1.28,362.14,-1728.60,-148.36, 34.95,-78.17,-4.80, 9.48,1.47e+03,6.54e+02
2014,01,19,12,27,2.53,360.25,-1729.06,-147.56, 34.95,-78.23,-4.78, 9.47,2.91e+02,2.91e+02
2014,01,19,12,27,21.28,331.86,-1735.73,-135.52, 34.95,-79.18,-4.39, 9.41,8.81e+02,5.07e+02
2014,01,19,12,27,22.53,329.96,-1736.15,-134.71, 34.96,-79.24,-4.36, 9.41,8.81e+02,5.07e+02
2014,01,19,12,27,41.28,301.46,-1742.24,-122.63, 34.98,-80.18,-3.97, 9.34,2.06e+03,7.76e+02
2014,01,19,12,27,42.53,299.56,-1742.63,-121.82, 34.98,-80.25,-3.94, 9.34,1.18e+03,5.87e+02
2014,01,19,12,28,1.28,270.96,-1748.14,-109.69, 35.01,-81.19,-3.55, 9.28,5.91e+02,4.15e+02
2014,01,19,12,28,2.53,269.05,-1748.48,-108.88, 35.01,-81.25,-3.52, 9.27,5.91e+02,4.15e+02
2014,01,19,12,28,21.28,240.36,-1753.41,-96.72, 35.05,-82.19,-3.13, 9.21,1.18e+03,5.88e+02
2014,01,19,12,28,22.53,238.45,-1753.72,-95.91, 35.05,-82.26,-3.10, 9.21,5.92e+02,4.16e+02
2014,01,19,12,28,41.27,209.69,-1758.07,-83.72, 35.10,-83.20,-2.71, 9.14,5.92e+02,4.16e+02
2014,01,19,12,28,42.52,207.77,-1758.34,-82.91, 35.11,-83.26,-2.68, 9.14,5.92e+02,4.16e+02
2014,01,19,12,29,1.27,178.94,-1762.10,-70.68, 35.17,-84.20,-2.29, 9.08,8.85e+02,5.09e+02
2014,01,19,12,29,2.52,177.01,-1762.33,-69.87, 35.17,-84.26,-2.26, 9.07,2.93e+02,2.93e+02
2014,01,19,12,29,21.27,148.12,-1765.51,-57.62, 35.25,-85.20,-1.86, 9.01,2.93e+02,2.93e+02
2014,01,19,12,29,22.52,146.19,-1765.70,-56.81, 35.25,-85.27,-1.84, 9.01,5.93e+02,4.17e+02
2014,01,19,12,29,41.27,117.24,-1768.29,-44.54, 35.33,-86.21,-1.44, 8.95,5.94e+02,4.17e+02
2014,01,19,12,29,42.52,115.31,-1768.45,-43.72, 35.34,-86.27,-1.41, 8.94,2.93e+02,2.93e+02
2014,01,19,12,30,1.27, 86.33,-1770.45,-31.44, 35.43,-87.21,-1.02, 8.88,5.94e+02,4.17e+02
2014,01,19,12,30,2.52, 84.39,-1770.56,-30.63, 35.44,-87.27,-0.99, 8.88,8.88e+02,5.10e+02
2014,01,19,12,30,21.27, 55.38,-1771.98,-18.34, 35.54,-88.21,-0.59, 8.81,8.88e+02,5.11e+02
2014,01,19,12,30,22.52, 53.45,-1772.06,-17.52, 35.55,-88.27,-0.57, 8.81,2.94e+02,2.94e+02
2014,01,19,12,30,41.26, 24.43,-1772.89, -5.23, 35.66,-89.21,-0.17, 8.75,1.19e+03,5.91e+02
2014,01,19,12,30,42.51, 22.50,-1772.92, -4.41, 35.67,-89.27,-0.14, 8.74,2.67e+03,8.87e+02
2014,01,19,12,31,1.26, -6.54,-1773.16,  7.89, 35.79,-90.21, 0.25, 8.68,2.94e+02,2.94e+02
2014,01,19,12,31,2.51, -8.48,-1773.16,  8.71, 35.80,-90.27, 0.28, 8.68,5.96e+02,4.19e+02
2014,01,19,12,31,21.25,-37.50,-1772.82, 20.99, 35.94,-91.21, 0.68, 8.62,8.90e+02,5.12e+02
2014,01,19,12,31,22.50,-39.43,-1772.77, 21.81, 35.95,-91.27, 0.70, 8.61,1.49e+03,6.61e+02
2014,01,19,12,31,41.25,-68.46,-1771.84, 34.10, 36.09,-92.21, 1.10, 8.55,8.91e+02,5.12e+02
2014,01,19,12,31,42.50,-70.39,-1771.76, 34.92, 36.10,-92.28, 1.13, 8.55,8.91e+02,5.12e+02
2014,01,19,12,32,1.25,-99.39,-1770.24, 47.19, 36.25,-93.21, 1.52, 8.48,8.92e+02,5.13e+02
2014,01,19,12,32,2.50,-101.32,-1770.12, 48.01, 36.26,-93.28, 1.55, 8.48,1.19e+03,5.93e+02
2014,01,19,12,32,21.25,-130.29,-1768.01, 60.27, 36.43,-94.21, 1.95, 8.42,2.39e+03,8.40e+02
2014,01,19,12,32,22.50,-132.22,-1767.85, 61.09, 36.44,-94.28, 1.97, 8.41,2.95e+02,2.95e+02
2014,01,19,12,32,41.25,-161.15,-1765.16, 73.33, 36.61,-95.22, 2.37, 8.35,5.98e+02,4.20e+02
2014,01,19,12,32,42.50,-163.07,-1764.96, 74.14, 36.62,-95.28, 2.40, 8.35,2.95e+02,2.95e+02
2014,01,19,12,33,1.25,-191.94,-1761.68, 86.36, 36.81,-96.22, 2.79, 8.29,5.98e+02,4.20e+02
2014,01,19,12,33,2.50,-193.86,-1761.44, 87.17, 36.82,-96.28, 2.82, 8.28,5.98e+02,4.20e+02
2014,01,19,12,33,21.24,-222.66,-1757.58, 99.35, 37.02,-97.22, 3.21, 8.22,5.99e+02,4.21e+02
2014,01,19,12,33,22.49,-224.57,-1757.31,100.16, 37.03,-97.28, 3.24, 8.22,2.96e+02,2.96e+02
2014,01,19,12,33,41.24,-253.31,-1752.87,112.32, 37.23,-98.22, 3.63, 8.16,8.95e+02,5.15e+02
2014,01,19,12,33,42.49,-255.22,-1752.55,113.12, 37.25,-98.29, 3.65, 8.15,1.49e+03,6.65e+02
2014,01,19,12,34,1.24,-283.87,-1747.53,125.24, 37.46,-99.23, 4.05, 8.09,1.20e+03,5.96e+02
2014,01,19,12,34,2.49,-285.77,-1747.18,126.05, 37.47,-99.29, 4.07, 8.08,1.20e+03,5.96e+02
2014,01,19,12,34,21.24,-314.33,-1741.58,138.12, 37.70,-100.23, 4.46, 8.02,1.50e+03,6.66e+02
2014,01,19,12,34,22.49,-316.23,-1741.18,138.93, 37.71,-100.29, 4.49, 8.02,8.97e+02,5.15e+02
2014,01,19,12,34,41.23,-344.66,-1735.01,150.95, 37.94,-101.24, 4.88, 7.96,1.50e+03,6.66e+02
2014,01,19,12,34,42.48,-346.56,-1734.58,151.75, 37.96,-101.30, 4.90, 7.95,1.20e+03,5.97e+02
2014,01,19,12,35,1.23,-374.89,-1727.83,163.73, 38.20,-102.24, 5.29, 7.89,0.00e+00,0.00e+00
2014,01,19,12,35,2.48,-376.78,-1727.37,164.52, 38.22,-102.30, 5.32, 7.89,1.50e+03,6.67e+02
2014,01,19,12,35,21.23,-404.99,-1720.05,176.45, 38.47,-103.25, 5.70, 7.82,1.80e+03,7.32e+02
2014,01,19,12,35,22.48,-406.87,-1719.54,177.24, 38.49,-103.31, 5.73, 7.82,2.97e+02,2.97e+02
2014,01,19,12,35,41.23,-434.94,-1711.65,189.11, 38.75,-104.26, 6.11, 7.76,1.81e+03,7.33e+02
2014,01,19,12,35,42.48,-436.81,-1711.11,189.90, 38.77,-104.32, 6.14, 7.75,2.41e+03,8.46e+02
