Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,30,09,21,45.91,-1768.76,102.86,-450.57, 90.74,176.67,-14.27,11.29,1.14e+03,1.09e+02
2014,01,30,09,21,47.16,-1768.74,104.82,-449.96, 90.68,176.61,-14.25,11.28,1.04e+03,1.05e+02
2014,01,30,09,22,5.91,-1768.17,134.19,-440.67, 89.79,175.66,-13.96,11.22,8.40e+02,9.40e+01
2014,01,30,09,22,7.16,-1768.12,136.14,-440.05, 89.73,175.60,-13.94,11.21,8.72e+02,9.58e+01
2014,01,30,09,22,25.90,-1767.02,165.46,-430.64, 88.85,174.65,-13.64,11.15,1.03e+03,1.04e+02
2014,01,30,09,22,27.15,-1766.93,167.41,-430.01, 88.79,174.59,-13.62,11.15,9.88e+02,1.02e+02
2014,01,30,09,22,45.90,-1765.29,196.69,-420.46, 87.90,173.64,-13.32,11.08,8.71e+02,9.57e+01
2014,01,30,09,22,47.15,-1765.17,198.64,-419.82, 87.85,173.58,-13.30,11.08,1.02e+03,1.03e+02
2014,01,30,09,23,5.90,-1762.99,227.85,-410.15, 86.96,172.64,-12.99,11.02,1.16e+03,1.10e+02
2014,01,30,09,23,7.15,-1762.83,229.80,-409.50, 86.90,172.57,-12.97,11.01,8.92e+02,9.68e+01
2014,01,30,09,23,25.90,-1760.12,258.95,-399.70, 86.02,171.63,-12.66,10.95,9.66e+02,1.01e+02
2014,01,30,09,23,27.15,-1759.92,260.89,-399.05, 85.96,171.57,-12.64,10.94,9.02e+02,9.74e+01
2014,01,30,09,23,45.90,-1756.68,289.96,-389.13, 85.07,170.63,-12.33,10.88,1.05e+03,1.05e+02
2014,01,30,09,23,47.15,-1756.44,291.89,-388.46, 85.02,170.56,-12.31,10.88,1.09e+03,1.07e+02
2014,01,30,09,24,5.90,-1752.66,320.87,-378.43, 84.13,169.63,-11.99,10.81,1.10e+03,1.08e+02
2014,01,30,09,24,7.15,-1752.39,322.80,-377.75, 84.07,169.56,-11.97,10.81,1.02e+03,1.03e+02
2014,01,30,09,24,25.89,-1748.07,351.66,-367.61, 83.19,168.63,-11.65,10.75,1.15e+03,1.10e+02
2014,01,30,09,24,27.14,-1747.77,353.59,-366.93, 83.14,168.56,-11.63,10.74,1.11e+03,1.08e+02
2014,01,30,09,24,45.89,-1742.91,382.36,-356.66, 82.26,167.63,-11.30,10.68,9.86e+02,1.02e+02
2014,01,30,09,24,47.14,-1742.57,384.27,-355.98, 82.20,167.56,-11.28,10.68,1.04e+03,1.04e+02
