Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,27,03,42,10.15,-1750.46,371.84,128.74, 56.74,168.01, 4.11, 8.09,0.00e+00,   NaN
2014,01,27,03,42,11.40,-1749.97,373.72,129.52, 56.71,167.95, 4.14, 8.08,0.00e+00,   NaN
2014,01,27,03,42,12.65,-1749.47,375.59,130.30, 56.68,167.88, 4.17, 8.08,0.00e+00,   NaN
2014,01,27,03,42,31.41,-1741.81,403.68,142.00, 56.21,166.95, 4.54, 8.02,0.00e+00,   NaN
2014,01,27,03,43,7.41,-1725.64,457.26,164.35, 55.34,165.16, 5.26, 7.90,0.00e+00,   NaN
2014,01,27,03,43,8.65,-1725.04,459.11,165.12, 55.31,165.10, 5.28, 7.90,0.00e+00,   NaN
2014,01,27,03,43,9.90,-1724.45,460.96,165.89, 55.28,165.03, 5.31, 7.89,0.00e+00,   NaN
2014,01,27,03,43,28.66,-1715.19,488.65,177.45, 54.85,164.10, 5.68, 7.83,9.21e+02,4.89e+02
2014,01,27,03,44,4.64,-1695.99,541.38,199.49, 54.05,162.30, 6.39, 7.71,0.00e+00,4.30e+02
2014,01,27,03,44,5.89,-1695.29,543.20,200.25, 54.02,162.23, 6.42, 7.71,5.72e+02,4.84e+02
2014,01,27,03,44,7.14,-1694.59,545.02,201.01, 53.99,162.17, 6.44, 7.70,0.00e+00,4.43e+02
2014,01,27,03,44,25.90,-1683.77,572.23,212.40, 53.59,161.23, 6.81, 7.64,0.00e+00,4.63e+02
2014,01,27,03,45,1.90,-1661.58,623.99,234.08, 52.85,159.42, 7.51, 7.52,5.78e+02,4.72e+02
2014,01,27,03,45,3.15,-1660.77,625.78,234.83, 52.83,159.35, 7.54, 7.52,1.16e+02,4.40e+02
2014,01,27,03,45,4.39,-1659.97,627.56,235.58, 52.80,159.29, 7.56, 7.52,3.14e+02,4.51e+02
2014,01,27,03,45,23.15,-1647.61,654.22,246.76, 52.43,158.34, 7.92, 7.45,2.19e+02,4.81e+02
2014,01,27,03,45,59.13,-1622.49,704.83,268.01, 51.76,156.52, 8.62, 7.33,2.04e+02,4.69e+02
2014,01,27,03,46,0.39,-1621.59,706.58,268.75, 51.74,156.46, 8.64, 7.33,0.00e+00,4.41e+02
2014,01,27,03,46,1.64,-1620.68,708.32,269.48, 51.72,156.39, 8.66, 7.32,0.00e+00,4.45e+02
2014,01,27,03,46,20.39,-1606.81,734.35,280.42, 51.38,155.44, 9.02, 7.26,2.16e+02,4.69e+02
2014,01,27,03,46,56.38,-1578.83,783.68,301.19, 50.78,153.60, 9.70, 7.14,3.05e+02,4.66e+02
2014,01,27,03,46,57.63,-1577.83,785.38,301.90, 50.76,153.54, 9.72, 7.14,6.18e+02,4.84e+02
2014,01,27,03,46,58.88,-1576.82,787.08,302.62, 50.74,153.47, 9.74, 7.13,0.00e+00,4.27e+02
2014,01,27,03,47,17.63,-1561.48,812.41,313.30, 50.44,152.51,10.09, 7.07,1.53e+03,5.46e+02
2014,01,27,03,47,53.63,-1530.70,860.34,333.53, 49.91,150.66,10.75, 6.95,1.26e+03,5.15e+02
2014,01,27,03,47,54.88,-1529.60,861.98,334.22, 49.89,150.60,10.78, 6.94,2.13e+03,5.63e+02
2014,01,27,03,47,56.13,-1528.50,863.63,334.92, 49.87,150.53,10.80, 6.94,2.93e+02,4.53e+02
2014,01,27,03,48,14.88,-1511.73,888.18,345.29, 49.61,149.56,11.14, 6.88,4.04e+02,4.79e+02
2014,01,27,03,48,50.87,-1478.25,934.54,364.92, 49.15,147.70,11.79, 6.75,9.44e+02,5.23e+02
2014,01,27,03,48,52.12,-1477.06,936.13,365.59, 49.13,147.63,11.81, 6.75,1.36e+02,4.74e+02
2014,01,27,03,48,53.37,-1475.87,937.72,366.26, 49.12,147.57,11.83, 6.74,1.91e+02,4.79e+02
2014,01,27,03,49,12.12,-1457.71,961.42,376.31, 48.90,146.59,12.16, 6.68,1.51e+03,5.49e+02
2014,01,27,03,49,48.12,-1421.61,1006.10,395.29, 48.51,144.71,12.79, 6.56,2.69e+02,4.84e+02
2014,01,27,03,49,49.37,-1420.33,1007.63,395.94, 48.49,144.65,12.81, 6.55,1.27e+03,5.43e+02
2014,01,27,03,49,50.62,-1419.04,1009.16,396.59, 48.48,144.58,12.83, 6.55,2.17e+02,4.80e+02
2014,01,27,03,50,9.37,-1399.55,1031.95,406.28, 48.30,143.60,13.15, 6.48,2.16e+03,5.77e+02
2014,01,27,03,50,45.35,-1360.94,1074.80,424.54, 47.98,141.70,13.76, 6.36,1.50e+03,5.40e+02
2014,01,27,03,50,46.60,-1359.57,1076.27,425.16, 47.97,141.63,13.78, 6.35,1.32e+03,5.29e+02
2014,01,27,03,50,47.85,-1358.20,1077.73,425.79, 47.96,141.57,13.80, 6.35,1.70e+03,5.51e+02
2014,01,27,03,51,6.61,-1337.43,1099.54,435.09, 47.82,140.58,14.11, 6.28,1.87e+03,5.49e+02
2014,01,27,03,51,42.60,-1296.40,1140.46,452.59, 47.57,138.66,14.69, 6.16,3.34e+03,6.07e+02
2014,01,27,03,51,43.85,-1294.95,1141.85,453.19, 47.56,138.59,14.71, 6.15,3.16e+03,5.97e+02
2014,01,27,03,51,45.10,-1293.49,1143.25,453.79, 47.56,138.53,14.73, 6.15,2.41e+03,5.56e+02
2014,01,27,03,52,3.86,-1271.49,1164.01,462.68, 47.45,137.53,15.02, 6.08,1.86e+03,4.93e+02
2014,01,27,03,52,39.84,-1228.18,1202.86,479.36, 47.28,135.60,15.58, 5.96,3.94e+03,5.79e+02
2014,01,27,03,52,41.09,-1226.65,1204.18,479.93, 47.27,135.53,15.60, 5.95,3.83e+03,5.71e+02
2014,01,27,03,52,42.34,-1225.12,1205.50,480.50, 47.27,135.46,15.62, 5.95,4.73e+03,6.17e+02
2014,01,27,03,53,1.10,-1201.96,1225.16,488.96, 47.20,134.45,15.90, 5.88,3.32e+03,5.30e+02
2014,01,27,03,53,37.09,-1156.48,1261.83,504.78, 47.11,132.51,16.43, 5.75,5.22e+03,6.15e+02
2014,01,27,03,53,38.34,-1154.87,1263.08,505.32, 47.10,132.44,16.45, 5.75,4.15e+03,5.57e+02
2014,01,27,03,53,39.59,-1153.27,1264.33,505.85, 47.10,132.37,16.47, 5.74,4.47e+03,5.74e+02
2014,01,27,03,53,58.34,-1129.01,1282.82,513.85, 47.07,131.35,16.74, 5.68,5.04e+03,6.06e+02
2014,01,27,03,54,34.34,-1081.47,1317.23,528.77, 47.05,129.39,17.24, 5.55,4.02e+03,5.53e+02
2014,01,27,03,54,35.59,-1079.80,1318.40,529.27, 47.05,129.32,17.25, 5.54,5.42e+03,6.28e+02
2014,01,27,03,54,36.84,-1078.12,1319.56,529.78, 47.05,129.25,17.27, 5.54,4.53e+03,5.81e+02
2014,01,27,03,54,55.59,-1052.83,1336.85,537.30, 47.06,128.22,17.52, 5.47,4.18e+03,5.67e+02
2014,01,27,03,55,31.57,-1003.40,1368.87,551.26, 47.12,126.24,17.99, 5.34,4.74e+03,5.87e+02
2014,01,27,03,55,32.83,-1001.67,1369.95,551.73, 47.12,126.17,18.01, 5.33,6.08e+03,6.55e+02
2014,01,27,03,55,34.08,-999.93,1371.03,552.21, 47.12,126.10,18.03, 5.33,5.19e+03,6.10e+02
2014,01,27,03,55,52.83,-973.68,1387.05,559.21, 47.17,125.07,18.26, 5.26,5.77e+03,6.34e+02
2014,01,27,03,56,28.82,-922.47,1416.62,572.19, 47.30,123.07,18.70, 5.13,5.33e+03,6.13e+02
2014,01,27,03,56,30.07,-920.68,1417.62,572.63, 47.31,123.00,18.71, 5.12,4.05e+03,5.43e+02
2014,01,27,03,56,31.32,-918.88,1418.61,573.07, 47.31,122.93,18.73, 5.12,3.66e+03,5.20e+02
2014,01,27,03,56,50.08,-891.75,1433.32,579.55, 47.40,121.89,18.95, 5.05,4.86e+03,5.91e+02
2014,01,27,03,57,26.07,-838.94,1460.33,591.51, 47.61,119.88,19.35, 4.92,5.28e+03,6.12e+02
2014,01,27,03,57,27.32,-837.09,1461.24,591.91, 47.62,119.81,19.37, 4.91,4.83e+03,5.88e+02
2014,01,27,03,57,28.57,-835.23,1462.15,592.31, 47.63,119.74,19.38, 4.91,5.54e+03,6.25e+02
2014,01,27,03,57,47.31,-807.31,1475.51,598.25, 47.76,118.68,19.58, 4.84,3.84e+03,5.29e+02
2014,01,27,03,58,23.32,-753.01,1499.90,609.15, 48.04,116.66,19.95, 4.70,3.59e+03,5.14e+02
2014,01,27,03,58,24.57,-751.11,1500.72,609.52, 48.05,116.59,19.96, 4.70,5.53e+03,6.22e+02
2014,01,27,03,58,25.82,-749.21,1501.53,609.88, 48.06,116.52,19.97, 4.69,3.07e+03,4.81e+02
