Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2014,01,26,15,44,32.78,-1312.07,-1187.83,-450.79, 88.99,-137.85,-14.29,11.28,2.91e+02,2.91e+02
2014,01,26,15,44,34.03,-1313.46,-1186.45,-450.18, 88.94,-137.91,-14.27,11.28,1.77e+03,7.18e+02
2014,01,26,15,44,35.28,-1314.85,-1185.07,-449.57, 88.89,-137.97,-14.25,11.27,1.18e+03,5.86e+02
2014,01,26,15,45,14.28,-1357.42,-1141.15,-430.23, 87.40,-139.95,-13.64,11.14,5.90e+02,4.14e+02
2014,01,26,15,45,30.03,-1374.13,-1123.01,-422.27, 86.80,-140.74,-13.38,11.09,8.81e+02,5.07e+02
2014,01,26,15,45,31.28,-1375.45,-1121.56,-421.63, 86.75,-140.81,-13.36,11.09,8.81e+02,5.07e+02
2014,01,26,15,45,32.53,-1376.76,-1120.11,-420.99, 86.70,-140.87,-13.34,11.08,1.18e+03,5.86e+02
2014,01,26,15,46,11.53,-1416.85,-1074.14,-400.88, 85.22,-142.83,-12.71,10.95,0.00e+00,0.00e+00
2014,01,26,15,46,27.27,-1432.53,-1055.20,-392.63, 84.62,-143.62,-12.44,10.90,1.18e+03,5.87e+02
2014,01,26,15,46,28.52,-1433.77,-1053.69,-391.97, 84.57,-143.69,-12.42,10.89,5.90e+02,4.15e+02
2014,01,26,15,46,29.77,-1435.00,-1052.18,-391.31, 84.53,-143.75,-12.40,10.89,1.47e+03,6.55e+02
2014,01,26,15,47,8.77,-1472.49,-1004.27,-370.48, 83.05,-145.71,-11.74,10.76,2.92e+02,2.92e+02
2014,01,26,15,47,24.52,-1487.11,-984.57,-361.93, 82.46,-146.49,-11.47,10.71,0.00e+00,0.00e+00
2014,01,26,15,47,25.77,-1488.26,-983.00,-361.25, 82.41,-146.56,-11.45,10.70,5.91e+02,4.15e+02
2014,01,26,15,47,27.02,-1489.41,-981.42,-360.57, 82.36,-146.62,-11.43,10.70,1.77e+03,7.19e+02
2014,01,26,15,48,6.02,-1524.19,-931.70,-339.08, 80.90,-148.56,-10.75,10.57,1.18e+03,5.88e+02
2014,01,26,15,48,21.76,-1537.70,-911.30,-330.28, 80.31,-149.35,-10.47,10.52,5.92e+02,4.16e+02
2014,01,26,15,48,23.01,-1538.76,-909.67,-329.58, 80.26,-149.41,-10.45,10.51,1.78e+03,7.20e+02
2014,01,26,15,48,24.26,-1539.81,-908.04,-328.88, 80.22,-149.47,-10.42,10.51,5.92e+02,4.16e+02
2014,01,26,15,49,3.26,-1571.79,-856.64,-306.77, 78.77,-151.41,-9.72,10.38,1.48e+03,6.57e+02
2014,01,26,15,49,19.00,-1584.14,-835.58,-297.74, 78.19,-152.19,-9.44,10.33,8.85e+02,5.09e+02
2014,01,26,15,49,20.25,-1585.11,-833.90,-297.02, 78.14,-152.25,-9.42,10.32,8.85e+02,5.09e+02
2014,01,26,15,49,21.50,-1586.08,-832.22,-296.30, 78.10,-152.31,-9.39,10.32,1.78e+03,7.21e+02
2014,01,26,15,50,0.50,-1615.15,-779.26,-273.64, 76.67,-154.24,-8.68,10.19,8.86e+02,5.10e+02
2014,01,26,15,50,16.25,-1626.32,-757.59,-264.39, 76.09,-155.02,-8.38,10.14,1.48e+03,6.59e+02
2014,01,26,15,50,17.50,-1627.19,-755.87,-263.66, 76.05,-155.08,-8.36,10.13,5.94e+02,4.17e+02
2014,01,26,15,50,18.75,-1628.06,-754.14,-262.92, 76.00,-155.15,-8.34,10.13,1.78e+03,7.23e+02
2014,01,26,15,50,57.75,-1654.14,-699.76,-239.77, 74.60,-157.07,-7.60,10.00,1.78e+03,7.23e+02
2014,01,26,15,51,13.49,-1664.08,-677.56,-230.34, 74.04,-157.85,-7.31, 9.95,1.19e+03,5.91e+02
2014,01,26,15,51,14.74,-1664.86,-675.80,-229.59, 74.00,-157.91,-7.28, 9.95,5.95e+02,4.18e+02
2014,01,26,15,51,15.99,-1665.63,-674.03,-228.84, 73.95,-157.97,-7.26, 9.94,8.88e+02,5.11e+02
2014,01,26,15,51,54.99,-1688.64,-618.38,-205.26, 72.58,-159.89,-6.51, 9.82,5.95e+02,4.18e+02
2014,01,26,15,52,10.74,-1697.33,-595.68,-195.66, 72.03,-160.66,-6.21, 9.76,2.08e+03,7.82e+02
2014,01,26,15,52,11.99,-1698.00,-593.87,-194.89, 71.99,-160.72,-6.18, 9.76,1.19e+03,5.92e+02
2014,01,26,15,52,13.24,-1698.67,-592.07,-194.13, 71.94,-160.78,-6.16, 9.76,1.79e+03,7.25e+02
2014,01,26,15,52,52.24,-1718.54,-535.29,-170.18, 70.60,-162.70,-5.40, 9.63,5.96e+02,4.19e+02
2014,01,26,15,53,7.98,-1725.94,-512.18,-160.45, 70.07,-163.47,-5.09, 9.58,1.19e+03,5.93e+02
2014,01,26,15,53,9.23,-1726.51,-510.34,-159.68, 70.03,-163.53,-5.07, 9.57,8.91e+02,5.12e+02
2014,01,26,15,53,10.48,-1727.08,-508.50,-158.90, 69.99,-163.59,-5.04, 9.57,8.91e+02,5.12e+02
2014,01,26,15,53,49.48,-1743.74,-450.76,-134.65, 68.68,-165.51,-4.28, 9.44,2.99e+03,9.38e+02
2014,01,26,15,54,5.23,-1749.83,-427.27,-124.80, 68.16,-166.28,-3.96, 9.39,8.92e+02,5.13e+02
2014,01,26,15,54,6.48,-1750.30,-425.40,-124.02, 68.12,-166.34,-3.94, 9.39,1.19e+03,5.94e+02
2014,01,26,15,54,7.73,-1750.77,-423.53,-123.24, 68.08,-166.40,-3.91, 9.38,1.19e+03,5.94e+02
2014,01,26,15,54,46.73,-1764.16,-364.97,-98.74, 66.82,-168.31,-3.14, 9.26,2.95e+02,2.95e+02
2014,01,26,15,55,2.47,-1768.92,-341.20,-88.82, 66.31,-169.08,-2.82, 9.21,1.49e+03,6.64e+02
2014,01,26,15,55,3.72,-1769.28,-339.30,-88.03, 66.27,-169.14,-2.80, 9.20,1.49e+03,6.64e+02
