Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,27,17,04,5.93,-1542.02,-872.80,-455.34, 92.06,-150.49,-14.41,11.30,0.00e+00,   NaN
2014,01,27,17,04,7.18,-1543.07,-871.15,-454.73, 92.01,-150.55,-14.39,11.29,0.00e+00,   NaN
2014,01,27,17,04,25.93,-1558.64,-846.23,-445.55, 91.26,-151.50,-14.10,11.23,0.00e+00,   NaN
2014,01,27,17,04,27.18,-1559.66,-844.56,-444.93, 91.21,-151.56,-14.08,11.23,0.00e+00,   NaN
2014,01,27,17,04,45.92,-1574.75,-819.40,-435.62, 90.45,-152.51,-13.79,11.16,2.67e+01,3.56e+02
2014,01,27,17,04,47.17,-1575.74,-817.72,-434.99, 90.40,-152.57,-13.77,11.16,0.00e+00,2.98e+02
2014,01,27,17,05,5.92,-1590.36,-792.30,-425.54, 89.64,-153.52,-13.47,11.09,0.00e+00,3.28e+02
2014,01,27,17,05,7.17,-1591.32,-790.59,-424.91, 89.59,-153.58,-13.45,11.09,9.25e+01,3.51e+02
2014,01,27,17,05,25.92,-1605.46,-764.93,-415.33, 88.83,-154.52,-13.15,11.03,4.09e+02,3.88e+02
2014,01,27,17,05,27.17,-1606.38,-763.21,-414.68, 88.78,-154.59,-13.13,11.02,0.00e+00,3.17e+02
2014,01,27,17,05,45.92,-1620.03,-737.32,-404.98, 88.02,-155.53,-12.82,10.96,6.20e+02,4.11e+02
2014,01,27,17,05,47.17,-1620.93,-735.59,-404.33, 87.97,-155.59,-12.80,10.96,1.96e+02,3.76e+02
2014,01,27,17,06,5.92,-1634.08,-709.47,-394.50, 87.21,-156.53,-12.49,10.89,6.41e+01,3.67e+02
2014,01,27,17,06,7.17,-1634.94,-707.72,-393.84, 87.16,-156.59,-12.47,10.89,0.00e+00,3.57e+02
2014,01,27,17,06,25.92,-1647.60,-681.39,-383.89, 86.40,-157.53,-12.15,10.83,2.19e+01,3.61e+02
2014,01,27,17,06,27.17,-1648.43,-679.63,-383.23, 86.35,-157.59,-12.13,10.82,2.47e+01,3.60e+02
2014,01,27,17,06,45.91,-1660.58,-653.10,-373.17, 85.60,-158.53,-11.81,10.76,1.09e+02,3.54e+02
2014,01,27,17,06,47.16,-1661.37,-651.32,-372.49, 85.54,-158.59,-11.79,10.76,0.00e+00,3.13e+02
