Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,03,01,14,18.45,-1497.86,918.40,-501.79, 89.85,148.49,-15.94,11.25,7.90e+02,9.18e+01
2014,01,03,01,14,19.70,-1496.93,920.13,-501.24, 89.81,148.42,-15.92,11.25,8.64e+02,9.60e+01
2014,01,03,01,14,38.45,-1482.81,946.02,-492.89, 89.24,147.46,-15.65,11.18,1.08e+03,1.07e+02
2014,01,03,01,14,39.70,-1481.85,947.74,-492.33, 89.20,147.40,-15.64,11.18,9.82e+02,1.02e+02
2014,01,03,01,14,58.45,-1467.27,973.34,-483.83, 88.63,146.44,-15.36,11.11,8.75e+02,9.66e+01
2014,01,03,01,14,59.70,-1466.29,975.03,-483.26, 88.59,146.38,-15.35,11.11,1.08e+03,1.07e+02
2014,01,03,01,15,18.45,-1451.26,1000.34,-474.62, 88.01,145.42,-15.07,11.05,8.64e+02,9.60e+01
2014,01,03,01,15,19.70,-1450.25,1002.02,-474.04, 87.97,145.36,-15.05,11.04,9.82e+02,1.02e+02
2014,01,03,01,15,38.45,-1434.78,1027.01,-465.25, 87.38,144.40,-14.77,10.98,1.01e+03,1.04e+02
2014,01,03,01,15,39.70,-1433.74,1028.67,-464.66, 87.34,144.34,-14.75,10.97,9.71e+02,1.02e+02
2014,01,03,01,15,58.44,-1417.84,1053.34,-455.74, 86.75,143.39,-14.47,10.91,8.42e+02,9.48e+01
2014,01,03,01,15,59.69,-1416.77,1054.98,-455.14, 86.71,143.33,-14.45,10.91,1.02e+03,1.04e+02
2014,01,03,01,16,18.44,-1400.44,1079.34,-446.08, 86.11,142.38,-14.16,10.84,7.99e+02,9.24e+01
2014,01,03,01,16,19.69,-1399.33,1080.96,-445.47, 86.07,142.31,-14.14,10.84,9.27e+02,9.95e+01
2014,01,03,01,16,38.44,-1382.57,1104.99,-436.27, 85.47,141.37,-13.85,10.78,1.13e+03,1.10e+02
2014,01,03,01,16,39.69,-1381.44,1106.58,-435.65, 85.43,141.30,-13.83,10.77,9.70e+02,1.02e+02
2014,01,03,01,16,58.43,-1364.27,1130.27,-426.33, 84.82,140.36,-13.53,10.71,1.16e+03,1.11e+02
2014,01,03,01,16,59.68,-1363.11,1131.84,-425.70, 84.78,140.30,-13.51,10.70,1.14e+03,1.10e+02
2014,01,03,01,17,18.43,-1345.51,1155.19,-416.24, 84.17,139.35,-13.21,10.64,8.85e+02,9.73e+01
2014,01,03,01,17,19.68,-1344.32,1156.74,-415.60, 84.13,139.29,-13.19,10.64,1.12e+03,1.09e+02
2014,01,03,01,17,38.43,-1326.31,1179.73,-406.01, 83.51,138.35,-12.88,10.57,9.17e+02,9.90e+01
2014,01,03,01,17,39.68,-1325.10,1181.26,-405.37, 83.47,138.28,-12.86,10.57,9.71e+02,1.02e+02
2014,01,03,01,17,58.43,-1306.68,1203.89,-395.66, 82.85,137.34,-12.55,10.51,7.56e+02,9.00e+01
2014,01,03,01,17,59.68,-1305.44,1205.39,-395.01, 82.81,137.28,-12.53,10.50,9.17e+02,9.91e+01
2014,01,03,01,18,18.43,-1286.62,1227.66,-385.17, 82.19,136.34,-12.22,10.44,1.17e+03,1.12e+02
2014,01,03,01,18,19.68,-1285.35,1229.13,-384.52, 82.14,136.28,-12.20,10.44,9.39e+02,1.00e+02
2014,01,03,01,18,38.43,-1266.14,1251.02,-374.56, 81.52,135.34,-11.88,10.37,1.02e+03,1.05e+02
2014,01,03,01,18,39.68,-1264.85,1252.47,-373.90, 81.47,135.28,-11.86,10.37,1.05e+03,1.06e+02
2014,01,03,01,18,58.42,-1245.25,1273.96,-363.84, 80.84,134.35,-11.54,10.31,1.08e+03,1.07e+02
2014,01,03,01,18,59.67,-1243.93,1275.38,-363.16, 80.80,134.28,-11.52,10.30,8.42e+02,9.51e+01
2014,01,03,01,19,18.42,-1223.95,1296.49,-352.99, 80.17,133.35,-11.20,10.24,1.04e+03,1.05e+02
2014,01,03,01,19,19.67,-1222.60,1297.89,-352.30, 80.12,133.29,-11.18,10.24,9.82e+02,1.03e+02
2014,01,03,01,19,38.42,-1202.24,1318.60,-342.02, 79.49,132.36,-10.85,10.17,1.12e+03,1.10e+02
2014,01,03,01,19,39.67,-1200.87,1319.97,-341.33, 79.44,132.30,-10.83,10.17,1.24e+03,1.15e+02
2014,01,03,01,19,58.42,-1180.14,1340.28,-330.94, 78.80,131.36,-10.50,10.11,9.50e+02,1.01e+02
2014,01,03,01,19,59.67,-1178.74,1341.62,-330.25, 78.76,131.30,-10.48,10.10,1.54e+03,1.28e+02
2014,01,03,01,20,18.42,-1157.65,1361.51,-319.75, 78.12,130.37,-10.14,10.04,1.15e+03,1.11e+02
2014,01,03,01,20,19.67,-1156.23,1362.82,-319.05, 78.07,130.31,-10.12,10.04,1.09e+03,1.08e+02
2014,01,03,01,20,38.42,-1134.77,1382.29,-308.46, 77.43,129.38,-9.79, 9.98,1.22e+03,1.14e+02
2014,01,03,01,20,39.67,-1133.33,1383.58,-307.75, 77.38,129.32,-9.76, 9.97,1.12e+03,1.10e+02
2014,01,03,01,20,58.41,-1111.54,1402.61,-297.07, 76.73,128.40,-9.42, 9.91,1.26e+03,1.16e+02
2014,01,03,01,20,59.66,-1110.07,1403.87,-296.36, 76.69,128.33,-9.40, 9.91,1.09e+03,1.08e+02
2014,01,03,01,21,18.41,-1087.92,1422.47,-285.58, 76.04,127.41,-9.06, 9.85,9.08e+02,9.89e+01
2014,01,03,01,21,19.66,-1086.43,1423.70,-284.86, 76.00,127.35,-9.04, 9.84,9.30e+02,1.00e+02
