Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2014,01,07,22,08,6.65,  0.38,1745.98,-494.13, 77.16,89.99,-15.80,11.30,0.00e+00,   NaN
2014,01,07,22,08,7.90,  2.36,1746.11,-493.56, 77.12,89.92,-15.78,11.30,0.00e+00,   NaN
2014,01,07,22,08,26.65, 31.95,1747.71,-484.98, 76.64,88.95,-15.51,11.24,0.00e+00,   NaN
2014,01,07,22,08,27.90, 33.93,1747.80,-484.41, 76.61,88.89,-15.49,11.23,0.00e+00,   NaN
2014,01,07,22,08,46.64, 63.50,1748.87,-475.69, 76.12,87.92,-15.21,11.17,0.00e+00,4.01e+02
2014,01,07,22,08,47.89, 65.47,1748.92,-475.10, 76.09,87.86,-15.19,11.16,0.00e+00,3.77e+02
2014,01,07,22,09,6.64, 95.04,1749.45,-466.23, 75.60,86.89,-14.90,11.10,0.00e+00,3.75e+02
2014,01,07,22,09,7.89, 97.01,1749.46,-465.63, 75.57,86.83,-14.88,11.09,0.00e+00,3.69e+02
2014,01,07,22,09,26.64,126.55,1749.44,-456.61, 75.08,85.86,-14.59,11.03,0.00e+00,3.94e+02
2014,01,07,22,09,27.89,128.52,1749.43,-456.01, 75.04,85.80,-14.57,11.02,0.00e+00,4.01e+02
2014,01,07,22,09,46.64,158.02,1748.86,-446.85, 74.55,84.84,-14.28,10.96,3.88e+02,4.44e+02
2014,01,07,22,09,47.89,159.98,1748.81,-446.23, 74.52,84.77,-14.26,10.96,0.00e+00,3.90e+02
2014,01,07,22,10,6.64,189.44,1747.70,-436.94, 74.03,83.81,-13.96,10.89,3.76e+02,4.11e+02
2014,01,07,22,10,7.89,191.40,1747.61,-436.31, 73.99,83.75,-13.94,10.89,9.18e+00,3.81e+02
2014,01,07,22,10,26.64,220.79,1745.96,-426.88, 73.50,82.79,-13.63,10.82,3.41e+02,4.23e+02
2014,01,07,22,10,27.89,222.75,1745.83,-426.25, 73.47,82.73,-13.61,10.82,1.04e+02,4.04e+02
