Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,20,18,59,21.40,686.65,-1599.60,-453.44, 61.44,-66.77,-14.60,11.27,2.01e+03,1.46e+02
2014,01,20,18,59,22.65,684.89,-1600.51,-452.81, 61.42,-66.83,-14.58,11.26,1.74e+03,1.36e+02
2014,01,20,18,59,41.40,658.35,-1613.88,-443.39, 61.11,-67.81,-14.27,11.20,1.95e+03,1.44e+02
2014,01,20,18,59,42.65,656.57,-1614.75,-442.76, 61.08,-67.87,-14.25,11.19,1.98e+03,1.45e+02
2014,01,20,19,00,1.39,629.83,-1627.60,-433.21, 60.78,-68.84,-13.94,11.13,1.72e+03,1.35e+02
2014,01,20,19,00,2.64,628.04,-1628.44,-432.56, 60.76,-68.91,-13.92,11.12,1.86e+03,1.41e+02
2014,01,20,19,00,21.39,601.09,-1640.77,-422.87, 60.45,-69.88,-13.60,11.06,2.14e+03,1.51e+02
2014,01,20,19,00,22.64,599.29,-1641.58,-422.22, 60.43,-69.94,-13.58,11.06,1.77e+03,1.37e+02
2014,01,20,19,00,41.39,572.15,-1653.39,-412.39, 60.13,-70.91,-13.26,10.99,2.28e+03,1.56e+02
2014,01,20,19,00,42.64,570.33,-1654.16,-411.73, 60.11,-70.98,-13.24,10.99,2.07e+03,1.48e+02
2014,01,20,19,01,1.39,543.01,-1665.45,-401.77, 59.82,-71.94,-12.92,10.92,2.14e+03,1.51e+02
2014,01,20,19,01,2.64,541.18,-1666.19,-401.10, 59.80,-72.01,-12.90,10.92,1.94e+03,1.43e+02
2014,01,20,19,01,21.39,513.68,-1676.94,-391.01, 59.51,-72.97,-12.57,10.85,2.15e+03,1.51e+02
2014,01,20,19,01,22.64,511.85,-1677.64,-390.34, 59.49,-73.03,-12.55,10.85,2.02e+03,1.47e+02
2014,01,20,19,01,41.39,484.19,-1687.86,-380.12, 59.21,-73.99,-12.21,10.79,2.02e+03,1.47e+02
2014,01,20,19,01,42.64,482.34,-1688.53,-379.44, 59.19,-74.06,-12.19,10.78,1.42e+03,1.23e+02
2014,01,20,19,02,1.38,454.54,-1698.21,-369.11, 58.92,-75.02,-11.86,10.72,2.09e+03,1.49e+02
2014,01,20,19,02,2.63,452.68,-1698.83,-368.42, 58.90,-75.08,-11.84,10.71,1.91e+03,1.42e+02
2014,01,20,19,02,21.38,424.72,-1707.98,-357.97, 58.63,-76.04,-11.50,10.65,2.14e+03,1.51e+02
2014,01,20,19,02,22.63,422.85,-1708.57,-357.27, 58.61,-76.10,-11.47,10.64,2.31e+03,1.57e+02
2014,01,20,19,02,41.38,394.75,-1717.16,-346.71, 58.34,-77.05,-11.13,10.58,1.83e+03,1.40e+02
2014,01,20,19,02,42.63,392.88,-1717.72,-346.00, 58.32,-77.12,-11.11,10.58,1.84e+03,1.40e+02
2014,01,20,19,03,1.38,364.65,-1725.77,-335.33, 58.06,-78.07,-10.76,10.51,2.12e+03,1.50e+02
2014,01,20,19,03,2.63,362.77,-1726.29,-334.61, 58.05,-78.13,-10.74,10.51,2.37e+03,1.59e+02
2014,01,20,19,03,21.38,334.43,-1733.78,-323.84, 57.79,-79.08,-10.39,10.45,2.11e+03,1.50e+02
2014,01,20,19,03,22.63,332.54,-1734.26,-323.11, 57.77,-79.15,-10.37,10.44,1.86e+03,1.41e+02
2014,01,20,19,03,41.38,304.09,-1741.21,-312.23, 57.53,-80.09,-10.02,10.38,1.78e+03,1.38e+02
2014,01,20,19,03,42.63,302.19,-1741.65,-311.50, 57.51,-80.16,-9.99,10.37,2.16e+03,1.52e+02
2014,01,20,19,04,1.37,273.67,-1748.03,-300.53, 57.27,-81.10,-9.64,10.31,1.93e+03,1.44e+02
2014,01,20,19,04,2.62,271.76,-1748.44,-299.79, 57.25,-81.17,-9.62,10.31,1.82e+03,1.40e+02
2014,01,20,19,04,21.37,243.13,-1754.27,-288.72, 57.01,-82.11,-9.26,10.24,2.20e+03,1.53e+02
2014,01,20,19,04,22.62,241.22,-1754.64,-287.97, 57.00,-82.17,-9.24,10.24,2.06e+03,1.48e+02
2014,01,20,19,04,41.37,212.52,-1759.90,-276.81, 56.77,-83.11,-8.88,10.18,2.06e+03,1.48e+02
2014,01,20,19,04,42.62,210.60,-1760.23,-276.06, 56.75,-83.18,-8.85,10.17,2.07e+03,1.49e+02
2014,01,20,19,05,1.36,181.84,-1764.93,-264.81, 56.53,-84.12,-8.49,10.11,1.85e+03,1.41e+02
2014,01,20,19,05,2.61,179.92,-1765.23,-264.05, 56.51,-84.18,-8.46,10.11,2.23e+03,1.55e+02
2014,01,20,19,05,21.36,151.09,-1769.36,-252.71, 56.29,-85.12,-8.10,10.05,2.19e+03,1.53e+02
2014,01,20,19,05,22.61,149.17,-1769.62,-251.95, 56.28,-85.18,-8.07,10.04,1.79e+03,1.39e+02
2014,01,20,19,05,41.36,120.29,-1773.19,-240.53, 56.07,-86.12,-7.71, 9.98,1.99e+03,1.46e+02
2014,01,20,19,05,42.61,118.36,-1773.41,-239.77, 56.05,-86.18,-7.68, 9.97,2.08e+03,1.49e+02
2014,01,20,19,06,1.36, 89.44,-1776.41,-228.27, 55.85,-87.12,-7.31, 9.91,2.00e+03,1.46e+02
2014,01,20,19,06,2.61, 87.51,-1776.59,-227.50, 55.84,-87.18,-7.29, 9.91,1.87e+03,1.42e+02
2014,01,20,19,06,21.36, 58.57,-1779.02,-215.93, 55.64,-88.11,-6.92, 9.85,2.15e+03,1.52e+02
2014,01,20,19,06,22.61, 56.64,-1779.17,-215.16, 55.62,-88.18,-6.89, 9.84,2.00e+03,1.47e+02
2014,01,20,19,06,41.36, 27.67,-1781.03,-203.52, 55.43,-89.11,-6.52, 9.78,1.85e+03,1.41e+02
2014,01,20,19,06,42.61, 25.74,-1781.13,-202.74, 55.42,-89.17,-6.49, 9.78,2.27e+03,1.56e+02
2014,01,20,19,07,1.35, -3.22,-1782.42,-191.04, 55.23,-90.10,-6.12, 9.71,2.52e+03,1.64e+02
2014,01,20,19,07,2.60, -5.15,-1782.49,-190.26, 55.22,-90.17,-6.09, 9.71,2.10e+03,1.50e+02
2014,01,20,19,07,21.35,-34.12,-1783.21,-178.49, 55.04,-91.10,-5.71, 9.65,2.25e+03,1.56e+02
2014,01,20,19,07,22.60,-36.05,-1783.24,-177.70, 55.03,-91.16,-5.69, 9.64,1.89e+03,1.42e+02
2014,01,20,19,07,41.35,-65.01,-1783.38,-165.88, 54.86,-92.09,-5.31, 9.58,1.74e+03,1.37e+02
2014,01,20,19,07,42.60,-66.94,-1783.38,-165.09, 54.85,-92.15,-5.29, 9.58,2.09e+03,1.50e+02
2014,01,20,19,08,1.34,-95.87,-1782.95,-153.22, 54.69,-93.08,-4.90, 9.52,2.17e+03,1.53e+02
2014,01,20,19,08,2.59,-97.79,-1782.90,-152.42, 54.68,-93.14,-4.88, 9.51,2.25e+03,1.55e+02
2014,01,20,19,08,21.34,-126.70,-1781.90,-140.50, 54.52,-94.07,-4.50, 9.45,2.19e+03,1.54e+02
2014,01,20,19,08,22.59,-128.63,-1781.82,-139.70, 54.51,-94.13,-4.47, 9.45,2.20e+03,1.54e+02
2014,01,20,19,08,41.34,-157.50,-1780.25,-127.73, 54.36,-95.06,-4.09, 9.39,2.02e+03,1.48e+02
2014,01,20,19,08,42.59,-159.42,-1780.12,-126.93, 54.35,-95.12,-4.06, 9.38,1.89e+03,1.43e+02
2014,01,20,19,09,1.34,-188.24,-1777.98,-114.92, 54.21,-96.04,-3.68, 9.32,1.89e+03,1.43e+02
2014,01,20,19,09,2.59,-190.15,-1777.82,-114.11, 54.20,-96.11,-3.65, 9.32,2.17e+03,1.53e+02
2014,01,20,19,09,21.34,-218.91,-1775.10,-102.06, 54.06,-97.03,-3.27, 9.26,2.41e+03,1.61e+02
2014,01,20,19,09,22.59,-220.83,-1774.90,-101.26, 54.05,-97.09,-3.24, 9.25,2.13e+03,1.52e+02
2014,01,20,19,09,41.34,-249.51,-1771.62,-89.18, 53.92,-98.02,-2.85, 9.19,2.14e+03,1.52e+02
2014,01,20,19,09,42.59,-251.42,-1771.38,-88.37, 53.91,-98.08,-2.83, 9.19,1.96e+03,1.45e+02
2014,01,20,19,10,1.33,-280.01,-1767.53,-76.26, 53.79,-99.00,-2.44, 9.13,2.23e+03,1.55e+02
2014,01,20,19,10,2.58,-281.92,-1767.25,-75.46, 53.78,-99.06,-2.41, 9.12,2.34e+03,1.59e+02
2014,01,20,19,10,21.33,-310.43,-1762.82,-63.32, 53.67,-99.99,-2.03, 9.06,2.08e+03,1.50e+02
2014,01,20,19,10,22.58,-312.33,-1762.51,-62.51, 53.66,-100.05,-2.00, 9.06,2.11e+03,1.51e+02
2014,01,20,19,10,41.33,-340.74,-1757.52,-50.36, 53.55,-100.97,-1.61, 9.00,2.30e+03,1.58e+02
2014,01,20,19,10,42.58,-342.63,-1757.17,-49.54, 53.55,-101.03,-1.59, 8.99,2.07e+03,1.50e+02
2014,01,20,19,11,1.33,-370.94,-1751.61,-37.37, 53.45,-101.96,-1.20, 8.93,1.96e+03,1.46e+02
2014,01,20,19,11,2.58,-372.82,-1751.22,-36.56, 53.44,-102.02,-1.17, 8.93,2.17e+03,1.53e+02
2014,01,20,19,11,21.33,-401.01,-1745.10,-24.38, 53.35,-102.94,-0.78, 8.87,1.91e+03,1.44e+02
2014,01,20,19,11,22.58,-402.88,-1744.67,-23.57, 53.34,-103.00,-0.75, 8.86,1.86e+03,1.42e+02
2014,01,20,19,11,41.33,-430.94,-1737.99,-11.37, 53.25,-103.93,-0.36, 8.80,2.02e+03,1.48e+02
2014,01,20,19,11,42.58,-432.81,-1737.52,-10.56, 53.25,-103.99,-0.34, 8.80,2.54e+03,1.66e+02
