Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2014,01,09,18,12,59.20,676.32,1606.24,-476.21, 69.31,67.17,-15.28,11.27,1.79e+03,1.38e+02
2014,01,09,18,13,0.45,678.19,1605.59,-475.64, 69.28,67.10,-15.26,11.27,1.35e+03,1.20e+02
2014,01,09,18,13,19.20,706.24,1595.57,-467.07, 68.92,66.12,-14.99,11.20,1.35e+03,1.20e+02
2014,01,09,18,13,20.45,708.10,1594.89,-466.49, 68.89,66.06,-14.97,11.20,1.48e+03,1.25e+02
2014,01,09,18,13,39.20,735.92,1584.37,-457.77, 68.52,65.09,-14.68,11.13,1.59e+03,1.30e+02
2014,01,09,18,13,40.45,737.77,1583.65,-457.19, 68.50,65.02,-14.66,11.13,1.37e+03,1.21e+02
2014,01,09,18,13,59.20,765.36,1572.63,-448.32, 68.13,64.05,-14.38,11.06,1.45e+03,1.24e+02
2014,01,09,18,14,0.45,767.19,1571.88,-447.73, 68.11,63.98,-14.36,11.06,1.43e+03,1.23e+02
2014,01,09,18,14,19.20,794.54,1560.37,-438.73, 67.74,63.01,-14.07,10.99,1.50e+03,1.26e+02
2014,01,09,18,14,20.45,796.36,1559.59,-438.12, 67.72,62.95,-14.05,10.99,1.61e+03,1.30e+02
2014,01,09,18,14,39.19,823.44,1547.59,-428.99, 67.35,61.98,-13.75,10.92,1.53e+03,1.27e+02
2014,01,09,18,14,40.44,825.24,1546.78,-428.37, 67.33,61.92,-13.73,10.92,1.37e+03,1.21e+02
2014,01,09,18,14,59.19,852.08,1534.29,-419.10, 66.96,60.95,-13.43,10.86,1.92e+03,1.42e+02
2014,01,09,18,15,0.44,853.86,1533.44,-418.47, 66.94,60.89,-13.41,10.85,1.63e+03,1.31e+02
2014,01,09,18,15,19.19,880.44,1520.47,-409.07, 66.58,59.93,-13.11,10.79,1.67e+03,1.33e+02
2014,01,09,18,15,20.44,882.20,1519.59,-408.44, 66.55,59.86,-13.09,10.78,1.79e+03,1.38e+02
2014,01,09,18,15,39.18,908.48,1506.15,-398.91, 66.19,58.90,-12.78,10.72,1.50e+03,1.26e+02
2014,01,09,18,15,40.43,910.23,1505.24,-398.27, 66.17,58.84,-12.76,10.72,1.34e+03,1.19e+02
2014,01,09,18,15,59.18,936.24,1491.31,-388.61, 65.81,57.88,-12.45,10.65,1.45e+03,1.24e+02
2014,01,09,18,16,0.43,937.96,1490.37,-387.96, 65.79,57.82,-12.42,10.65,1.76e+03,1.36e+02
2014,01,09,18,16,19.18,963.67,1475.97,-378.19, 65.43,56.86,-12.11,10.58,1.44e+03,1.23e+02
2014,01,09,18,16,20.43,965.38,1475.00,-377.53, 65.41,56.80,-12.09,10.58,1.51e+03,1.27e+02
2014,01,09,18,16,39.18,990.79,1460.14,-367.63, 65.05,55.84,-11.77,10.52,1.61e+03,1.31e+02
2014,01,09,18,16,40.43,992.47,1459.13,-366.97, 65.03,55.78,-11.75,10.51,1.73e+03,1.35e+02
2014,01,09,18,16,59.18,1017.57,1443.81,-356.95, 64.67,54.82,-11.42,10.45,1.69e+03,1.34e+02
2014,01,09,18,17,0.43,1019.23,1442.78,-356.28, 64.65,54.76,-11.40,10.44,1.61e+03,1.31e+02
2014,01,09,18,17,19.18,1044.01,1427.00,-346.16, 64.30,53.81,-11.08,10.38,1.76e+03,1.37e+02
2014,01,09,18,17,20.43,1045.65,1425.93,-345.48, 64.28,53.75,-11.06,10.38,1.62e+03,1.31e+02
2014,01,09,18,17,39.17,1070.09,1409.72,-335.25, 63.93,52.80,-10.73,10.31,1.78e+03,1.38e+02
2014,01,09,18,17,40.42,1071.71,1408.62,-334.56, 63.90,52.74,-10.70,10.31,1.73e+03,1.35e+02
2014,01,09,18,17,59.17,1095.81,1391.95,-324.22, 63.56,51.79,-10.37,10.25,1.62e+03,1.31e+02
2014,01,09,18,18,0.42,1097.41,1390.82,-323.53, 63.53,51.73,-10.35,10.24,1.50e+03,1.26e+02
2014,01,09,18,18,19.17,1121.17,1373.71,-313.09, 63.19,50.78,-10.01,10.18,1.76e+03,1.37e+02
2014,01,09,18,18,20.42,1122.74,1372.55,-312.39, 63.17,50.72,-9.99,10.17,1.82e+03,1.39e+02
2014,01,09,18,18,39.17,1146.15,1355.00,-301.85, 62.82,49.77,-9.65,10.11,1.66e+03,1.33e+02
2014,01,09,18,18,40.42,1147.70,1353.82,-301.14, 62.80,49.71,-9.63,10.11,1.50e+03,1.27e+02
2014,01,09,18,18,59.17,1170.74,1335.84,-290.51, 62.46,48.77,-9.29,10.04,1.48e+03,1.26e+02
2014,01,09,18,19,0.42,1172.27,1334.63,-289.80, 62.44,48.71,-9.27,10.04,1.74e+03,1.36e+02
2014,01,09,18,19,19.17,1194.94,1316.23,-279.07, 62.10,47.77,-8.92, 9.98,1.51e+03,1.27e+02
2014,01,09,18,19,20.42,1196.44,1314.99,-278.35, 62.08,47.70,-8.90, 9.97,1.81e+03,1.39e+02
2014,01,09,18,19,39.16,1218.72,1296.18,-267.54, 61.75,46.76,-8.55, 9.91,1.60e+03,1.31e+02
2014,01,09,18,19,40.41,1220.19,1294.91,-266.82, 61.72,46.70,-8.53, 9.91,1.91e+03,1.43e+02
2014,01,09,18,19,59.16,1242.10,1275.68,-255.92, 61.39,45.76,-8.18, 9.85,1.62e+03,1.32e+02
2014,01,09,18,20,0.41,1243.55,1274.38,-255.19, 61.37,45.70,-8.16, 9.84,1.84e+03,1.40e+02
2014,01,09,18,20,19.16,1265.06,1254.75,-244.21, 61.04,44.77,-7.80, 9.78,1.66e+03,1.33e+02
2014,01,09,18,20,20.41,1266.48,1253.43,-243.47, 61.02,44.70,-7.78, 9.78,1.72e+03,1.36e+02
2014,01,09,18,20,39.16,1287.59,1233.39,-232.42, 60.70,43.77,-7.43, 9.71,1.90e+03,1.43e+02
2014,01,09,18,20,40.41,1288.98,1232.04,-231.68, 60.68,43.71,-7.40, 9.71,1.95e+03,1.44e+02
2014,01,09,18,20,59.16,1309.68,1211.62,-220.55, 60.35,42.77,-7.05, 9.65,1.52e+03,1.28e+02
2014,01,09,18,21,0.41,1311.05,1210.24,-219.80, 60.33,42.71,-7.02, 9.64,1.99e+03,1.46e+02
2014,01,09,18,21,19.16,1331.33,1189.43,-208.60, 60.01,41.78,-6.66, 9.58,1.63e+03,1.32e+02
2014,01,09,18,21,20.41,1332.67,1188.03,-207.85, 59.99,41.72,-6.64, 9.58,1.65e+03,1.33e+02
2014,01,09,18,21,39.15,1352.52,1166.85,-196.59, 59.68,40.79,-6.28, 9.52,1.99e+03,1.46e+02
2014,01,09,18,21,40.40,1353.83,1165.43,-195.84, 59.66,40.72,-6.26, 9.51,1.85e+03,1.41e+02
2014,01,09,18,21,59.15,1373.25,1143.87,-184.51, 59.35,39.79,-5.89, 9.45,1.55e+03,1.29e+02
2014,01,09,18,22,0.40,1374.54,1142.42,-183.75, 59.33,39.73,-5.87, 9.45,1.96e+03,1.45e+02
2014,01,09,18,22,19.15,1393.53,1120.49,-172.36, 59.02,38.80,-5.51, 9.38,1.86e+03,1.41e+02
2014,01,09,18,22,20.40,1394.78,1119.02,-171.60, 59.00,38.74,-5.48, 9.38,1.90e+03,1.43e+02
2014,01,09,18,22,39.14,1413.31,1096.75,-160.17, 58.70,37.81,-5.12, 9.32,1.51e+03,1.27e+02
2014,01,09,18,22,40.39,1414.54,1095.25,-159.40, 58.68,37.75,-5.09, 9.31,1.60e+03,1.31e+02
2014,01,09,18,22,59.14,1432.63,1072.62,-147.91, 58.38,36.82,-4.72, 9.25,1.95e+03,1.45e+02
2014,01,09,18,23,0.39,1433.82,1071.10,-147.14, 58.36,36.76,-4.70, 9.25,1.58e+03,1.30e+02
2014,01,09,18,23,19.14,1451.46,1048.12,-135.61, 58.06,35.83,-4.33, 9.19,1.59e+03,1.31e+02
2014,01,09,18,23,20.39,1452.62,1046.58,-134.83, 58.04,35.77,-4.31, 9.18,2.03e+03,1.48e+02
2014,01,09,18,23,39.14,1469.80,1023.27,-123.25, 57.75,34.85,-3.94, 9.12,1.64e+03,1.33e+02
2014,01,09,18,23,40.39,1470.92,1021.70,-122.48, 57.73,34.78,-3.91, 9.12,1.84e+03,1.41e+02
2014,01,09,18,23,59.14,1487.63,998.07,-110.86, 57.44,33.86,-3.54, 9.06,1.60e+03,1.31e+02
2014,01,09,18,24,0.39,1488.73,996.48,-110.08, 57.43,33.80,-3.52, 9.05,1.93e+03,1.44e+02
2014,01,09,18,24,19.14,1504.96,972.52,-98.43, 57.14,32.87,-3.14, 8.99,1.97e+03,1.45e+02
2014,01,09,18,24,20.39,1506.02,970.92,-97.65, 57.12,32.81,-3.12, 8.99,1.92e+03,1.44e+02
2014,01,09,18,24,39.13,1521.76,946.66,-85.97, 56.85,31.89,-2.75, 8.93,1.63e+03,1.33e+02
2014,01,09,18,24,40.38,1522.80,945.04,-85.19, 56.83,31.82,-2.72, 8.92,1.74e+03,1.37e+02
2014,01,09,18,24,59.13,1538.06,920.47,-73.47, 56.56,30.90,-2.35, 8.86,2.22e+03,1.54e+02
2014,01,09,18,25,0.38,1539.06,918.82,-72.69, 56.54,30.84,-2.32, 8.86,2.14e+03,1.52e+02
2014,01,09,18,25,19.13,1553.83,893.95,-60.96, 56.27,29.91,-1.95, 8.80,1.82e+03,1.40e+02
2014,01,09,18,25,20.38,1554.79,892.29,-60.17, 56.25,29.85,-1.92, 8.79,1.86e+03,1.42e+02
2014,01,09,18,25,39.12,1569.06,867.15,-48.42, 55.99,28.93,-1.55, 8.73,1.96e+03,1.45e+02
2014,01,09,18,25,40.37,1569.99,865.46,-47.64, 55.97,28.87,-1.52, 8.73,1.94e+03,1.45e+02
2014,01,09,18,25,59.12,1583.76,840.04,-35.87, 55.71,27.94,-1.15, 8.67,1.79e+03,1.39e+02
2014,01,09,18,26,0.37,1584.66,838.33,-35.08, 55.69,27.88,-1.12, 8.66,2.07e+03,1.49e+02
2014,01,09,18,26,19.12,1597.92,812.63,-23.30, 55.44,26.96,-0.74, 8.60,2.16e+03,1.53e+02
2014,01,09,18,26,20.37,1598.79,810.91,-22.51, 55.42,26.89,-0.72, 8.60,2.10e+03,1.51e+02
2014,01,09,18,26,39.12,1611.54,784.95,-10.72, 55.17,25.97,-0.34, 8.54,2.01e+03,1.47e+02
2014,01,09,18,26,40.37,1612.37,783.21, -9.94, 55.16,25.91,-0.32, 8.53,1.90e+03,1.43e+02
2014,01,09,18,26,59.12,1624.60,757.00,  1.85, 54.91,24.98, 0.06, 8.47,2.15e+03,1.52e+02
2014,01,09,18,27,0.37,1625.40,755.25,  2.64, 54.89,24.92, 0.08, 8.47,2.17e+03,1.53e+02
2014,01,09,18,27,19.12,1637.10,728.80, 14.43, 54.65,24.00, 0.46, 8.41,2.10e+03,1.51e+02
2014,01,09,18,27,20.37,1637.87,727.03, 15.22, 54.64,23.94, 0.49, 8.40,1.83e+03,1.41e+02
2014,01,09,18,27,39.11,1649.04,700.35, 27.00, 54.41,23.01, 0.86, 8.34,1.77e+03,1.38e+02
2014,01,09,18,27,40.36,1649.77,698.57, 27.79, 54.39,22.95, 0.89, 8.34,1.86e+03,1.42e+02
2014,01,09,18,27,59.11,1660.42,671.66, 39.56, 54.16,22.02, 1.27, 8.28,2.19e+03,1.54e+02
2014,01,09,18,28,0.36,1661.12,669.85, 40.35, 54.15,21.96, 1.29, 8.27,1.98e+03,1.46e+02
2014,01,09,18,28,19.11,1671.23,642.73, 52.12, 53.92,21.04, 1.67, 8.21,2.24e+03,1.56e+02
2014,01,09,18,28,20.36,1671.89,640.91, 52.90, 53.91,20.97, 1.69, 8.21,1.92e+03,1.44e+02
2014,01,09,18,28,39.11,1681.47,613.58, 64.65, 53.69,20.05, 2.07, 8.15,1.93e+03,1.45e+02
2014,01,09,18,28,40.36,1682.09,611.75, 65.43, 53.67,19.99, 2.09, 8.14,2.06e+03,1.50e+02
2014,01,09,18,28,59.11,1691.13,584.22, 77.16, 53.46,19.06, 2.47, 8.08,2.43e+03,1.62e+02
2014,01,09,18,29,0.36,1691.71,582.38, 77.94, 53.45,19.00, 2.49, 8.08,2.07e+03,1.50e+02
2014,01,09,18,29,19.11,1700.21,554.66, 89.64, 53.24,18.07, 2.87, 8.02,1.88e+03,1.43e+02
2014,01,09,18,29,20.36,1700.76,552.81, 90.42, 53.23,18.01, 2.89, 8.01,1.92e+03,1.45e+02
2014,01,09,18,29,39.10,1708.70,524.92,102.09, 53.03,17.08, 3.27, 7.95,2.01e+03,1.48e+02
2014,01,09,18,29,40.35,1709.21,523.06,102.87, 53.01,17.02, 3.29, 7.95,2.18e+03,1.54e+02
2014,01,09,18,29,59.10,1716.61,494.99,114.51, 52.82,16.09, 3.67, 7.89,2.01e+03,1.48e+02
2014,01,09,18,30,0.35,1717.08,493.12,115.29, 52.80,16.02, 3.69, 7.88,2.16e+03,1.53e+02
2014,01,09,18,30,19.10,1723.93,464.89,126.89, 52.61,15.09, 4.07, 7.82,1.74e+03,1.38e+02
2014,01,09,18,30,20.35,1724.36,463.01,127.66, 52.60,15.03, 4.09, 7.82,1.70e+03,1.36e+02
2014,01,09,18,30,39.10,1730.65,434.63,139.23, 52.42,14.10, 4.46, 7.76,1.80e+03,1.40e+02
2014,01,09,18,30,40.35,1731.05,432.74,140.00, 52.41,14.04, 4.49, 7.75,2.08e+03,1.50e+02
2014,01,09,18,30,59.10,1736.78,404.22,151.52, 52.23,13.10, 4.86, 7.69,1.95e+03,1.46e+02
2014,01,09,18,31,0.35,1737.15,402.32,152.28, 52.22,13.04, 4.88, 7.69,2.25e+03,1.57e+02
2014,01,09,18,31,19.10,1742.32,373.68,163.75, 52.04,12.10, 5.25, 7.62,2.36e+03,1.60e+02
2014,01,09,18,31,20.35,1742.64,371.76,164.52, 52.03,12.04, 5.28, 7.62,2.15e+03,1.53e+02
2014,01,09,18,31,39.09,1747.25,343.01,175.93, 51.87,11.11, 5.64, 7.56,2.11e+03,1.52e+02
2014,01,09,18,31,40.34,1747.53,341.09,176.69, 51.86,11.04, 5.67, 7.55,2.16e+03,1.53e+02
2014,01,09,18,31,59.09,1751.58,312.22,188.05, 51.70,10.11, 6.03, 7.49,2.63e+03,1.69e+02
2014,01,09,18,32,0.34,1751.83,310.29,188.80, 51.69,10.04, 6.06, 7.49,2.09e+03,1.51e+02
2014,01,09,18,32,19.09,1755.31,281.32,200.10, 51.53, 9.11, 6.42, 7.43,2.26e+03,1.57e+02
2014,01,09,18,32,20.34,1755.52,279.38,200.86, 51.52, 9.04, 6.45, 7.42,1.97e+03,1.47e+02
2014,01,09,18,32,39.08,1758.43,250.33,212.09, 51.38, 8.10, 6.81, 7.36,2.14e+03,1.53e+02
2014,01,09,18,32,40.33,1758.61,248.39,212.83, 51.37, 8.04, 6.83, 7.36,2.01e+03,1.48e+02
2014,01,09,18,32,59.08,1760.95,219.25,224.00, 51.23, 7.10, 7.19, 7.29,2.27e+03,1.57e+02
2014,01,09,18,33,0.33,1761.09,217.30,224.74, 51.22, 7.03, 7.22, 7.29,2.02e+03,1.48e+02
2014,01,09,18,33,19.08,1762.86,188.09,235.84, 51.08, 6.09, 7.58, 7.23,2.06e+03,1.50e+02
2014,01,09,18,33,20.33,1762.96,186.14,236.58, 51.07, 6.03, 7.60, 7.22,2.23e+03,1.56e+02
2014,01,09,18,33,39.08,1764.16,156.86,247.60, 50.95, 5.08, 7.96, 7.16,2.39e+03,1.61e+02
2014,01,09,18,33,40.33,1764.22,154.91,248.33, 50.94, 5.02, 7.98, 7.16,1.84e+03,1.42e+02
2014,01,09,18,33,59.08,1764.86,125.58,259.27, 50.82, 4.07, 8.34, 7.10,2.04e+03,1.49e+02
2014,01,09,18,34,0.33,1764.88,123.62,260.00, 50.81, 4.01, 8.36, 7.09,1.94e+03,1.46e+02
2014,01,09,18,34,19.08,1764.94, 94.26,270.85, 50.69, 3.06, 8.71, 7.03,2.01e+03,1.48e+02
2014,01,09,18,34,20.33,1764.93, 92.30,271.57, 50.68, 2.99, 8.74, 7.02,1.92e+03,1.45e+02
2014,01,09,18,34,39.07,1764.42, 62.92,282.34, 50.58, 2.04, 9.09, 6.96,2.54e+03,1.67e+02
2014,01,09,18,34,40.32,1764.37, 60.96,283.05, 50.57, 1.98, 9.11, 6.96,1.99e+03,1.47e+02
2014,01,09,18,34,59.07,1763.29, 31.54,293.73, 50.47, 1.02, 9.46, 6.90,2.01e+03,1.48e+02
2014,01,09,18,35,0.32,1763.20, 29.58,294.44, 50.46, 0.96, 9.48, 6.89,2.06e+03,1.50e+02
2014,01,09,18,35,19.07,1761.55,  0.15,305.02, 50.36, 0.00, 9.82, 6.83,2.02e+03,1.49e+02
2014,01,09,18,35,20.32,1761.42, -1.81,305.72, 50.36,-0.06, 9.85, 6.82,1.74e+03,1.38e+02
2014,01,09,18,35,39.06,1759.20,-31.22,316.20, 50.27,-1.02,10.19, 6.76,2.21e+03,1.55e+02
