Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,27,08,47,22.71,510.76,1612.28,649.90, 74.42,72.42,21.02, 0.76,1.47e+04,2.03e+03
2013,12,27,08,47,23.96,512.76,1611.80,649.63, 74.46,72.35,21.01, 0.76,9.62e+03,1.64e+03
2013,12,27,08,47,42.71,542.64,1604.35,645.58, 75.10,71.31,20.87, 0.69,1.02e+04,1.69e+03
2013,12,27,08,47,43.96,544.62,1603.84,645.30, 75.15,71.24,20.86, 0.68,1.33e+04,1.93e+03
2013,12,27,08,48,2.71,574.33,1595.89,641.04, 75.79,70.21,20.70, 0.61,1.28e+04,1.89e+03
2013,12,27,08,48,3.96,576.30,1595.35,640.75, 75.84,70.14,20.69, 0.61,1.05e+04,1.71e+03
2013,12,27,08,48,22.70,605.82,1586.91,636.30, 76.48,69.11,20.54, 0.54,9.65e+03,1.64e+03
2013,12,27,08,48,23.95,607.78,1586.33,636.00, 76.53,69.04,20.53, 0.53,1.22e+04,1.85e+03
2013,12,27,08,48,42.70,637.12,1577.40,631.35, 77.18,68.01,20.36, 0.46,1.22e+04,1.85e+03
2013,12,27,08,48,43.95,639.07,1576.79,631.03, 77.22,67.94,20.35, 0.46,9.09e+03,1.60e+03
2013,12,27,08,49,2.70,668.21,1567.36,626.18, 77.88,66.91,20.18, 0.39,1.05e+04,1.72e+03
2013,12,27,08,49,3.95,670.15,1566.72,625.86, 77.92,66.84,20.17, 0.39,1.22e+04,1.85e+03
2013,12,27,08,49,22.70,699.09,1556.81,620.82, 78.59,65.82,19.99, 0.32,1.05e+04,1.72e+03
2013,12,27,08,49,23.95,701.01,1556.14,620.48, 78.63,65.75,19.98, 0.31,9.11e+03,1.60e+03
2013,12,27,08,49,42.70,729.73,1545.75,615.25, 79.29,64.73,19.80, 0.24,9.69e+03,1.65e+03
2013,12,27,08,49,43.95,731.64,1545.04,614.89, 79.34,64.66,19.78, 0.24,1.34e+04,1.94e+03
2013,12,27,08,50,2.70,760.13,1534.18,609.48, 80.00,63.64,19.59, 0.17,1.08e+04,1.75e+03
2013,12,27,08,50,3.95,762.02,1533.44,609.11, 80.05,63.58,19.58, 0.17,9.70e+03,1.65e+03
2013,12,27,08,50,22.69,790.27,1522.10,603.51, 80.72,62.56,19.39, 0.10,6.56e+03,1.36e+03
2013,12,27,08,50,23.94,792.15,1521.33,603.13, 80.76,62.49,19.37, 0.09,1.23e+04,1.86e+03
2013,12,27,08,50,42.69,820.17,1509.52,597.34, 81.43,61.48,19.17, 0.03,1.37e+04,1.97e+03
2013,12,27,08,50,43.94,822.03,1508.72,596.95, 81.48,61.42,19.16, 0.02,7.43e+03,1.45e+03
2013,12,27,08,51,2.69,849.79,1496.45,590.98, 82.15,60.41,18.95,23.96,1.03e+04,1.71e+03
2013,12,27,08,51,3.94,851.64,1495.62,590.57, 82.20,60.34,18.94,23.95,8.87e+03,1.58e+03
2013,12,27,08,51,22.69,879.14,1482.89,584.42, 82.87,59.34,18.73,23.88,1.17e+04,1.82e+03
2013,12,27,08,51,23.94,880.97,1482.02,584.01, 82.92,59.27,18.71,23.88,9.45e+03,1.64e+03
2013,12,27,08,51,42.69,908.20,1468.84,577.68, 83.59,58.27,18.50,23.81,1.26e+04,1.89e+03
2013,12,27,08,51,43.94,910.01,1467.94,577.25, 83.64,58.20,18.48,23.81,9.18e+03,1.61e+03
2013,12,27,08,52,2.69,936.97,1454.30,570.74, 84.32,57.21,18.26,23.74,1.00e+04,1.69e+03
2013,12,27,08,52,3.94,938.76,1453.38,570.30, 84.36,57.14,18.24,23.74,6.89e+03,1.40e+03
2013,12,27,08,52,22.68,965.41,1439.30,563.63, 85.04,56.15,18.02,23.67,1.01e+04,1.69e+03
2013,12,27,08,52,23.93,967.18,1438.35,563.18, 85.09,56.08,18.00,23.67,1.21e+04,1.85e+03
2013,12,27,08,52,42.68,993.56,1423.83,556.32, 85.77,55.09,17.77,23.60,1.53e+04,2.08e+03
2013,12,27,08,52,43.93,995.31,1422.85,555.86, 85.81,55.03,17.75,23.59,8.06e+03,1.51e+03
2013,12,27,08,53,2.68,1021.38,1407.89,548.84, 86.49,54.04,17.51,23.53,7.20e+03,1.43e+03
2013,12,27,08,53,3.93,1023.11,1406.88,548.37, 86.54,53.97,17.50,23.52,9.22e+03,1.62e+03
2013,12,27,08,53,22.68,1048.87,1391.49,541.18, 87.22,52.99,17.25,23.46,6.35e+03,1.35e+03
2013,12,27,08,53,23.93,1050.57,1390.45,540.70, 87.27,52.93,17.24,23.45,1.38e+04,1.99e+03
2013,12,27,08,53,42.68,1076.01,1374.64,533.35, 87.95,51.95,16.99,23.39,9.53e+03,1.65e+03
2013,12,27,08,53,43.93,1077.70,1373.57,532.85, 87.99,51.88,16.97,23.38,1.01e+04,1.70e+03
2013,12,27,08,54,2.68,1102.81,1357.34,525.34, 88.68,50.91,16.72,23.32,9.84e+03,1.68e+03
2013,12,27,08,54,3.93,1104.47,1356.25,524.83, 88.72,50.84,16.70,23.31,1.10e+04,1.77e+03
2013,12,27,08,54,22.67,1129.24,1339.62,517.17, 89.40,49.87,16.45,23.25,8.69e+03,1.58e+03
2013,12,27,08,54,23.92,1130.88,1338.49,516.65, 89.45,49.81,16.43,23.25,1.04e+04,1.73e+03
2013,12,27,08,54,42.67,1155.31,1321.45,508.83, 90.13,48.84,16.17,23.18,1.07e+04,1.75e+03
2013,12,27,08,54,43.92,1156.93,1320.30,508.30, 90.18,48.77,16.15,23.18,8.41e+03,1.55e+03
2013,12,27,08,55,2.66,1181.00,1302.86,500.32, 90.86,47.81,15.88,23.11,1.04e+04,1.73e+03
2013,12,27,08,55,3.91,1182.60,1301.68,499.79, 90.90,47.74,15.86,23.11,1.04e+04,1.73e+03
2013,12,27,08,55,22.66,1206.32,1283.84,491.66, 91.59,46.78,15.59,23.04,1.10e+04,1.78e+03
2013,12,27,08,55,23.91,1207.89,1282.64,491.11, 91.63,46.72,15.58,23.04,9.59e+03,1.66e+03
2013,12,27,08,55,42.66,1231.26,1264.41,482.83, 92.31,45.76,15.30,22.97,9.32e+03,1.64e+03
2013,12,27,08,55,43.91,1232.80,1263.18,482.28, 92.36,45.70,15.28,22.97,4.66e+03,1.16e+03
2013,12,27,08,56,2.66,1255.79,1244.57,473.86, 93.04,44.74,15.00,22.91,8.75e+03,1.59e+03
2013,12,27,08,56,3.91,1257.31,1243.32,473.29, 93.08,44.68,14.98,22.90,1.08e+04,1.76e+03
2013,12,27,08,56,22.66,1279.93,1224.33,464.73, 93.76,43.73,14.70,22.84,1.20e+04,1.86e+03
2013,12,27,08,56,23.91,1281.42,1223.05,464.15, 93.81,43.66,14.68,22.83,1.17e+04,1.84e+03
2013,12,27,08,56,42.66,1303.65,1203.70,455.45, 94.49,42.72,14.40,22.77,1.20e+04,1.86e+03
2013,12,27,08,56,43.91,1305.12,1202.39,454.86, 94.53,42.65,14.38,22.77,1.14e+04,1.82e+03
2013,12,27,08,57,2.65,1326.94,1182.69,446.03, 95.21,41.71,14.09,22.70,8.49e+03,1.57e+03
2013,12,27,08,57,3.90,1328.38,1181.36,445.44, 95.26,41.65,14.07,22.70,9.08e+03,1.62e+03
2013,12,27,08,57,22.65,1349.82,1161.29,436.46, 95.93,40.71,13.77,22.64,1.03e+04,1.72e+03
2013,12,27,08,57,23.90,1351.23,1159.94,435.86, 95.98,40.64,13.75,22.63,5.87e+03,1.30e+03
2013,12,27,08,57,42.65,1372.27,1139.52,426.76, 96.65,39.71,13.46,22.57,7.64e+03,1.49e+03
