Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,28,13,25,52.76,-1759.90,361.23, 19.88, 59.30,168.40, 0.63, 8.12,2.00e+03,7.53e+02
2013,12,28,13,25,54.01,-1759.47,363.11, 20.68, 59.26,168.34, 0.66, 8.12,3.15e+03,9.45e+02
2013,12,28,13,26,12.76,-1752.71,391.26, 32.65, 58.74,167.42, 1.04, 8.06,2.58e+03,8.55e+02
2013,12,28,13,26,14.01,-1752.24,393.13, 33.45, 58.71,167.35, 1.07, 8.05,2.29e+03,8.06e+02
2013,12,28,13,26,32.76,-1744.92,421.15, 45.41, 58.20,166.43, 1.45, 7.99,2.30e+03,8.06e+02
2013,12,28,13,26,34.01,-1744.41,423.02, 46.20, 58.17,166.37, 1.47, 7.99,1.43e+03,6.37e+02
2013,12,28,13,26,52.75,-1736.54,450.89, 58.14, 57.67,165.44, 1.86, 7.93,3.44e+03,9.88e+02
2013,12,28,13,26,54.00,-1736.00,452.75, 58.94, 57.63,165.38, 1.88, 7.92,1.43e+03,6.37e+02
2013,12,28,13,27,12.75,-1727.57,480.49, 70.87, 57.15,164.46, 2.26, 7.86,1.72e+03,6.99e+02
2013,12,28,13,27,14.00,-1726.99,482.34, 71.66, 57.11,164.40, 2.29, 7.86,3.44e+03,9.88e+02
2013,12,28,13,27,32.74,-1718.01,509.92, 83.56, 56.63,163.47, 2.67, 7.80,2.30e+03,8.07e+02
2013,12,28,13,27,33.99,-1717.39,511.75, 84.35, 56.60,163.41, 2.69, 7.79,2.58e+03,8.55e+02
2013,12,28,13,27,52.74,-1707.86,539.18, 96.23, 56.13,162.48, 3.08, 7.73,2.01e+03,7.54e+02
2013,12,28,13,27,53.99,-1707.21,541.00, 97.02, 56.10,162.42, 3.10, 7.73,2.58e+03,8.56e+02
2013,12,28,13,28,12.74,-1697.13,568.26,108.86, 55.65,161.49, 3.48, 7.67,8.58e+02,4.93e+02
2013,12,28,13,28,13.99,-1696.44,570.07,109.65, 55.62,161.43, 3.51, 7.66,1.72e+03,6.99e+02
2013,12,28,13,28,32.74,-1685.82,597.14,121.46, 55.17,160.50, 3.89, 7.60,3.73e+03,1.03e+03
2013,12,28,13,28,33.99,-1685.09,598.94,122.25, 55.14,160.43, 3.91, 7.60,2.30e+03,8.08e+02
2013,12,28,13,28,52.74,-1673.92,625.82,134.02, 54.70,159.50, 4.29, 7.54,5.75e+02,4.04e+02
2013,12,28,13,28,53.99,-1673.16,627.60,134.81, 54.67,159.44, 4.31, 7.53,1.43e+03,6.38e+02
2013,12,28,13,29,12.74,-1661.46,654.28,146.53, 54.25,158.51, 4.69, 7.47,2.88e+03,9.04e+02
2013,12,28,13,29,13.99,-1660.66,656.05,147.31, 54.22,158.44, 4.72, 7.47,2.88e+03,9.04e+02
2013,12,28,13,29,32.73,-1648.43,682.51,158.99, 53.81,157.51, 5.09, 7.40,1.73e+03,7.01e+02
2013,12,28,13,29,33.98,-1647.60,684.27,159.77, 53.78,157.45, 5.12, 7.40,2.88e+03,9.04e+02
2013,12,28,13,29,52.73,-1634.83,710.51,171.40, 53.38,156.51, 5.49, 7.34,2.01e+03,7.56e+02
