Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,21,20,52,55.70,799.95,-1521.84,-529.09, 61.45,-62.27,-17.11,11.32,0.00e+00,   NaN
2013,12,21,20,52,56.95,798.25,-1522.89,-528.55, 61.42,-62.34,-17.09,11.31,0.00e+00,   NaN
2013,12,21,20,53,15.70,772.53,-1538.50,-520.32, 61.08,-63.34,-16.82,11.24,0.00e+00,   NaN
2013,12,21,20,53,16.95,770.81,-1539.52,-519.76, 61.05,-63.40,-16.80,11.24,0.00e+00,   NaN
2013,12,21,20,53,35.69,744.87,-1554.63,-511.37, 60.71,-64.40,-16.52,11.17,0.00e+00,4.09e+02
2013,12,21,20,53,36.94,743.13,-1555.62,-510.81, 60.69,-64.47,-16.50,11.17,0.00e+00,4.38e+02
2013,12,21,20,53,55.69,716.94,-1570.24,-502.25, 60.36,-65.46,-16.22,11.10,4.35e+02,4.97e+02
2013,12,21,20,53,56.94,715.18,-1571.20,-501.68, 60.33,-65.53,-16.20,11.10,1.50e+02,4.78e+02
2013,12,21,20,54,15.69,688.76,-1585.32,-492.96, 60.00,-66.52,-15.92,11.03,0.00e+00,4.39e+02
2013,12,21,20,54,16.94,686.99,-1586.25,-492.38, 59.98,-66.58,-15.90,11.03,0.00e+00,4.04e+02
2013,12,21,20,54,35.69,660.35,-1599.86,-483.51, 59.66,-67.57,-15.61,10.96,0.00e+00,4.12e+02
2013,12,21,20,54,36.94,658.57,-1600.75,-482.91, 59.64,-67.64,-15.59,10.96,0.00e+00,4.04e+02
2013,12,21,20,54,55.69,631.72,-1613.86,-473.89, 59.32,-68.62,-15.29,10.89,0.00e+00,3.93e+02
2013,12,21,20,54,56.94,629.92,-1614.72,-473.28, 59.29,-68.69,-15.27,10.89,3.91e+02,4.74e+02
2013,12,21,20,55,15.69,602.87,-1627.31,-464.11, 58.98,-69.67,-14.97,10.82,0.00e+00,4.47e+02
2013,12,21,20,55,16.94,601.06,-1628.13,-463.49, 58.96,-69.74,-14.95,10.82,0.00e+00,4.31e+02
2013,12,21,20,55,35.68,573.83,-1640.20,-454.18, 58.65,-70.72,-14.65,10.75,4.78e+02,4.55e+02
2013,12,21,20,55,36.93,572.01,-1640.98,-453.55, 58.63,-70.78,-14.63,10.75,0.00e+00,3.79e+02
2013,12,21,20,55,55.68,544.58,-1652.53,-444.08, 58.33,-71.76,-14.32,10.68,4.17e+01,4.61e+02
2013,12,21,20,55,56.93,542.75,-1653.28,-443.45, 58.31,-71.83,-14.30,10.68,0.00e+00,4.27e+02
2013,12,21,20,56,15.68,515.14,-1664.30,-433.84, 58.01,-72.80,-13.98,10.61,6.40e+02,4.79e+02
2013,12,21,20,56,16.93,513.30,-1665.02,-433.20, 57.99,-72.87,-13.96,10.61,4.09e+02,4.62e+02
2013,12,21,20,56,35.67,485.55,-1675.50,-423.46, 57.70,-73.84,-13.64,10.54,0.00e+00,4.69e+02
2013,12,21,20,56,36.92,483.69,-1676.19,-422.81, 57.68,-73.90,-13.62,10.54,0.00e+00,4.66e+02
2013,12,21,20,56,55.67,455.77,-1686.14,-412.93, 57.40,-74.87,-13.30,10.47,7.60e+02,5.26e+02
2013,12,21,20,56,56.92,453.90,-1686.79,-412.27, 57.38,-74.94,-13.28,10.47,0.00e+00,4.79e+02
2013,12,21,20,57,15.67,425.84,-1696.20,-402.26, 57.10,-75.91,-12.95,10.41,5.39e+01,4.88e+02
2013,12,21,20,57,16.92,423.96,-1696.81,-401.58, 57.08,-75.97,-12.93,10.40,0.00e+00,4.42e+02
2013,12,21,20,57,35.67,395.76,-1705.68,-391.45, 56.81,-76.94,-12.60,10.34,0.00e+00,4.36e+02
2013,12,21,20,57,36.92,393.87,-1706.25,-390.77, 56.79,-77.00,-12.58,10.33,0.00e+00,4.62e+02
2013,12,21,20,57,55.67,365.54,-1714.58,-380.51, 56.53,-77.96,-12.25,10.27,0.00e+00,4.23e+02
2013,12,21,20,57,56.92,363.65,-1715.11,-379.82, 56.51,-78.03,-12.22,10.26,1.96e+02,4.82e+02
2013,12,21,20,58,15.67,335.20,-1722.89,-369.43, 56.25,-78.99,-11.89,10.20,0.00e+00,4.28e+02
2013,12,21,20,58,16.92,333.30,-1723.39,-368.74, 56.24,-79.05,-11.86,10.20,3.74e+02,5.10e+02
2013,12,21,20,58,35.66,304.77,-1730.61,-358.24, 55.98,-80.01,-11.52,10.13,4.30e+02,4.93e+02
2013,12,21,20,58,36.91,302.86,-1731.07,-357.54, 55.97,-80.08,-11.50,10.13,0.00e+00,4.61e+02
2013,12,21,20,58,55.66,274.21,-1737.74,-346.92, 55.72,-81.03,-11.16,10.06,0.00e+00,4.21e+02
2013,12,21,20,58,56.91,272.30,-1738.17,-346.21, 55.71,-81.10,-11.13,10.06,4.17e+02,5.02e+02
2013,12,21,20,59,15.66,243.56,-1744.28,-335.49, 55.47,-82.05,-10.78,10.00,7.18e+02,5.38e+02
2013,12,21,20,59,16.91,241.64,-1744.67,-334.77, 55.45,-82.11,-10.76, 9.99,2.62e+02,5.13e+02
2013,12,21,20,59,35.65,212.84,-1750.21,-323.94, 55.22,-83.07,-10.41, 9.93,5.24e+01,4.80e+02
2013,12,21,20,59,36.90,210.91,-1750.57,-323.22, 55.20,-83.13,-10.39, 9.93,5.05e+02,5.07e+02
2013,12,21,20,59,55.65,182.03,-1755.56,-312.28, 54.98,-84.08,-10.03, 9.86,0.00e+00,4.51e+02
2013,12,21,20,59,56.90,180.10,-1755.87,-311.55, 54.97,-84.14,-10.01, 9.86,2.69e+02,4.83e+02
2013,12,21,21,00,15.65,151.16,-1760.30,-300.51, 54.75,-85.09,-9.65, 9.80,0.00e+00,4.33e+02
2013,12,21,21,00,16.90,149.23,-1760.57,-299.77, 54.73,-85.16,-9.63, 9.79,0.00e+00,4.52e+02
2013,12,21,21,00,35.65,120.24,-1764.43,-288.64, 54.52,-86.10,-9.27, 9.73,0.00e+00,4.39e+02
2013,12,21,21,00,36.90,118.30,-1764.67,-287.89, 54.51,-86.16,-9.25, 9.72,0.00e+00,4.61e+02
2013,12,21,21,00,55.65, 89.27,-1767.96,-276.67, 54.31,-87.11,-8.88, 9.66,4.06e+02,5.24e+02
2013,12,21,21,00,56.90, 87.34,-1768.17,-275.92, 54.29,-87.17,-8.86, 9.66,0.00e+00,4.57e+02
2013,12,21,21,01,15.65, 58.28,-1770.89,-264.61, 54.10,-88.12,-8.49, 9.59,4.34e+02,5.24e+02
2013,12,21,21,01,16.90, 56.34,-1771.05,-263.85, 54.09,-88.18,-8.47, 9.59,0.00e+00,4.88e+02
2013,12,21,21,01,35.64, 27.28,-1773.21,-252.46, 53.90,-89.12,-8.10, 9.53,3.20e+02,5.09e+02
