Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ne Abundance (/cc),STD (/cc)
2013,12,16,19,23,15.44,-1705.82,-151.26,597.85, 76.47,-174.93,19.24,23.71,1.19e+03,3.27e+02
2013,12,16,19,23,16.69,-1706.16,-149.28,597.41, 76.48,-175.00,19.23,23.71,1.20e+03,3.27e+02
2013,12,16,19,23,35.44,-1711.04,-119.66,590.80, 76.71,-176.00,19.01,23.64,1.03e+03,3.08e+02
2013,12,16,19,23,36.69,-1711.34,-117.68,590.35, 76.73,-176.07,18.99,23.64,1.77e+03,3.73e+02
2013,12,16,19,23,55.44,-1715.69,-88.02,583.55, 76.95,-177.06,18.76,23.57,1.15e+03,3.20e+02
2013,12,16,19,23,56.69,-1715.96,-86.04,583.09, 76.97,-177.13,18.75,23.57,1.33e+03,3.37e+02
2013,12,16,19,24,15.44,-1719.78,-56.35,576.11, 77.19,-178.12,18.51,23.50,1.38e+03,3.45e+02
2013,12,16,19,24,16.69,-1720.02,-54.37,575.64, 77.20,-178.19,18.50,23.50,9.43e+02,3.05e+02
2013,12,16,19,24,35.44,-1723.30,-24.66,568.49, 77.41,-179.18,18.26,23.43,1.33e+03,3.41e+02
2013,12,16,19,24,36.69,-1723.50,-22.68,568.01, 77.43,-179.25,18.24,23.42,1.02e+03,3.12e+02
2013,12,16,19,24,55.43,-1726.25,  7.01,560.68, 77.63,179.77,17.99,23.36,1.05e+03,3.35e+02
2013,12,16,19,24,56.68,-1726.41,  8.99,560.19, 77.65,179.70,17.98,23.35,1.48e+03,3.74e+02
2013,12,16,19,25,15.43,-1728.63, 38.71,552.68, 77.84,178.72,17.73,23.29,9.71e+02,3.32e+02
2013,12,16,19,25,16.68,-1728.76, 40.69,552.18, 77.86,178.65,17.71,23.28,9.14e+02,3.26e+02
2013,12,16,19,25,35.43,-1730.44, 70.39,544.51, 78.05,177.67,17.45,23.22,1.49e+03,3.62e+02
2013,12,16,19,25,36.68,-1730.53, 72.37,543.99, 78.06,177.61,17.44,23.21,1.07e+03,3.22e+02
2013,12,16,19,25,55.43,-1731.68,102.04,536.15, 78.25,176.63,17.18,23.15,1.35e+03,3.43e+02
2013,12,16,19,25,56.68,-1731.74,104.02,535.62, 78.26,176.56,17.16,23.14,4.12e+02,2.45e+02
2013,12,16,19,26,15.43,-1732.35,133.67,527.62, 78.44,175.59,16.89,23.08,6.68e+02,2.73e+02
2013,12,16,19,26,16.68,-1732.37,135.64,527.08, 78.45,175.52,16.87,23.07,8.59e+02,2.94e+02
2013,12,16,19,26,35.43,-1732.45,165.25,518.91, 78.63,174.55,16.60,23.01,9.73e+02,3.09e+02
2013,12,16,19,26,36.68,-1732.44,167.22,518.36, 78.64,174.49,16.58,23.01,4.70e+02,2.55e+02
2013,12,16,19,26,55.42,-1731.98,196.76,510.04, 78.81,173.52,16.31,22.94,1.07e+03,3.38e+02
2013,12,16,19,26,56.67,-1731.93,198.72,509.48, 78.82,173.45,16.29,22.94,9.36e+02,3.27e+02
2013,12,16,19,27,15.42,-1730.94,228.22,501.00, 78.98,172.49,16.01,22.87,1.23e+03,3.48e+02
2013,12,16,19,27,16.67,-1730.85,230.18,500.43, 78.99,172.42,15.99,22.87,1.05e+03,3.30e+02
2013,12,16,19,27,35.42,-1729.32,259.60,491.79, 79.14,171.46,15.71,22.80,1.26e+03,3.44e+02
2013,12,16,19,27,36.67,-1729.21,261.56,491.21, 79.15,171.40,15.69,22.80,1.14e+03,3.33e+02
2013,12,16,19,27,55.41,-1727.15,290.89,482.43, 79.30,170.44,15.40,22.74,7.18e+02,3.00e+02
2013,12,16,19,27,56.66,-1726.99,292.84,481.84, 79.31,170.38,15.38,22.73,1.03e+03,3.32e+02
2013,12,16,19,28,15.41,-1724.40,322.09,472.91, 79.45,169.42,15.09,22.67,4.47e+02,2.62e+02
2013,12,16,19,28,16.66,-1724.21,324.04,472.31, 79.46,169.36,15.07,22.66,2.54e+03,4.46e+02
2013,12,16,19,28,35.41,-1721.08,353.19,463.23, 79.59,168.40,14.77,22.60,1.12e+03,3.24e+02
2013,12,16,19,28,36.66,-1720.86,355.13,462.62, 79.60,168.34,14.75,22.60,8.02e+02,2.91e+02
2013,12,16,19,28,55.41,-1717.20,384.18,453.40, 79.72,167.39,14.45,22.53,8.74e+02,3.11e+02
2013,12,16,19,28,56.66,-1716.94,386.11,452.78, 79.73,167.33,14.43,22.53,1.25e+03,3.48e+02
2013,12,16,19,29,15.41,-1712.75,415.03,443.42, 79.85,166.38,14.12,22.46,9.85e+02,3.27e+02
2013,12,16,19,29,16.66,-1712.46,416.96,442.79, 79.86,166.32,14.10,22.46,4.13e+02,2.67e+02
2013,12,16,19,29,35.41,-1707.75,445.76,433.29, 79.97,165.37,13.79,22.40,7.62e+02,2.98e+02
2013,12,16,19,29,36.66,-1707.41,447.67,432.66, 79.98,165.31,13.77,22.39,8.31e+02,3.04e+02
2013,12,16,19,29,55.40,-1702.18,476.32,423.03, 80.08,164.37,13.46,22.33,1.98e+03,4.07e+02
2013,12,16,19,29,56.65,-1701.81,478.22,422.39, 80.09,164.30,13.44,22.33,1.40e+03,3.60e+02
2013,12,16,19,30,15.40,-1696.05,506.74,412.63, 80.19,163.37,13.12,22.26,6.18e+02,2.87e+02
2013,12,16,19,30,16.65,-1695.65,508.63,411.97, 80.20,163.30,13.10,22.26,2.98e+02,2.49e+02
2013,12,16,19,30,35.40,-1689.36,536.99,402.09, 80.29,162.37,12.78,22.20,5.38e+02,2.82e+02
2013,12,16,19,30,36.65,-1688.93,538.87,401.43, 80.29,162.30,12.76,22.19,1.44e+03,3.70e+02
2013,12,16,19,30,55.39,-1682.13,567.05,391.42, 80.38,161.37,12.43,22.13,1.02e+03,3.26e+02
2013,12,16,19,30,56.64,-1681.66,568.92,390.75, 80.38,161.31,12.41,22.13,4.50e+02,2.63e+02
2013,12,16,19,31,15.39,-1674.33,596.94,380.63, 80.46,160.38,12.09,22.07,7.48e+02,2.91e+02
2013,12,16,19,31,16.64,-1673.83,598.80,379.95, 80.46,160.32,12.06,22.06,3.62e+02,2.45e+02
2013,12,16,19,31,35.39,-1665.99,626.64,369.70, 80.53,159.39,11.73,22.00,5.88e+02,2.79e+02
2013,12,16,19,31,36.64,-1665.45,628.49,369.02, 80.54,159.33,11.71,22.00,7.78e+02,3.01e+02
2013,12,16,19,31,55.39,-1657.10,656.13,358.66, 80.60,158.40,11.38,21.93,8.41e+02,3.08e+02
2013,12,16,19,31,56.64,-1656.53,657.96,357.97, 80.61,158.34,11.36,21.93,8.45e+02,3.08e+02
2013,12,16,19,32,15.39,-1647.67,685.40,347.50, 80.66,157.41,11.02,21.87,1.64e+03,3.79e+02
2013,12,16,19,32,16.64,-1647.06,687.22,346.80, 80.66,157.35,11.00,21.86,1.25e+03,3.44e+02
2013,12,16,19,32,35.39,-1637.70,714.45,336.22, 80.71,156.43,10.66,21.80,1.70e+03,3.85e+02
2013,12,16,19,32,36.64,-1637.06,716.26,335.52, 80.72,156.37,10.63,21.80,1.31e+03,3.51e+02
2013,12,16,19,32,55.38,-1627.19,743.25,324.85, 80.76,155.45,10.29,21.74,1.64e+03,3.81e+02
2013,12,16,19,32,56.63,-1626.52,745.05,324.13, 80.76,155.39,10.27,21.73,9.21e+02,3.15e+02
2013,12,16,19,33,15.38,-1616.14,771.83,313.36, 80.79,154.47, 9.92,21.67,6.27e+02,2.94e+02
2013,12,16,19,33,16.63,-1615.44,773.60,312.63, 80.80,154.41, 9.90,21.67,1.21e+03,3.53e+02
2013,12,16,19,33,35.38,-1604.57,800.14,301.76, 80.82,153.50, 9.55,21.61,4.47e+02,2.68e+02
2013,12,16,19,33,36.63,-1603.83,801.91,301.04, 80.82,153.44, 9.53,21.60,1.10e+03,3.36e+02
2013,12,16,19,33,55.38,-1592.47,828.20,290.07, 80.84,152.52, 9.18,21.54,4.99e+02,2.77e+02
2013,12,16,19,33,56.63,-1591.69,829.95,289.34, 80.84,152.46, 9.16,21.54,4.94e+02,2.78e+02
2013,12,16,19,34,15.38,-1579.84,855.99,278.29, 80.86,151.55, 8.80,21.48,3.74e+02,2.80e+02
2013,12,16,19,34,16.63,-1579.04,857.72,277.55, 80.86,151.49, 8.78,21.47,1.41e+03,3.82e+02
2013,12,16,19,34,35.38,-1566.70,883.49,266.41, 80.86,150.58, 8.43,21.41,6.51e+02,3.22e+02
2013,12,16,19,34,36.63,-1565.86,885.20,265.66, 80.86,150.52, 8.40,21.41,2.57e+02,2.80e+02
2013,12,16,19,34,55.37,-1553.05,910.69,254.45, 80.86,149.61, 8.04,21.35,1.34e+03,3.78e+02
2013,12,16,19,34,56.62,-1552.18,912.39,253.70, 80.86,149.55, 8.02,21.35,1.08e+03,3.54e+02
2013,12,16,19,35,15.37,-1538.88,937.61,242.40, 80.85,148.65, 7.66,21.29,7.12e+02,3.02e+02
2013,12,16,19,35,16.62,-1537.98,939.28,241.65, 80.85,148.59, 7.64,21.28,5.86e+02,2.87e+02
2013,12,16,19,35,35.37,-1524.21,964.22,230.28, 80.83,147.68, 7.28,21.22,1.37e+03,3.63e+02
2013,12,16,19,35,36.62,-1523.28,965.87,229.52, 80.83,147.62, 7.25,21.22,8.45e+02,3.13e+02
2013,12,16,19,35,55.37,-1509.04,990.51,218.08, 80.81,146.72, 6.89,21.16,4.41e+02,2.74e+02
2013,12,16,19,35,56.62,-1508.07,992.15,217.31, 80.80,146.66, 6.86,21.15,8.98e+02,3.24e+02
2013,12,16,19,36,15.37,-1493.37,1016.48,205.81, 80.77,145.76, 6.50,21.10,1.34e+03,3.67e+02
2013,12,16,19,36,16.62,-1492.38,1018.10,205.04, 80.77,145.70, 6.48,21.09,9.45e+02,3.30e+02
2013,12,16,19,36,35.37,-1477.21,1042.12,193.47, 80.73,144.80, 6.11,21.03,1.15e+03,3.61e+02
2013,12,16,19,36,36.62,-1476.19,1043.71,192.69, 80.73,144.74, 6.08,21.03,5.49e+02,3.04e+02
2013,12,16,19,36,55.36,-1460.58,1067.40,181.07, 80.68,143.84, 5.72,20.97,9.72e+02,3.44e+02
2013,12,16,19,36,56.61,-1459.52,1068.97,180.29, 80.68,143.78, 5.69,20.96,1.24e+03,3.67e+02
2013,12,16,19,37,15.36,-1443.46,1092.34,168.61, 80.63,142.88, 5.32,20.91,9.50e+02,3.43e+02
2013,12,16,19,37,16.61,-1442.37,1093.89,167.83, 80.62,142.82, 5.30,20.90,1.14e+03,3.62e+02
2013,12,16,19,37,35.36,-1425.87,1116.93,156.09, 80.56,141.93, 4.93,20.84,3.02e+02,2.57e+02
2013,12,16,19,37,36.61,-1424.75,1118.45,155.31, 80.56,141.87, 4.90,20.84,8.36e+02,3.16e+02
2013,12,16,19,37,55.35,-1407.81,1141.13,143.53, 80.49,140.97, 4.53,20.78,9.89e+02,3.28e+02
2013,12,16,19,37,56.60,-1406.67,1142.64,142.74, 80.49,140.91, 4.50,20.77,4.59e+02,2.71e+02
2013,12,16,19,38,15.35,-1389.29,1164.98,130.91, 80.41,140.02, 4.13,20.72,8.04e+02,3.33e+02
2013,12,16,19,38,16.60,-1388.12,1166.46,130.12, 80.41,139.96, 4.10,20.71,4.64e+02,3.01e+02
2013,12,16,19,38,35.35,-1370.31,1188.44,118.26, 80.33,139.07, 3.73,20.65,7.40e+02,3.28e+02
2013,12,16,19,38,36.60,-1369.11,1189.89,117.46, 80.32,139.01, 3.71,20.65,8.79e+02,3.40e+02
2013,12,16,19,38,55.35,-1350.88,1211.51,105.56, 80.23,138.11, 3.33,20.59,2.06e+02,2.71e+02
2013,12,16,19,38,56.60,-1349.65,1212.94,104.76, 80.23,138.05, 3.30,20.59,9.93e+02,3.55e+02
2013,12,16,19,39,15.35,-1331.01,1234.19, 92.83, 80.13,137.16, 2.93,20.53,2.27e+02,2.69e+02
2013,12,16,19,39,16.60,-1329.75,1235.59, 92.03, 80.12,137.10, 2.90,20.52,3.65e+02,2.84e+02
2013,12,16,19,39,35.35,-1310.70,1256.46, 80.06, 80.02,136.21, 2.52,20.46,1.16e+03,3.52e+02
2013,12,16,19,39,36.60,-1309.41,1257.84, 79.27, 80.01,136.15, 2.50,20.46,1.16e+03,3.52e+02
2013,12,16,19,39,55.34,-1289.96,1278.30, 67.28, 79.90,135.26, 2.12,20.40,9.87e+02,3.43e+02
2013,12,16,19,39,56.59,-1288.65,1279.66, 66.48, 79.90,135.20, 2.10,20.40,8.51e+02,3.30e+02
2013,12,16,19,40,15.34,-1268.80,1299.74, 54.47, 79.78,134.31, 1.72,20.34,1.06e+03,3.49e+02
2013,12,16,19,40,16.59,-1267.46,1301.07, 53.67, 79.77,134.25, 1.69,20.33,1.40e+03,3.78e+02
2013,12,16,19,40,35.34,-1247.22,1320.75, 41.64, 79.65,133.36, 1.31,20.28,1.68e+03,3.99e+02
2013,12,16,19,40,36.59,-1245.85,1322.05, 40.84, 79.64,133.30, 1.29,20.27,1.02e+03,3.40e+02
2013,12,16,19,40,55.33,-1225.23,1341.31, 28.80, 79.51,132.41, 0.91,20.21,9.06e+02,3.42e+02
2013,12,16,19,40,56.58,-1223.85,1342.59, 28.00, 79.50,132.35, 0.88,20.21,5.63e+02,3.10e+02
2013,12,16,19,41,15.33,-1202.84,1361.45, 15.95, 79.36,131.46, 0.50,20.15,1.46e+03,3.96e+02
2013,12,16,19,41,16.58,-1201.43,1362.69, 15.15, 79.35,131.40, 0.48,20.15,8.71e+02,3.43e+02
2013,12,16,19,41,35.33,-1180.05,1381.13,  3.09, 79.21,130.51, 0.10,20.09,9.39e+02,3.36e+02
2013,12,16,19,41,36.58,-1178.61,1382.35,  2.29, 79.20,130.45, 0.07,20.08,1.48e+03,3.84e+02
2013,12,16,19,41,55.33,-1156.87,1400.37, -9.76, 79.04,129.56,-0.31,20.03,6.68e+02,2.96e+02
2013,12,16,19,41,56.58,-1155.41,1401.55,-10.57, 79.03,129.50,-0.33,20.02,7.37e+02,3.03e+02
2013,12,16,19,42,15.33,-1133.31,1419.14,-22.62, 78.87,128.61,-0.71,19.96,2.49e+02,2.67e+02
2013,12,16,19,42,16.58,-1131.82,1420.29,-23.42, 78.86,128.55,-0.74,19.96,9.05e+02,3.40e+02
2013,12,16,19,42,35.33,-1109.38,1437.44,-35.47, 78.70,127.66,-1.12,19.90,4.73e+02,2.88e+02
2013,12,16,19,42,36.58,-1107.87,1438.57,-36.27, 78.68,127.60,-1.14,19.90,1.08e+03,3.50e+02
2013,12,16,19,42,55.32,-1085.09,1455.26,-48.30, 78.51,126.71,-1.52,19.84,1.35e+03,3.73e+02
2013,12,16,19,42,56.57,-1083.56,1456.36,-49.10, 78.50,126.65,-1.55,19.83,5.49e+02,2.95e+02
2013,12,16,19,43,15.32,-1060.43,1472.61,-61.12, 78.32,125.76,-1.93,19.77,4.12e+02,2.80e+02
2013,12,16,19,43,16.57,-1058.88,1473.68,-61.92, 78.31,125.70,-1.95,19.77,8.75e+02,3.31e+02
2013,12,16,19,43,35.32,-1035.43,1489.48,-73.92, 78.12,124.81,-2.33,19.71,1.32e+03,3.77e+02
2013,12,16,19,43,36.57,-1033.86,1490.51,-74.72, 78.11,124.75,-2.36,19.71,5.21e+02,2.98e+02
2013,12,16,19,43,55.32,-1010.08,1505.85,-86.70, 77.91,123.85,-2.74,19.65,1.37e+03,3.85e+02
2013,12,16,19,43,56.57,-1008.49,1506.86,-87.50, 77.90,123.79,-2.76,19.65,6.92e+02,3.24e+02
2013,12,16,19,44,15.32,-984.41,1521.73,-99.45, 77.70,122.90,-3.14,19.59,1.19e+02,2.50e+02
2013,12,16,19,44,16.57,-982.79,1522.70,-100.24, 77.69,122.84,-3.17,19.58,7.96e+02,3.26e+02
2013,12,16,19,44,35.32,-958.40,1537.10,-112.16, 77.48,121.94,-3.54,19.52,1.28e+03,3.69e+02
2013,12,16,19,44,36.57,-956.77,1538.05,-112.96, 77.47,121.88,-3.57,19.52,7.43e+02,3.18e+02
2013,12,16,19,44,55.31,-932.10,1551.96,-124.83, 77.26,120.99,-3.94,19.46,7.28e+02,3.06e+02
2013,12,16,19,44,56.56,-930.44,1552.87,-125.63, 77.24,120.93,-3.97,19.46,1.40e+03,3.70e+02
2013,12,16,19,45,15.31,-905.47,1566.32,-137.47, 77.02,120.03,-4.35,19.40,8.78e+02,3.18e+02
2013,12,16,19,45,16.56,-903.80,1567.20,-138.26, 77.01,119.97,-4.37,19.39,8.13e+02,3.11e+02
2013,12,16,19,45,35.31,-878.55,1580.16,-150.07, 76.78,119.07,-4.74,19.33,6.74e+02,3.12e+02
2013,12,16,19,45,36.56,-876.85,1581.00,-150.85, 76.77,119.01,-4.77,19.33,3.98e+02,2.83e+02
2013,12,16,19,45,55.31,-851.33,1593.47,-162.61, 76.54,118.11,-5.14,19.27,1.26e+03,3.72e+02
2013,12,16,19,45,56.56,-849.62,1594.29,-163.39, 76.52,118.05,-5.17,19.27,5.89e+02,3.06e+02
2013,12,16,19,46,15.31,-823.84,1606.26,-175.10, 76.28,117.15,-5.54,19.21,1.17e+03,3.80e+02
2013,12,16,19,46,16.56,-822.11,1607.04,-175.88, 76.27,117.09,-5.56,19.20,6.25e+02,3.31e+02
2013,12,16,19,46,35.31,-796.07,1618.52,-187.53, 76.02,116.19,-5.94,19.14,7.81e+02,3.42e+02
2013,12,16,19,46,36.56,-794.32,1619.27,-188.31, 76.01,116.13,-5.96,19.14,1.46e+03,4.01e+02
2013,12,16,19,46,55.30,-768.05,1630.24,-199.90, 75.76,115.23,-6.33,19.08,7.48e+02,3.32e+02
2013,12,16,19,46,56.55,-766.29,1630.95,-200.67, 75.74,115.17,-6.35,19.08,1.35e+03,3.87e+02
2013,12,16,19,47,15.30,-739.77,1641.42,-212.20, 75.49,114.26,-6.72,19.02,1.29e+03,3.83e+02
2013,12,16,19,47,16.55,-737.99,1642.10,-212.97, 75.47,114.20,-6.75,19.01,4.73e+02,3.08e+02
2013,12,16,19,47,35.30,-711.24,1652.06,-224.44, 75.21,113.29,-7.11,18.95,7.55e+02,3.58e+02
2013,12,16,19,47,36.55,-709.45,1652.71,-225.20, 75.19,113.23,-7.14,18.95,7.54e+02,3.58e+02
2013,12,16,19,47,55.29,-682.49,1662.15,-236.59, 74.92,112.32,-7.50,18.89,5.92e+02,3.35e+02
2013,12,16,19,47,56.54,-680.68,1662.76,-237.35, 74.90,112.26,-7.53,18.89,1.13e+03,3.84e+02
2013,12,16,19,48,15.29,-653.50,1671.69,-248.68, 74.63,111.35,-7.89,18.83,5.34e+02,3.27e+02
2013,12,16,19,48,16.54,-651.68,1672.27,-249.43, 74.61,111.29,-7.91,18.82,9.94e+02,3.73e+02
2013,12,16,19,48,35.29,-624.29,1680.68,-260.68, 74.33,110.38,-8.27,18.76,7.43e+02,3.33e+02
2013,12,16,19,48,36.54,-622.46,1681.22,-261.42, 74.31,110.32,-8.30,18.76,6.22e+02,3.18e+02
2013,12,16,19,48,55.29,-594.87,1689.11,-272.59, 74.03,109.40,-8.66,18.70,1.61e+03,4.12e+02
2013,12,16,19,48,56.54,-593.03,1689.62,-273.33, 74.01,109.34,-8.68,18.69,1.14e+03,3.72e+02
2013,12,16,19,49,15.29,-565.26,1696.98,-284.42, 73.72,108.42,-9.04,18.63,6.65e+02,3.14e+02
2013,12,16,19,49,16.54,-563.41,1697.45,-285.15, 73.70,108.36,-9.06,18.63,1.55e+03,3.95e+02
2013,12,16,19,49,35.29,-535.47,1704.29,-296.15, 73.41,107.44,-9.41,18.57,9.27e+02,3.42e+02
2013,12,16,19,49,36.54,-533.60,1704.72,-296.88, 73.39,107.38,-9.44,18.56,1.26e+03,3.74e+02
2013,12,16,19,49,55.28,-505.50,1711.02,-307.78, 73.09,106.46,-9.79,18.50,6.51e+02,3.43e+02
2013,12,16,19,49,56.53,-503.63,1711.43,-308.50, 73.07,106.40,-9.81,18.50,2.39e+02,3.03e+02
2013,12,16,19,50,15.28,-475.36,1717.19,-319.31, 72.76,105.47,-10.16,18.44,1.26e+03,3.86e+02
2013,12,16,19,50,16.53,-473.47,1717.56,-320.02, 72.74,105.41,-10.18,18.43,1.35e+03,3.91e+02
2013,12,16,19,50,35.28,-445.06,1722.80,-330.73, 72.43,104.48,-10.53,18.37,1.27e+03,3.86e+02
2013,12,16,19,50,36.53,-443.16,1723.13,-331.44, 72.41,104.42,-10.55,18.37,6.54e+02,3.30e+02
2013,12,16,19,50,55.27,-414.63,1727.82,-342.04, 72.10,103.49,-10.90,18.31,9.65e+02,3.77e+02
2013,12,16,19,50,56.52,-412.72,1728.12,-342.75, 72.07,103.43,-10.92,18.30,1.02e+03,3.84e+02
2013,12,16,19,51,15.27,-384.04,1732.27,-353.25, 71.75,102.50,-11.26,18.24,3.40e+02,3.07e+02
2013,12,16,19,51,16.52,-382.12,1732.53,-353.94, 71.73,102.44,-11.28,18.24,8.19e+02,3.54e+02
2013,12,16,19,51,35.27,-353.33,1736.15,-364.33, 71.41,101.50,-11.62,18.18,5.53e+02,3.13e+02
2013,12,16,19,51,36.52,-351.40,1736.37,-365.02, 71.39,101.44,-11.64,18.17,1.24e+03,3.78e+02
2013,12,16,19,51,55.27,-322.50,1739.45,-375.30, 71.06,100.50,-11.98,18.11,5.40e+02,3.15e+02
2013,12,16,19,51,56.52,-320.56,1739.63,-375.98, 71.04,100.44,-12.00,18.11,5.99e+02,3.23e+02
2013,12,16,19,52,15.27,-291.56,1742.16,-386.14, 70.70,99.50,-12.33,18.05,7.11e+01,3.08e+02
2013,12,16,19,52,16.52,-289.62,1742.31,-386.81, 70.68,99.44,-12.35,18.04,1.55e+03,4.41e+02
2013,12,16,19,52,35.27,-260.52,1744.30,-396.85, 70.34,98.49,-12.68,17.98,9.53e+02,3.80e+02
2013,12,16,19,52,36.52,-258.58,1744.41,-397.52, 70.32,98.43,-12.70,17.97,4.27e+02,3.27e+02
2013,12,16,19,52,55.26,-229.41,1745.85,-407.43, 69.98,97.49,-13.03,17.91,9.08e+02,3.60e+02
2013,12,16,19,52,56.51,-227.46,1745.93,-408.08, 69.96,97.42,-13.05,17.91,1.11e+03,3.79e+02
2013,12,16,19,53,15.26,-198.21,1746.82,-417.87, 69.61,96.47,-13.37,17.85,6.08e+02,3.37e+02
2013,12,16,19,53,16.51,-196.26,1746.86,-418.52, 69.59,96.41,-13.39,17.84,1.09e+03,3.81e+02
2013,12,16,19,53,35.26,-166.95,1747.20,-428.18, 69.24,95.46,-13.71,17.78,1.22e+03,4.16e+02
2013,12,16,19,53,36.51,-164.99,1747.21,-428.82, 69.21,95.39,-13.73,17.77,9.42e+02,3.94e+02
2013,12,16,19,53,55.26,-135.63,1747.01,-438.34, 68.86,94.44,-14.04,17.71,9.17e+01,3.35e+02
2013,12,16,19,53,56.51,-133.67,1746.97,-438.97, 68.83,94.38,-14.07,17.71,1.58e+02,3.42e+02
2013,12,16,19,54,15.26,-104.26,1746.22,-448.36, 68.47,93.42,-14.38,17.64,1.21e+03,4.17e+02
2013,12,16,19,54,16.51,-102.30,1746.15,-448.98, 68.45,93.35,-14.40,17.64,5.48e+02,3.57e+02
2013,12,16,19,54,35.26,-72.86,1744.85,-458.23, 68.09,92.39,-14.70,17.58,8.34e+02,4.04e+02
2013,12,16,19,54,36.51,-70.90,1744.75,-458.84, 68.06,92.33,-14.72,17.57,2.82e+02,3.57e+02
2013,12,16,19,54,55.25,-41.46,1742.90,-467.94, 67.70,91.36,-15.02,17.51,2.67e+02,3.58e+02
2013,12,16,19,54,56.50,-39.49,1742.76,-468.54, 67.67,91.30,-15.04,17.50,6.08e+02,3.89e+02
2013,12,16,19,55,15.25,-10.02,1740.36,-477.50, 67.30,90.33,-15.34,17.44,1.99e+02,3.52e+02
