Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),Ar Abundance (/cc),STD (/cc)
2013,12,24,10,33,14.47,-84.99,-1713.85,-526.88, 57.63,-92.84,-17.07,11.36,1.61e+03,1.30e+02
2013,12,24,10,33,15.72,-87.00,-1713.88,-526.33, 57.59,-92.91,-17.05,11.35,1.70e+03,1.33e+02
2013,12,24,10,33,34.47,-117.14,-1714.01,-518.08, 57.02,-93.91,-16.78,11.29,1.80e+03,1.37e+02
2013,12,24,10,33,35.72,-119.15,-1714.00,-517.53, 56.98,-93.98,-16.76,11.28,1.62e+03,1.30e+02
2013,12,24,10,33,54.47,-149.25,-1713.58,-509.11, 56.42,-94.98,-16.49,11.22,2.20e+03,1.51e+02
2013,12,24,10,33,55.72,-151.25,-1713.53,-508.54, 56.39,-95.04,-16.47,11.21,1.85e+03,1.39e+02
2013,12,24,10,34,14.47,-181.31,-1712.56,-499.96, 55.83,-96.04,-16.19,11.15,2.09e+03,1.47e+02
2013,12,24,10,34,15.72,-183.31,-1712.47,-499.38, 55.80,-96.11,-16.17,11.14,1.86e+03,1.39e+02
2013,12,24,10,34,34.47,-213.30,-1710.95,-490.64, 55.25,-97.11,-15.88,11.07,1.75e+03,1.35e+02
2013,12,24,10,34,35.72,-215.30,-1710.83,-490.05, 55.21,-97.17,-15.87,11.07,1.80e+03,1.37e+02
2013,12,24,10,34,54.46,-245.21,-1708.77,-481.16, 54.67,-98.17,-15.57,11.00,2.20e+03,1.51e+02
2013,12,24,10,34,55.71,-247.20,-1708.61,-480.56, 54.64,-98.23,-15.56,11.00,1.92e+03,1.41e+02
2013,12,24,10,35,14.46,-277.05,-1705.99,-471.52, 54.10,-99.22,-15.26,10.93,2.23e+03,1.52e+02
2013,12,24,10,35,15.71,-279.03,-1705.80,-470.91, 54.07,-99.29,-15.24,10.93,1.83e+03,1.38e+02
2013,12,24,10,35,34.46,-308.79,-1702.63,-461.71, 53.54,-100.28,-14.94,10.86,2.23e+03,1.52e+02
2013,12,24,10,35,35.71,-310.77,-1702.40,-461.09, 53.51,-100.35,-14.92,10.86,1.76e+03,1.35e+02
2013,12,24,10,35,54.45,-340.41,-1698.69,-451.75, 52.99,-101.33,-14.61,10.79,2.10e+03,1.48e+02
2013,12,24,10,35,55.70,-342.38,-1698.42,-451.12, 52.96,-101.40,-14.59,10.79,2.18e+03,1.50e+02
2013,12,24,10,36,14.45,-371.93,-1694.16,-441.63, 52.45,-102.38,-14.28,10.72,2.04e+03,1.46e+02
2013,12,24,10,36,15.70,-373.90,-1693.86,-440.99, 52.41,-102.45,-14.26,10.72,1.95e+03,1.42e+02
2013,12,24,10,36,34.45,-403.32,-1689.05,-431.35, 51.91,-103.43,-13.95,10.65,2.31e+03,1.55e+02
