Year,Month,Day,Hours,Minutes,Seconds,S/C X (km),S/C Y (km),S/C Z (km),Altitude (km),Longitude (deg),Latitude (deg),LMST(hh),He Abundance (/cc),STD (/cc)
2013,12,06,19,14,31.56,557.65,1711.03,-33.38, 62.52,71.95,-1.06, 8.07,8.61e+02,4.95e+02
2013,12,06,19,14,32.81,559.46,1710.41,-32.58, 62.48,71.89,-1.04, 8.06,2.01e+03,7.57e+02
2013,12,06,19,14,45.06,577.14,1704.22,-24.75, 62.06,71.29,-0.79, 8.02,1.44e+03,6.40e+02
2013,12,06,19,14,46.31,578.94,1703.58,-23.95, 62.02,71.23,-0.76, 8.02,1.73e+03,7.02e+02
2013,12,06,19,14,58.55,596.52,1697.16,-16.12, 61.61,70.63,-0.51, 7.98,8.61e+02,4.95e+02
2013,12,06,19,14,59.80,598.31,1696.49,-15.32, 61.57,70.57,-0.49, 7.98,1.15e+03,5.73e+02
2013,12,06,19,15,12.05,615.82,1689.82, -7.48, 61.15,69.98,-0.24, 7.94,2.31e+03,8.10e+02
2013,12,06,19,15,13.30,617.60,1689.13, -6.68, 61.11,69.92,-0.21, 7.93,8.61e+02,4.95e+02
2013,12,06,19,15,25.55,635.02,1682.23,  1.16, 60.70,69.32, 0.04, 7.89,2.88e+03,9.06e+02
2013,12,06,19,15,26.80,636.80,1681.52,  1.96, 60.66,69.26, 0.06, 7.89,1.44e+03,6.40e+02
2013,12,06,19,15,39.05,654.13,1674.38,  9.81, 60.25,68.66, 0.31, 7.85,1.44e+03,6.40e+02
2013,12,06,19,15,40.30,655.90,1673.64, 10.61, 60.20,68.60, 0.34, 7.85,2.31e+03,8.10e+02
2013,12,06,19,15,52.55,673.14,1666.27, 18.44, 59.79,68.00, 0.59, 7.81,5.77e+02,4.05e+02
2013,12,06,19,15,53.80,674.89,1665.50, 19.24, 59.75,67.94, 0.61, 7.80,2.02e+03,7.58e+02
2013,12,06,19,16,6.05,692.04,1657.90, 27.08, 59.34,67.34, 0.86, 7.76,2.31e+03,8.11e+02
2013,12,06,19,16,7.30,693.79,1657.11, 27.88, 59.30,67.28, 0.89, 7.76,5.77e+02,4.05e+02
2013,12,06,19,16,19.54,710.82,1649.28, 35.71, 58.89,66.68, 1.14, 7.72,8.62e+02,4.96e+02
2013,12,06,19,16,20.79,712.56,1648.47, 36.51, 58.85,66.62, 1.16, 7.72,1.44e+03,6.40e+02
2013,12,06,19,16,33.04,729.51,1640.40, 44.33, 58.44,66.02, 1.41, 7.68,2.31e+03,8.11e+02
2013,12,06,19,16,34.29,731.23,1639.56, 45.13, 58.40,65.96, 1.44, 7.67,1.73e+03,7.02e+02
2013,12,06,19,16,46.54,748.08,1631.26, 52.95, 58.00,65.36, 1.69, 7.63,5.77e+02,4.06e+02
2013,12,06,19,16,47.79,749.80,1630.40, 53.75, 57.95,65.30, 1.72, 7.63,1.73e+03,7.03e+02
2013,12,06,19,17,0.04,766.54,1621.87, 61.57, 57.55,64.70, 1.97, 7.59,2.31e+03,8.11e+02
2013,12,06,19,17,1.29,768.24,1620.99, 62.36, 57.51,64.64, 1.99, 7.58,1.44e+03,6.41e+02
2013,12,06,19,17,13.54,784.88,1612.23, 70.17, 57.10,64.04, 2.24, 7.55,1.73e+03,7.03e+02
2013,12,06,19,17,14.79,786.57,1611.33, 70.97, 57.06,63.98, 2.27, 7.54,8.63e+02,4.96e+02
2013,12,06,19,17,27.04,803.09,1602.34, 78.76, 56.66,63.38, 2.52, 7.50,1.16e+03,5.74e+02
2013,12,06,19,17,28.29,804.77,1601.41, 79.56, 56.62,63.32, 2.54, 7.50,1.44e+03,6.41e+02
2013,12,06,19,17,40.53,821.17,1592.21, 87.33, 56.22,62.72, 2.79, 7.46,1.16e+03,5.74e+02
2013,12,06,19,17,41.78,822.84,1591.26, 88.13, 56.18,62.66, 2.82, 7.45,2.60e+03,8.61e+02
2013,12,06,19,17,54.03,839.13,1581.82, 95.90, 55.78,62.05, 3.07, 7.41,1.73e+03,7.04e+02
2013,12,06,19,17,55.28,840.79,1580.85, 96.69, 55.74,61.99, 3.09, 7.41,8.64e+02,4.97e+02
2013,12,06,19,18,7.53,856.96,1571.19,104.45, 55.34,61.39, 3.34, 7.37,8.64e+02,4.97e+02
2013,12,06,19,18,8.78,858.61,1570.19,105.24, 55.30,61.33, 3.37, 7.37,1.73e+03,7.04e+02
2013,12,06,19,18,21.03,874.66,1560.31,112.99, 54.91,60.73, 3.61, 7.33,2.31e+03,8.13e+02
2013,12,06,19,18,22.28,876.29,1559.29,113.78, 54.86,60.66, 3.64, 7.32,1.74e+03,7.04e+02
